Neural Network Name, Layer Number, NumPEs, Runtime (Cycles), Activity count-based Energy (nJ), Throughput (MACs/Cycle), Throughput Per Energy (GMACs/s*J), Area, Power, NoC BW Req (Elements/cycle), Avg BW Req, Peak BW Req, Vector Width, Offchip BW Req (Elements/cycle),  L2 SRAM Size Req (Bytes), L1 SRAM Size Req (Bytes), Multicasting Factor (Weight), Multicasting Factor (Input), Num Total Input Pixels, Num Total Weight Pixels, Ops/J, Num MACs, PE power, L1 power, L2 power, NOC power, input l1 read, input l1 write, input l2 read, input l2 write, input reuse factor,filter l1 read, filter l1 write, filter l2 read, filter l2 write, filter reuse factor,output l1 read, output l1 write, output l2 read, output l2 write, output reuse factor,Ingress Delay (Min), Ingress Delay (Max), Ingress Delay (Avg), Egress Delay (Min), Egress Delay (Max),  Egress Delay (Avg),Compute Delay (Min), Compute Delay (Min), Compute Delay (Avg),Avg number of utilized PEs, Arithmetic Intensity
resnext50,L13,1024,14336,11861,56,4.72135e+06,5.13812e+13,4.03803e+08,57,56.0001,57,1,57,226,6,1,1,802816,256,6.76852e+10,802816,1251.64,21.1968,0.7797,4.03802e+08,802816, 802561, 802561, 802816, 1.00032, 802816, 256, 256, 256, 3136, 802816, 802816, 802816, 802816, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 56, 1
resnext50,L14,1024,458752,1.76221e+06,448,254227,5.13812e+13,4.03803e+08,449,448,449,1,449,1794,6,1,1,802816,65536,1.16627e+11,205520896,1251.64,21.1968,6.1893,4.03802e+08,205520896, 204884416, 204884416, 802816, 1.00311, 205520896, 65536, 65536, 65536, 3136, 205520896, 205520896, 802816, 205520896, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 448, 1
resnext50,L15,1024,169869312,6.13444e+07,135,2200.69,5.13812e+13,4.0381e+08,65,54.1293,65,1,65,54720,1728,1,1,25690112,18874368,3.7383e+11,22932357120,1251.64,6104.68,188.784,4.03802e+08,22932357120, 9173944480, 9173944480, 25690112, 2.49973, 22932357120, 18874368, 18874368, 18874368, 1215, 22932357120, 22932357120, 6115295232, 5001707520, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 84, 2.43976
resnext50,L16,1024,524288,3.99359e+07,196,4907.86,5.13812e+13,4.03803e+08,225,224,225,1,225,898,6,1,1,200704,131072,2.57313e+09,102760448,1251.64,21.1968,3.0981,4.03802e+08,102760448, 116281568, 116281568, 200704, 0.883721, 102760448, 131072, 131072, 131072, 784, 102760448, 102760448, 401408, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 224, 0.5
resnext50,L17,1024,10616832,4.00959e+06,135,33669.2,5.13812e+13,4.03804e+08,65,54.1293,65,1,65,1710,54,1,1,802816,1179648,3.57461e+11,1433272320,1251.64,190.771,5.8995,4.03802e+08,1433272320, 573370949, 573370949, 802816, 2.49973, 1433272320, 1179648, 1179648, 1179648, 1215, 1433272320, 1433272320, 1492992, 312606720, 1, 0, 0, 0, 0, 0, 0, 9, 9, 9, 84, 2.43976
resnext50,L18,1024,14336,5932.16,28,4.72004e+06,5.13812e+13,4.03803e+08,29,28.0001,29,1,29,114,6,1,1,401408,512,6.76665e+10,401408,1251.64,21.1968,0.3933,4.03802e+08,401408, 400897, 400897, 401408, 1.00127, 401408, 512, 512, 512, 784, 401408, 401408, 401408, 401408, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 28, 1
resnext50,L19,1024,524288,941418,196,208197,5.13812e+13,4.03803e+08,225,224,225,1,225,898,6,1,1,401408,131072,1.09155e+11,102760448,1251.64,21.1968,3.0981,4.03802e+08,102760448, 116336864, 116336864, 401408, 0.883301, 102760448, 131072, 131072, 131072, 784, 102760448, 102760448, 200704, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 224, 0.5
resnext50,L20,1024,75497472,2.3796e+07,130,5463.11,5.13812e+13,4.0381e+08,70,58.2427,70,1,70,50496,1728,1,1,6422528,18874368,4.12451e+11,9814671360,1251.64,6104.68,174.211,4.03802e+08,9814671360, 4377103872, 4377103872, 6422528, 2.24228, 9814671360, 18874368, 18874368, 18874368, 520, 9814671360, 9814671360, 1417674752, 1090519040, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 156, 0.75
resnext50,L21,1024,524288,1.78077e+07,196,11006.5,5.13812e+13,4.03803e+08,225,224,225,1,225,898,6,1,1,200704,131072,5.77056e+09,102760448,1251.64,21.1968,3.0981,4.03802e+08,102760448, 116281568, 116281568, 200704, 0.883721, 102760448, 131072, 131072, 131072, 784, 102760448, 102760448, 401408, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 224, 0.5
resnext50,L22,1024,14336,5932.16,28,4.72004e+06,5.13812e+13,4.03803e+08,29,28.0001,29,1,29,114,6,1,1,401408,512,6.76665e+10,401408,1251.64,21.1968,0.3933,4.03802e+08,401408, 400897, 400897, 401408, 1.00127, 401408, 512, 512, 512, 784, 401408, 401408, 401408, 401408, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 28, 1
resnext50,L23,1024,524288,941418,196,208197,5.13812e+13,4.03803e+08,225,224,225,1,225,898,6,1,1,401408,131072,1.09155e+11,102760448,1251.64,21.1968,3.0981,4.03802e+08,102760448, 116336864, 116336864, 401408, 0.883301, 102760448, 131072, 131072, 131072, 784, 102760448, 102760448, 200704, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 224, 0.5
resnext50,L24,1024,75497472,2.3796e+07,130,5463.11,5.13812e+13,4.0381e+08,70,58.2427,70,1,70,50496,1728,1,1,6422528,18874368,4.12451e+11,9814671360,1251.64,6104.68,174.211,4.03802e+08,9814671360, 4377103872, 4377103872, 6422528, 2.24228, 9814671360, 18874368, 18874368, 18874368, 520, 9814671360, 9814671360, 1417674752, 1090519040, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 156, 0.75
resnext50,L25,1024,524288,1.78077e+07,196,11006.5,5.13812e+13,4.03803e+08,225,224,225,1,225,898,6,1,1,200704,131072,5.77056e+09,102760448,1251.64,21.1968,3.0981,4.03802e+08,102760448, 116281568, 116281568, 200704, 0.883721, 102760448, 131072, 131072, 131072, 784, 102760448, 102760448, 401408, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 224, 0.5
resnext50,L26,1024,14336,5932.16,28,4.72004e+06,5.13812e+13,4.03803e+08,29,28.0001,29,1,29,114,6,1,1,401408,512,6.76665e+10,401408,1251.64,21.1968,0.3933,4.03802e+08,401408, 400897, 400897, 401408, 1.00127, 401408, 512, 512, 512, 784, 401408, 401408, 401408, 401408, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 28, 1
resnext50,L27,1024,524288,941418,196,208197,5.13812e+13,4.03803e+08,225,224,225,1,225,898,6,1,1,401408,131072,1.09155e+11,102760448,1251.64,21.1968,3.0981,4.03802e+08,102760448, 116336864, 116336864, 401408, 0.883301, 102760448, 131072, 131072, 131072, 784, 102760448, 102760448, 200704, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 224, 0.5
resnext50,L28,1024,75497472,2.3796e+07,130,5463.11,5.13812e+13,4.0381e+08,70,58.2427,70,1,70,50496,1728,1,1,6422528,18874368,4.12451e+11,9814671360,1251.64,6104.68,174.211,4.03802e+08,9814671360, 4377103872, 4377103872, 6422528, 2.24228, 9814671360, 18874368, 18874368, 18874368, 520, 9814671360, 9814671360, 1417674752, 1090519040, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 156, 0.75
resnext50,L29,1024,524288,1.78077e+07,196,11006.5,5.13812e+13,4.03803e+08,225,224,225,1,225,898,6,1,1,200704,131072,5.77056e+09,102760448,1251.64,21.1968,3.0981,4.03802e+08,102760448, 116281568, 116281568, 200704, 0.883721, 102760448, 131072, 131072, 131072, 784, 102760448, 102760448, 401408, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 224, 0.5
resnext50,L30,1024,14336,5932.16,28,4.72004e+06,5.13812e+13,4.03803e+08,29,28.0001,29,1,29,114,6,1,1,401408,512,6.76665e+10,401408,1251.64,21.1968,0.3933,4.03802e+08,401408, 400897, 400897, 401408, 1.00127, 401408, 512, 512, 512, 784, 401408, 401408, 401408, 401408, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 28, 1
resnext50,L31,1024,1048576,1.88034e+06,196,104236,5.13812e+13,4.03803e+08,225,224,225,1,225,898,6,1,1,401408,262144,1.093e+11,205520896,1251.64,21.1968,3.0981,4.03802e+08,205520896, 232673504, 232673504, 401408, 0.883302, 205520896, 262144, 262144, 262144, 784, 205520896, 205520896, 401408, 205520896, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 224, 0.5
resnext50,L32,1024,377487360,6.32122e+07,57.2,904.889,5.13812e+13,4.0381e+08,32,26.4188,32,1,32,26944,1728,1,1,12845056,75497472,3.41584e+11,21592276992,1251.64,6104.68,92.9568,4.03802e+08,21592276992, 9895355360, 9895355360, 12845056, 2.18206, 21592276992, 75497472, 75497472, 75497472, 286, 21592276992, 21592276992, 5670699008, 4613734400, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 42, 0.95122
