latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
55130950.34554118,3313551836.242786,1380.7453757040037,480417017.3392148,640,7,7 44,pass
55812070.34554048,3313551836.242786,1380.7453757040037,480417017.3392148,641,7,7 40,pass
56644550.34554087,3313551836.242786,1380.7453757040037,480417017.3392148,642,7,7 36,pass
57685150.34554087,3313551836.242786,1380.7453757040037,480417017.3392148,643,7,7 32,pass
59023064.63125476,3313551836.242786,1380.7453757040037,480417017.3392148,644,7,7 28,pass
60806950.34554087,3313551836.242786,1380.7453757040037,480417017.3392148,645,7,7 24,pass
63304390.34554011,3313551836.242786,1380.7453757040037,480417017.3392148,646,7,7 20,pass
67050550.34554087,3313551836.242786,1380.7453757040037,480417017.3392148,647,7,7 16,pass
73294150.34554087,3313551836.242786,1380.7453757040037,480417017.3392148,648,7,7 12,pass
85781350.34554087,3313551836.242786,1380.7453757040037,480417017.3392148,649,7,7 8,pass
85831769.87357126,4307473206.725922,1819.946929324265,1154122054.4131331,650,11,8 48,pass
86722769.87357177,4307473206.725922,1819.946929324265,1154122054.4131331,651,11,8 44,pass
87791969.87357111,4307473206.725922,1819.946929324265,1154122054.4131331,652,11,8 40,pass
89098769.87357126,4307473206.725922,1819.946929324265,1154122054.4131331,653,11,8 36,pass
90732269.87357126,4307473206.725922,1819.946929324265,1154122054.4131331,654,11,8 32,pass
92832484.15928516,4307473206.725922,1819.946929324265,1154122054.4131331,655,11,8 28,pass
95632769.87357126,4307473206.725922,1819.946929324265,1154122054.4131331,656,11,8 24,pass
99553169.87357098,4307473206.725922,1819.946929324265,1154122054.4131331,657,11,8 20,pass
105433769.87357126,4307473206.725922,1819.946929324265,1154122054.4131331,658,11,8 16,pass
115234769.87357126,4307473206.725922,1819.946929324265,1154122054.4131331,659,11,8 12,pass
134836769.87357125,4307473206.725922,1819.946929324265,1154122054.4131331,660,11,8 8,pass
46268500.01064066,5400786714.257372,2281.8941868615525,739416563.9437721,661,8,9 48,pass
47159500.01064116,5400786714.257372,2281.8941868615525,739416563.9437721,662,8,9 44,pass
48228700.01064052,5400786714.257372,2281.8941868615525,739416563.9437721,663,8,9 40,pass
49535500.01064066,5400786714.257372,2281.8941868615525,739416563.9437721,664,8,9 36,pass
51169000.01064066,5400786714.257372,2281.8941868615525,739416563.9437721,665,8,9 32,pass
53269214.29635456,5400786714.257372,2281.8941868615525,739416563.9437721,666,8,9 28,pass
56069500.01064066,5400786714.257372,2281.8941868615525,739416563.9437721,667,8,9 24,pass
59989900.010640375,5400786714.257372,2281.8941868615525,739416563.9437721,668,8,9 20,pass
65870500.01064066,5400786714.257372,2281.8941868615525,739416563.9437721,669,8,9 16,pass
75671500.01064065,5400786714.257372,2281.8941868615525,739416563.9437721,670,8,9 12,pass
95273500.01064064,5400786714.257372,2281.8941868615525,739416563.9437721,671,8,9 8,pass
56724099.75341495,6726015208.234886,2822.5868063550765,1067745678.1857606,672,9,10 48,pass
56724099.75341495,6726015208.234886,2822.5868063550765,1067745678.1857606,673,9,10 44,pass
56724099.75341495,6726015208.234886,2822.5868063550765,1067745678.1857606,674,9,10 40,pass
56724099.75341495,6726015208.234886,2822.5868063550765,1067745678.1857606,675,9,10 36,pass
56724099.75341495,6726015208.234886,2822.5868063550765,1067745678.1857606,676,9,10 32,pass
56724099.75341495,6726015208.234886,2822.5868063550765,1067745678.1857606,677,9,10 28,pass
56724099.75341495,6726015208.234886,2822.5868063550765,1067745678.1857606,678,9,10 24,pass
56724099.75341495,6726015208.234886,2822.5868063550765,1067745678.1857606,679,9,10 20,pass
56724099.75341495,6726015208.234886,2822.5868063550765,1067745678.1857606,680,9,10 16,pass
56724099.75341495,6726015208.234886,2822.5868063550765,1067745678.1857606,681,9,10 12,pass
56724099.75341495,6726015208.234886,2822.5868063550765,1067745678.1857606,682,9,10 8,pass
79529772.05059737,8117505126.911276,3412.279167480486,848502208.8810889,683,9,11 48,pass
80097372.05059768,8117505126.911276,3412.279167480486,848502208.8810889,684,9,11 44,pass
80778492.050597,8117505126.911276,3412.279167480486,848502208.8810889,685,9,11 40,pass
81610972.05059737,8117505126.911276,3412.279167480486,848502208.8810889,686,9,11 36,pass
82651572.05059737,8117505126.911276,3412.279167480486,848502208.8810889,687,9,11 32,pass
83989486.33631127,8117505126.911276,3412.279167480486,848502208.8810889,688,9,11 28,pass
85773372.05059737,8117505126.911276,3412.279167480486,848502208.8810889,689,9,11 24,pass
88270812.05059661,8117505126.911276,3412.279167480486,848502208.8810889,690,9,11 20,pass
92016972.05059735,8117505126.911276,3412.279167480486,848502208.8810889,691,9,11 16,pass
98260572.05059735,8117505126.911276,3412.279167480486,848502208.8810889,692,9,11 12,pass
110747772.05059735,8117505126.911276,3412.279167480486,848502208.8810889,693,9,11 8,pass
44601150.61340725,9608387182.63598,4059.700608005544,1193785721.832806,694,11,12 48,pass
45168750.613407575,9608387182.63598,4059.700608005544,1193785721.832806,695,11,12 44,pass
45849870.61340688,9608387182.63598,4059.700608005544,1193785721.832806,696,11,12 40,pass
46682350.61340725,9608387182.63598,4059.700608005544,1193785721.832806,697,11,12 36,pass
47722950.61340725,9608387182.63598,4059.700608005544,1193785721.832806,698,11,12 32,pass
49060864.89912116,9608387182.63598,4059.700608005544,1193785721.832806,699,11,12 28,pass
50844750.61340725,9608387182.63598,4059.700608005544,1193785721.832806,700,11,12 24,pass
53342190.613406494,9608387182.63598,4059.700608005544,1193785721.832806,701,11,12 20,pass
57088350.61340725,9608387182.63598,4059.700608005544,1193785721.832806,702,11,12 16,pass
63331950.61340725,9608387182.63598,4059.700608005544,1193785721.832806,703,11,12 12,pass
75819150.61340727,9608387182.63598,4059.700608005544,1193785721.832806,704,11,12 8,pass
151150779.32092544,11397445649.505625,4796.369735692952,2028529055.9420512,705,17,13 48,pass
152041779.32092592,11397445649.505625,4796.369735692952,2028529055.9420512,706,17,13 44,pass
153110979.32092527,11397445649.505625,4796.369735692952,2028529055.9420512,707,17,13 40,pass
154417779.32092544,11397445649.505625,4796.369735692952,2028529055.9420512,708,17,13 36,pass
156051279.32092544,11397445649.505625,4796.369735692952,2028529055.9420512,709,17,13 32,pass
158151493.60663933,11397445649.505625,4796.369735692952,2028529055.9420512,710,17,13 28,pass
160951779.32092544,11397445649.505625,4796.369735692952,2028529055.9420512,711,17,13 24,pass
164872179.32092515,11397445649.505625,4796.369735692952,2028529055.9420512,712,17,13 20,pass
170752779.32092544,11397445649.505625,4796.369735692952,2028529055.9420512,713,17,13 16,pass
180553779.32092544,11397445649.505625,4796.369735692952,2028529055.9420512,714,17,13 12,pass
200155779.32092544,11397445649.505625,4796.369735692952,2028529055.9420512,715,17,13 8,pass
176016648.0576812,13153373404.025831,5550.604733273683,2852294607.571889,716,24,14 48,pass
176584248.0576815,13153373404.025831,5550.604733273683,2852294607.571889,717,24,14 44,pass
177265368.05768085,13153373404.025831,5550.604733273683,2852294607.571889,718,24,14 40,pass
178097848.0576812,13153373404.025831,5550.604733273683,2852294607.571889,719,24,14 36,pass
179138448.0576812,13153373404.025831,5550.604733273683,2852294607.571889,720,24,14 32,pass
180476362.3433951,13153373404.025831,5550.604733273683,2852294607.571889,721,24,14 28,pass
182260248.0576812,13153373404.025831,5550.604733273683,2852294607.571889,722,24,14 24,pass
184757688.05768043,13153373404.025831,5550.604733273683,2852294607.571889,723,24,14 20,pass
188503848.0576812,13153373404.025831,5550.604733273683,2852294607.571889,724,24,14 16,pass
194747448.0576812,13153373404.025831,5550.604733273683,2852294607.571889,725,24,14 12,pass
207234648.0576812,13153373404.025831,5550.604733273683,2852294607.571889,726,24,14 8,pass
168482359.08629903,15108085432.642666,6371.281614687216,3413476365.645291,727,25,15 48,pass
168766159.08629918,15108085432.642666,6371.281614687216,3413476365.645291,728,25,15 44,pass
169106719.08629882,15108085432.642666,6371.281614687216,3413476365.645291,729,25,15 40,pass
169522959.08629903,15108085432.642666,6371.281614687216,3413476365.645291,730,25,15 36,pass
170043259.08629903,15108085432.642666,6371.281614687216,3413476365.645291,731,25,15 32,pass
170712216.229156,15108085432.642666,6371.281614687216,3413476365.645291,732,25,15 28,pass
171604159.08629903,15108085432.642666,6371.281614687216,3413476365.645291,733,25,15 24,pass
172852879.08629864,15108085432.642666,6371.281614687216,3413476365.645291,734,25,15 20,pass
174725959.08629903,15108085432.642666,6371.281614687216,3413476365.645291,735,25,15 16,pass
177847759.08629903,15108085432.642666,6371.281614687216,3413476365.645291,736,25,15 12,pass
184091359.08629903,15108085432.642666,6371.281614687216,3413476365.645291,737,25,15 8,pass
193580156.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,738,24,16 48,pass
194147756.7924199,17195320310.65725,7247.870913057261,3054046651.4988866,739,24,16 44,pass
194828876.7924192,17195320310.65725,7247.870913057261,3054046651.4988866,740,24,16 40,pass
195661356.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,741,24,16 36,pass
196701956.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,742,24,16 32,pass
198039871.0781335,17195320310.65725,7247.870913057261,3054046651.4988866,743,24,16 28,pass
199823756.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,744,24,16 24,pass
202321196.79241884,17195320310.65725,7247.870913057261,3054046651.4988866,745,24,16 20,pass
206067356.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,746,24,16 16,pass
212310956.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,747,24,16 12,pass
224798156.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,748,24,16 8,pass
173550134.34055528,19348816613.370712,8164.822191196545,3460765029.248106,749,26,17 48,pass
173550134.34055528,19348816613.370712,8164.822191196545,3460765029.248106,750,26,17 44,pass
173550134.34055528,19348816613.370712,8164.822191196545,3460765029.248106,751,26,17 40,pass
173550134.34055528,19348816613.370712,8164.822191196545,3460765029.248106,752,26,17 36,pass
173550134.34055528,19348816613.370712,8164.822191196545,3460765029.248106,753,26,17 32,pass
173550134.34055528,19348816613.370712,8164.822191196545,3460765029.248106,754,26,17 28,pass
173550134.34055528,19348816613.370712,8164.822191196545,3460765029.248106,755,26,17 24,pass
173550134.34055528,19348816613.370712,8164.822191196545,3460765029.248106,756,26,17 20,pass
173550134.34055528,19348816613.370712,8164.822191196545,3460765029.248106,757,26,17 16,pass
173550134.34055528,19348816613.370712,8164.822191196545,3460765029.248106,758,26,17 12,pass
173550134.34055528,19348816613.370712,8164.822191196545,3460765029.248106,759,26,17 8,pass
193528937.46555525,21634835765.48193,9134.328879298051,3854330360.7798905,760,31,18 48,pass
194096537.4655556,21634835765.48193,9134.328879298051,3854330360.7798905,761,31,18 44,pass
194777657.4655549,21634835765.48193,9134.328879298051,3854330360.7798905,762,31,18 40,pass
195610137.46555525,21634835765.48193,9134.328879298051,3854330360.7798905,763,31,18 36,pass
196650737.46555525,21634835765.48193,9134.328879298051,3854330360.7798905,764,31,18 32,pass
197988651.7512692,21634835765.48193,9134.328879298051,3854330360.7798905,765,31,18 28,pass
199772537.4655552,21634835765.48193,9134.328879298051,3854330360.7798905,766,31,18 24,pass
202269977.4655545,21634835765.48193,9134.328879298051,3854330360.7798905,767,31,18 20,pass
206016137.4655552,21634835765.48193,9134.328879298051,3854330360.7798905,768,31,18 16,pass
212259737.4655552,21634835765.48193,9134.328879298051,3854330360.7798905,769,31,18 12,pass
224746937.4655552,21634835765.48193,9134.328879298051,3854330360.7798905,770,31,18 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,771,69,19 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,772,69,19 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,773,69,19 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,774,69,19 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,775,69,19 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,776,69,19 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,777,69,19 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,778,69,19 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,779,69,19 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,780,69,19 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,781,69,19 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,782,69,20 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,783,69,20 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,784,69,20 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,785,69,20 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,786,69,20 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,787,69,20 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,788,69,20 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,789,69,20 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,790,69,20 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,791,69,20 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,792,69,20 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,793,69,21 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,794,69,21 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,795,69,21 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,796,69,21 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,797,69,21 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,798,69,21 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,799,69,21 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,800,69,21 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,801,69,21 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,802,69,21 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,803,69,21 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,804,69,22 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,805,69,22 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,806,69,22 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,807,69,22 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,808,69,22 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,809,69,22 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,810,69,22 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,811,69,22 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,812,69,22 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,813,69,22 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,814,69,22 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,815,69,23 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,816,69,23 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,817,69,23 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,818,69,23 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,819,69,23 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,820,69,23 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,821,69,23 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,822,69,23 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,823,69,23 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,824,69,23 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,825,69,23 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,826,69,24 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,827,69,24 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,828,69,24 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,829,69,24 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,830,69,24 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,831,69,24 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,832,69,24 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,833,69,24 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,834,69,24 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,835,69,24 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,836,69,24 8,pass
79577169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,837,10,6 48,pass
80468169.27080518,2452153315.1574016,1036.031203095091,1124408232.2197278,838,10,6 44,pass
81537369.27080455,2452153315.1574016,1036.031203095091,1124408232.2197278,839,10,6 40,pass
82844169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,840,10,6 36,pass
84477669.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,841,10,6 32,pass
86577883.55651858,2452153315.1574016,1036.031203095091,1124408232.2197278,842,10,6 28,pass
89378169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,843,10,6 24,pass
93298569.2708044,2452153315.1574016,1036.031203095091,1124408232.2197278,844,10,6 20,pass
99179169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,845,10,6 16,pass
108980169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,846,10,6 12,pass
128582169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,847,10,6 8,pass
54563350.34554087,3313551836.242786,1380.7453757040037,480417017.3392148,848,7,7 48,pass
55130950.34554118,3313551836.242786,1380.7453757040037,480417017.3392148,849,7,7 44,pass
55812070.34554048,3313551836.242786,1380.7453757040037,480417017.3392148,850,7,7 40,pass
56644550.34554087,3313551836.242786,1380.7453757040037,480417017.3392148,851,7,7 36,pass
57685150.34554087,3313551836.242786,1380.7453757040037,480417017.3392148,852,7,7 32,pass
59023064.63125476,3313551836.242786,1380.7453757040037,480417017.3392148,853,7,7 28,pass
60806950.34554087,3313551836.242786,1380.7453757040037,480417017.3392148,854,7,7 24,pass
63304390.34554011,3313551836.242786,1380.7453757040037,480417017.3392148,855,7,7 20,pass
67050550.34554087,3313551836.242786,1380.7453757040037,480417017.3392148,856,7,7 16,pass
73294150.34554087,3313551836.242786,1380.7453757040037,480417017.3392148,857,7,7 12,pass
85781350.34554087,3313551836.242786,1380.7453757040037,480417017.3392148,858,7,7 8,pass
85831769.87357126,4307473206.725922,1819.946929324265,1154122054.4131331,859,11,8 48,pass
86722769.87357177,4307473206.725922,1819.946929324265,1154122054.4131331,860,11,8 44,pass
87791969.87357111,4307473206.725922,1819.946929324265,1154122054.4131331,861,11,8 40,pass
89098769.87357126,4307473206.725922,1819.946929324265,1154122054.4131331,862,11,8 36,pass
90732269.87357126,4307473206.725922,1819.946929324265,1154122054.4131331,863,11,8 32,pass
92832484.15928516,4307473206.725922,1819.946929324265,1154122054.4131331,864,11,8 28,pass
95632769.87357126,4307473206.725922,1819.946929324265,1154122054.4131331,865,11,8 24,pass
99553169.87357098,4307473206.725922,1819.946929324265,1154122054.4131331,866,11,8 20,pass
105433769.87357126,4307473206.725922,1819.946929324265,1154122054.4131331,867,11,8 16,pass
115234769.87357126,4307473206.725922,1819.946929324265,1154122054.4131331,868,11,8 12,pass
134836769.87357125,4307473206.725922,1819.946929324265,1154122054.4131331,869,11,8 8,pass
46268500.01064066,5400786714.257372,2281.8941868615525,739416563.9437721,870,8,9 48,pass
47159500.01064116,5400786714.257372,2281.8941868615525,739416563.9437721,871,8,9 44,pass
48228700.01064052,5400786714.257372,2281.8941868615525,739416563.9437721,872,8,9 40,pass
49535500.01064066,5400786714.257372,2281.8941868615525,739416563.9437721,873,8,9 36,pass
51169000.01064066,5400786714.257372,2281.8941868615525,739416563.9437721,874,8,9 32,pass
53269214.29635456,5400786714.257372,2281.8941868615525,739416563.9437721,875,8,9 28,pass
56069500.01064066,5400786714.257372,2281.8941868615525,739416563.9437721,876,8,9 24,pass
59989900.010640375,5400786714.257372,2281.8941868615525,739416563.9437721,877,8,9 20,pass
65870500.01064066,5400786714.257372,2281.8941868615525,739416563.9437721,878,8,9 16,pass
75671500.01064065,5400786714.257372,2281.8941868615525,739416563.9437721,879,8,9 12,pass
95273500.01064064,5400786714.257372,2281.8941868615525,739416563.9437721,880,8,9 8,pass
56724099.75341495,6726015208.234886,2822.5868063550765,1067745678.1857606,881,9,10 48,pass
56724099.75341495,6726015208.234886,2822.5868063550765,1067745678.1857606,882,9,10 44,pass
56724099.75341495,6726015208.234886,2822.5868063550765,1067745678.1857606,883,9,10 40,pass
56724099.75341495,6726015208.234886,2822.5868063550765,1067745678.1857606,884,9,10 36,pass
56724099.75341495,6726015208.234886,2822.5868063550765,1067745678.1857606,885,9,10 32,pass
56724099.75341495,6726015208.234886,2822.5868063550765,1067745678.1857606,886,9,10 28,pass
56724099.75341495,6726015208.234886,2822.5868063550765,1067745678.1857606,887,9,10 24,pass
56724099.75341495,6726015208.234886,2822.5868063550765,1067745678.1857606,888,9,10 20,pass
56724099.75341495,6726015208.234886,2822.5868063550765,1067745678.1857606,889,9,10 16,pass
56724099.75341495,6726015208.234886,2822.5868063550765,1067745678.1857606,890,9,10 12,pass
56724099.75341495,6726015208.234886,2822.5868063550765,1067745678.1857606,891,9,10 8,pass
79529772.05059737,8117505126.911276,3412.279167480486,848502208.8810889,892,9,11 48,pass
80097372.05059768,8117505126.911276,3412.279167480486,848502208.8810889,893,9,11 44,pass
80778492.050597,8117505126.911276,3412.279167480486,848502208.8810889,894,9,11 40,pass
81610972.05059737,8117505126.911276,3412.279167480486,848502208.8810889,895,9,11 36,pass
82651572.05059737,8117505126.911276,3412.279167480486,848502208.8810889,896,9,11 32,pass
83989486.33631127,8117505126.911276,3412.279167480486,848502208.8810889,897,9,11 28,pass
85773372.05059737,8117505126.911276,3412.279167480486,848502208.8810889,898,9,11 24,pass
88270812.05059661,8117505126.911276,3412.279167480486,848502208.8810889,899,9,11 20,pass
92016972.05059735,8117505126.911276,3412.279167480486,848502208.8810889,900,9,11 16,pass
98260572.05059735,8117505126.911276,3412.279167480486,848502208.8810889,901,9,11 12,pass
110747772.05059735,8117505126.911276,3412.279167480486,848502208.8810889,902,9,11 8,pass
44601150.61340725,9608387182.63598,4059.700608005544,1193785721.832806,903,11,12 48,pass
45168750.613407575,9608387182.63598,4059.700608005544,1193785721.832806,904,11,12 44,pass
45849870.61340688,9608387182.63598,4059.700608005544,1193785721.832806,905,11,12 40,pass
46682350.61340725,9608387182.63598,4059.700608005544,1193785721.832806,906,11,12 36,pass
47722950.61340725,9608387182.63598,4059.700608005544,1193785721.832806,907,11,12 32,pass
49060864.89912116,9608387182.63598,4059.700608005544,1193785721.832806,908,11,12 28,pass
50844750.61340725,9608387182.63598,4059.700608005544,1193785721.832806,909,11,12 24,pass
53342190.613406494,9608387182.63598,4059.700608005544,1193785721.832806,910,11,12 20,pass
57088350.61340725,9608387182.63598,4059.700608005544,1193785721.832806,911,11,12 16,pass
63331950.61340725,9608387182.63598,4059.700608005544,1193785721.832806,912,11,12 12,pass
75819150.61340727,9608387182.63598,4059.700608005544,1193785721.832806,913,11,12 8,pass
151150779.32092544,11397445649.505625,4796.369735692952,2028529055.9420512,914,17,13 48,pass
152041779.32092592,11397445649.505625,4796.369735692952,2028529055.9420512,915,17,13 44,pass
153110979.32092527,11397445649.505625,4796.369735692952,2028529055.9420512,916,17,13 40,pass
154417779.32092544,11397445649.505625,4796.369735692952,2028529055.9420512,917,17,13 36,pass
156051279.32092544,11397445649.505625,4796.369735692952,2028529055.9420512,918,17,13 32,pass
158151493.60663933,11397445649.505625,4796.369735692952,2028529055.9420512,919,17,13 28,pass
160951779.32092544,11397445649.505625,4796.369735692952,2028529055.9420512,920,17,13 24,pass
164872179.32092515,11397445649.505625,4796.369735692952,2028529055.9420512,921,17,13 20,pass
170752779.32092544,11397445649.505625,4796.369735692952,2028529055.9420512,922,17,13 16,pass
180553779.32092544,11397445649.505625,4796.369735692952,2028529055.9420512,923,17,13 12,pass
200155779.32092544,11397445649.505625,4796.369735692952,2028529055.9420512,924,17,13 8,pass
176016648.0576812,13153373404.025831,5550.604733273683,2852294607.571889,925,24,14 48,pass
176584248.0576815,13153373404.025831,5550.604733273683,2852294607.571889,926,24,14 44,pass
177265368.05768085,13153373404.025831,5550.604733273683,2852294607.571889,927,24,14 40,pass
178097848.0576812,13153373404.025831,5550.604733273683,2852294607.571889,928,24,14 36,pass
179138448.0576812,13153373404.025831,5550.604733273683,2852294607.571889,929,24,14 32,pass
180476362.3433951,13153373404.025831,5550.604733273683,2852294607.571889,930,24,14 28,pass
182260248.0576812,13153373404.025831,5550.604733273683,2852294607.571889,931,24,14 24,pass
184757688.05768043,13153373404.025831,5550.604733273683,2852294607.571889,932,24,14 20,pass
188503848.0576812,13153373404.025831,5550.604733273683,2852294607.571889,933,24,14 16,pass
194747448.0576812,13153373404.025831,5550.604733273683,2852294607.571889,934,24,14 12,pass
207234648.0576812,13153373404.025831,5550.604733273683,2852294607.571889,935,24,14 8,pass
168482359.08629903,15108085432.642666,6371.281614687216,3413476365.645291,936,25,15 48,pass
168766159.08629918,15108085432.642666,6371.281614687216,3413476365.645291,937,25,15 44,pass
169106719.08629882,15108085432.642666,6371.281614687216,3413476365.645291,938,25,15 40,pass
169522959.08629903,15108085432.642666,6371.281614687216,3413476365.645291,939,25,15 36,pass
170043259.08629903,15108085432.642666,6371.281614687216,3413476365.645291,940,25,15 32,pass
170712216.229156,15108085432.642666,6371.281614687216,3413476365.645291,941,25,15 28,pass
171604159.08629903,15108085432.642666,6371.281614687216,3413476365.645291,942,25,15 24,pass
172852879.08629864,15108085432.642666,6371.281614687216,3413476365.645291,943,25,15 20,pass
174725959.08629903,15108085432.642666,6371.281614687216,3413476365.645291,944,25,15 16,pass
177847759.08629903,15108085432.642666,6371.281614687216,3413476365.645291,945,25,15 12,pass
184091359.08629903,15108085432.642666,6371.281614687216,3413476365.645291,946,25,15 8,pass
193580156.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,947,24,16 48,pass
194147756.7924199,17195320310.65725,7247.870913057261,3054046651.4988866,948,24,16 44,pass
194828876.7924192,17195320310.65725,7247.870913057261,3054046651.4988866,949,24,16 40,pass
195661356.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,950,24,16 36,pass
196701956.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,951,24,16 32,pass
198039871.0781335,17195320310.65725,7247.870913057261,3054046651.4988866,952,24,16 28,pass
199823756.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,953,24,16 24,pass
202321196.79241884,17195320310.65725,7247.870913057261,3054046651.4988866,954,24,16 20,pass
206067356.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,955,24,16 16,pass
212310956.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,956,24,16 12,pass
224798156.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,957,24,16 8,pass
173550134.34055528,19348816613.370712,8164.822191196545,3460765029.248106,958,26,17 48,pass
173550134.34055528,19348816613.370712,8164.822191196545,3460765029.248106,959,26,17 44,pass
