Neural Network Name, Layer Number, NumPEs, Runtime (Cycles), Activity count-based Energy (nJ), Throughput (MACs/Cycle), Throughput Per Energy (GMACs/s*J), Area, Power, NoC BW Req (Elements/cycle), Avg BW Req, Peak BW Req, Vector Width, Offchip BW Req (Elements/cycle),  L2 SRAM Size Req (Bytes), L1 SRAM Size Req (Bytes), Multicasting Factor (Weight), Multicasting Factor (Input), Num Total Input Pixels, Num Total Weight Pixels, Ops/J, Num MACs, PE power, L1 power, L2 power, NOC power, input l1 read, input l1 write, input l2 read, input l2 write, input reuse factor,filter l1 read, filter l1 write, filter l2 read, filter l2 write, filter reuse factor,output l1 read, output l1 write, output l2 read, output l2 write, output reuse factor,Ingress Delay (Min), Ingress Delay (Max), Ingress Delay (Avg), Egress Delay (Min), Egress Delay (Max),  Egress Delay (Avg),Compute Delay (Min), Compute Delay (Min), Compute Delay (Avg),Avg number of utilized PEs, Arithmetic Intensity
alexnet,L0,1024,0,-72425.6,-nan,-nan,8.99166e+13,7.06673e+08,0,-nan,0,1,0,91184,5192,-nan,-nan,151875,23232,-0,0,1251.64,18342.3,314.585,7.06653e+08,0, 0, 0, 151875, -nan, 0, 0, 0, 23232, -nan, -80034240, -80034240, 2958400, -2645760, 1, -9223372036854775808, 0, -9223372036854775808, -9223372036854775808, 0, -9223372036854775808, -9223372036854775808, 0, -9223372036854775808, 0, 0
alexnet,L1,1024,1843200,33985.1,36,1.05929e+06,8.99166e+13,7.06655e+08,17,9.31957,17,1,17,1022,150,1,1,46656,307200,1.95248e+12,66355200,1251.64,529.92,3.5259,7.06653e+08,66355200, 16862820, 16862820, 46656, 3.935, 66355200, 307200, 307200, 307200, 216, 66355200, 66355200, 101568, 4866048, 1, 0, 0, 0, 0, 0, 0, 25, 25, 25, 24, 3.75
alexnet,L2,1024,1327104,259706,49.5,190600,8.99166e+13,7.06655e+08,30,20.4888,30,1,30,678,54,1,1,32448,663552,2.52946e+11,65691648,1251.64,190.771,2.3391,7.06653e+08,65691648, 26505480, 26505480, 32448, 2.47842, 65691648, 663552, 663552, 663552, 99, 65691648, 65691648, 46464, 7299072, 1, 0, 0, 0, 0, 0, 0, 9, 9, 9, 66, 1.125
alexnet,L3,1024,1769472,312912,49.5,158191,8.99166e+13,7.06655e+08,30,20.4945,30,1,30,678,54,1,1,64896,884736,2.79915e+11,87588864,1251.64,190.771,2.3391,7.06653e+08,87588864, 35365128, 35365128, 64896, 2.4767, 87588864, 884736, 884736, 884736, 99, 87588864, 87588864, 30976, 9732096, 1, 0, 0, 0, 0, 0, 0, 9, 9, 9, 66, 1.125
alexnet,L4,1024,1179648,234481,30,127942,8.99166e+13,7.06655e+08,15,10.77,15,1,15,370,54,1,1,43264,589824,1.50926e+11,35389440,1251.64,190.771,1.2765,7.06653e+08,35389440, 12104574, 12104574, 43264, 2.92364, 35389440, 589824, 589824, 589824, 60, 35389440, 35389440, 30976, 6553600, 1, 0, 0, 0, 0, 0, 0, 9, 9, 9, 18, 2.5
alexnet,L5,1024,1048576,77539.5,1,12896.7,8.99166e+13,7.06655e+08,2,1.99609,2,1,2,6,6,1,1,256,1048576,1.35231e+10,1048576,1251.64,21.1968,0.0207,7.06653e+08,1048576, 1044481, 1044481, 256, 1.00392, 1048576, 1048576, 1048576, 1048576, 1, 1048576, 1048576, 4096, 1048576, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0.5
alexnet,L6,1024,16777216,289676,1,3452.14,8.99166e+13,7.06655e+08,2,1.99976,2,1,2,6,6,1,1,4096,16777216,5.79173e+10,16777216,1251.64,21.1968,0.0207,7.06653e+08,16777216, 16773121, 16773121, 4096, 1.00024, 16777216, 16777216, 16777216, 16777216, 1, 16777216, 16777216, 4096, 16777216, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0.5
alexnet,L7,1024,4096000,109036,1,9171.25,8.99166e+13,7.06655e+08,2,1.99976,2,1,2,6,6,1,1,4096,4096000,3.75654e+10,4096000,1251.64,21.1968,0.0207,7.06653e+08,4096000, 4095001, 4095001, 4096, 1.00024, 4096000, 4096000, 4096000, 4096000, 1, 4096000, 4096000, 1000, 4096000, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0.5
