latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
2028.98752,185.59,28994200000000.0,227866000.0,372,1,384 48,fail
2028.98752,185.59,31410400000000.0,246855000.0,373,1,384 52,fail
2028.98752,185.59,33826600000000.0,265844000.0,374,1,384 56,fail
2028.98752,185.59,9664790000000.0,75955700.0,375,1,384 16,fail
2028.98752,185.59,12081000000000.0,94944500.0,376,1,384 20,fail
2028.98752,185.59,14497100000000.0,113933000.0,377,1,384 24,fail
2028.98752,185.59,16913300000000.0,132922000.0,378,1,384 28,fail
2028.98752,185.59,19329500000000.0,151911000.0,379,1,384 32,fail
2028.98752,185.59,21745700000000.0,170900000.0,380,1,384 36,fail
2028.98752,185.59,24161900000000.0,189889000.0,381,1,384 40,fail
2028.98752,185.59,26578000000000.0,208877000.0,382,1,384 44,fail
2028.98752,185.59,28994200000000.0,227866000.0,383,1,384 48,fail
2028.98752,185.59,31410400000000.0,246855000.0,384,1,384 52,fail
2028.98752,185.59,33826600000000.0,265844000.0,385,1,384 56,fail
2028.98752,185.59,9664790000000.0,75955700.0,386,1,384 16,fail
2028.98752,185.59,12081000000000.0,94944500.0,387,1,384 20,fail
2028.98752,185.59,14497100000000.0,113933000.0,388,1,384 24,fail
2028.98752,185.59,16913300000000.0,132922000.0,389,1,384 28,fail
2028.98752,185.59,19329500000000.0,151911000.0,390,1,384 32,fail
2028.98752,185.59,21745700000000.0,170900000.0,391,1,384 36,fail
2028.98752,185.59,24161900000000.0,189889000.0,392,1,384 40,fail
2028.98752,185.59,26578000000000.0,208877000.0,393,1,384 44,fail
2028.98752,185.59,28994200000000.0,227866000.0,394,1,384 48,fail
2028.98752,185.59,31410400000000.0,246855000.0,395,1,384 52,fail
2028.98752,185.59,33826600000000.0,265844000.0,396,1,384 56,fail
2028.98752,185.59,9664790000000.0,75955700.0,397,1,384 16,fail
2028.98752,185.59,12081000000000.0,94944500.0,398,1,384 20,fail
2028.98752,185.59,14497100000000.0,113933000.0,399,1,384 24,fail
2028.98752,185.59,16913300000000.0,132922000.0,400,1,384 28,fail
2028.98752,185.59,19329500000000.0,151911000.0,401,1,384 32,fail
2028.98752,185.59,21745700000000.0,170900000.0,402,1,384 36,fail
2028.98752,185.59,24161900000000.0,189889000.0,403,1,384 40,fail
2028.98752,185.59,26578000000000.0,208877000.0,404,1,384 44,fail
2028.98752,185.59,28994200000000.0,227866000.0,405,1,384 48,fail
2028.98752,185.59,31410400000000.0,246855000.0,406,1,384 52,fail
2028.98752,185.59,33826600000000.0,265844000.0,407,1,384 56,fail
2028.98752,185.59,9664790000000.0,75955700.0,408,1,384 16,fail
2028.98752,185.59,12081000000000.0,94944500.0,409,1,384 20,fail
2028.98752,185.59,14497100000000.0,113933000.0,410,1,384 24,fail
2028.98752,185.59,16913300000000.0,132922000.0,411,1,384 28,fail
2028.98752,185.59,19329500000000.0,151911000.0,412,1,384 32,fail
2028.98752,185.59,21745700000000.0,170900000.0,413,1,384 36,fail
2028.98752,185.59,24161900000000.0,189889000.0,414,1,384 40,fail
2028.98752,185.59,26578000000000.0,208877000.0,415,1,384 44,fail
2028.98752,185.59,28994200000000.0,227866000.0,416,1,384 48,fail
2028.98752,185.59,31410400000000.0,246855000.0,417,1,384 52,fail
2028.98752,185.59,33826600000000.0,265844000.0,418,1,384 56,fail
1659965.4148,521418.95,12870000000000.0,101145000.0,419,38,512 16,pass
1659965.4148,521418.95,16087400000000.0,126431000.0,420,38,512 20,pass
1659965.4148,521418.95,19304900000000.0,151717000.0,421,38,512 24,pass
1659965.4148,521418.95,22522300000000.0,177003000.0,422,38,512 28,pass
1659965.4148,521418.95,25739800000000.0,202289000.0,423,38,512 32,pass
1659965.4148,521418.95,28957300000000.0,227575289.47368425,424,38,512 36,pass
1659965.4148,521418.95,32174700000000.0,252862000.0,425,38,512 40,pass
1659965.4148,521418.95,35392200000000.0,278148000.0,426,38,512 44,pass
1659965.4148,521418.95,38609600000000.0,303434000.0,427,38,512 48,pass
1659965.4148,521418.95,41827100000000.0,328720000.0,428,38,512 52,pass
1659965.4148,521418.95,45044500000000.0,354006000.0,429,38,512 56,pass
1361541.20572,438032.79,12870000000000.0,101145000.0,430,35,512 16,pass
1361541.20572,438032.79,16087400000000.0,126431000.0,431,35,512 20,pass
1361541.20572,438032.79,19304900000000.0,151717000.0,432,35,512 24,pass
1361541.20572,438032.79,22522300000000.0,177003000.0,433,35,512 28,pass
1361541.20572,438032.79,25739800000000.0,202289000.0,434,35,512 32,pass
1361541.20572,438032.79,28957300000000.0,227575257.1428572,435,35,512 36,pass
1361541.20572,438032.79,32174700000000.0,252862000.0,436,35,512 40,pass
1361541.20572,438032.79,35392200000000.0,278148000.0,437,35,512 44,pass
1361541.20572,438032.79,38609600000000.0,303434000.0,438,35,512 48,pass
1361541.20572,438032.79,41827100000000.0,328720000.0,439,35,512 52,pass
1361541.20572,438032.79,45044500000000.0,354006000.0,440,35,512 56,pass
1213823.6678799998,490275.85,12870000000000.0,101145000.0,441,34,512 16,pass
1213823.6678799998,490275.85,16087400000000.0,126431000.0,442,34,512 20,pass
1213823.6678799998,490275.85,19304900000000.0,151717000.0,443,34,512 24,pass
1213823.6678799998,490275.85,22522300000000.0,177003000.0,444,34,512 28,pass
1213823.6678799998,490275.85,25739800000000.0,202289000.0,445,34,512 32,pass
1213823.6678799998,490275.85,28957300000000.0,227575205.8823529,446,34,512 36,pass
1213823.6678799998,490275.85,32174700000000.0,252862000.0,447,34,512 40,pass
1213823.6678799998,490275.85,35392200000000.0,278148000.0,448,34,512 44,pass
1213823.6678799998,490275.85,38609600000000.0,303434000.0,449,34,512 48,pass
1213823.6678799998,490275.85,41827100000000.0,328720000.0,450,34,512 52,pass
1213823.6678799998,490275.85,45044500000000.0,354006000.0,451,34,512 56,pass
1147646.066,324460.632,12870000000000.0,101145000.0,452,27,512 16,pass
1147646.066,324460.632,16087400000000.0,126431000.0,453,27,512 20,pass
1147646.066,324460.632,19304900000000.0,151717000.0,454,27,512 24,pass
1147646.066,324460.632,22522300000000.0,177003000.0,455,27,512 28,pass
1147646.066,324460.632,25739800000000.0,202289000.0,456,27,512 32,pass
1147646.066,324460.632,28957300000000.0,227575296.2962963,457,27,512 36,pass
1147646.066,324460.632,32174700000000.0,252862000.0,458,27,512 40,pass
1147646.066,324460.632,35392200000000.0,278148000.0,459,27,512 44,pass
1147646.066,324460.632,38609600000000.0,303434000.0,460,27,512 48,pass
1147646.066,324460.632,41827100000000.0,328720000.0,461,27,512 52,pass
1147646.066,324460.632,45044500000000.0,354006000.0,462,27,512 56,pass
516667.1791999999,184063.49200000003,12870000000000.0,101145000.0,463,17,512 16,fail
516667.1791999999,184063.49200000003,16087400000000.0,126431000.0,464,17,512 20,fail
516667.1791999999,184063.49200000003,19304900000000.0,151717000.0,465,17,512 24,fail
516667.1791999999,184063.49200000003,22522300000000.0,177003000.0,466,17,512 28,fail
516667.1791999999,184063.49200000003,25739800000000.0,202289000.0,467,17,512 32,fail
516667.1791999999,184063.49200000003,28957300000000.0,227575176.47058824,468,17,512 36,fail
516667.1791999999,184063.49200000003,32174700000000.0,252862000.0,469,17,512 40,fail
516667.1791999999,184063.49200000003,35392200000000.0,278148000.0,470,17,512 44,fail
516667.1791999999,184063.49200000003,38609600000000.0,303434000.0,471,17,512 48,fail
516667.1791999999,184063.49200000003,41827100000000.0,328720000.0,472,17,512 52,fail
516667.1791999999,184063.49200000003,45044500000000.0,354006000.0,473,17,512 56,fail
540870.10176,113610.168,12870000000000.0,101145000.0,474,18,512 16,pass
540870.10176,113610.168,16087400000000.0,126431000.0,475,18,512 20,pass
540870.10176,113610.168,19304900000000.0,151717000.0,476,18,512 24,pass
540870.10176,113610.168,22522300000000.0,177003000.0,477,18,512 28,pass
540870.10176,113610.168,25739800000000.0,202289000.0,478,18,512 32,pass
540870.10176,113610.168,28957300000000.0,227575277.7777778,479,18,512 36,pass
540870.10176,113610.168,32174700000000.0,252862000.0,480,18,512 40,pass
540870.10176,113610.168,35392200000000.0,278148000.0,481,18,512 44,pass
540870.10176,113610.168,38609600000000.0,303434000.0,482,18,512 48,pass
540870.10176,113610.168,41827100000000.0,328720000.0,483,18,512 52,pass
540870.10176,113610.168,45044500000000.0,354006000.0,484,18,512 56,pass
726087.6767999999,216404.618,12870000000000.0,101145000.0,485,22,512 16,pass
726087.6767999999,216404.618,16087400000000.0,126431000.0,486,22,512 20,pass
726087.6767999999,216404.618,19304900000000.0,151717000.0,487,22,512 24,pass
726087.6767999999,216404.618,22522300000000.0,177003000.0,488,22,512 28,pass
726087.6767999999,216404.618,25739800000000.0,202289000.0,489,22,512 32,pass
726087.6767999999,216404.618,28957300000000.0,227575227.27272728,490,22,512 36,pass
726087.6767999999,216404.618,32174700000000.0,252862000.0,491,22,512 40,pass
726087.6767999999,216404.618,35392200000000.0,278148000.0,492,22,512 44,pass
726087.6767999999,216404.618,38609600000000.0,303434000.0,493,22,512 48,pass
726087.6767999999,216404.618,41827100000000.0,328720000.0,494,22,512 52,pass
726087.6767999999,216404.618,45044500000000.0,354006000.0,495,22,512 56,pass
72463.84,1816.95,12870000000000.0,101145000.0,496,2,512 16,fail
72463.84,1816.95,16087400000000.0,126431000.0,497,2,512 20,fail
72463.84,1816.95,19304900000000.0,151717000.0,498,2,512 24,fail
72463.84,1816.95,22522300000000.0,177003000.0,499,2,512 28,fail
72463.84,1816.95,25739800000000.0,202289000.0,500,2,512 32,fail
72463.84,1816.95,28957300000000.0,227575500.0,501,2,512 36,fail
72463.84,1816.95,32174700000000.0,252862000.0,502,2,512 40,fail
72463.84,1816.95,35392200000000.0,278148000.0,503,2,512 44,fail
72463.84,1816.95,38609600000000.0,303434000.0,504,2,512 48,fail
72463.84,1816.95,41827100000000.0,328720000.0,505,2,512 52,fail
72463.84,1816.95,45044500000000.0,354006000.0,506,2,512 56,fail
2028.98752,185.59,12870000000000.0,101145000.0,507,1,512 16,fail
2028.98752,185.59,16087400000000.0,126431000.0,508,1,512 20,fail
2028.98752,185.59,19304900000000.0,151717000.0,509,1,512 24,fail
2028.98752,185.59,22522300000000.0,177003000.0,510,1,512 28,fail
2028.98752,185.59,25739800000000.0,202289000.0,511,1,512 32,fail
2028.98752,185.59,28957300000000.0,227575000.0,512,1,512 36,fail
2028.98752,185.59,32174700000000.0,252862000.0,513,1,512 40,fail
2028.98752,185.59,35392200000000.0,278148000.0,514,1,512 44,fail
2028.98752,185.59,38609600000000.0,303434000.0,515,1,512 48,fail
2028.98752,185.59,41827100000000.0,328720000.0,516,1,512 52,fail
2028.98752,185.59,45044500000000.0,354006000.0,517,1,512 56,fail
2028.98752,185.59,12870000000000.0,101145000.0,518,1,512 16,fail
2028.98752,185.59,16087400000000.0,126431000.0,519,1,512 20,fail
2028.98752,185.59,19304900000000.0,151717000.0,520,1,512 24,fail
2028.98752,185.59,22522300000000.0,177003000.0,521,1,512 28,fail
2028.98752,185.59,25739800000000.0,202289000.0,522,1,512 32,fail
2028.98752,185.59,28957300000000.0,227575000.0,523,1,512 36,fail
2028.98752,185.59,32174700000000.0,252862000.0,524,1,512 40,fail
2028.98752,185.59,35392200000000.0,278148000.0,525,1,512 44,fail
2028.98752,185.59,38609600000000.0,303434000.0,526,1,512 48,fail
2028.98752,185.59,41827100000000.0,328720000.0,527,1,512 52,fail
2028.98752,185.59,45044500000000.0,354006000.0,528,1,512 56,fail
2028.98752,185.59,12870000000000.0,101145000.0,529,1,512 16,fail
2028.98752,185.59,16087400000000.0,126431000.0,530,1,512 20,fail
2028.98752,185.59,19304900000000.0,151717000.0,531,1,512 24,fail
2028.98752,185.59,22522300000000.0,177003000.0,532,1,512 28,fail
2028.98752,185.59,25739800000000.0,202289000.0,533,1,512 32,fail
2028.98752,185.59,28957300000000.0,227575000.0,534,1,512 36,fail
2028.98752,185.59,32174700000000.0,252862000.0,535,1,512 40,fail
2028.98752,185.59,35392200000000.0,278148000.0,536,1,512 44,fail
2028.98752,185.59,38609600000000.0,303434000.0,537,1,512 48,fail
2028.98752,185.59,41827100000000.0,328720000.0,538,1,512 52,fail
2028.98752,185.59,45044500000000.0,354006000.0,539,1,512 56,fail
2028.98752,185.59,12870000000000.0,101145000.0,540,1,512 16,fail
2028.98752,185.59,16087400000000.0,126431000.0,541,1,512 20,fail
2028.98752,185.59,19304900000000.0,151717000.0,542,1,512 24,fail
2028.98752,185.59,22522300000000.0,177003000.0,543,1,512 28,fail
2028.98752,185.59,25739800000000.0,202289000.0,544,1,512 32,fail
2028.98752,185.59,28957300000000.0,227575000.0,545,1,512 36,fail
2028.98752,185.59,32174700000000.0,252862000.0,546,1,512 40,fail
2028.98752,185.59,35392200000000.0,278148000.0,547,1,512 44,fail
2028.98752,185.59,38609600000000.0,303434000.0,548,1,512 48,fail
2028.98752,185.59,41827100000000.0,328720000.0,549,1,512 52,fail
2028.98752,185.59,45044500000000.0,354006000.0,550,1,512 56,fail
2028.98752,185.59,12870000000000.0,101145000.0,551,1,512 16,fail
2028.98752,185.59,16087400000000.0,126431000.0,552,1,512 20,fail
2028.98752,185.59,19304900000000.0,151717000.0,553,1,512 24,fail
2028.98752,185.59,22522300000000.0,177003000.0,554,1,512 28,fail
2028.98752,185.59,25739800000000.0,202289000.0,555,1,512 32,fail
2028.98752,185.59,28957300000000.0,227575000.0,556,1,512 36,fail
2028.98752,185.59,32174700000000.0,252862000.0,557,1,512 40,fail
2028.98752,185.59,35392200000000.0,278148000.0,558,1,512 44,fail
2028.98752,185.59,38609600000000.0,303434000.0,559,1,512 48,fail
2028.98752,185.59,41827100000000.0,328720000.0,560,1,512 52,fail
2028.98752,185.59,45044500000000.0,354006000.0,561,1,512 56,fail
2028.98752,185.59,12870000000000.0,101145000.0,562,1,512 16,fail
2028.98752,185.59,16087400000000.0,126431000.0,563,1,512 20,fail
2028.98752,185.59,19304900000000.0,151717000.0,564,1,512 24,fail
2028.98752,185.59,22522300000000.0,177003000.0,565,1,512 28,fail
2028.98752,185.59,25739800000000.0,202289000.0,566,1,512 32,fail
2028.98752,185.59,28957300000000.0,227575000.0,567,1,512 36,fail
2028.98752,185.59,32174700000000.0,252862000.0,568,1,512 40,fail
2028.98752,185.59,35392200000000.0,278148000.0,569,1,512 44,fail
2028.98752,185.59,38609600000000.0,303434000.0,570,1,512 48,fail
2028.98752,185.59,41827100000000.0,328720000.0,571,1,512 52,fail
2028.98752,185.59,45044500000000.0,354006000.0,572,1,512 56,fail
2028.98752,185.59,12870000000000.0,101145000.0,573,1,512 16,fail
2028.98752,185.59,16087400000000.0,126431000.0,574,1,512 20,fail
2028.98752,185.59,19304900000000.0,151717000.0,575,1,512 24,fail
2028.98752,185.59,22522300000000.0,177003000.0,576,1,512 28,fail
2028.98752,185.59,25739800000000.0,202289000.0,577,1,512 32,fail
2028.98752,185.59,28957300000000.0,227575000.0,578,1,512 36,fail
2028.98752,185.59,32174700000000.0,252862000.0,579,1,512 40,fail
2028.98752,185.59,35392200000000.0,278148000.0,580,1,512 44,fail
2028.98752,185.59,38609600000000.0,303434000.0,581,1,512 48,fail
2028.98752,185.59,41827100000000.0,328720000.0,582,1,512 52,fail
2028.98752,185.59,45044500000000.0,354006000.0,583,1,512 56,fail
2028.98752,185.59,12870000000000.0,101145000.0,584,1,512 16,fail
2028.98752,185.59,16087400000000.0,126431000.0,585,1,512 20,fail
2028.98752,185.59,19304900000000.0,151717000.0,586,1,512 24,fail
2028.98752,185.59,22522300000000.0,177003000.0,587,1,512 28,fail
2028.98752,185.59,25739800000000.0,202289000.0,588,1,512 32,fail
2028.98752,185.59,28957300000000.0,227575000.0,589,1,512 36,fail
2028.98752,185.59,32174700000000.0,252862000.0,590,1,512 40,fail
2028.98752,185.59,35392200000000.0,278148000.0,591,1,512 44,fail
2028.98752,185.59,38609600000000.0,303434000.0,592,1,512 48,fail
2028.98752,185.59,41827100000000.0,328720000.0,593,1,512 52,fail
2028.98752,185.59,45044500000000.0,354006000.0,594,1,512 56,fail
2028.98752,185.59,12870000000000.0,101145000.0,595,1,512 16,fail
2028.98752,185.59,16087400000000.0,126431000.0,596,1,512 20,fail
2028.98752,185.59,19304900000000.0,151717000.0,597,1,512 24,fail
2028.98752,185.59,22522300000000.0,177003000.0,598,1,512 28,fail
2028.98752,185.59,25739800000000.0,202289000.0,599,1,512 32,fail
2028.98752,185.59,28957300000000.0,227575000.0,600,1,512 36,fail
2028.98752,185.59,32174700000000.0,252862000.0,601,1,512 40,fail
2028.98752,185.59,35392200000000.0,278148000.0,602,1,512 44,fail
2028.98752,185.59,38609600000000.0,303434000.0,603,1,512 48,fail
2028.98752,185.59,41827100000000.0,328720000.0,604,1,512 52,fail
2028.98752,185.59,45044500000000.0,354006000.0,605,1,512 56,fail
2028.98752,185.59,12870000000000.0,101145000.0,606,1,512 16,fail
2028.98752,185.59,16087400000000.0,126431000.0,607,1,512 20,fail
2028.98752,185.59,19304900000000.0,151717000.0,608,1,512 24,fail
2028.98752,185.59,22522300000000.0,177003000.0,609,1,512 28,fail
2028.98752,185.59,25739800000000.0,202289000.0,610,1,512 32,fail
2028.98752,185.59,28957300000000.0,227575000.0,611,1,512 36,fail
2028.98752,185.59,32174700000000.0,252862000.0,612,1,512 40,fail
2028.98752,185.59,35392200000000.0,278148000.0,613,1,512 44,fail
2028.98752,185.59,38609600000000.0,303434000.0,614,1,512 48,fail
2028.98752,185.59,41827100000000.0,328720000.0,615,1,512 52,fail
2028.98752,185.59,45044500000000.0,354006000.0,616,1,512 56,fail
2028.98752,185.59,12870000000000.0,101145000.0,617,1,512 16,fail
2028.98752,185.59,16087400000000.0,126431000.0,618,1,512 20,fail
2028.98752,185.59,19304900000000.0,151717000.0,619,1,512 24,fail
2028.98752,185.59,22522300000000.0,177003000.0,620,1,512 28,fail
2028.98752,185.59,25739800000000.0,202289000.0,621,1,512 32,fail
2028.98752,185.59,28957300000000.0,227575000.0,622,1,512 36,fail
2028.98752,185.59,32174700000000.0,252862000.0,623,1,512 40,fail
2028.98752,185.59,35392200000000.0,278148000.0,624,1,512 44,fail
2028.98752,185.59,38609600000000.0,303434000.0,625,1,512 48,fail
2028.98752,185.59,41827100000000.0,328720000.0,626,1,512 52,fail
2028.98752,185.59,45044500000000.0,354006000.0,627,1,512 56,fail
1651849.4647199998,521180.55,16075200000000.0,126334289.4736842,628,38,640 16,pass
1651849.4647199998,521180.55,20093900000000.0,157918000.0,629,38,640 20,pass
1651849.4647199998,521180.55,24112600000000.0,189501000.0,630,38,640 24,pass
1651849.4647199998,521180.55,28131400000000.0,221085000.0,631,38,640 28,pass
1651849.4647199998,521180.55,32150100000000.0,252668000.0,632,38,640 32,pass
1651849.4647199998,521180.55,36168900000000.0,284251000.0,633,38,640 36,pass
1651849.4647199998,521180.55,40187600000000.0,315835000.0,634,38,640 40,pass
1651849.4647199998,521180.55,44206300000000.0,347418000.0,635,38,640 44,pass
1651849.4647199998,521180.55,48225100000000.0,379001000.0,636,38,640 48,pass
1651849.4647199998,521180.55,52243800000000.0,410585000.0,637,38,640 52,pass
1651849.4647199998,521180.55,56262500000000.0,442168000.0,638,38,640 56,pass
1339851.8726099995,437566.49,16075200000000.0,126334257.14285716,639,35,640 16,pass
1339851.8726099995,437566.49,20093900000000.0,157918000.0,640,35,640 20,pass
1339851.8726099995,437566.49,24112600000000.0,189501000.0,641,35,640 24,pass
1339851.8726099995,437566.49,28131400000000.0,221085000.0,642,35,640 28,pass
1339851.8726099995,437566.49,32150100000000.0,252668000.0,643,35,640 32,pass
1339851.8726099995,437566.49,36168900000000.0,284251000.0,644,35,640 36,pass
1339851.8726099995,437566.49,40187600000000.0,315835000.0,645,35,640 40,pass
1339851.8726099995,437566.49,44206300000000.0,347418000.0,646,35,640 44,pass
1339851.8726099995,437566.49,48225100000000.0,379001000.0,647,35,640 48,pass
1339851.8726099995,437566.49,52243800000000.0,410585000.0,648,35,640 52,pass
1339851.8726099995,437566.49,56262500000000.0,442168000.0,649,35,640 56,pass
1192134.3347699998,489809.25,16075200000000.0,126334205.88235296,650,34,640 16,pass
1192134.3347699998,489809.25,20093900000000.0,157918000.0,651,34,640 20,pass
1192134.3347699998,489809.25,24112600000000.0,189501000.0,652,34,640 24,pass
1192134.3347699998,489809.25,28131400000000.0,221085000.0,653,34,640 28,pass
1192134.3347699998,489809.25,32150100000000.0,252668000.0,654,34,640 32,pass
1192134.3347699998,489809.25,36168900000000.0,284251000.0,655,34,640 36,pass
1192134.3347699998,489809.25,40187600000000.0,315835000.0,656,34,640 40,pass
1192134.3347699998,489809.25,44206300000000.0,347418000.0,657,34,640 44,pass
1192134.3347699998,489809.25,48225100000000.0,379001000.0,658,34,640 48,pass
1192134.3347699998,489809.25,52243800000000.0,410585000.0,659,34,640 52,pass
1192134.3347699998,489809.25,56262500000000.0,442168000.0,660,34,640 56,pass
1147646.066,324460.632,16075200000000.0,126334296.2962963,661,27,640 16,pass
1147646.066,324460.632,20093900000000.0,157918000.0,662,27,640 20,pass
1147646.066,324460.632,24112600000000.0,189501000.0,663,27,640 24,pass
1147646.066,324460.632,28131400000000.0,221085000.0,664,27,640 28,pass
1147646.066,324460.632,32150100000000.0,252668000.0,665,27,640 32,pass
1147646.066,324460.632,36168900000000.0,284251000.0,666,27,640 36,pass
1147646.066,324460.632,40187600000000.0,315835000.0,667,27,640 40,pass
1147646.066,324460.632,44206300000000.0,347418000.0,668,27,640 44,pass
1147646.066,324460.632,48225100000000.0,379001000.0,669,27,640 48,pass
1147646.066,324460.632,52243800000000.0,410585000.0,670,27,640 52,pass
1147646.066,324460.632,56262500000000.0,442168000.0,671,27,640 56,pass
568546.75965,238414.69,16075200000000.0,126334173.91304348,672,23,640 16,pass
568546.75965,238414.69,20093900000000.0,157918000.0,673,23,640 20,pass
568546.75965,238414.69,24112600000000.0,189501000.0,674,23,640 24,pass
568546.75965,238414.69,28131400000000.0,221085000.0,675,23,640 28,pass
568546.75965,238414.69,32150100000000.0,252668000.0,676,23,640 32,pass
568546.75965,238414.69,36168900000000.0,284251000.0,677,23,640 36,pass
568546.75965,238414.69,40187600000000.0,315835000.0,678,23,640 40,pass
568546.75965,238414.69,44206300000000.0,347418000.0,679,23,640 44,pass
568546.75965,238414.69,48225100000000.0,379001000.0,680,23,640 48,pass
568546.75965,238414.69,52243800000000.0,410585000.0,681,23,640 52,pass
568546.75965,238414.69,56262500000000.0,442168000.0,682,23,640 56,pass
540870.10176,113610.168,16075200000000.0,126334277.77777778,683,18,640 16,pass
540870.10176,113610.168,20093900000000.0,157918000.0,684,18,640 20,pass
540870.10176,113610.168,24112600000000.0,189501000.0,685,18,640 24,pass
540870.10176,113610.168,28131400000000.0,221085000.0,686,18,640 28,pass
540870.10176,113610.168,32150100000000.0,252668000.0,687,18,640 32,pass
540870.10176,113610.168,36168900000000.0,284251000.0,688,18,640 36,pass
540870.10176,113610.168,40187600000000.0,315835000.0,689,18,640 40,pass
540870.10176,113610.168,44206300000000.0,347418000.0,690,18,640 44,pass
540870.10176,113610.168,48225100000000.0,379001000.0,691,18,640 48,pass
540870.10176,113610.168,52243800000000.0,410585000.0,692,18,640 52,pass
540870.10176,113610.168,56262500000000.0,442168000.0,693,18,640 56,pass
726087.6767999999,216404.618,16075200000000.0,126334227.27272728,694,22,640 16,pass
726087.6767999999,216404.618,20093900000000.0,157918000.0,695,22,640 20,pass
726087.6767999999,216404.618,24112600000000.0,189501000.0,696,22,640 24,pass
726087.6767999999,216404.618,28131400000000.0,221085000.0,697,22,640 28,pass
726087.6767999999,216404.618,32150100000000.0,252668000.0,698,22,640 32,pass
726087.6767999999,216404.618,36168900000000.0,284251000.0,699,22,640 36,pass
726087.6767999999,216404.618,40187600000000.0,315835000.0,700,22,640 40,pass
726087.6767999999,216404.618,44206300000000.0,347418000.0,701,22,640 44,pass
726087.6767999999,216404.618,48225100000000.0,379001000.0,702,22,640 48,pass
726087.6767999999,216404.618,52243800000000.0,410585000.0,703,22,640 52,pass
726087.6767999999,216404.618,56262500000000.0,442168000.0,704,22,640 56,pass
72463.84,1816.95,16075200000000.0,126334500.0,705,2,640 16,fail
72463.84,1816.95,20093900000000.0,157918000.0,706,2,640 20,fail
72463.84,1816.95,24112600000000.0,189501000.0,707,2,640 24,fail
72463.84,1816.95,28131400000000.0,221085000.0,708,2,640 28,fail
72463.84,1816.95,32150100000000.0,252668000.0,709,2,640 32,fail
72463.84,1816.95,36168900000000.0,284251000.0,710,2,640 36,fail
72463.84,1816.95,40187600000000.0,315835000.0,711,2,640 40,fail
72463.84,1816.95,44206300000000.0,347418000.0,712,2,640 44,fail
72463.84,1816.95,48225100000000.0,379001000.0,713,2,640 48,fail
72463.84,1816.95,52243800000000.0,410585000.0,714,2,640 52,fail
72463.84,1816.95,56262500000000.0,442168000.0,715,2,640 56,fail
2028.98752,185.59,16075200000000.0,126334000.0,716,1,640 16,fail
2028.98752,185.59,20093900000000.0,157918000.0,717,1,640 20,fail
2028.98752,185.59,24112600000000.0,189501000.0,718,1,640 24,fail
2028.98752,185.59,28131400000000.0,221085000.0,719,1,640 28,fail
2028.98752,185.59,32150100000000.0,252668000.0,720,1,640 32,fail
2028.98752,185.59,36168900000000.0,284251000.0,721,1,640 36,fail
2028.98752,185.59,40187600000000.0,315835000.0,722,1,640 40,fail
2028.98752,185.59,44206300000000.0,347418000.0,723,1,640 44,fail
2028.98752,185.59,48225100000000.0,379001000.0,724,1,640 48,fail
2028.98752,185.59,52243800000000.0,410585000.0,725,1,640 52,fail
2028.98752,185.59,56262500000000.0,442168000.0,726,1,640 56,fail
2028.98752,185.59,16075200000000.0,126334000.0,727,1,640 16,fail
2028.98752,185.59,20093900000000.0,157918000.0,728,1,640 20,fail
2028.98752,185.59,24112600000000.0,189501000.0,729,1,640 24,fail
2028.98752,185.59,28131400000000.0,221085000.0,730,1,640 28,fail
2028.98752,185.59,32150100000000.0,252668000.0,731,1,640 32,fail
2028.98752,185.59,36168900000000.0,284251000.0,732,1,640 36,fail
2028.98752,185.59,40187600000000.0,315835000.0,733,1,640 40,fail
2028.98752,185.59,44206300000000.0,347418000.0,734,1,640 44,fail
2028.98752,185.59,48225100000000.0,379001000.0,735,1,640 48,fail
2028.98752,185.59,52243800000000.0,410585000.0,736,1,640 52,fail
2028.98752,185.59,56262500000000.0,442168000.0,737,1,640 56,fail
2028.98752,185.59,16075200000000.0,126334000.0,738,1,640 16,fail
2028.98752,185.59,20093900000000.0,157918000.0,739,1,640 20,fail
2028.98752,185.59,24112600000000.0,189501000.0,740,1,640 24,fail
2028.98752,185.59,28131400000000.0,221085000.0,741,1,640 28,fail
2028.98752,185.59,32150100000000.0,252668000.0,742,1,640 32,fail
2028.98752,185.59,36168900000000.0,284251000.0,743,1,640 36,fail
2028.98752,185.59,40187600000000.0,315835000.0,744,1,640 40,fail
2028.98752,185.59,44206300000000.0,347418000.0,745,1,640 44,fail
2028.98752,185.59,48225100000000.0,379001000.0,746,1,640 48,fail
2028.98752,185.59,52243800000000.0,410585000.0,747,1,640 52,fail
2028.98752,185.59,56262500000000.0,442168000.0,748,1,640 56,fail
2028.98752,185.59,16075200000000.0,126334000.0,749,1,640 16,fail
2028.98752,185.59,20093900000000.0,157918000.0,750,1,640 20,fail
2028.98752,185.59,24112600000000.0,189501000.0,751,1,640 24,fail
2028.98752,185.59,28131400000000.0,221085000.0,752,1,640 28,fail
2028.98752,185.59,32150100000000.0,252668000.0,753,1,640 32,fail
2028.98752,185.59,36168900000000.0,284251000.0,754,1,640 36,fail
2028.98752,185.59,40187600000000.0,315835000.0,755,1,640 40,fail
2028.98752,185.59,44206300000000.0,347418000.0,756,1,640 44,fail
2028.98752,185.59,48225100000000.0,379001000.0,757,1,640 48,fail
