latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
2140767341.0304,35803042.24,62660500000000.0,492450016.12903225,846,62,768 52,pass
2140767341.0304,35803042.24,67480600000000.0,530330016.12903225,847,62,768 56,pass
2035538251.136,34334933.7,19280400000000.0,151524000.0,848,58,768 16,pass
2035538251.136,34334933.7,24100400000000.0,189404775.8620689,849,58,768 20,pass
2035538251.136,34334933.7,28920400000000.0,227285000.0,850,58,768 24,pass
2035538251.136,34334933.7,33740400000000.0,265166000.0,851,58,768 28,pass
2035538251.136,34334933.7,38560400000000.0,303046000.0,852,58,768 32,pass
2035538251.136,34334933.7,43380500000000.0,340927000.0,853,58,768 36,pass
2035538251.136,34334933.7,48200500000000.0,378808000.0,854,58,768 40,pass
2035538251.136,34334933.7,53020500000000.0,416688000.0,855,58,768 44,pass
2035538251.136,34334933.7,57840500000000.0,454569000.0,856,58,768 48,pass
2035538251.136,34334933.7,62660500000000.0,492450000.0,857,58,768 52,pass
2035538251.136,34334933.7,67480600000000.0,530330000.0,858,58,768 56,pass
1949819905.23392,32925503.94,19280400000000.0,151524000.0,859,58,768 16,pass
1949819905.23392,32925503.94,24100400000000.0,189404724.13793105,860,58,768 20,pass
1949819905.23392,32925503.94,28920400000000.0,227285000.0,861,58,768 24,pass
1949819905.23392,32925503.94,33740400000000.0,265166000.0,862,58,768 28,pass
1949819905.23392,32925503.94,38560400000000.0,303046000.0,863,58,768 32,pass
1949819905.23392,32925503.94,43380500000000.0,340927000.0,864,58,768 36,pass
1949819905.23392,32925503.94,48200500000000.0,378808000.0,865,58,768 40,pass
1949819905.23392,32925503.94,53020500000000.0,416688000.0,866,58,768 44,pass
1949819905.23392,32925503.94,57840500000000.0,454569000.0,867,58,768 48,pass
1949819905.23392,32925503.94,62660500000000.0,492450000.0,868,58,768 52,pass
1949819905.23392,32925503.94,67480600000000.0,530330000.0,869,58,768 56,pass
2106759191.35232,38020053.940000005,19280400000000.0,151524000.0,870,62,768 16,pass
2106759191.35232,38020053.940000005,24100400000000.0,189404741.93548387,871,62,768 20,pass
2106759191.35232,38020053.940000005,28920400000000.0,227285000.0,872,62,768 24,pass
2106759191.35232,38020053.940000005,33740400000000.0,265166000.0,873,62,768 28,pass
2106759191.35232,38020053.940000005,38560400000000.0,303046000.0,874,62,768 32,pass
2106759191.35232,38020053.940000005,43380500000000.0,340927000.0,875,62,768 36,pass
2106759191.35232,38020053.940000005,48200500000000.0,378808000.0,876,62,768 40,pass
2106759191.35232,38020053.940000005,53020500000000.0,416688000.0,877,62,768 44,pass
2106759191.35232,38020053.940000005,57840500000000.0,454569000.0,878,62,768 48,pass
2106759191.35232,38020053.940000005,62660500000000.0,492450000.0,879,62,768 52,pass
2106759191.35232,38020053.940000005,67480600000000.0,530330000.0,880,62,768 56,pass
1954230344.39168,33303499.700000003,19280400000000.0,151524000.0,881,58,768 16,pass
1954230344.39168,33303499.700000003,24100400000000.0,189404775.8620689,882,58,768 20,pass
1954230344.39168,33303499.700000003,28920400000000.0,227285000.0,883,58,768 24,pass
1954230344.39168,33303499.700000003,33740400000000.0,265166000.0,884,58,768 28,pass
1954230344.39168,33303499.700000003,38560400000000.0,303046000.0,885,58,768 32,pass
1954230344.39168,33303499.700000003,43380500000000.0,340927000.0,886,58,768 36,pass
1954230344.39168,33303499.700000003,48200500000000.0,378808000.0,887,58,768 40,pass
1954230344.39168,33303499.700000003,53020500000000.0,416688000.0,888,58,768 44,pass
1954230344.39168,33303499.700000003,57840500000000.0,454569000.0,889,58,768 48,pass
1954230344.39168,33303499.700000003,62660500000000.0,492450000.0,890,58,768 52,pass
1954230344.39168,33303499.700000003,67480600000000.0,530330000.0,891,58,768 56,pass
1791345545.12896,30416912.64,19280400000000.0,151524000.0,892,58,768 16,pass
1791345545.12896,30416912.64,24100400000000.0,189404741.3793104,893,58,768 20,pass
1791345545.12896,30416912.64,28920400000000.0,227285000.0,894,58,768 24,pass
1791345545.12896,30416912.64,33740400000000.0,265166000.0,895,58,768 28,pass
1791345545.12896,30416912.64,38560400000000.0,303046000.0,896,58,768 32,pass
1791345545.12896,30416912.64,43380500000000.0,340927000.0,897,58,768 36,pass
1791345545.12896,30416912.64,48200500000000.0,378808000.0,898,58,768 40,pass
1791345545.12896,30416912.64,53020500000000.0,416688000.0,899,58,768 44,pass
1791345545.12896,30416912.64,57840500000000.0,454569000.0,900,58,768 48,pass
1791345545.12896,30416912.64,62660500000000.0,492450000.0,901,58,768 52,pass
1791345545.12896,30416912.64,67480600000000.0,530330000.0,902,58,768 56,pass
1708903724.2163198,33386823.52,19280400000000.0,151524017.24137932,903,58,768 16,pass
1708903724.2163198,33386823.52,24100400000000.0,189404775.8620689,904,58,768 20,pass
1708903724.2163198,33386823.52,28920400000000.0,227285017.2413793,905,58,768 24,pass
1708903724.2163198,33386823.52,33740400000000.0,265166017.2413793,906,58,768 28,pass
1708903724.2163198,33386823.52,38560400000000.0,303046017.2413793,907,58,768 32,pass
1708903724.2163198,33386823.52,43380500000000.0,340927017.2413793,908,58,768 36,pass
1708903724.2163198,33386823.52,48200500000000.0,378808017.2413793,909,58,768 40,pass
1708903724.2163198,33386823.52,53020500000000.0,416688017.2413793,910,58,768 44,pass
1708903724.2163198,33386823.52,57840500000000.0,454569017.2413793,911,58,768 48,pass
1708903724.2163198,33386823.52,62660500000000.0,492450017.2413793,912,58,768 52,pass
1708903724.2163198,33386823.52,67480600000000.0,530330017.2413793,913,58,768 56,pass
1602332024.2943995,28831748.24,19280400000000.0,151524017.24137932,914,58,768 16,pass
1602332024.2943995,28831748.24,24100400000000.0,189404706.89655173,915,58,768 20,pass
1602332024.2943995,28831748.24,28920400000000.0,227285017.2413793,916,58,768 24,pass
1602332024.2943995,28831748.24,33740400000000.0,265166017.2413793,917,58,768 28,pass
1602332024.2943995,28831748.24,38560400000000.0,303046017.2413793,918,58,768 32,pass
1602332024.2943995,28831748.24,43380500000000.0,340927017.2413793,919,58,768 36,pass
1602332024.2943995,28831748.24,48200500000000.0,378808017.2413793,920,58,768 40,pass
1602332024.2943995,28831748.24,53020500000000.0,416688017.2413793,921,58,768 44,pass
1602332024.2943995,28831748.24,57840500000000.0,454569017.2413793,922,58,768 48,pass
1602332024.2943995,28831748.24,62660500000000.0,492450017.2413793,923,58,768 52,pass
1602332024.2943995,28831748.24,67480600000000.0,530330017.2413793,924,58,768 56,pass
1583484469.3657598,30336183.64,19280400000000.0,151524000.0,925,58,768 16,pass
1583484469.3657598,30336183.64,24100400000000.0,189404741.3793104,926,58,768 20,pass
1583484469.3657598,30336183.64,28920400000000.0,227285000.0,927,58,768 24,pass
1583484469.3657598,30336183.64,33740400000000.0,265166000.0,928,58,768 28,pass
1583484469.3657598,30336183.64,38560400000000.0,303046000.0,929,58,768 32,pass
1583484469.3657598,30336183.64,43380500000000.0,340927000.0,930,58,768 36,pass
1583484469.3657598,30336183.64,48200500000000.0,378808000.0,931,58,768 40,pass
1583484469.3657598,30336183.64,53020500000000.0,416688000.0,932,58,768 44,pass
1583484469.3657598,30336183.64,57840500000000.0,454569000.0,933,58,768 48,pass
1583484469.3657598,30336183.64,62660500000000.0,492450000.0,934,58,768 52,pass
1583484469.3657598,30336183.64,67480600000000.0,530330000.0,935,58,768 56,pass
1574920982.6099198,31230479.520000003,19280400000000.0,151524000.0,936,55,768 16,pass
1574920982.6099198,31230479.520000003,24100400000000.0,189404763.63636363,937,55,768 20,pass
1574920982.6099198,31230479.520000003,28920400000000.0,227285000.0,938,55,768 24,pass
1574920982.6099198,31230479.520000003,33740400000000.0,265166000.0,939,55,768 28,pass
1574920982.6099198,31230479.520000003,38560400000000.0,303046000.0,940,55,768 32,pass
1574920982.6099198,31230479.520000003,43380500000000.0,340927000.0,941,55,768 36,pass
1574920982.6099198,31230479.520000003,48200500000000.0,378808000.0,942,55,768 40,pass
1574920982.6099198,31230479.520000003,53020500000000.0,416688000.0,943,55,768 44,pass
1574920982.6099198,31230479.520000003,57840500000000.0,454569000.0,944,55,768 48,pass
1574920982.6099198,31230479.520000003,62660500000000.0,492450000.0,945,55,768 52,pass
1574920982.6099198,31230479.520000003,67480600000000.0,530330000.0,946,55,768 56,pass
1365823963.5916798,29702489.340000004,19280400000000.0,151524018.5185185,947,54,768 16,pass
1365823963.5916798,29702489.340000004,24100400000000.0,189404740.74074075,948,54,768 20,pass
1365823963.5916798,29702489.340000004,28920400000000.0,227285018.5185185,949,54,768 24,pass
1365823963.5916798,29702489.340000004,33740400000000.0,265166018.5185185,950,54,768 28,pass
1365823963.5916798,29702489.340000004,38560400000000.0,303046018.5185185,951,54,768 32,pass
1365823963.5916798,29702489.340000004,43380500000000.0,340927018.5185185,952,54,768 36,pass
1365823963.5916798,29702489.340000004,48200500000000.0,378808018.5185185,953,54,768 40,pass
1365823963.5916798,29702489.340000004,53020500000000.0,416688018.5185185,954,54,768 44,pass
1365823963.5916798,29702489.340000004,57840500000000.0,454569018.5185185,955,54,768 48,pass
1365823963.5916798,29702489.340000004,62660500000000.0,492450018.5185185,956,54,768 52,pass
1365823963.5916798,29702489.340000004,67480600000000.0,530330018.5185185,957,54,768 56,pass
1244710799.9692798,27264624.24,19280400000000.0,151524017.54385966,958,57,768 16,pass
1244710799.9692798,27264624.24,24100400000000.0,189404701.754386,959,57,768 20,pass
1244710799.9692798,27264624.24,28920400000000.0,227285017.5438597,960,57,768 24,pass
1244710799.9692798,27264624.24,33740400000000.0,265166017.5438597,961,57,768 28,pass
1244710799.9692798,27264624.24,38560400000000.0,303046017.54385966,962,57,768 32,pass
1244710799.9692798,27264624.24,43380500000000.0,340927017.54385966,963,57,768 36,pass
1244710799.9692798,27264624.24,48200500000000.0,378808017.54385966,964,57,768 40,pass
1244710799.9692798,27264624.24,53020500000000.0,416688017.54385966,965,57,768 44,pass
1244710799.9692798,27264624.24,57840500000000.0,454569017.54385966,966,57,768 48,pass
1244710799.9692798,27264624.24,62660500000000.0,492450017.54385966,967,57,768 52,pass
1244710799.9692798,27264624.24,67480600000000.0,530330017.54385966,968,57,768 56,pass
1160481151.1961598,26685412.24000001,19280400000000.0,151524000.0,969,54,768 16,pass
1160481151.1961598,26685412.24000001,24100400000000.0,189404685.1851852,970,54,768 20,pass
1160481151.1961598,26685412.24000001,28920400000000.0,227285000.0,971,54,768 24,pass
1160481151.1961598,26685412.24000001,33740400000000.0,265166000.0,972,54,768 28,pass
1160481151.1961598,26685412.24000001,38560400000000.0,303046000.0,973,54,768 32,pass
1160481151.1961598,26685412.24000001,43380500000000.0,340927000.0,974,54,768 36,pass
1160481151.1961598,26685412.24000001,48200500000000.0,378808000.0,975,54,768 40,pass
1160481151.1961598,26685412.24000001,53020500000000.0,416688000.0,976,54,768 44,pass
1160481151.1961598,26685412.24000001,57840500000000.0,454569000.0,977,54,768 48,pass
1160481151.1961598,26685412.24000001,62660500000000.0,492450000.0,978,54,768 52,pass
1160481151.1961598,26685412.24000001,67480600000000.0,530330000.0,979,54,768 56,pass
905675101.32736,22097882.520000003,19280400000000.0,151524021.27659574,980,47,768 16,pass
905675101.32736,22097882.520000003,24100400000000.0,189404723.40425533,981,47,768 20,pass
905675101.32736,22097882.520000003,28920400000000.0,227285021.2765957,982,47,768 24,pass
905675101.32736,22097882.520000003,33740400000000.0,265166021.2765957,983,47,768 28,pass
905675101.32736,22097882.520000003,38560400000000.0,303046021.2765958,984,47,768 32,pass
905675101.32736,22097882.520000003,43380500000000.0,340927021.2765958,985,47,768 36,pass
905675101.32736,22097882.520000003,48200500000000.0,378808021.2765958,986,47,768 40,pass
905675101.32736,22097882.520000003,53020500000000.0,416688021.2765958,987,47,768 44,pass
905675101.32736,22097882.520000003,57840500000000.0,454569021.2765958,988,47,768 48,pass
905675101.32736,22097882.520000003,62660500000000.0,492450021.2765958,989,47,768 52,pass
905675101.32736,22097882.520000003,67480600000000.0,530330021.2765958,990,47,768 56,pass
633920628.84864,18362388.880000003,19280400000000.0,151524000.0,991,41,768 16,pass
633920628.84864,18362388.880000003,24100400000000.0,189404707.3170732,992,41,768 20,pass
633920628.84864,18362388.880000003,28920400000000.0,227285000.0,993,41,768 24,pass
633920628.84864,18362388.880000003,33740400000000.0,265166000.0,994,41,768 28,pass
633920628.84864,18362388.880000003,38560400000000.0,303046000.0,995,41,768 32,pass
633920628.84864,18362388.880000003,43380500000000.0,340927000.0,996,41,768 36,pass
633920628.84864,18362388.880000003,48200500000000.0,378808000.0,997,41,768 40,pass
633920628.84864,18362388.880000003,53020500000000.0,416688000.0,998,41,768 44,pass
633920628.84864,18362388.880000003,57840500000000.0,454569000.0,999,41,768 48,pass
633920628.84864,18362388.880000003,62660500000000.0,492450000.0,1000,41,768 52,pass
633920628.84864,18362388.880000003,67480600000000.0,530330000.0,1001,41,768 56,pass
244807199.37024,7705952.24,19280400000000.0,151524030.3030303,1002,33,768 16,pass
244807199.37024,7705952.24,24100400000000.0,189404484.84848484,1003,33,768 20,pass
244807199.37024,7705952.24,28920400000000.0,227285030.3030303,1004,33,768 24,pass
244807199.37024,7705952.24,33740400000000.0,265166030.3030303,1005,33,768 28,pass
244807199.37024,7705952.24,38560400000000.0,303046030.3030303,1006,33,768 32,pass
244807199.37024,7705952.24,43380500000000.0,340927030.3030303,1007,33,768 36,pass
244807199.37024,7705952.24,48200500000000.0,378808030.3030303,1008,33,768 40,pass
244807199.37024,7705952.24,53020500000000.0,416688030.3030303,1009,33,768 44,pass
244807199.37024,7705952.24,57840500000000.0,454569030.3030303,1010,33,768 48,pass
244807199.37024,7705952.24,62660500000000.0,492450030.3030303,1011,33,768 52,pass
244807199.37024,7705952.24,67480600000000.0,530330030.3030303,1012,33,768 56,pass
4653917.66016,42750.22,19280400000000.0,151524000.0,1013,2,768 16,fail
4653917.66016,42750.22,24100400000000.0,189404000.0,1014,2,768 20,fail
4653917.66016,42750.22,28920400000000.0,227285000.0,1015,2,768 24,fail
4653917.66016,42750.22,33740400000000.0,265166000.0,1016,2,768 28,fail
4653917.66016,42750.22,38560400000000.0,303046000.0,1017,2,768 32,fail
4653917.66016,42750.22,43380500000000.0,340927000.0,1018,2,768 36,fail
4653917.66016,42750.22,48200500000000.0,378808000.0,1019,2,768 40,fail
4653917.66016,42750.22,53020500000000.0,416688000.0,1020,2,768 44,fail
4653917.66016,42750.22,57840500000000.0,454569000.0,1021,2,768 48,fail
4653917.66016,42750.22,62660500000000.0,492450000.0,1022,2,768 52,fail
4653917.66016,42750.22,67480600000000.0,530330000.0,1023,2,768 56,fail
16231.90016,2933.82,19280400000000.0,151524000.0,1024,1,768 16,fail
16231.90016,2933.82,24100400000000.0,189404000.0,1025,1,768 20,fail
16231.90016,2933.82,28920400000000.0,227285000.0,1026,1,768 24,fail
16231.90016,2933.82,33740400000000.0,265166000.0,1027,1,768 28,fail
16231.90016,2933.82,38560400000000.0,303046000.0,1028,1,768 32,fail
16231.90016,2933.82,43380500000000.0,340927000.0,1029,1,768 36,fail
16231.90016,2933.82,48200500000000.0,378808000.0,1030,1,768 40,fail
16231.90016,2933.82,53020500000000.0,416688000.0,1031,1,768 44,fail
16231.90016,2933.82,57840500000000.0,454569000.0,1032,1,768 48,fail
16231.90016,2933.82,62660500000000.0,492450000.0,1033,1,768 52,fail
16231.90016,2933.82,67480600000000.0,530330000.0,1034,1,768 56,fail
16231.90016,2933.82,19280400000000.0,151524000.0,1035,1,768 16,fail
16231.90016,2933.82,24100400000000.0,189404000.0,1036,1,768 20,fail
16231.90016,2933.82,28920400000000.0,227285000.0,1037,1,768 24,fail
16231.90016,2933.82,33740400000000.0,265166000.0,1038,1,768 28,fail
16231.90016,2933.82,38560400000000.0,303046000.0,1039,1,768 32,fail
16231.90016,2933.82,43380500000000.0,340927000.0,1040,1,768 36,fail
16231.90016,2933.82,48200500000000.0,378808000.0,1041,1,768 40,fail
16231.90016,2933.82,53020500000000.0,416688000.0,1042,1,768 44,fail
16231.90016,2933.82,57840500000000.0,454569000.0,1043,1,768 48,fail
16231.90016,2933.82,62660500000000.0,492450000.0,1044,1,768 52,fail
16231.90016,2933.82,67480600000000.0,530330000.0,1045,1,768 56,fail
2140767341.0304,35803042.24,22485600000000.0,176713016.12903225,1046,62,896 16,pass
2140767341.0304,35803042.24,28106900000000.0,220891016.12903225,1047,62,896 20,pass
2140767341.0304,35803042.24,33728200000000.0,265069016.12903225,1048,62,896 24,pass
2140767341.0304,35803042.24,39349500000000.0,309247016.12903225,1049,62,896 28,pass
2140767341.0304,35803042.24,44970800000000.0,353425016.12903225,1050,62,896 32,pass
2140767341.0304,35803042.24,50592100000000.0,397603016.12903225,1051,62,896 36,pass
2140767341.0304,35803042.24,56213400000000.0,441781016.12903225,1052,62,896 40,pass
2140767341.0304,35803042.24,61834700000000.0,485959016.12903225,1053,62,896 44,pass
2140767341.0304,35803042.24,67456000000000.0,530137016.12903225,1054,62,896 48,pass
2140767341.0304,35803042.24,73077300000000.0,574314741.9354838,1055,62,896 52,pass
2140767341.0304,35803042.24,78698600000000.0,618492741.9354838,1056,62,896 56,fail
2035538251.136,34334933.7,22485600000000.0,176713000.0,1057,58,896 16,pass
2035538251.136,34334933.7,28106900000000.0,220891000.0,1058,58,896 20,pass
2035538251.136,34334933.7,33728200000000.0,265069000.0,1059,58,896 24,pass
2035538251.136,34334933.7,39349500000000.0,309247000.0,1060,58,896 28,pass
2035538251.136,34334933.7,44970800000000.0,353425000.0,1061,58,896 32,pass
2035538251.136,34334933.7,50592100000000.0,397603000.0,1062,58,896 36,pass
2035538251.136,34334933.7,56213400000000.0,441781000.0,1063,58,896 40,pass
2035538251.136,34334933.7,61834700000000.0,485959000.0,1064,58,896 44,pass
2035538251.136,34334933.7,67456000000000.0,530137000.0,1065,58,896 48,pass
2035538251.136,34334933.7,73077300000000.0,574314775.862069,1066,58,896 52,pass
2035538251.136,34334933.7,78698600000000.0,618492775.862069,1067,58,896 56,fail
1949819905.23392,32925503.94,22485600000000.0,176713000.0,1068,58,896 16,pass
1949819905.23392,32925503.94,28106900000000.0,220891000.0,1069,58,896 20,pass
1949819905.23392,32925503.94,33728200000000.0,265069000.0,1070,58,896 24,pass
1949819905.23392,32925503.94,39349500000000.0,309247000.0,1071,58,896 28,pass
1949819905.23392,32925503.94,44970800000000.0,353425000.0,1072,58,896 32,pass
1949819905.23392,32925503.94,50592100000000.0,397603000.0,1073,58,896 36,pass
1949819905.23392,32925503.94,56213400000000.0,441781000.0,1074,58,896 40,pass
1949819905.23392,32925503.94,61834700000000.0,485959000.0,1075,58,896 44,pass
1949819905.23392,32925503.94,67456000000000.0,530137000.0,1076,58,896 48,pass
1949819905.23392,32925503.94,73077300000000.0,574314724.137931,1077,58,896 52,pass
1949819905.23392,32925503.94,78698600000000.0,618492724.137931,1078,58,896 56,fail
2106759191.35232,38020053.940000005,22485600000000.0,176713000.0,1079,62,896 16,pass
2106759191.35232,38020053.940000005,28106900000000.0,220891000.0,1080,62,896 20,pass
2106759191.35232,38020053.940000005,33728200000000.0,265069000.0,1081,62,896 24,pass
2106759191.35232,38020053.940000005,39349500000000.0,309247000.0,1082,62,896 28,pass
2106759191.35232,38020053.940000005,44970800000000.0,353425000.0,1083,62,896 32,pass
2106759191.35232,38020053.940000005,50592100000000.0,397603000.0,1084,62,896 36,pass
2106759191.35232,38020053.940000005,56213400000000.0,441781000.0,1085,62,896 40,pass
2106759191.35232,38020053.940000005,61834700000000.0,485959000.0,1086,62,896 44,pass
2106759191.35232,38020053.940000005,67456000000000.0,530137000.0,1087,62,896 48,pass
2106759191.35232,38020053.940000005,73077300000000.0,574314741.9354838,1088,62,896 52,pass
2106759191.35232,38020053.940000005,78698600000000.0,618492741.9354838,1089,62,896 56,fail
1954230344.39168,33303499.700000003,22485600000000.0,176713000.0,1090,58,896 16,pass
1954230344.39168,33303499.700000003,28106900000000.0,220891000.0,1091,58,896 20,pass
1954230344.39168,33303499.700000003,33728200000000.0,265069000.0,1092,58,896 24,pass
1954230344.39168,33303499.700000003,39349500000000.0,309247000.0,1093,58,896 28,pass
1954230344.39168,33303499.700000003,44970800000000.0,353425000.0,1094,58,896 32,pass
1954230344.39168,33303499.700000003,50592100000000.0,397603000.0,1095,58,896 36,pass
1954230344.39168,33303499.700000003,56213400000000.0,441781000.0,1096,58,896 40,pass
1954230344.39168,33303499.700000003,61834700000000.0,485959000.0,1097,58,896 44,pass
1954230344.39168,33303499.700000003,67456000000000.0,530137000.0,1098,58,896 48,pass
1954230344.39168,33303499.700000003,73077300000000.0,574314775.862069,1099,58,896 52,pass
1954230344.39168,33303499.700000003,78698600000000.0,618492775.862069,1100,58,896 56,fail
1791345545.12896,30416912.64,22485600000000.0,176713000.0,1101,58,896 16,pass
1791345545.12896,30416912.64,28106900000000.0,220891000.0,1102,58,896 20,pass
1791345545.12896,30416912.64,33728200000000.0,265069000.0,1103,58,896 24,pass
1791345545.12896,30416912.64,39349500000000.0,309247000.0,1104,58,896 28,pass
1791345545.12896,30416912.64,44970800000000.0,353425000.0,1105,58,896 32,pass
1791345545.12896,30416912.64,50592100000000.0,397603000.0,1106,58,896 36,pass
1791345545.12896,30416912.64,56213400000000.0,441781000.0,1107,58,896 40,pass
1791345545.12896,30416912.64,61834700000000.0,485959000.0,1108,58,896 44,pass
1791345545.12896,30416912.64,67456000000000.0,530137000.0,1109,58,896 48,pass
1791345545.12896,30416912.64,73077300000000.0,574314741.3793104,1110,58,896 52,pass
1791345545.12896,30416912.64,78698600000000.0,618492741.3793104,1111,58,896 56,fail
1708903724.2163198,33386823.52,22485600000000.0,176713017.24137932,1112,58,896 16,pass
1708903724.2163198,33386823.52,28106900000000.0,220891017.2413793,1113,58,896 20,pass
1708903724.2163198,33386823.52,33728200000000.0,265069017.2413793,1114,58,896 24,pass
1708903724.2163198,33386823.52,39349500000000.0,309247017.2413793,1115,58,896 28,pass
1708903724.2163198,33386823.52,44970800000000.0,353425017.2413793,1116,58,896 32,pass
1708903724.2163198,33386823.52,50592100000000.0,397603017.2413793,1117,58,896 36,pass
1708903724.2163198,33386823.52,56213400000000.0,441781017.2413793,1118,58,896 40,pass
1708903724.2163198,33386823.52,61834700000000.0,485959017.2413793,1119,58,896 44,pass
1708903724.2163198,33386823.52,67456000000000.0,530137017.2413793,1120,58,896 48,pass
1708903724.2163198,33386823.52,73077300000000.0,574314793.1034483,1121,58,896 52,pass
1708903724.2163198,33386823.52,78698600000000.0,618492793.1034483,1122,58,896 56,fail
1602332024.2943995,28831748.24,22485600000000.0,176713017.24137932,1123,58,896 16,pass
1602332024.2943995,28831748.24,28106900000000.0,220891017.2413793,1124,58,896 20,pass
1602332024.2943995,28831748.24,33728200000000.0,265069017.2413793,1125,58,896 24,pass
1602332024.2943995,28831748.24,39349500000000.0,309247017.2413793,1126,58,896 28,pass
1602332024.2943995,28831748.24,44970800000000.0,353425017.2413793,1127,58,896 32,pass
1602332024.2943995,28831748.24,50592100000000.0,397603017.2413793,1128,58,896 36,pass
1602332024.2943995,28831748.24,56213400000000.0,441781017.2413793,1129,58,896 40,pass
1602332024.2943995,28831748.24,61834700000000.0,485959017.2413793,1130,58,896 44,pass
1602332024.2943995,28831748.24,67456000000000.0,530137017.2413793,1131,58,896 48,pass
1602332024.2943995,28831748.24,73077300000000.0,574314724.137931,1132,58,896 52,pass
1602332024.2943995,28831748.24,78698600000000.0,618492724.137931,1133,58,896 56,fail
1583484469.3657598,30336183.64,22485600000000.0,176713000.0,1134,58,896 16,pass
1583484469.3657598,30336183.64,28106900000000.0,220891000.0,1135,58,896 20,pass
1583484469.3657598,30336183.64,33728200000000.0,265069000.0,1136,58,896 24,pass
1583484469.3657598,30336183.64,39349500000000.0,309247000.0,1137,58,896 28,pass
1583484469.3657598,30336183.64,44970800000000.0,353425000.0,1138,58,896 32,pass
1583484469.3657598,30336183.64,50592100000000.0,397603000.0,1139,58,896 36,pass
1583484469.3657598,30336183.64,56213400000000.0,441781000.0,1140,58,896 40,pass
1583484469.3657598,30336183.64,61834700000000.0,485959000.0,1141,58,896 44,pass
1583484469.3657598,30336183.64,67456000000000.0,530137000.0,1142,58,896 48,pass
1583484469.3657598,30336183.64,73077300000000.0,574314741.3793104,1143,58,896 52,pass
1583484469.3657598,30336183.64,78698600000000.0,618492741.3793104,1144,58,896 56,fail
1574920982.6099198,31230479.520000003,22485600000000.0,176713000.0,1145,55,896 16,pass
1574920982.6099198,31230479.520000003,28106900000000.0,220891000.0,1146,55,896 20,pass
1574920982.6099198,31230479.520000003,33728200000000.0,265069000.0,1147,55,896 24,pass
1574920982.6099198,31230479.520000003,39349500000000.0,309247000.0,1148,55,896 28,pass
1574920982.6099198,31230479.520000003,44970800000000.0,353425000.0,1149,55,896 32,pass
1574920982.6099198,31230479.520000003,50592100000000.0,397603000.0,1150,55,896 36,pass
1574920982.6099198,31230479.520000003,56213400000000.0,441781000.0,1151,55,896 40,pass
1574920982.6099198,31230479.520000003,61834700000000.0,485959000.0,1152,55,896 44,pass
1574920982.6099198,31230479.520000003,67456000000000.0,530137000.0,1153,55,896 48,pass
1574920982.6099198,31230479.520000003,73077300000000.0,574314763.6363636,1154,55,896 52,pass
1574920982.6099198,31230479.520000003,78698600000000.0,618492763.6363636,1155,55,896 56,fail
1365823963.5916798,29702489.340000004,22485600000000.0,176713018.5185185,1156,54,896 16,pass
1365823963.5916798,29702489.340000004,28106900000000.0,220891018.5185185,1157,54,896 20,pass
1365823963.5916798,29702489.340000004,33728200000000.0,265069018.5185185,1158,54,896 24,pass
1365823963.5916798,29702489.340000004,39349500000000.0,309247018.5185185,1159,54,896 28,pass
1365823963.5916798,29702489.340000004,44970800000000.0,353425018.5185185,1160,54,896 32,pass
1365823963.5916798,29702489.340000004,50592100000000.0,397603018.5185185,1161,54,896 36,pass
1365823963.5916798,29702489.340000004,56213400000000.0,441781018.5185185,1162,54,896 40,pass
1365823963.5916798,29702489.340000004,61834700000000.0,485959018.5185185,1163,54,896 44,pass
1365823963.5916798,29702489.340000004,67456000000000.0,530137018.5185185,1164,54,896 48,pass
1365823963.5916798,29702489.340000004,73077300000000.0,574314759.2592592,1165,54,896 52,pass
1365823963.5916798,29702489.340000004,78698600000000.0,618492759.2592592,1166,54,896 56,fail
1244710799.9692798,27264624.24,22485600000000.0,176713017.54385966,1167,57,896 16,pass
1244710799.9692798,27264624.24,28106900000000.0,220891017.5438597,1168,57,896 20,pass
1244710799.9692798,27264624.24,33728200000000.0,265069017.5438597,1169,57,896 24,pass
1244710799.9692798,27264624.24,39349500000000.0,309247017.54385966,1170,57,896 28,pass
1244710799.9692798,27264624.24,44970800000000.0,353425017.54385966,1171,57,896 32,pass
1244710799.9692798,27264624.24,50592100000000.0,397603017.54385966,1172,57,896 36,pass
1244710799.9692798,27264624.24,56213400000000.0,441781017.54385966,1173,57,896 40,pass
1244710799.9692798,27264624.24,61834700000000.0,485959017.54385966,1174,57,896 44,pass
1244710799.9692798,27264624.24,67456000000000.0,530137017.54385966,1175,57,896 48,pass
1244710799.9692798,27264624.24,73077300000000.0,574314719.2982457,1176,57,896 52,pass
1244710799.9692798,27264624.24,78698600000000.0,618492719.2982457,1177,57,896 56,fail
1160481151.1961598,26685412.24000001,22485600000000.0,176713000.0,1178,54,896 16,pass
1160481151.1961598,26685412.24000001,28106900000000.0,220891000.0,1179,54,896 20,pass
1160481151.1961598,26685412.24000001,33728200000000.0,265069000.0,1180,54,896 24,pass
1160481151.1961598,26685412.24000001,39349500000000.0,309247000.0,1181,54,896 28,pass
1160481151.1961598,26685412.24000001,44970800000000.0,353425000.0,1182,54,896 32,pass
1160481151.1961598,26685412.24000001,50592100000000.0,397603000.0,1183,54,896 36,pass
1160481151.1961598,26685412.24000001,56213400000000.0,441781000.0,1184,54,896 40,pass
