DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
770,768 32,15 32,42,28,119661558218990.16,5.1423363400142637e+17,9112445,289475611,13131662,1776431637,38560400000000,5512755908,pass
771,768 36,15 28,42,28,119661558218990.16,5.1427660943560723e+17,9112445,289499803,13131662,1776431637,43380500000000,5512755908,pass
772,768 40,15 24,42,28,119661558218990.16,5.143339100145151e+17,9112445,289532059,13131662,1776431637,48200500000000,5512755908,pass
773,768 44,15 20,42,28,119661558218990.16,5.144141308249861e+17,9112445,289577217,13131662,1776431637,53020500000000,5512755908,pass
774,768 48,15 16,42,28,119661558218990.16,5.145344620406925e+17,9112445,289644955,13131662,1776431637,57840500000000,5512755908,pass
775,768 16,16 48,40,30,94689372262070.16,5.498349439168266e+17,7440605,293134892,12726030,1875706227,19280400000000,5971146990,pass
776,768 20,16 44,40,30,94689372262070.16,5.498541948013989e+17,7440605,293145156,12726030,1875706227,24100400000000,5971146990,pass
777,768 24,16 40,40,30,94689372262070.16,5.498772958628858e+17,7440605,293157471,12726030,1875706227,28920400000000,5971146990,pass
778,768 28,16 36,40,30,94689372262070.16,5.499055304935919e+17,7440605,293172524,12726030,1875706227,33740400000000,5971146990,pass
779,768 32,16 32,40,30,94689372262070.16,5.4994082378197446e+17,7440605,293191340,12726030,1875706227,38560400000000,5971146990,pass
780,768 36,16 28,40,30,94689372262070.16,5.4998620086703776e+17,7440605,293215532,12726030,1875706227,43380500000000,5971146990,pass
781,768 40,16 24,40,30,94689372262070.16,5.5004670364712224e+17,7440605,293247788,12726030,1875706227,48200500000000,5971146990,pass
782,768 44,16 20,40,30,94689372262070.16,5.501314075392405e+17,7440605,293292947,12726030,1875706227,53020500000000,5971146990,pass
783,768 48,16 16,40,30,94689372262070.16,5.5025846337741786e+17,7440605,293360684,12726030,1875706227,57840500000000,5971146990,pass
784,768 16,17 48,39,31,86460581487989.55,5.64911333484942e+17,6860105,293599918,12603389,1924085454,19280400000000,6863803308,pass
785,768 20,17 44,39,31,86460581487989.55,5.6493108089871194e+17,6860105,293610182,12603389,1924085454,24100400000000,6863803308,pass
786,768 24,17 40,39,31,86460581487989.55,5.64954777795236e+17,6860105,293622498,12603389,1924085454,28920400000000,6863803308,pass
787,768 28,17 36,39,31,86460581487989.55,5.649837406687652e+17,6860105,293637550,12603389,1924085454,33740400000000,6863803308,pass
788,768 32,17 32,39,31,86460581487989.55,5.6501994426067674e+17,6860105,293656366,12603389,1924085454,38560400000000,6863803308,pass
789,768 36,17 28,39,31,86460581487989.55,5.650664917359916e+17,6860105,293680558,12603389,1924085454,43380500000000,6863803308,pass
790,768 40,17 24,39,31,86460581487989.55,5.6512855503641146e+17,6860105,293712814,12603389,1924085454,48200500000000,6863803308,pass
791,768 44,17 20,39,31,86460581487989.55,5.652154436569993e+17,6860105,293757973,12603389,1924085454,53020500000000,6863803308,pass
792,768 48,17 16,39,31,86460581487989.55,5.653457765878809e+17,6860105,293825710,12603389,1924085454,57840500000000,6863803308,pass
793,768 16,18 48,38,32,78374176914908.92,5.8003271826895e+17,6279605,294064945,12480748,1972464681,19280400000000,7756459626,pass
794,768 20,18 44,38,32,78374176914908.92,5.800529622119176e+17,6279605,294075208,12480748,1972464681,24100400000000,7756459626,pass
795,768 24,18 40,38,32,78374176914908.92,5.800772549434788e+17,6279605,294087524,12480748,1972464681,28920400000000,7756459626,pass
796,768 28,18 36,38,32,78374176914908.92,5.80106946059831e+17,6279605,294102577,12480748,1972464681,33740400000000,7756459626,pass
797,768 32,18 32,38,32,78374176914908.92,5.801440599552717e+17,6279605,294121393,12480748,1972464681,38560400000000,7756459626,pass
798,768 36,18 28,38,32,78374176914908.92,5.80191777820838e+17,6279605,294145585,12480748,1972464681,43380500000000,7756459626,pass
799,768 40,18 24,38,32,78374176914908.92,5.802554016415932e+17,6279605,294177841,12480748,1972464681,48200500000000,7756459626,pass
800,768 44,18 20,38,32,78374176914908.92,5.803444749906506e+17,6279605,294222999,12480748,1972464681,53020500000000,7756459626,pass
801,768 48,18 16,38,32,78374176914908.92,5.804780850142365e+17,6279605,294290737,12480748,1972464681,57840500000000,7756459626,pass
802,768 16,19 48,37,33,69712838471206.414,5.95199098268851e+17,5702480,294529971,12225002,2020843907,19280400000000,8649115944,pass
803,768 20,19 44,37,33,69712838471206.414,5.95219838741016e+17,5702480,294540234,12225002,2020843907,24100400000000,8649115944,pass
804,768 24,19 40,37,33,69712838471206.414,5.952447273076143e+17,5702480,294552550,12225002,2020843907,28920400000000,8649115944,pass
805,768 28,19 36,37,33,69712838471206.414,5.952751466667899e+17,5702480,294567603,12225002,2020843907,33740400000000,8649115944,pass
806,768 32,19 32,37,33,69712838471206.414,5.953131708657595e+17,5702480,294586419,12225002,2020843907,38560400000000,8649115944,pass
807,768 36,19 28,37,33,69712838471206.414,5.953620591215773e+17,5702480,294610611,12225002,2020843907,43380500000000,8649115944,pass
808,768 40,19 24,37,33,69712838471206.414,5.95427243462668e+17,5702480,294642867,12225002,2020843907,48200500000000,8649115944,pass
809,768 44,19 20,37,33,69712838471206.414,5.95518501540195e+17,5702480,294688025,12225002,2020843907,53020500000000,8649115944,pass
810,768 48,19 16,37,33,69712838471206.414,5.956553886564851e+17,5702480,294755763,12225002,2020843907,57840500000000,8649115944,pass
811,768 16,20 48,36,34,61557905627954.53,6.104104734846444e+17,5125355,294994997,12010465,2069223134,19280400000000,9541772261,pass
812,768 20,20 44,36,34,61557905627954.53,6.10431710486007e+17,5125355,295005260,12010465,2069223134,24100400000000,9541772261,pass
813,768 24,20 40,36,34,61557905627954.53,6.104571948876426e+17,5125355,295017576,12010465,2069223134,28920400000000,9541772261,pass
814,768 28,20 36,36,34,61557905627954.53,6.104883424896412e+17,5125355,295032629,12010465,2069223134,33740400000000,9541772261,pass
815,768 32,20 32,36,34,61557905627954.53,6.105272769921398e+17,5125355,295051445,12010465,2069223134,38560400000000,9541772261,pass
816,768 36,20 28,36,34,61557905627954.53,6.105773356382093e+17,5125355,295075637,12010465,2069223134,43380500000000,9541772261,pass
817,768 40,20 24,36,34,61557905627954.53,6.106440804996352e+17,5125355,295107893,12010465,2069223134,48200500000000,9541772261,pass
818,768 44,20 20,36,34,61557905627954.53,6.107375233056317e+17,5125355,295153051,12010465,2069223134,53020500000000,9541772261,pass
819,768 48,20 16,36,34,61557905627954.53,6.108776875146262e+17,5125355,295220789,12010465,2069223134,57840500000000,9541772261,pass
820,768 16,21 48,24,46,5830349149978.594,8.997701635769868e+17,1388386,380655250,4199369,2363740316,19280400000000,10820442122,fail
821,768 20,21 44,24,46,5830349149978.594,8.997944232885144e+17,1388386,380665514,4199369,2363740316,24100400000000,10820442122,fail
822,768 24,21 40,24,46,5830349149978.594,8.998235349423479e+17,1388386,380677830,4199369,2363740316,28920400000000,10820442122,fail
823,768 28,21 36,24,46,5830349149978.594,8.998591158525885e+17,1388386,380692882,4199369,2363740316,33740400000000,10820442122,fail
824,768 32,21 32,24,46,5830349149978.594,8.999035919903895e+17,1388386,380711698,4199369,2363740316,38560400000000,10820442122,fail
825,768 36,21 28,24,46,5830349149978.594,8.999607755961335e+17,1388386,380735890,4199369,2363740316,43380500000000,10820442122,fail
826,768 40,21 24,24,46,5830349149978.594,9.000370204037921e+17,1388386,380768146,4199369,2363740316,48200500000000,10820442122,fail
827,768 44,21 20,24,46,5830349149978.594,9.001437631345142e+17,1388386,380813305,4199369,2363740316,53020500000000,10820442122,fail
828,768 48,21 16,24,46,5830349149978.594,9.003038772305975e+17,1388386,380881042,4199369,2363740316,57840500000000,10820442122,fail
829,768 16,22 48,14,56,996731352.0937498,1.008229755666932e+18,16156,410956264,61690,2453374828,19280400000000,11749287209,fail
830,768 20,22 44,14,56,996731352.0937498,1.0100007247329458e+18,16156,411678114,61690,2453374828,24100400000000,11749287209,fail
831,768 24,22 40,14,56,996731352.0937498,1.0121258876121603e+18,16156,412544335,61690,2453374828,28920400000000,11749287209,fail
832,768 28,22 36,14,56,996731352.0937498,1.0147233089089812e+18,16156,413603048,61690,2453374828,33740400000000,11749287209,fail
833,768 32,22 32,14,56,996731352.0937498,1.0179700855300059e+18,16156,414926440,61690,2453374828,38560400000000,11749287209,fail
834,768 36,22 28,14,56,996731352.0937498,1.0221445126141801e+18,16156,416627944,61690,2453374828,43380500000000,11749287209,fail
835,768 40,22 24,14,56,996731352.0937498,1.0277104153930798e+18,16156,418896616,61690,2453374828,48200500000000,11749287209,fail
836,768 44,22 20,14,56,996731352.0937498,1.0355026792835365e+18,16156,422072757,61690,2453374828,53020500000000,11749287209,fail
837,768 48,22 16,14,56,996731352.0937498,1.0471910751192276e+18,16156,426836968,61690,2453374828,57840500000000,11749287209,fail
838,768 16,23 48,0,70,0.0,1.0827403768720366e+18,0,441287474,0,2453594176,19280400000000,11954356904,fail
839,768 20,23 44,0,70,0.0,1.0872961605741718e+18,0,443144253,0,2453594176,24100400000000,11954356904,fail
840,768 24,23 40,0,70,0.0,1.0927631010167314e+18,0,445372389,0,2453594176,28920400000000,11954356904,fail
841,768 28,23 36,0,70,0.0,1.0994449171131969e+18,0,448095666,0,2453594176,33740400000000,11954356904,fail
842,768 32,23 32,0,70,0.0,1.1077971872337772e+18,0,451499762,0,2453594176,38560400000000,11954356904,fail
843,768 36,23 28,0,70,0.0,1.1185358202459516e+18,0,455876457,0,2453594176,43380500000000,11954356904,fail
844,768 40,23 24,0,70,0.0,1.1328539975955178e+18,0,461712050,0,2453594176,48200500000000,11954356904,fail
845,768 44,23 20,0,70,0.0,1.1528994458849076e+18,0,469881880,0,2453594176,53020500000000,11954356904,fail
846,768 48,23 16,0,70,0.0,1.182967618318999e+18,0,482136626,0,2453594176,57840500000000,11954356904,fail
847,768 16,24 48,0,70,0.0,1.0827403768720366e+18,0,441287474,0,2453594176,19280400000000,11954356904,fail
848,768 20,24 44,0,70,0.0,1.0872961605741718e+18,0,443144253,0,2453594176,24100400000000,11954356904,fail
849,768 24,24 40,0,70,0.0,1.0927631010167314e+18,0,445372389,0,2453594176,28920400000000,11954356904,fail
850,768 28,24 36,0,70,0.0,1.0994449171131969e+18,0,448095666,0,2453594176,33740400000000,11954356904,fail
851,768 32,24 32,0,70,0.0,1.1077971872337772e+18,0,451499762,0,2453594176,38560400000000,11954356904,fail
852,768 36,24 28,0,70,0.0,1.1185358202459516e+18,0,455876457,0,2453594176,43380500000000,11954356904,fail
853,768 40,24 24,0,70,0.0,1.1328539975955178e+18,0,461712050,0,2453594176,48200500000000,11954356904,fail
854,768 44,24 20,0,70,0.0,1.1528994458849076e+18,0,469881880,0,2453594176,53020500000000,11954356904,fail
855,768 48,24 16,0,70,0.0,1.182967618318999e+18,0,482136626,0,2453594176,57840500000000,11954356904,fail
856,896 16,6 48,66,4,510040832562244.56,2.330422691087529e+16,29126049,69614046,17511500,334763285,22485600000000,627272007,pass
857,896 20,6 44,66,4,510040832562244.56,2.3307662677774324e+16,29126049,69624309,17511500,334763285,28106900000000,627272007,pass
858,896 24,6 40,66,4,510040832562244.56,2.331178559805319e+16,29126049,69636625,17511500,334763285,33728200000000,627272007,pass
859,896 28,6 36,66,4,510040832562244.56,2.3316824722838444e+16,29126049,69651678,17511500,334763285,39349500000000,627272007,pass
860,896 32,6 32,66,4,510040832562244.56,2.3323123628820024e+16,29126049,69670494,17511500,334763285,44970800000000,627272007,pass
861,896 36,6 28,66,4,510040832562244.56,2.33312222222249e+16,29126049,69694686,17511500,334763285,50592100000000,627272007,pass
862,896 40,6 24,66,4,510040832562244.56,2.334202034676476e+16,29126049,69726942,17511500,334763285,56213400000000,627272007,pass
863,896 44,6 20,66,4,510040832562244.56,2.335713772112056e+16,29126049,69772100,17511500,334763285,61834700000000,627272007,pass
864,896 48,6 16,66,4,510040832562244.56,2.3379813782654228e+16,29126049,69839838,17511500,334763285,67456000000000,627272007,pass
865,896 16,7 48,65,5,481296186550750.56,3.0834796927683308e+16,27687489,71471911,17383164,431425386,22485600000000,1073600165,pass
866,896 20,7 44,65,5,481296186550750.56,3.0839224764085628e+16,27687489,71482174,17383164,431425386,28106900000000,1073600165,pass
867,896 24,7 40,65,5,481296186550750.56,3.0844538167768444e+16,27687489,71494490,17383164,431425386,33728200000000,1073600165,pass
868,896 28,7 36,65,5,481296186550750.56,3.085103232782518e+16,27687489,71509543,17383164,431425386,39349500000000,1073600165,pass
869,896 32,7 32,65,5,481296186550750.56,3.0859150027896116e+16,27687489,71528359,17383164,431425386,44970800000000,1073600165,pass
870,896 36,7 28,65,5,481296186550750.56,3.086958707084445e+16,27687489,71552551,17383164,431425386,50592100000000,1073600165,pass
871,896 40,7 24,65,5,481296186550750.56,3.088350312810892e+16,27687489,71584807,17383164,431425386,56213400000000,1073600165,pass
872,896 44,7 20,65,5,481296186550750.56,3.090298560827918e+16,27687489,71629965,17383164,431425386,61834700000000,1073600165,pass
873,896 48,7 16,65,5,481296186550750.56,3.0932209328534532e+16,27687489,71697703,17383164,431425386,67456000000000,1073600165,pass
874,896 16,8 48,65,5,481296186550750.56,3.0834796927683308e+16,27687489,71471911,17383164,431425386,22485600000000,1073600165,pass
875,896 20,8 44,65,5,481296186550750.56,3.0839224764085628e+16,27687489,71482174,17383164,431425386,28106900000000,1073600165,pass
876,896 24,8 40,65,5,481296186550750.56,3.0844538167768444e+16,27687489,71494490,17383164,431425386,33728200000000,1073600165,pass
877,896 28,8 36,65,5,481296186550750.56,3.085103232782518e+16,27687489,71509543,17383164,431425386,39349500000000,1073600165,pass
878,896 32,8 32,65,5,481296186550750.56,3.0859150027896116e+16,27687489,71528359,17383164,431425386,44970800000000,1073600165,pass
879,896 36,8 28,65,5,481296186550750.56,3.086958707084445e+16,27687489,71552551,17383164,431425386,50592100000000,1073600165,pass
880,896 40,8 24,65,5,481296186550750.56,3.088350312810892e+16,27687489,71584807,17383164,431425386,56213400000000,1073600165,pass
881,896 44,8 20,65,5,481296186550750.56,3.090298560827918e+16,27687489,71629965,17383164,431425386,61834700000000,1073600165,pass
882,896 48,8 16,65,5,481296186550750.56,3.0932209328534532e+16,27687489,71697703,17383164,431425386,67456000000000,1073600165,pass
883,896 16,9 48,65,5,481296186550750.56,3.0834796927683308e+16,27687489,71471911,17383164,431425386,22485600000000,1073600165,pass
884,896 20,9 44,65,5,481296186550750.56,3.0839224764085628e+16,27687489,71482174,17383164,431425386,28106900000000,1073600165,pass
885,896 24,9 40,65,5,481296186550750.56,3.0844538167768444e+16,27687489,71494490,17383164,431425386,33728200000000,1073600165,pass
886,896 28,9 36,65,5,481296186550750.56,3.085103232782518e+16,27687489,71509543,17383164,431425386,39349500000000,1073600165,pass
887,896 32,9 32,65,5,481296186550750.56,3.0859150027896116e+16,27687489,71528359,17383164,431425386,44970800000000,1073600165,pass
888,896 36,9 28,65,5,481296186550750.56,3.086958707084445e+16,27687489,71552551,17383164,431425386,50592100000000,1073600165,pass
889,896 40,9 24,65,5,481296186550750.56,3.088350312810892e+16,27687489,71584807,17383164,431425386,56213400000000,1073600165,pass
890,896 44,9 20,65,5,481296186550750.56,3.090298560827918e+16,27687489,71629965,17383164,431425386,61834700000000,1073600165,pass
891,896 48,9 16,65,5,481296186550750.56,3.0932209328534532e+16,27687489,71697703,17383164,431425386,67456000000000,1073600165,pass
892,896 16,10 48,65,5,481296186550750.56,3.0834796927683308e+16,27687489,71471911,17383164,431425386,22485600000000,1073600165,pass
893,896 20,10 44,65,5,481296186550750.56,3.0839224764085628e+16,27687489,71482174,17383164,431425386,28106900000000,1073600165,pass
894,896 24,10 40,65,5,481296186550750.56,3.0844538167768444e+16,27687489,71494490,17383164,431425386,33728200000000,1073600165,pass
895,896 28,10 36,65,5,481296186550750.56,3.085103232782518e+16,27687489,71509543,17383164,431425386,39349500000000,1073600165,pass
896,896 32,10 32,65,5,481296186550750.56,3.0859150027896116e+16,27687489,71528359,17383164,431425386,44970800000000,1073600165,pass
897,896 36,10 28,65,5,481296186550750.56,3.086958707084445e+16,27687489,71552551,17383164,431425386,50592100000000,1073600165,pass
898,896 40,10 24,65,5,481296186550750.56,3.088350312810892e+16,27687489,71584807,17383164,431425386,56213400000000,1073600165,pass
899,896 44,10 20,65,5,481296186550750.56,3.090298560827918e+16,27687489,71629965,17383164,431425386,61834700000000,1073600165,pass
900,896 48,10 16,65,5,481296186550750.56,3.0932209328534532e+16,27687489,71697703,17383164,431425386,67456000000000,1073600165,pass
901,896 16,11 48,59,11,331193893534575.44,1.6820249819758374e+17,21485521,191010568,15414747,880592625,22485600000000,3003667880,pass
902,896 20,11 44,59,11,331193893534575.44,1.6821153595986125e+17,21485521,191020831,15414747,880592625,28106900000000,3003667880,pass
903,896 24,11 40,59,11,331193893534575.44,1.6822238127459434e+17,21485521,191033147,15414747,880592625,33728200000000,3003667880,pass
904,896 28,11 36,59,11,331193893534575.44,1.68235636659268e+17,21485521,191048200,15414747,880592625,39349500000000,3003667880,pass
905,896 32,11 32,59,11,331193893534575.44,1.682522058901101e+17,21485521,191067016,15414747,880592625,44970800000000,3003667880,pass
906,896 36,11 28,59,11,331193893534575.44,1.6827350918690714e+17,21485521,191091208,15414747,880592625,50592100000000,3003667880,pass
907,896 40,11 24,59,11,331193893534575.44,1.6830191358263648e+17,21485521,191123464,15414747,880592625,56213400000000,3003667880,pass
908,896 44,11 20,59,11,331193893534575.44,1.683416797366576e+17,21485521,191168623,15414747,880592625,61834700000000,3003667880,pass
909,896 48,11 16,59,11,331193893534575.44,1.6840132896768918e+17,21485521,191236360,15414747,880592625,67456000000000,3003667880,pass
910,896 16,12 48,51,19,204644322445091.72,3.626059402504733e+17,14436159,272698379,14175814,1329695982,22485600000000,3449996039,pass
911,896 20,12 44,51,19,204644322445091.72,3.626195872829865e+17,14436159,272708643,14175814,1329695982,28106900000000,3449996039,pass
912,896 24,12 40,51,19,204644322445091.72,3.626359637220024e+17,14436159,272720959,14175814,1329695982,33728200000000,3449996039,pass
913,896 28,12 36,51,19,204644322445091.72,3.6265597936968845e+17,14436159,272736011,14175814,1329695982,39349500000000,3449996039,pass
914,896 32,12 32,51,19,204644322445091.72,3.6268099892929606e+17,14436159,272754827,14175814,1329695982,44970800000000,3449996039,pass
915,896 36,12 28,51,19,204644322445091.72,3.627131669345058e+17,14436159,272779019,14175814,1329695982,50592100000000,3449996039,pass
916,896 40,12 24,51,19,204644322445091.72,3.627560576081188e+17,14436159,272811275,14175814,1329695982,56213400000000,3449996039,pass
917,896 44,12 20,51,19,204644322445091.72,3.62816104551177e+17,14436159,272856434,14175814,1329695982,61834700000000,3449996039,pass
918,896 48,12 16,51,19,204644322445091.72,3.629061749657643e+17,14436159,272924171,14175814,1329695982,67456000000000,3449996039,pass
919,896 16,13 48,48,22,170812690372671.28,4.114551305981852e+17,12219999,278271974,13978125,1478607867,22485600000000,4137582662,pass
920,896 20,13 44,48,22,170812690372671.28,4.1147030595398726e+17,12219999,278282237,13978125,1478607867,28106900000000,4137582662,pass
921,896 24,13 40,48,22,170812690372671.28,4.114885163809498e+17,12219999,278294553,13978125,1478607867,33728200000000,4137582662,pass
922,896 28,13 36,48,22,170812690372671.28,4.1151077356945946e+17,12219999,278309606,13978125,1478607867,39349500000000,4137582662,pass
923,896 32,13 32,48,22,170812690372671.28,4.115385950550966e+17,12219999,278328422,13978125,1478607867,44970800000000,4137582662,pass
924,896 36,13 28,48,22,170812690372671.28,4.115743655366301e+17,12219999,278352614,13978125,1478607867,50592100000000,4137582662,pass
925,896 40,13 24,48,22,170812690372671.28,4.11622059512008e+17,12219999,278384870,13978125,1478607867,56213400000000,4137582662,pass
926,896 44,13 20,48,22,170812690372671.28,4.1168883107753715e+17,12219999,278430028,13978125,1478607867,61834700000000,4137582662,pass
927,896 48,13 16,48,22,170812690372671.28,4.117889884258308e+17,12219999,278497766,13978125,1478607867,67456000000000,4137582662,pass
928,896 16,14 48,45,25,136581618514822.78,4.619642698441399e+17,10023279,283845568,13626440,1627519752,22485600000000,4825169285,pass
929,896 20,14 44,45,25,136581618514822.78,4.619809735232309e+17,10023279,283855832,13626440,1627519752,28106900000000,4825169285,pass
930,896 24,14 40,45,25,136581618514822.78,4.620010179381401e+17,10023279,283868147,13626440,1627519752,33728200000000,4825169285,pass
931,896 28,14 36,45,25,136581618514822.78,4.620255166674733e+17,10023279,283883200,13626440,1627519752,39349500000000,4825169285,pass
932,896 32,14 32,45,25,136581618514822.78,4.6205614007914e+17,10023279,283902016,13626440,1627519752,44970800000000,4825169285,pass
933,896 36,14 28,45,25,136581618514822.78,4.620955130369971e+17,10023279,283926208,13626440,1627519752,50592100000000,4825169285,pass
934,896 40,14 24,45,25,136581618514822.78,4.6214801031413997e+17,10023279,283958464,13626440,1627519752,56213400000000,4825169285,pass
935,896 44,14 20,45,25,136581618514822.78,4.6222150650214016e+17,10023279,284003623,13626440,1627519752,61834700000000,4825169285,pass
936,896 48,14 16,45,25,136581618514822.78,4.623317507841401e+17,10023279,284071360,13626440,1627519752,67456000000000,4825169285,pass
937,896 16,15 48,42,28,102551410375210.03,5.1413335798833766e+17,7865439,289419163,13038230,1776431637,22485600000000,5512755908,pass
938,896 20,15 44,42,28,102551410375210.03,5.1415158999071744e+17,7865439,289429426,13038230,1776431637,28106900000000,5512755908,pass
939,896 24,15 40,42,28,102551410375210.03,5.1417346839357325e+17,7865439,289441742,13038230,1776431637,33728200000000,5512755908,pass
940,896 28,15 36,42,28,102551410375210.03,5.142002086637302e+17,7865439,289456795,13038230,1776431637,39349500000000,5512755908,pass
941,896 32,15 32,42,28,102551410375210.03,5.1423363400142637e+17,7865439,289475611,13038230,1776431637,44970800000000,5512755908,pass
942,896 36,15 28,42,28,102551410375210.03,5.1427660943560723e+17,7865439,289499803,13038230,1776431637,50592100000000,5512755908,pass
943,896 40,15 24,42,28,102551410375210.03,5.143339100145151e+17,7865439,289532059,13038230,1776431637,56213400000000,5512755908,pass
944,896 44,15 20,42,28,102551410375210.03,5.144141308249861e+17,7865439,289577217,13038230,1776431637,61834700000000,5512755908,pass
945,896 48,15 16,42,28,102551410375210.03,5.145344620406925e+17,7865439,289644955,13038230,1776431637,67456000000000,5512755908,pass
946,896 16,16 48,40,30,81274897244801.53,5.498349439168266e+17,6426879,293134892,12646090,1875706227,22485600000000,5971146990,pass
947,896 20,16 44,40,30,81274897244801.53,5.498541948013989e+17,6426879,293145156,12646090,1875706227,28106900000000,5971146990,pass
948,896 24,16 40,40,30,81274897244801.53,5.498772958628858e+17,6426879,293157471,12646090,1875706227,33728200000000,5971146990,pass
949,896 28,16 36,40,30,81274897244801.53,5.499055304935919e+17,6426879,293172524,12646090,1875706227,39349500000000,5971146990,pass
950,896 32,16 32,40,30,81274897244801.53,5.4994082378197446e+17,6426879,293191340,12646090,1875706227,44970800000000,5971146990,pass
951,896 36,16 28,40,30,81274897244801.53,5.4998620086703776e+17,6426879,293215532,12646090,1875706227,50592100000000,5971146990,pass
952,896 40,16 24,40,30,81274897244801.53,5.5004670364712224e+17,6426879,293247788,12646090,1875706227,56213400000000,5971146990,pass
953,896 44,16 20,40,30,81274897244801.53,5.501314075392405e+17,6426879,293292947,12646090,1875706227,61834700000000,5971146990,pass
954,896 48,16 16,40,30,81274897244801.53,5.5025846337741786e+17,6426879,293360684,12646090,1875706227,67456000000000,5971146990,pass
955,896 16,17 48,39,31,74263883386644.66,5.64911333484942e+17,5927379,293599918,12528957,1924085454,22485600000000,6863803308,pass
956,896 20,17 44,39,31,74263883386644.66,5.6493108089871194e+17,5927379,293610182,12528957,1924085454,28106900000000,6863803308,pass
957,896 24,17 40,39,31,74263883386644.66,5.64954777795236e+17,5927379,293622498,12528957,1924085454,33728200000000,6863803308,pass
958,896 28,17 36,39,31,74263883386644.66,5.649837406687652e+17,5927379,293637550,12528957,1924085454,39349500000000,6863803308,pass
959,896 32,17 32,39,31,74263883386644.66,5.6501994426067674e+17,5927379,293656366,12528957,1924085454,44970800000000,6863803308,pass
960,896 36,17 28,39,31,74263883386644.66,5.650664917359916e+17,5927379,293680558,12528957,1924085454,50592100000000,6863803308,pass
961,896 40,17 24,39,31,74263883386644.66,5.6512855503641146e+17,5927379,293712814,12528957,1924085454,56213400000000,6863803308,pass
962,896 44,17 20,39,31,74263883386644.66,5.652154436569993e+17,5927379,293757973,12528957,1924085454,61834700000000,6863803308,pass
963,896 48,17 16,39,31,74263883386644.66,5.653457765878809e+17,5927379,293825710,12528957,1924085454,67456000000000,6863803308,pass
964,896 16,18 48,38,32,67369885395487.78,5.8003271826895e+17,5427879,294064945,12411824,1972464681,22485600000000,7756459626,pass
965,896 20,18 44,38,32,67369885395487.78,5.800529622119176e+17,5427879,294075208,12411824,1972464681,28106900000000,7756459626,pass
966,896 24,18 40,38,32,67369885395487.78,5.800772549434788e+17,5427879,294087524,12411824,1972464681,33728200000000,7756459626,pass
967,896 28,18 36,38,32,67369885395487.78,5.80106946059831e+17,5427879,294102577,12411824,1972464681,39349500000000,7756459626,pass
968,896 32,18 32,38,32,67369885395487.78,5.801440599552717e+17,5427879,294121393,12411824,1972464681,44970800000000,7756459626,pass
969,896 36,18 28,38,32,67369885395487.78,5.80191777820838e+17,5427879,294145585,12411824,1972464681,50592100000000,7756459626,pass
970,896 40,18 24,38,32,67369885395487.78,5.802554016415932e+17,5427879,294177841,12411824,1972464681,56213400000000,7756459626,pass
971,896 44,18 20,38,32,67369885395487.78,5.803444749906506e+17,5427879,294222999,12411824,1972464681,61834700000000,7756459626,pass
972,896 48,18 16,38,32,67369885395487.78,5.804780850142365e+17,5427879,294290737,12411824,1972464681,67456000000000,7756459626,pass
973,896 16,19 48,37,33,59979100855567.78,5.95199098268851e+17,4931754,294529971,12161818,2020843907,22485600000000,8649115944,pass
974,896 20,19 44,37,33,59979100855567.78,5.95219838741016e+17,4931754,294540234,12161818,2020843907,28106900000000,8649115944,pass
975,896 24,19 40,37,33,59979100855567.78,5.952447273076143e+17,4931754,294552550,12161818,2020843907,33728200000000,8649115944,pass
976,896 28,19 36,37,33,59979100855567.78,5.952751466667899e+17,4931754,294567603,12161818,2020843907,39349500000000,8649115944,pass
977,896 32,19 32,37,33,59979100855567.78,5.953131708657595e+17,4931754,294586419,12161818,2020843907,44970800000000,8649115944,pass
978,896 36,19 28,37,33,59979100855567.78,5.953620591215773e+17,4931754,294610611,12161818,2020843907,50592100000000,8649115944,pass
979,896 40,19 24,37,33,59979100855567.78,5.95427243462668e+17,4931754,294642867,12161818,2020843907,56213400000000,8649115944,pass
980,896 44,19 20,37,33,59979100855567.78,5.95518501540195e+17,4931754,294688025,12161818,2020843907,61834700000000,8649115944,pass
981,896 48,19 16,37,33,59979100855567.78,5.956553886564851e+17,4931754,294755763,12161818,2020843907,67456000000000,8649115944,pass
982,896 16,20 48,36,34,53018493968767.78,6.104104734846444e+17,4435629,294994997,11952868,2069223134,22485600000000,9541772261,pass
983,896 20,20 44,36,34,53018493968767.78,6.10431710486007e+17,4435629,295005260,11952868,2069223134,28106900000000,9541772261,pass
984,896 24,20 40,36,34,53018493968767.78,6.104571948876426e+17,4435629,295017576,11952868,2069223134,33728200000000,9541772261,pass
985,896 28,20 36,36,34,53018493968767.78,6.104883424896412e+17,4435629,295032629,11952868,2069223134,39349500000000,9541772261,pass
986,896 32,20 32,36,34,53018493968767.78,6.105272769921398e+17,4435629,295051445,11952868,2069223134,44970800000000,9541772261,pass
987,896 36,20 28,36,34,53018493968767.78,6.105773356382093e+17,4435629,295075637,11952868,2069223134,50592100000000,9541772261,pass
988,896 40,20 24,36,34,53018493968767.78,6.106440804996352e+17,4435629,295107893,11952868,2069223134,56213400000000,9541772261,pass
