DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
39,2,2350951.0010640747,2231640794.4860063,1213.651047375228,195325840.4320738,10 40,pass
40,2,2350951.0010640747,2231640794.4860063,1213.651047375228,195325840.4320738,10 36,pass
41,2,2350951.0010640747,2231640794.4860063,1213.651047375228,195325840.4320738,10 32,pass
42,2,2350951.0010640747,2231640794.4860063,1213.651047375228,195325840.4320738,10 28,pass
43,2,2350951.0010640747,2231640794.4860063,1213.651047375228,195325840.4320738,10 24,pass
44,2,2350951.0010640747,2231640794.4860063,1213.651047375228,195325840.4320738,10 20,pass
45,2,2350951.0010640747,2231640794.4860063,1213.651047375228,195325840.4320738,10 16,pass
46,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,11 48,pass
47,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,11 44,pass
48,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,11 40,pass
49,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,11 36,pass
50,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,11 32,pass
51,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,11 28,pass
52,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,11 24,pass
53,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,11 20,pass
54,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,11 16,pass
55,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,12 48,pass
56,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,12 44,pass
57,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,12 40,pass
58,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,12 36,pass
59,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,12 32,pass
60,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,12 28,pass
61,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,12 24,pass
62,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,12 20,pass
63,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,12 16,pass
64,4,4673842.002128149,3570625271.17761,1941.8416758003648,340367167.9368193,13 48,pass
65,4,4673842.002128149,3570625271.17761,1941.8416758003648,340367167.9368193,13 44,pass
66,4,4673842.002128149,3570625271.17761,1941.8416758003648,340367167.9368193,13 40,pass
67,4,4673842.002128149,3570625271.17761,1941.8416758003648,340367167.9368193,13 36,pass
68,4,4673842.002128149,3570625271.17761,1941.8416758003648,340367167.9368193,13 32,pass
69,4,4673842.002128149,3570625271.17761,1941.8416758003648,340367167.9368193,13 28,pass
70,4,4673842.002128149,3570625271.17761,1941.8416758003648,340367167.9368193,13 24,pass
71,4,4673842.002128149,3570625271.17761,1941.8416758003648,340367167.9368193,13 20,pass
72,4,4673842.002128149,3570625271.17761,1941.8416758003648,340367167.9368193,13 16,pass
73,5,5138868.202340964,4463281588.9720125,2427.302094750456,388746394.60414255,14 48,pass
74,5,5138868.202340964,4463281588.9720125,2427.302094750456,388746394.60414255,14 44,pass
75,5,5138868.202340964,4463281588.9720125,2427.302094750456,388746394.60414255,14 40,pass
76,5,5138868.202340964,4463281588.9720125,2427.302094750456,388746394.60414255,14 36,pass
77,5,5138868.202340964,4463281588.9720125,2427.302094750456,388746394.60414255,14 32,pass
78,5,5138868.202340964,4463281588.9720125,2427.302094750456,388746394.60414255,14 28,pass
79,5,5138868.202340964,4463281588.9720125,2427.302094750456,388746394.60414255,14 24,pass
80,5,5138868.202340964,4463281588.9720125,2427.302094750456,388746394.60414255,14 20,pass
81,5,5138868.202340964,4463281588.9720125,2427.302094750456,388746394.60414255,14 16,pass
82,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,15 48,pass
83,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,15 44,pass
84,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,15 40,pass
85,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,15 36,pass
86,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,15 32,pass
87,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,15 28,pass
88,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,15 24,pass
89,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,15 20,pass
90,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,15 16,pass
91,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,16 48,pass
92,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,16 44,pass
93,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,16 40,pass
94,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,16 36,pass
95,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,16 32,pass
96,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,16 28,pass
97,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,16 24,pass
98,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,16 20,pass
99,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,16 16,pass
100,7,6068920.602766594,6248594224.560817,3398.222932650638,485504847.938789,17 48,pass
101,7,6068920.602766594,6248594224.560817,3398.222932650638,485504847.938789,17 44,pass
102,7,6068920.602766594,6248594224.560817,3398.222932650638,485504847.938789,17 40,pass
103,7,6068920.602766594,6248594224.560817,3398.222932650638,485504847.938789,17 36,pass
104,7,6068920.602766594,6248594224.560817,3398.222932650638,485504847.938789,17 32,pass
105,7,6068920.602766594,6248594224.560817,3398.222932650638,485504847.938789,17 28,pass
106,7,6068920.602766594,6248594224.560817,3398.222932650638,485504847.938789,17 24,pass
107,7,6068920.602766594,6248594224.560817,3398.222932650638,485504847.938789,17 20,pass
108,7,6068920.602766594,6248594224.560817,3398.222932650638,485504847.938789,17 16,pass
109,11,17676655.608086932,7720270856.600236,4198.576596325112,737606150.697314,18 48,pass
110,11,17676655.608086932,7720270856.600236,4198.576596325112,737606150.697314,18 44,pass
111,11,17676655.608086932,7720270856.600236,4198.576596325112,737606150.697314,18 40,pass
112,11,17676655.608086932,7720270856.600236,4198.576596325112,737606150.697314,18 36,pass
113,11,17676655.608086932,7720270856.600236,4198.576596325112,737606150.697314,18 32,pass
114,11,17676655.608086932,7720270856.600236,4198.576596325112,737606150.697314,18 28,pass
115,11,17676655.608086932,7720270856.600236,4198.576596325112,737606150.697314,18 24,pass
116,11,17676655.608086932,7720270856.600236,4198.576596325112,737606150.697314,18 20,pass
117,11,17676655.608086932,7720270856.600236,4198.576596325112,737606150.697314,18 16,pass
118,15,25108114.81149197,8637053020.821514,4697.15756713872,936155330.7958032,19 48,pass
119,15,25108114.81149197,8637053020.821514,4697.15756713872,936155330.7958032,19 44,pass
120,15,25108114.81149197,8637053020.821514,4697.15756713872,936155330.7958032,19 40,pass
121,15,25108114.81149197,8637053020.821514,4697.15756713872,936155330.7958032,19 36,pass
122,15,25108114.81149197,8637053020.821514,4697.15756713872,936155330.7958032,19 32,pass
123,15,25108114.81149197,8637053020.821514,4697.15756713872,936155330.7958032,19 28,pass
124,15,25108114.81149197,8637053020.821514,4697.15756713872,936155330.7958032,19 24,pass
125,15,25108114.81149197,8637053020.821514,4697.15756713872,936155330.7958032,19 20,pass
126,15,25108114.81149197,8637053020.821514,4697.15756713872,936155330.7958032,19 16,pass
127,19,32539574.014897007,9553835185.042795,5195.738537952328,1134704510.8942916,20 48,pass
128,19,32539574.014897007,9553835185.042795,5195.738537952328,1134704510.8942916,20 44,pass
129,19,32539574.014897007,9553835185.042795,5195.738537952328,1134704510.8942916,20 40,pass
130,19,32539574.014897007,9553835185.042795,5195.738537952328,1134704510.8942916,20 36,pass
131,19,32539574.014897007,9553835185.042795,5195.738537952328,1134704510.8942916,20 32,pass
132,19,32539574.014897007,9553835185.042795,5195.738537952328,1134704510.8942916,20 28,pass
133,19,32539574.014897007,9553835185.042795,5195.738537952328,1134704510.8942916,20 24,pass
134,19,32539574.014897007,9553835185.042795,5195.738537952328,1134704510.8942916,20 20,pass
135,19,32539574.014897007,9553835185.042795,5195.738537952328,1134704510.8942916,20 16,pass
136,30,124075035.45682114,10591246581.398453,5759.922268083516,1793275713.2253225,21 48,pass
137,30,124075035.45682114,10591246581.398453,5759.922268083516,1793275713.2253225,21 44,pass
138,30,124075035.45682114,10591246581.398453,5759.922268083516,1793275713.2253225,21 40,pass
139,30,124075035.45682114,10591246581.398453,5759.922268083516,1793275713.2253225,21 36,pass
140,30,124075035.45682114,10591246581.398453,5759.922268083516,1793275713.2253225,21 32,pass
141,30,124075035.45682114,10591246581.398453,5759.922268083516,1793275713.2253225,21 28,pass
142,30,124075035.45682114,10591246581.398453,5759.922268083516,1793275713.2253225,21 24,pass
143,30,124075035.45682114,10591246581.398453,5759.922268083516,1793275713.2253225,21 20,pass
144,30,124075035.45682114,10591246581.398453,5759.922268083516,1793275713.2253225,21 16,pass
145,48,307331089.8141439,11845790595.595991,6429.706561518531,2394740644.4822025,22 48,pass
146,48,307331369.08687115,11845790595.595991,6429.706561518531,2394740644.4822025,22 44,pass
147,48,307331704.2141439,11845790595.595991,6429.706561518531,2394740644.4822025,22 40,pass
148,48,307332113.8141439,11845790595.595991,6429.706561518531,2394740644.4822025,22 36,pass
149,48,307332625.8141439,11845790595.595991,6429.706561518531,2394740644.4822025,22 32,pass
150,48,307333284.09985816,11845790595.595991,6429.706561518531,2394740644.4822025,22 28,pass
151,48,307334161.8141439,11845790595.595991,6429.706561518531,2394740644.4822025,22 24,pass
152,48,307335390.6141439,11845790595.595991,6429.706561518531,2394740644.4822025,22 20,pass
153,48,307337233.8141439,11845790595.595991,6429.706561518531,2394740644.4822025,22 16,pass
154,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 48,fail
155,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,23 44,fail
156,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,23 40,fail
157,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 36,fail
158,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 32,fail
159,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,23 28,fail
160,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 24,fail
161,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,23 20,fail
162,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 16,fail
163,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 48,fail
164,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,24 44,fail
165,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,24 40,fail
166,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 36,fail
167,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 32,fail
168,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,24 28,fail
169,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 24,fail
170,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,24 20,fail
171,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 16,fail
172,0,0.0,0.0,0.0,0.0,6 48,pass
173,0,0.0,0.0,0.0,0.0,6 44,pass
174,0,0.0,0.0,0.0,0.0,6 40,pass
175,0,0.0,0.0,0.0,0.0,6 36,pass
176,0,0.0,0.0,0.0,0.0,6 32,pass
177,0,0.0,0.0,0.0,0.0,6 28,pass
178,0,0.0,0.0,0.0,0.0,6 24,pass
179,0,0.0,0.0,0.0,0.0,6 20,pass
180,0,0.0,0.0,0.0,0.0,6 16,pass
181,0,0.0,0.0,0.0,0.0,7 48,pass
182,0,0.0,0.0,0.0,0.0,7 44,pass
183,0,0.0,0.0,0.0,0.0,7 40,pass
184,0,0.0,0.0,0.0,0.0,7 36,pass
185,0,0.0,0.0,0.0,0.0,7 32,pass
186,0,0.0,0.0,0.0,0.0,7 28,pass
187,0,0.0,0.0,0.0,0.0,7 24,pass
188,0,0.0,0.0,0.0,0.0,7 20,pass
189,0,0.0,0.0,0.0,0.0,7 16,pass
190,0,0.0,0.0,0.0,0.0,8 48,pass
191,0,0.0,0.0,0.0,0.0,8 44,pass
192,0,0.0,0.0,0.0,0.0,8 40,pass
193,0,0.0,0.0,0.0,0.0,8 36,pass
194,0,0.0,0.0,0.0,0.0,8 32,pass
195,0,0.0,0.0,0.0,0.0,8 28,pass
196,0,0.0,0.0,0.0,0.0,8 24,pass
197,0,0.0,0.0,0.0,0.0,8 20,pass
198,0,0.0,0.0,0.0,0.0,8 16,pass
199,1,470446.20021281455,1785312635.588805,970.9208379001824,97690444.02683656,9 48,pass
200,1,470446.20021281455,1785312635.588805,970.9208379001824,97690444.02683656,9 44,pass
201,1,470446.20021281455,1785312635.588805,970.9208379001824,97690444.02683656,9 40,pass
202,1,470446.20021281455,1785312635.588805,970.9208379001824,97690444.02683656,9 36,pass
203,1,470446.20021281455,1785312635.588805,970.9208379001824,97690444.02683656,9 32,pass
204,1,470446.20021281455,1785312635.588805,970.9208379001824,97690444.02683656,9 28,pass
205,1,470446.20021281455,1785312635.588805,970.9208379001824,97690444.02683656,9 24,pass
206,1,470446.20021281455,1785312635.588805,970.9208379001824,97690444.02683656,9 20,pass
207,1,470446.20021281455,1785312635.588805,970.9208379001824,97690444.02683656,9 16,pass
208,2,2350951.0010640747,2231640794.4860063,1213.651047375228,195325840.4320738,10 48,pass
209,2,2350951.0010640747,2231640794.4860063,1213.651047375228,195325840.4320738,10 44,pass
210,2,2350951.0010640747,2231640794.4860063,1213.651047375228,195325840.4320738,10 40,pass
211,2,2350951.0010640747,2231640794.4860063,1213.651047375228,195325840.4320738,10 36,pass
212,2,2350951.0010640747,2231640794.4860063,1213.651047375228,195325840.4320738,10 32,pass
213,2,2350951.0010640747,2231640794.4860063,1213.651047375228,195325840.4320738,10 28,pass
214,2,2350951.0010640747,2231640794.4860063,1213.651047375228,195325840.4320738,10 24,pass
215,2,2350951.0010640747,2231640794.4860063,1213.651047375228,195325840.4320738,10 20,pass
216,2,2350951.0010640747,2231640794.4860063,1213.651047375228,195325840.4320738,10 16,pass
217,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,11 48,pass
218,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,11 44,pass
219,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,11 40,pass
220,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,11 36,pass
221,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,11 32,pass
222,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,11 28,pass
223,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,11 24,pass
224,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,11 20,pass
225,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,11 16,pass
226,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,12 48,pass
227,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,12 44,pass
228,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,12 40,pass
229,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,12 36,pass
230,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,12 32,pass
231,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,12 28,pass
232,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,12 24,pass
233,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,12 20,pass
234,3,4208815.801915335,2677968953.383208,1456.3812568502735,291987941.2694961,12 16,pass
235,4,4673842.002128149,3570625271.17761,1941.8416758003648,340367167.9368193,13 48,pass
236,4,4673842.002128149,3570625271.17761,1941.8416758003648,340367167.9368193,13 44,pass
237,4,4673842.002128149,3570625271.17761,1941.8416758003648,340367167.9368193,13 40,pass
238,4,4673842.002128149,3570625271.17761,1941.8416758003648,340367167.9368193,13 36,pass
239,4,4673842.002128149,3570625271.17761,1941.8416758003648,340367167.9368193,13 32,pass
240,4,4673842.002128149,3570625271.17761,1941.8416758003648,340367167.9368193,13 28,pass
241,4,4673842.002128149,3570625271.17761,1941.8416758003648,340367167.9368193,13 24,pass
242,4,4673842.002128149,3570625271.17761,1941.8416758003648,340367167.9368193,13 20,pass
243,4,4673842.002128149,3570625271.17761,1941.8416758003648,340367167.9368193,13 16,pass
244,5,5138868.202340964,4463281588.9720125,2427.302094750456,388746394.60414255,14 48,pass
245,5,5138868.202340964,4463281588.9720125,2427.302094750456,388746394.60414255,14 44,pass
246,5,5138868.202340964,4463281588.9720125,2427.302094750456,388746394.60414255,14 40,pass
247,5,5138868.202340964,4463281588.9720125,2427.302094750456,388746394.60414255,14 36,pass
248,5,5138868.202340964,4463281588.9720125,2427.302094750456,388746394.60414255,14 32,pass
249,5,5138868.202340964,4463281588.9720125,2427.302094750456,388746394.60414255,14 28,pass
250,5,5138868.202340964,4463281588.9720125,2427.302094750456,388746394.60414255,14 24,pass
251,5,5138868.202340964,4463281588.9720125,2427.302094750456,388746394.60414255,14 20,pass
252,5,5138868.202340964,4463281588.9720125,2427.302094750456,388746394.60414255,14 16,pass
253,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,15 48,pass
254,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,15 44,pass
255,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,15 40,pass
256,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,15 36,pass
257,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,15 32,pass
258,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,15 28,pass
259,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,15 24,pass
260,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,15 20,pass
261,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,15 16,pass
262,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,16 48,pass
263,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,16 44,pass
264,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,16 40,pass
265,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,16 36,pass
266,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,16 32,pass
267,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,16 28,pass
268,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,16 24,pass
269,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,16 20,pass
270,6,5603894.402553779,5355937906.766415,2912.762513700547,437125621.2714658,16 16,pass
271,7,6068920.602766594,6248594224.560817,3398.222932650638,485504847.938789,17 48,pass
272,7,6068920.602766594,6248594224.560817,3398.222932650638,485504847.938789,17 44,pass
273,7,6068920.602766594,6248594224.560817,3398.222932650638,485504847.938789,17 40,pass
274,7,6068920.602766594,6248594224.560817,3398.222932650638,485504847.938789,17 36,pass
275,7,6068920.602766594,6248594224.560817,3398.222932650638,485504847.938789,17 32,pass
276,7,6068920.602766594,6248594224.560817,3398.222932650638,485504847.938789,17 28,pass
277,7,6068920.602766594,6248594224.560817,3398.222932650638,485504847.938789,17 24,pass
278,7,6068920.602766594,6248594224.560817,3398.222932650638,485504847.938789,17 20,pass
279,7,6068920.602766594,6248594224.560817,3398.222932650638,485504847.938789,17 16,pass
280,11,17676655.608086932,7720270856.600236,4198.576596325112,737606150.697314,18 48,pass
281,11,17676655.608086932,7720270856.600236,4198.576596325112,737606150.697314,18 44,pass
282,11,17676655.608086932,7720270856.600236,4198.576596325112,737606150.697314,18 40,pass
283,11,17676655.608086932,7720270856.600236,4198.576596325112,737606150.697314,18 36,pass
284,11,17676655.608086932,7720270856.600236,4198.576596325112,737606150.697314,18 32,pass
285,11,17676655.608086932,7720270856.600236,4198.576596325112,737606150.697314,18 28,pass
286,11,17676655.608086932,7720270856.600236,4198.576596325112,737606150.697314,18 24,pass
287,11,17676655.608086932,7720270856.600236,4198.576596325112,737606150.697314,18 20,pass
288,11,17676655.608086932,7720270856.600236,4198.576596325112,737606150.697314,18 16,pass
289,15,25108114.81149197,8637053020.821514,4697.15756713872,936155330.7958032,19 48,pass
290,15,25108114.81149197,8637053020.821514,4697.15756713872,936155330.7958032,19 44,pass
291,15,25108114.81149197,8637053020.821514,4697.15756713872,936155330.7958032,19 40,pass
292,15,25108114.81149197,8637053020.821514,4697.15756713872,936155330.7958032,19 36,pass
293,15,25108114.81149197,8637053020.821514,4697.15756713872,936155330.7958032,19 32,pass
294,15,25108114.81149197,8637053020.821514,4697.15756713872,936155330.7958032,19 28,pass
295,15,25108114.81149197,8637053020.821514,4697.15756713872,936155330.7958032,19 24,pass
296,15,25108114.81149197,8637053020.821514,4697.15756713872,936155330.7958032,19 20,pass
297,15,25108114.81149197,8637053020.821514,4697.15756713872,936155330.7958032,19 16,pass
298,19,32539574.014897007,9553835185.042795,5195.738537952328,1134704510.8942916,20 48,pass
299,19,32539574.014897007,9553835185.042795,5195.738537952328,1134704510.8942916,20 44,pass
300,19,32539574.014897007,9553835185.042795,5195.738537952328,1134704510.8942916,20 40,pass
301,19,32539574.014897007,9553835185.042795,5195.738537952328,1134704510.8942916,20 36,pass
302,19,32539574.014897007,9553835185.042795,5195.738537952328,1134704510.8942916,20 32,pass
303,19,32539574.014897007,9553835185.042795,5195.738537952328,1134704510.8942916,20 28,pass
304,19,32539574.014897007,9553835185.042795,5195.738537952328,1134704510.8942916,20 24,pass
305,19,32539574.014897007,9553835185.042795,5195.738537952328,1134704510.8942916,20 20,pass
306,19,32539574.014897007,9553835185.042795,5195.738537952328,1134704510.8942916,20 16,pass
307,30,124075035.45682114,10591246581.398453,5759.922268083516,1793275713.2253225,21 48,pass
308,30,124075035.45682114,10591246581.398453,5759.922268083516,1793275713.2253225,21 44,pass
309,30,124075035.45682114,10591246581.398453,5759.922268083516,1793275713.2253225,21 40,pass
310,30,124075035.45682114,10591246581.398453,5759.922268083516,1793275713.2253225,21 36,pass
311,30,124075035.45682114,10591246581.398453,5759.922268083516,1793275713.2253225,21 32,pass
312,30,124075035.45682114,10591246581.398453,5759.922268083516,1793275713.2253225,21 28,pass
313,30,124075035.45682114,10591246581.398453,5759.922268083516,1793275713.2253225,21 24,pass
314,30,124075035.45682114,10591246581.398453,5759.922268083516,1793275713.2253225,21 20,pass
315,30,124075035.45682114,10591246581.398453,5759.922268083516,1793275713.2253225,21 16,pass
316,48,307331089.8141439,11845790595.595991,6429.706561518531,2394740644.4822025,22 48,pass
317,48,307331369.08687115,11845790595.595991,6429.706561518531,2394740644.4822025,22 44,pass
318,48,307331704.2141439,11845790595.595991,6429.706561518531,2394740644.4822025,22 40,pass
319,48,307332113.8141439,11845790595.595991,6429.706561518531,2394740644.4822025,22 36,pass
320,48,307332625.8141439,11845790595.595991,6429.706561518531,2394740644.4822025,22 32,pass
321,48,307333284.09985816,11845790595.595991,6429.706561518531,2394740644.4822025,22 28,pass
322,48,307334161.8141439,11845790595.595991,6429.706561518531,2394740644.4822025,22 24,pass
323,48,307335390.6141439,11845790595.595991,6429.706561518531,2394740644.4822025,22 20,pass
324,48,307337233.8141439,11845790595.595991,6429.706561518531,2394740644.4822025,22 16,pass
325,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 48,fail
326,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,23 44,fail
327,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,23 40,fail
328,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 36,fail
329,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 32,fail
330,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,23 28,fail
331,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 24,fail
332,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,23 20,fail
333,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 16,fail
334,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 48,fail
335,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,24 44,fail
336,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,24 40,fail
337,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 36,fail
338,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 32,fail
339,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,24 28,fail
