DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
563,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,26 32,fail
564,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,26 28,fail
565,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,26 24,fail
566,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,26 20,fail
567,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,26 16,fail
568,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,27 48,fail
569,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,27 44,fail
570,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,27 40,fail
571,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,27 36,fail
572,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,27 32,fail
573,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,27 28,fail
574,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,27 24,fail
575,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,27 20,fail
576,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,27 16,fail
577,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,28 48,fail
578,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,28 44,fail
579,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,28 40,fail
580,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,28 36,fail
581,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,28 32,fail
582,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,28 28,fail
583,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,28 24,fail
584,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,28 20,fail
585,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,28 16,fail
586,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,29 48,fail
587,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,29 44,fail
588,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,29 40,fail
589,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,29 36,fail
590,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,29 32,fail
591,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,29 28,fail
592,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,29 24,fail
593,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,29 20,fail
594,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,29 16,fail
595,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,30 48,fail
596,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,30 44,fail
597,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,30 40,fail
598,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,30 36,fail
599,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,30 32,fail
600,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,30 28,fail
601,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,30 24,fail
602,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,30 20,fail
603,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,30 16,fail
604,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,31 48,fail
605,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,31 44,fail
606,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,31 40,fail
607,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,31 36,fail
608,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,31 32,fail
609,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,31 28,fail
610,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,31 24,fail
611,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,31 20,fail
612,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,31 16,fail
613,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,32 48,fail
614,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,32 44,fail
615,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,32 40,fail
616,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,32 36,fail
617,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,32 32,fail
618,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,32 28,fail
619,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,32 24,fail
620,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,32 20,fail
621,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,32 16,fail
622,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,33 48,fail
623,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,33 44,fail
624,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,33 40,fail
625,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,33 36,fail
626,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,33 32,fail
627,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,33 28,fail
628,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,33 24,fail
629,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,33 20,fail
630,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,33 16,fail
631,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,34 48,fail
632,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,34 44,fail
633,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,34 40,fail
634,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,34 36,fail
635,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,34 32,fail
636,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,34 28,fail
637,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,34 24,fail
638,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,34 20,fail
639,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,34 16,fail
640,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,35 48,fail
641,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,35 44,fail
642,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,35 40,fail
643,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,35 36,fail
644,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,35 32,fail
645,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,35 28,fail
646,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,35 24,fail
647,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,35 20,fail
648,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,35 16,fail
649,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,36 48,fail
650,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,36 44,fail
651,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,36 40,fail
652,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,36 36,fail
653,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,36 32,fail
654,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,36 28,fail
655,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,36 24,fail
656,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,36 20,fail
657,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,36 16,fail
658,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,37 48,fail
659,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,37 44,fail
660,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,37 40,fail
661,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,37 36,fail
662,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,37 32,fail
663,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,37 28,fail
664,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,37 24,fail
665,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,37 20,fail
666,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,37 16,fail
667,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,38 48,fail
668,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,38 44,fail
669,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,38 40,fail
670,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,38 36,fail
671,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,38 32,fail
672,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,38 28,fail
673,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,38 24,fail
674,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,38 20,fail
675,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,38 16,fail
676,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,39 48,fail
677,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,39 44,fail
678,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,39 40,fail
679,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,39 36,fail
680,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,39 32,fail
681,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,39 28,fail
682,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,39 24,fail
683,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,39 20,fail
684,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,39 16,fail
685,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,40 48,fail
686,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,40 44,fail
687,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,40 40,fail
688,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,40 36,fail
689,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,40 32,fail
690,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,40 28,fail
691,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,40 24,fail
692,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,40 20,fail
693,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,40 16,fail
694,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,41 48,fail
695,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,41 44,fail
696,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,41 40,fail
697,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,41 36,fail
698,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,41 32,fail
699,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,41 28,fail
700,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,41 24,fail
701,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,41 20,fail
702,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,41 16,fail
703,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,42 48,fail
704,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,42 44,fail
705,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,42 40,fail
706,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,42 36,fail
707,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,42 32,fail
708,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,42 28,fail
709,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,42 24,fail
710,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,42 20,fail
711,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,42 16,fail
712,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,43 48,fail
713,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,43 44,fail
714,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,43 40,fail
715,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,43 36,fail
716,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,43 32,fail
717,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,43 28,fail
718,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,43 24,fail
719,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,43 20,fail
720,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,43 16,fail
721,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,44 48,fail
722,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,44 44,fail
723,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,44 40,fail
724,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,44 36,fail
725,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,44 32,fail
726,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,44 28,fail
727,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,44 24,fail
728,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,44 20,fail
729,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,44 16,fail
730,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,45 48,fail
731,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,45 44,fail
732,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,45 40,fail
733,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,45 36,fail
734,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,45 32,fail
735,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,45 28,fail
736,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,45 24,fail
737,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,45 20,fail
738,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,45 16,fail
739,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,46 48,fail
740,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,46 44,fail
741,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,46 40,fail
742,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,46 36,fail
743,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,46 32,fail
744,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,46 28,fail
745,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,46 24,fail
746,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,46 20,fail
747,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,46 16,fail
748,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,47 48,fail
749,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,47 44,fail
750,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,47 40,fail
751,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,47 36,fail
752,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,47 32,fail
753,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,47 28,fail
754,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,47 24,fail
755,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,47 20,fail
756,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,47 16,fail
757,6,2386961.633695418,480988840.6104024,332.57773921677045,12585518.048107434,6 48,pass
758,6,2387904.1791499634,480988840.6104024,332.57773921677045,12585518.048107434,6 44,pass
759,6,2389035.233695418,480988840.6104024,332.57773921677045,12585518.048107434,6 40,pass
760,6,2390417.633695418,480988840.6104024,332.57773921677045,12585518.048107434,6 36,pass
761,6,2392145.633695418,480988840.6104024,332.57773921677045,12585518.048107434,6 32,pass
762,6,2394367.347981132,480988840.6104024,332.57773921677045,12585518.048107434,6 28,pass
763,6,2397329.633695418,480988840.6104024,332.57773921677045,12585518.048107434,6 24,pass
764,6,2401476.833695418,480988840.6104024,332.57773921677045,12585518.048107434,6 20,pass
765,6,2407697.633695418,480988840.6104024,332.57773921677045,12585518.048107434,6 16,pass
766,7,2539081.2092751125,545987332.5847812,378.7666577343503,13661487.05120876,7 48,pass
767,7,2540023.754729658,545987332.5847812,378.7666577343503,13661487.05120876,7 44,pass
768,7,2541154.8092751126,545987332.5847812,378.7666577343503,13661487.05120876,7 40,pass
769,7,2542537.2092751125,545987332.5847812,378.7666577343503,13661487.05120876,7 36,pass
770,7,2544265.2092751125,545987332.5847812,378.7666577343503,13661487.05120876,7 32,pass
771,7,2546486.9235608266,545987332.5847812,378.7666577343503,13661487.05120876,7 28,pass
772,7,2549449.2092751125,545987332.5847812,378.7666577343503,13661487.05120876,7 24,pass
773,7,2553596.4092751127,545987332.5847812,378.7666577343503,13661487.05120876,7 20,pass
774,7,2559817.2092751125,545987332.5847812,378.7666577343503,13661487.05120876,7 16,pass
775,9,2615460.99706496,792981602.0874202,554.2845481011539,14684817.041926416,8 48,pass
776,9,2616403.5425195056,792981602.0874202,554.2845481011539,14684817.041926416,8 44,pass
777,9,2617534.5970649603,792981602.0874202,554.2845481011539,14684817.041926416,8 40,pass
778,9,2618916.99706496,792981602.0874202,554.2845481011539,14684817.041926416,8 36,pass
779,9,2620644.99706496,792981602.0874202,554.2845481011539,14684817.041926416,8 32,pass
780,9,2622866.7113506743,792981602.0874202,554.2845481011539,14684817.041926416,8 28,pass
781,9,2625828.99706496,792981602.0874202,554.2845481011539,14684817.041926416,8 24,pass
782,9,2629976.1970649604,792981602.0874202,554.2845481011539,14684817.041926416,8 20,pass
783,9,2636196.99706496,792981602.0874202,554.2845481011539,14684817.041926416,8 16,pass
784,11,2691840.784854808,1039975871.5900592,729.8024384679575,15708147.032644074,9 48,pass
785,11,2692783.3303093533,1039975871.5900592,729.8024384679575,15708147.032644074,9 44,pass
786,11,2693914.384854808,1039975871.5900592,729.8024384679575,15708147.032644074,9 40,pass
787,11,2695296.784854808,1039975871.5900592,729.8024384679575,15708147.032644074,9 36,pass
788,11,2697024.784854808,1039975871.5900592,729.8024384679575,15708147.032644074,9 32,pass
789,11,2699246.499140522,1039975871.5900592,729.8024384679575,15708147.032644074,9 28,pass
790,11,2702208.784854808,1039975871.5900592,729.8024384679575,15708147.032644074,9 24,pass
791,11,2706355.984854808,1039975871.5900592,729.8024384679575,15708147.032644074,9 20,pass
792,11,2712576.784854808,1039975871.5900592,729.8024384679575,15708147.032644074,9 16,pass
793,11,2691840.784854808,1039975871.5900592,729.8024384679575,15708147.032644074,10 48,pass
794,11,2692783.3303093533,1039975871.5900592,729.8024384679575,15708147.032644074,10 44,pass
795,11,2693914.384854808,1039975871.5900592,729.8024384679575,15708147.032644074,10 40,pass
796,11,2695296.784854808,1039975871.5900592,729.8024384679575,15708147.032644074,10 36,pass
797,11,2697024.784854808,1039975871.5900592,729.8024384679575,15708147.032644074,10 32,pass
798,11,2699246.499140522,1039975871.5900592,729.8024384679575,15708147.032644074,10 28,pass
799,11,2702208.784854808,1039975871.5900592,729.8024384679575,15708147.032644074,10 24,pass
800,11,2706355.984854808,1039975871.5900592,729.8024384679575,15708147.032644074,10 20,pass
801,11,2712576.784854808,1039975871.5900592,729.8024384679575,15708147.032644074,10 16,pass
802,11,2691840.784854808,1039975871.5900592,729.8024384679575,15708147.032644074,11 48,pass
803,11,2692783.3303093533,1039975871.5900592,729.8024384679575,15708147.032644074,11 44,pass
804,11,2693914.384854808,1039975871.5900592,729.8024384679575,15708147.032644074,11 40,pass
805,11,2695296.784854808,1039975871.5900592,729.8024384679575,15708147.032644074,11 36,pass
806,11,2697024.784854808,1039975871.5900592,729.8024384679575,15708147.032644074,11 32,pass
807,11,2699246.499140522,1039975871.5900592,729.8024384679575,15708147.032644074,11 28,pass
808,11,2702208.784854808,1039975871.5900592,729.8024384679575,15708147.032644074,11 24,pass
809,11,2706355.984854808,1039975871.5900592,729.8024384679575,15708147.032644074,11 20,pass
810,11,2712576.784854808,1039975871.5900592,729.8024384679575,15708147.032644074,11 16,pass
811,14,9156663.886153871,1904455814.849296,1332.1097174275192,21158008.324627463,12 48,pass
812,14,9160119.88615387,1904455814.849296,1332.1097174275192,21158008.324627463,12 44,pass
813,14,9164267.08615387,1904455814.849296,1332.1097174275192,21158008.324627463,12 40,pass
814,14,9169335.886153871,1904455814.849296,1332.1097174275192,21158008.324627463,12 36,pass
815,14,9175671.886153871,1904455814.849296,1332.1097174275192,21158008.324627463,12 32,pass
816,14,9183818.171868157,1904455814.849296,1332.1097174275192,21158008.324627463,12 28,pass
817,14,9194679.886153871,1904455814.849296,1332.1097174275192,21158008.324627463,12 24,pass
818,14,9209886.28615387,1904455814.849296,1332.1097174275192,21158008.324627463,12 20,pass
819,14,9232695.886153871,1904455814.849296,1332.1097174275192,21158008.324627463,12 16,pass
820,15,9763862.18847265,1923955362.4416096,1345.966392982793,22448438.851861853,13 48,pass
821,15,9767318.188472647,1923955362.4416096,1345.966392982793,22448438.851861853,13 44,pass
822,15,9771465.388472648,1923955362.4416096,1345.966392982793,22448438.851861853,13 40,pass
823,15,9776534.18847265,1923955362.4416096,1345.966392982793,22448438.851861853,13 36,pass
824,15,9782870.18847265,1923955362.4416096,1345.966392982793,22448438.851861853,13 32,pass
825,15,9791016.474186936,1923955362.4416096,1345.966392982793,22448438.851861853,13 28,pass
826,15,9801878.18847265,1923955362.4416096,1345.966392982793,22448438.851861853,13 24,pass
827,15,9817084.588472648,1923955362.4416096,1345.966392982793,22448438.851861853,13 20,pass
828,15,9839894.18847265,1923955362.4416096,1345.966392982793,22448438.851861853,13 16,pass
829,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 48,fail
830,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,14 44,fail
831,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 40,fail
832,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 36,fail
833,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 32,fail
834,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 28,fail
835,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 24,fail
836,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,14 20,fail
837,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 16,fail
838,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 48,fail
839,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,15 44,fail
840,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 40,fail
841,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 36,fail
842,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 32,fail
843,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 28,fail
844,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 24,fail
845,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,15 20,fail
846,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 16,fail
847,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 48,fail
848,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,16 44,fail
849,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 40,fail
850,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 36,fail
851,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 32,fail
852,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 28,fail
853,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 24,fail
854,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,16 20,fail
855,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 16,fail
856,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 48,fail
857,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,17 44,fail
858,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 40,fail
859,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 36,fail
860,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 32,fail
861,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 28,fail
862,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 24,fail
863,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,17 20,fail
864,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 16,fail
865,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 48,fail
866,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,18 44,fail
867,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 40,fail
868,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 36,fail
869,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 32,fail
870,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 28,fail
871,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 24,fail
872,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,18 20,fail
873,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 16,fail
874,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 48,fail
875,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,19 44,fail
876,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 40,fail
877,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 36,fail
878,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 32,fail
879,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 28,fail
