DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
502,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,22 24,fail
503,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,22 20,fail
504,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,22 16,fail
505,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,23 48,fail
506,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,23 44,fail
507,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,23 40,fail
508,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,23 36,fail
509,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,23 32,fail
510,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,23 28,fail
511,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,23 24,fail
512,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,23 20,fail
513,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,23 16,fail
514,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,24 48,fail
515,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,24 44,fail
516,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,24 40,fail
517,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,24 36,fail
518,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,24 32,fail
519,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,24 28,fail
520,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,24 24,fail
521,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,24 20,fail
522,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,24 16,fail
523,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,25 48,fail
524,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,25 44,fail
525,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,25 40,fail
526,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,25 36,fail
527,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,25 32,fail
528,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,25 28,fail
529,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,25 24,fail
530,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,25 20,fail
531,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,25 16,fail
532,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,26 48,fail
533,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,26 44,fail
534,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,26 40,fail
535,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,26 36,fail
536,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,26 32,fail
537,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,26 28,fail
538,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,26 24,fail
539,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,26 20,fail
540,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,26 16,fail
541,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,27 48,fail
542,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,27 44,fail
543,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,27 40,fail
544,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,27 36,fail
545,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,27 32,fail
546,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,27 28,fail
547,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,27 24,fail
548,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,27 20,fail
549,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,27 16,fail
550,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,28 48,fail
551,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,28 44,fail
552,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,28 40,fail
553,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,28 36,fail
554,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,28 32,fail
555,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,28 28,fail
556,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,28 24,fail
557,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,28 20,fail
558,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,28 16,fail
559,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,29 48,fail
560,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,29 44,fail
561,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,29 40,fail
562,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,29 36,fail
563,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,29 32,fail
564,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,29 28,fail
565,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,29 24,fail
566,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,29 20,fail
567,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,29 16,fail
568,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,30 48,fail
569,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,30 44,fail
570,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,30 40,fail
571,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,30 36,fail
572,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,30 32,fail
573,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,30 28,fail
574,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,30 24,fail
575,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,30 20,fail
576,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,30 16,fail
577,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,31 48,fail
578,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,31 44,fail
579,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,31 40,fail
580,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,31 36,fail
581,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,31 32,fail
582,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,31 28,fail
583,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,31 24,fail
584,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,31 20,fail
585,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,31 16,fail
586,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,32 48,fail
587,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,32 44,fail
588,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,32 40,fail
589,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,32 36,fail
590,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,32 32,fail
591,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,32 28,fail
592,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,32 24,fail
593,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,32 20,fail
594,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,32 16,fail
595,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,33 48,fail
596,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,33 44,fail
597,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,33 40,fail
598,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,33 36,fail
599,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,33 32,fail
600,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,33 28,fail
601,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,33 24,fail
602,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,33 20,fail
603,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,33 16,fail
604,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,34 48,fail
605,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,34 44,fail
606,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,34 40,fail
607,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,34 36,fail
608,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,34 32,fail
609,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,34 28,fail
610,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,34 24,fail
611,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,34 20,fail
612,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,34 16,fail
613,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,35 48,fail
614,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,35 44,fail
615,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,35 40,fail
616,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,35 36,fail
617,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,35 32,fail
618,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,35 28,fail
619,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,35 24,fail
620,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,35 20,fail
621,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,35 16,fail
622,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,36 48,fail
623,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,36 44,fail
624,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,36 40,fail
625,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,36 36,fail
626,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,36 32,fail
627,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,36 28,fail
628,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,36 24,fail
629,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,36 20,fail
630,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,36 16,fail
631,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,37 48,fail
632,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,37 44,fail
633,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,37 40,fail
634,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,37 36,fail
635,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,37 32,fail
636,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,37 28,fail
637,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,37 24,fail
638,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,37 20,fail
639,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,37 16,fail
640,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,38 48,fail
641,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,38 44,fail
642,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,38 40,fail
643,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,38 36,fail
644,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,38 32,fail
645,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,38 28,fail
646,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,38 24,fail
647,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,38 20,fail
648,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,38 16,fail
649,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,39 48,fail
650,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,39 44,fail
651,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,39 40,fail
652,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,39 36,fail
653,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,39 32,fail
654,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,39 28,fail
655,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,39 24,fail
656,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,39 20,fail
657,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,39 16,fail
658,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,40 48,fail
659,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,40 44,fail
660,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,40 40,fail
661,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,40 36,fail
662,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,40 32,fail
663,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,40 28,fail
664,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,40 24,fail
665,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,40 20,fail
666,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,40 16,fail
667,7,115743978.5877277,861398521.0853844,363.9599727857077,1309151805.867134,4 48,pass
668,7,115743978.5877277,861398521.0853844,363.9599727857077,1309151805.867134,4 44,pass
669,7,115743978.5877277,861398521.0853844,363.9599727857077,1309151805.867134,4 40,pass
670,7,115743978.5877277,861398521.0853844,363.9599727857077,1309151805.867134,4 36,pass
671,7,115743978.5877277,861398521.0853844,363.9599727857077,1309151805.867134,4 32,pass
672,7,115743978.5877277,861398521.0853844,363.9599727857077,1309151805.867134,4 28,pass
673,7,115743978.5877277,861398521.0853844,363.9599727857077,1309151805.867134,4 24,pass
674,7,115743978.5877277,861398521.0853844,363.9599727857077,1309151805.867134,4 20,pass
675,7,115743978.5877277,861398521.0853844,363.9599727857077,1309151805.867134,4 16,pass
676,8,117624483.38857897,1490882055.7247038,629.9307221291094,1455245768.7299695,5 48,pass
677,8,117624483.38857897,1490882055.7247038,629.9307221291094,1455245768.7299695,5 44,pass
678,8,117624483.38857897,1490882055.7247038,629.9307221291094,1455245768.7299695,5 40,pass
679,8,117624483.38857897,1490882055.7247038,629.9307221291094,1455245768.7299695,5 36,pass
680,8,117624483.38857897,1490882055.7247038,629.9307221291094,1455245768.7299695,5 32,pass
681,8,117624483.38857897,1490882055.7247038,629.9307221291094,1455245768.7299695,5 28,pass
682,8,117624483.38857897,1490882055.7247038,629.9307221291094,1455245768.7299695,5 24,pass
683,8,117624483.38857897,1490882055.7247038,629.9307221291094,1455245768.7299695,5 20,pass
684,8,117624483.38857897,1490882055.7247038,629.9307221291094,1455245768.7299695,5 16,pass
685,9,119482348.1894302,2120365590.3640232,895.9014714725113,1599240039.939885,6 48,pass
686,9,119482348.1894302,2120365590.3640232,895.9014714725113,1599240039.939885,6 44,pass
687,9,119482348.1894302,2120365590.3640232,895.9014714725113,1599240039.939885,6 40,pass
688,9,119482348.1894302,2120365590.3640232,895.9014714725113,1599240039.939885,6 36,pass
689,9,119482348.1894302,2120365590.3640232,895.9014714725113,1599240039.939885,6 32,pass
690,9,119482348.1894302,2120365590.3640232,895.9014714725113,1599240039.939885,6 28,pass
691,9,119482348.1894302,2120365590.3640232,895.9014714725113,1599240039.939885,6 24,pass
692,9,119482348.1894302,2120365590.3640232,895.9014714725113,1599240039.939885,6 20,pass
693,9,119482348.1894302,2120365590.3640232,895.9014714725113,1599240039.939885,6 16,pass
694,11,123198077.79113272,3379332659.642662,1427.842970159315,1887228582.359715,7 48,pass
695,11,123198077.79113272,3379332659.642662,1427.842970159315,1887228582.359715,7 44,pass
696,11,123198077.79113272,3379332659.642662,1427.842970159315,1887228582.359715,7 40,pass
697,11,123198077.79113272,3379332659.642662,1427.842970159315,1887228582.359715,7 36,pass
698,11,123198077.79113272,3379332659.642662,1427.842970159315,1887228582.359715,7 32,pass
699,11,123198077.79113272,3379332659.642662,1427.842970159315,1887228582.359715,7 28,pass
700,11,123198077.79113272,3379332659.642662,1427.842970159315,1887228582.359715,7 24,pass
701,11,123198077.79113272,3379332659.642662,1427.842970159315,1887228582.359715,7 20,pass
702,11,123198077.79113272,3379332659.642662,1427.842970159315,1887228582.359715,7 16,pass
703,12,125055942.59198396,4008816194.2819815,1693.8137195027168,2031222853.56963,8 48,pass
704,12,125055942.59198396,4008816194.2819815,1693.8137195027168,2031222853.56963,8 44,pass
705,12,125055942.59198396,4008816194.2819815,1693.8137195027168,2031222853.56963,8 40,pass
706,12,125055942.59198396,4008816194.2819815,1693.8137195027168,2031222853.56963,8 36,pass
707,12,125055942.59198396,4008816194.2819815,1693.8137195027168,2031222853.56963,8 32,pass
708,12,125055942.59198396,4008816194.2819815,1693.8137195027168,2031222853.56963,8 28,pass
709,12,125055942.59198396,4008816194.2819815,1693.8137195027168,2031222853.56963,8 24,pass
710,12,125055942.59198396,4008816194.2819815,1693.8137195027168,2031222853.56963,8 20,pass
711,12,125055942.59198396,4008816194.2819815,1693.8137195027168,2031222853.56963,8 16,pass
712,13,126913807.39283524,4638299728.921301,1959.784468846119,2175217124.7795453,9 48,pass
713,13,126913807.39283524,4638299728.921301,1959.784468846119,2175217124.7795453,9 44,pass
714,13,126913807.39283524,4638299728.921301,1959.784468846119,2175217124.7795453,9 40,pass
715,13,126913807.39283524,4638299728.921301,1959.784468846119,2175217124.7795453,9 36,pass
716,13,126913807.39283524,4638299728.921301,1959.784468846119,2175217124.7795453,9 32,pass
717,13,126913807.39283524,4638299728.921301,1959.784468846119,2175217124.7795453,9 28,pass
718,13,126913807.39283524,4638299728.921301,1959.784468846119,2175217124.7795453,9 24,pass
719,13,126913807.39283524,4638299728.921301,1959.784468846119,2175217124.7795453,9 20,pass
720,13,126913807.39283524,4638299728.921301,1959.784468846119,2175217124.7795453,9 16,pass
721,13,126913807.39283524,4638299728.921301,1959.784468846119,2175217124.7795453,10 48,pass
722,13,126913807.39283524,4638299728.921301,1959.784468846119,2175217124.7795453,10 44,pass
723,13,126913807.39283524,4638299728.921301,1959.784468846119,2175217124.7795453,10 40,pass
724,13,126913807.39283524,4638299728.921301,1959.784468846119,2175217124.7795453,10 36,pass
725,13,126913807.39283524,4638299728.921301,1959.784468846119,2175217124.7795453,10 32,pass
726,13,126913807.39283524,4638299728.921301,1959.784468846119,2175217124.7795453,10 28,pass
727,13,126913807.39283524,4638299728.921301,1959.784468846119,2175217124.7795453,10 24,pass
728,13,126913807.39283524,4638299728.921301,1959.784468846119,2175217124.7795453,10 20,pass
729,13,126913807.39283524,4638299728.921301,1959.784468846119,2175217124.7795453,10 16,pass
730,14,127384253.59304804,7089972442.779703,2995.67054523621,2317582059.4808164,11 48,pass
731,14,127384253.59304804,7089972442.779703,2995.67054523621,2317582059.4808164,11 44,pass
732,14,127384253.59304804,7089972442.779703,2995.67054523621,2317582059.4808164,11 40,pass
733,14,127384253.59304804,7089972442.779703,2995.67054523621,2317582059.4808164,11 36,pass
734,14,127384253.59304804,7089972442.779703,2995.67054523621,2317582059.4808164,11 32,pass
735,14,127384253.59304804,7089972442.779703,2995.67054523621,2317582059.4808164,11 28,pass
736,14,127384253.59304804,7089972442.779703,2995.67054523621,2317582059.4808164,11 24,pass
737,14,127384253.59304804,7089972442.779703,2995.67054523621,2317582059.4808164,11 20,pass
738,14,127384253.59304804,7089972442.779703,2995.67054523621,2317582059.4808164,11 16,pass
739,15,127849279.79326089,9541645156.638103,4031.556621626301,2457989185.295906,12 48,pass
740,15,127849279.79326089,9541645156.638103,4031.556621626301,2457989185.295906,12 44,pass
741,15,127849279.79326089,9541645156.638103,4031.556621626301,2457989185.295906,12 40,pass
742,15,127849279.79326089,9541645156.638103,4031.556621626301,2457989185.295906,12 36,pass
743,15,127849279.79326089,9541645156.638103,4031.556621626301,2457989185.295906,12 32,pass
744,15,127849279.79326089,9541645156.638103,4031.556621626301,2457989185.295906,12 28,pass
745,15,127849279.79326089,9541645156.638103,4031.556621626301,2457989185.295906,12 24,pass
746,15,127849279.79326089,9541645156.638103,4031.556621626301,2457989185.295906,12 20,pass
747,15,127849279.79326089,9541645156.638103,4031.556621626301,2457989185.295906,12 16,pass
748,15,127849279.79326089,9541645156.638103,4031.556621626301,2457989185.295906,13 48,pass
749,15,127849279.79326089,9541645156.638103,4031.556621626301,2457989185.295906,13 44,pass
750,15,127849279.79326089,9541645156.638103,4031.556621626301,2457989185.295906,13 40,pass
751,15,127849279.79326089,9541645156.638103,4031.556621626301,2457989185.295906,13 36,pass
752,15,127849279.79326089,9541645156.638103,4031.556621626301,2457989185.295906,13 32,pass
753,15,127849279.79326089,9541645156.638103,4031.556621626301,2457989185.295906,13 28,pass
754,15,127849279.79326089,9541645156.638103,4031.556621626301,2457989185.295906,13 24,pass
755,15,127849279.79326089,9541645156.638103,4031.556621626301,2457989185.295906,13 20,pass
756,15,127849279.79326089,9541645156.638103,4031.556621626301,2457989185.295906,13 16,pass
757,18,165358363.4629528,12390886418.689762,5210.419660292872,2922412545.5698266,14 48,pass
758,18,165368263.46295276,12390886418.689762,5210.419660292872,2922412545.5698266,14 44,pass
759,18,165380143.46295282,12390886418.689762,5210.419660292872,2922412545.5698266,14 40,pass
760,18,165394663.4629528,12390886418.689762,5210.419660292872,2922412545.5698266,14 36,pass
761,18,165412813.4629528,12390886418.689762,5210.419660292872,2922412545.5698266,14 32,pass
762,18,165436149.17723846,12390886418.689762,5210.419660292872,2922412545.5698266,14 28,pass
763,18,165467263.4629528,12390886418.689762,5210.419660292872,2922412545.5698266,14 24,pass
764,18,165510823.46295282,12390886418.689762,5210.419660292872,2922412545.5698266,14 20,pass
765,18,165576163.4629528,12390886418.689762,5210.419660292872,2922412545.5698266,14 16,pass
766,19,167238868.26380405,13616722775.61896,5728.362698487917,3206911315.3553486,15 48,pass
767,19,167248768.26380402,13616722775.61896,5728.362698487917,3206911315.3553486,15 44,pass
768,19,167260648.26380408,13616722775.61896,5728.362698487917,3206911315.3553486,15 40,pass
769,19,167275168.26380405,13616722775.61896,5728.362698487917,3206911315.3553486,15 36,pass
770,19,167293318.26380405,13616722775.61896,5728.362698487917,3206911315.3553486,15 32,pass
771,19,167316653.97808972,13616722775.61896,5728.362698487917,3206911315.3553486,15 28,pass
772,19,167347768.26380405,13616722775.61896,5728.362698487917,3206911315.3553486,15 24,pass
773,19,167391328.26380408,13616722775.61896,5728.362698487917,3206911315.3553486,15 20,pass
774,19,167456668.26380405,13616722775.61896,5728.362698487917,3206911315.3553486,15 16,pass
775,19,167238868.26380405,13616722775.61896,5728.362698487917,3206911315.3553486,16 48,pass
776,19,167248768.26380402,13616722775.61896,5728.362698487917,3206911315.3553486,16 44,pass
777,19,167260648.26380408,13616722775.61896,5728.362698487917,3206911315.3553486,16 40,pass
778,19,167275168.26380405,13616722775.61896,5728.362698487917,3206911315.3553486,16 36,pass
779,19,167293318.26380405,13616722775.61896,5728.362698487917,3206911315.3553486,16 32,pass
780,19,167316653.97808972,13616722775.61896,5728.362698487917,3206911315.3553486,16 28,pass
781,19,167347768.26380405,13616722775.61896,5728.362698487917,3206911315.3553486,16 24,pass
782,19,167391328.26380408,13616722775.61896,5728.362698487917,3206911315.3553486,16 20,pass
783,19,167456668.26380405,13616722775.61896,5728.362698487917,3206911315.3553486,16 16,pass
784,36,320249955.6161753,19414597436.770588,8118.6705951004915,3957513527.8820457,17 48,pass
785,36,320259855.6161753,19414597436.770588,8118.6705951004915,3957513527.8820457,17 44,pass
786,36,320271735.6161753,19414597436.770588,8118.6705951004915,3957513527.8820457,17 40,pass
787,36,320286255.6161753,19414597436.770588,8118.6705951004915,3957513527.8820457,17 36,pass
788,36,320304405.6161753,19414597436.770588,8118.6705951004915,3957513527.8820457,17 32,pass
789,36,320327741.33046097,19414597436.770588,8118.6705951004915,3957513527.8820457,17 28,pass
790,36,320358855.6161753,19414597436.770588,8118.6705951004915,3957513527.8820457,17 24,pass
791,36,320402415.6161753,19414597436.770588,8118.6705951004915,3957513527.8820457,17 20,pass
792,36,320467755.6161753,19414597436.770588,8118.6705951004915,3957513527.8820457,17 16,pass
793,48,340310256.0251138,21800008725.930115,9126.699336239384,4333631432.306637,18 48,pass
794,48,340320156.0251138,21800008725.930115,9126.699336239384,4333631432.306637,18 44,pass
795,48,340332036.0251139,21800008725.930115,9126.699336239384,4333631432.306637,18 40,pass
796,48,340346556.0251138,21800008725.930115,9126.699336239384,4333631432.306637,18 36,pass
797,48,340364706.0251138,21800008725.930115,9126.699336239384,4333631432.306637,18 32,pass
798,48,340388041.7393995,21800008725.930115,9126.699336239384,4333631432.306637,18 28,pass
799,48,340419156.0251138,21800008725.930115,9126.699336239384,4333631432.306637,18 24,pass
800,48,340462716.0251139,21800008725.930115,9126.699336239384,4333631432.306637,18 20,pass
801,48,340528056.0251138,21800008725.930115,9126.699336239384,4333631432.306637,18 16,pass
802,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,19 48,fail
803,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,19 44,fail
804,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,19 40,fail
805,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,19 36,fail
806,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,19 32,fail
807,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,19 28,fail
808,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,19 24,fail
809,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,19 20,fail
810,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,19 16,fail
811,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,20 48,fail
812,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,20 44,fail
813,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,20 40,fail
814,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,20 36,fail
815,70,433005355.11529785,49431022825.3613,20780.26853593016,4473187932.48788,20 32,fail
816,70,438226591.9724404,49431022825.3613,20780.26853593016,4473187932.48788,20 28,fail
817,70,445188241.11529785,49431022825.3613,20780.26853593016,4473187932.48788,20 24,fail
818,70,454934549.9152976,49431022825.3613,20780.26853593016,4473187932.48788,20 20,fail
819,70,469554013.11529785,49431022825.3613,20780.26853593016,4473187932.48788,20 16,fail
820,70,420822469.11529785,49431022825.3613,20780.26853593016,4473187932.48788,21 48,fail
821,70,423037539.2971166,49431022825.3613,20780.26853593016,4473187932.48788,21 44,fail
822,70,425695623.51529765,49431022825.3613,20780.26853593016,4473187932.48788,21 40,fail
823,70,428944393.11529785,49431022825.3613,20780.26853593016,4473187932.48788,21 36,fail
