Neural Network Name, Layer Number, NumPEs, Runtime (Cycles), Activity count-based Energy (nJ), Throughput (MACs/Cycle), Throughput Per Energy (GMACs/s*J), Area, Power, NoC BW Req (Elements/cycle), Avg BW Req, Peak BW Req, Vector Width, Offchip BW Req (Elements/cycle),  L2 SRAM Size Req (Bytes), L1 SRAM Size Req (Bytes), Multicasting Factor (Weight), Multicasting Factor (Input), Num Total Input Pixels, Num Total Weight Pixels, Ops/J, Num MACs, PE power, L1 power, L2 power, NOC power, input l1 read, input l1 write, input l2 read, input l2 write, input reuse factor,filter l1 read, filter l1 write, filter l2 read, filter l2 write, filter reuse factor,output l1 read, output l1 write, output l2 read, output l2 write, output reuse factor,Ingress Delay (Min), Ingress Delay (Max), Ingress Delay (Avg), Egress Delay (Min), Egress Delay (Max),  Egress Delay (Avg),Compute Delay (Min), Compute Delay (Min), Compute Delay (Avg),Avg number of utilized PEs, Arithmetic Intensity
resnext50,L10,3584,1835008,1.07336e+06,56,52172.7,2.69385e+14,2.11706e+09,57,56,57,1,57,226,6,1,1,802816,32768,9.57374e+10,102760448,4380.72,74.1888,0.7797,2.11706e+09,102760448, 100918456, 100918456, 802816, 1.01825, 102760448, 32768, 32768, 32768, 3136, 102760448, 102760448, 401408, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 56, 1.01818
resnext50,L11,3584,254803968,3.54403e+07,54,1523.69,2.69385e+14,2.11708e+09,55,6.35409,55,1,55,35136,1728,1,1,12845056,4718592,3.88242e+11,13759414272,4380.72,21366.4,121.219,2.11706e+09,13759414272, 1614146752, 1614146752, 12845056, 8.52426, 13759414272, 4718592, 4718592, 4718592, 2916, 13759414272, 13759414272, 1528823808, 1528823808, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 54, 8.83636
resnext50,L12,3584,1835008,1.07161e+06,56,52258,2.69385e+14,2.11706e+09,57,56,57,1,57,226,6,1,1,401408,32768,9.58938e+10,102760448,4380.72,74.1888,0.7797,2.11706e+09,102760448, 100911416, 100911416, 401408, 1.01832, 102760448, 32768, 32768, 32768, 3136, 102760448, 102760448, 802816, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 56, 1.01818
resnext50,L13,3584,14336,11795.3,56,4.74765e+06,2.69385e+14,2.11706e+09,57,56.0001,57,1,57,226,6,1,1,802816,256,6.80623e+10,802816,4380.72,74.1888,0.7797,2.11706e+09,802816, 788481, 788481, 802816, 1.01818, 802816, 256, 256, 256, 3136, 802816, 802816, 802816, 802816, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 56, 1.01818
resnext50,L14,3584,3670016,2.14328e+06,56,26128.2,2.69385e+14,2.11706e+09,57,56,57,1,57,226,6,1,1,802816,65536,9.58909e+10,205520896,4380.72,74.1888,0.7797,2.11706e+09,205520896, 201836856, 201836856, 802816, 1.01825, 205520896, 65536, 65536, 65536, 3136, 205520896, 205520896, 802816, 205520896, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 56, 1.01818
resnext50,L15,3584,509607936,6.45276e+07,27,418.426,2.69385e+14,2.11708e+09,28,12.71,28,1,28,19904,1728,1,1,25690112,18874368,2.13233e+11,13759414272,4380.72,21366.4,68.6688,2.11706e+09,13759414272, 6457859872, 6457859872, 25690112, 2.13065, 13759414272, 18874368, 18874368, 18874368, 729, 13759414272, 13759414272, 6115295232, 3001024512, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 28, 2.16964
resnext50,L16,3584,3670016,1.06306e+06,28,26338.9,2.69385e+14,2.11706e+09,29,28,29,1,29,114,6,1,1,200704,131072,9.66643e+10,102760448,4380.72,74.1888,0.3933,2.11706e+09,102760448, 99076636, 99076636, 200704, 1.03718, 102760448, 131072, 131072, 131072, 784, 102760448, 102760448, 401408, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 28, 1.03704
resnext50,L17,3584,31850496,4.02954e+06,27,6700.52,2.69385e+14,2.11706e+09,28,12.7099,28,1,28,622,54,1,1,802816,1179648,2.13415e+11,859963392,4380.72,667.699,2.1459,2.11706e+09,859963392, 403615993, 403615993, 802816, 2.13065, 859963392, 1179648, 1179648, 1179648, 729, 859963392, 859963392, 1492992, 187564032, 1, 0, 0, 0, 0, 0, 0, 9, 9, 9, 28, 2.16964
resnext50,L18,3584,14336,5867.64,28,4.77193e+06,2.69385e+14,2.11706e+09,29,28.0001,29,1,29,114,6,1,1,401408,512,6.84104e+10,401408,4380.72,74.1888,0.3933,2.11706e+09,401408, 387073, 387073, 401408, 1.03703, 401408, 512, 512, 512, 784, 401408, 401408, 401408, 401408, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 28, 1.03704
resnext50,L19,3584,3670016,1.06396e+06,28,26316.9,2.69385e+14,2.11706e+09,29,28,29,1,29,114,6,1,1,401408,131072,9.65834e+10,102760448,4380.72,74.1888,0.3933,2.11706e+09,102760448, 99083548, 99083548, 401408, 1.03711, 102760448, 131072, 131072, 131072, 784, 102760448, 102760448, 200704, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 28, 1.03704
resnext50,L20,3584,490733568,3.33806e+07,26,778.896,2.69385e+14,2.11708e+09,27,3.26818,27,1,27,17216,1728,1,1,6422528,18874368,3.8223e+11,12759072768,4380.72,21366.4,59.3952,2.11706e+09,12759072768, 1584790848, 1584790848, 6422528, 8.05095, 12759072768, 18874368, 18874368, 18874368, 676, 12759072768, 12759072768, 1417674752, 1417674752, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 26, 8.66667
resnext50,L21,3584,3670016,1.06306e+06,28,26338.9,2.69385e+14,2.11706e+09,29,28,29,1,29,114,6,1,1,200704,131072,9.66643e+10,102760448,4380.72,74.1888,0.3933,2.11706e+09,102760448, 99076636, 99076636, 200704, 1.03718, 102760448, 131072, 131072, 131072, 784, 102760448, 102760448, 401408, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 28, 1.03704
resnext50,L22,3584,14336,5867.64,28,4.77193e+06,2.69385e+14,2.11706e+09,29,28.0001,29,1,29,114,6,1,1,401408,512,6.84104e+10,401408,4380.72,74.1888,0.3933,2.11706e+09,401408, 387073, 387073, 401408, 1.03703, 401408, 512, 512, 512, 784, 401408, 401408, 401408, 401408, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 28, 1.03704
resnext50,L23,3584,3670016,1.06396e+06,28,26316.9,2.69385e+14,2.11706e+09,29,28,29,1,29,114,6,1,1,401408,131072,9.65834e+10,102760448,4380.72,74.1888,0.3933,2.11706e+09,102760448, 99083548, 99083548, 401408, 1.03711, 102760448, 131072, 131072, 131072, 784, 102760448, 102760448, 200704, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 28, 1.03704
resnext50,L24,3584,490733568,3.33806e+07,26,778.896,2.69385e+14,2.11708e+09,27,3.26818,27,1,27,17216,1728,1,1,6422528,18874368,3.8223e+11,12759072768,4380.72,21366.4,59.3952,2.11706e+09,12759072768, 1584790848, 1584790848, 6422528, 8.05095, 12759072768, 18874368, 18874368, 18874368, 676, 12759072768, 12759072768, 1417674752, 1417674752, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 26, 8.66667
resnext50,L25,3584,3670016,1.06306e+06,28,26338.9,2.69385e+14,2.11706e+09,29,28,29,1,29,114,6,1,1,200704,131072,9.66643e+10,102760448,4380.72,74.1888,0.3933,2.11706e+09,102760448, 99076636, 99076636, 200704, 1.03718, 102760448, 131072, 131072, 131072, 784, 102760448, 102760448, 401408, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 28, 1.03704
resnext50,L26,3584,14336,5867.64,28,4.77193e+06,2.69385e+14,2.11706e+09,29,28.0001,29,1,29,114,6,1,1,401408,512,6.84104e+10,401408,4380.72,74.1888,0.3933,2.11706e+09,401408, 387073, 387073, 401408, 1.03703, 401408, 512, 512, 512, 784, 401408, 401408, 401408, 401408, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 28, 1.03704
resnext50,L27,3584,3670016,1.06396e+06,28,26316.9,2.69385e+14,2.11706e+09,29,28,29,1,29,114,6,1,1,401408,131072,9.65834e+10,102760448,4380.72,74.1888,0.3933,2.11706e+09,102760448, 99083548, 99083548, 401408, 1.03711, 102760448, 131072, 131072, 131072, 784, 102760448, 102760448, 200704, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 28, 1.03704
resnext50,L28,3584,490733568,3.33806e+07,26,778.896,2.69385e+14,2.11708e+09,27,3.26818,27,1,27,17216,1728,1,1,6422528,18874368,3.8223e+11,12759072768,4380.72,21366.4,59.3952,2.11706e+09,12759072768, 1584790848, 1584790848, 6422528, 8.05095, 12759072768, 18874368, 18874368, 18874368, 676, 12759072768, 12759072768, 1417674752, 1417674752, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 26, 8.66667
resnext50,L29,3584,3670016,1.06306e+06,28,26338.9,2.69385e+14,2.11706e+09,29,28,29,1,29,114,6,1,1,200704,131072,9.66643e+10,102760448,4380.72,74.1888,0.3933,2.11706e+09,102760448, 99076636, 99076636, 200704, 1.03718, 102760448, 131072, 131072, 131072, 784, 102760448, 102760448, 401408, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 28, 1.03704
resnext50,L30,3584,14336,5867.64,28,4.77193e+06,2.69385e+14,2.11706e+09,29,28.0001,29,1,29,114,6,1,1,401408,512,6.84104e+10,401408,4380.72,74.1888,0.3933,2.11706e+09,401408, 387073, 387073, 401408, 1.03703, 401408, 512, 512, 512, 784, 401408, 401408, 401408, 401408, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 28, 1.03704
resnext50,L31,3584,7340032,2.12619e+06,28,13169.1,2.69385e+14,2.11706e+09,29,28,29,1,29,114,6,1,1,401408,262144,9.66614e+10,205520896,4380.72,74.1888,0.3933,2.11706e+09,205520896, 198167068, 198167068, 401408, 1.03711, 205520896, 262144, 262144, 262144, 784, 205520896, 205520896, 401408, 205520896, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 28, 1.03704
resnext50,L32,3584,981467136,6.17091e+07,13,210.666,2.69385e+14,2.11708e+09,14,6.53733,14,1,14,10048,1728,1,1,12845056,75497472,2.06762e+11,12759072768,4380.72,21366.4,34.6656,2.11706e+09,12759072768, 6340415328, 6340415328, 12845056, 2.01234, 12759072768, 75497472, 75497472, 75497472, 169, 12759072768, 12759072768, 5670699008, 2726297600, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 14, 2.08929
resnext50,L33,3584,14680064,4.25067e+06,28,6587.2,2.69385e+14,2.11706e+09,29,28,29,1,29,114,6,1,1,401408,524288,9.67005e+10,411041792,4380.72,74.1888,0.3933,2.11706e+09,411041792, 396334108, 396334108, 401408, 1.03711, 411041792, 524288, 524288, 524288, 784, 411041792, 411041792, 802816, 411041792, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 28, 1.03704
resnext50,L34,3584,61341696,3.8551e+06,13,3372.16,2.69385e+14,2.11706e+09,14,6.53733,14,1,14,314,54,1,1,401408,4718592,2.06854e+11,797442048,4380.72,667.699,1.0833,2.11706e+09,797442048, 396275835, 396275835, 401408, 2.01234, 797442048, 4718592, 4718592, 4718592, 169, 797442048, 797442048, 692224, 170393600, 1, 0, 0, 0, 0, 0, 0, 9, 9, 9, 14, 2.08929
resnext50,L35,3584,14336,2907.24,14,4.81556e+06,2.69385e+14,2.11706e+09,15,14.0001,15,1,15,58,6,1,1,200704,1024,6.90358e+10,200704,4380.72,74.1888,0.2001,2.11706e+09,200704, 186369, 186369, 200704, 1.07692, 200704, 1024, 1024, 1024, 196, 200704, 200704, 200704, 200704, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1.07692
resnext50,L36,3584,7340032,1.04949e+06,14,13339.8,2.69385e+14,2.11706e+09,15,14,15,1,15,58,6,1,1,200704,524288,9.79147e+10,102760448,4380.72,74.1888,0.2001,2.11706e+09,102760448, 95413774, 95413774, 200704, 1.077, 102760448, 524288, 524288, 524288, 196, 102760448, 102760448, 100352, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1.07692
resnext50,L37,3584,905969664,2.97847e+07,12,402.892,2.69385e+14,2.11708e+09,13,1.76787,13,1,13,8256,1728,1,1,3211264,75497472,3.65008e+11,10871635968,4380.72,21366.4,28.4832,2.11706e+09,10871635968, 1526091136, 1526091136, 3211264, 7.12384, 10871635968, 75497472, 75497472, 75497472, 144, 10871635968, 10871635968, 1207959552, 1207959552, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 12, 8.30769
resnext50,L38,3584,7340032,1.04903e+06,14,13345.7,2.69385e+14,2.11706e+09,15,14,15,1,15,58,6,1,1,100352,524288,9.79577e+10,102760448,4380.72,74.1888,0.2001,2.11706e+09,102760448, 95407118, 95407118, 100352, 1.07707, 102760448, 524288, 524288, 524288, 196, 102760448, 102760448, 200704, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1.07692
resnext50,L39,3584,14336,2907.24,14,4.81556e+06,2.69385e+14,2.11706e+09,15,14.0001,15,1,15,58,6,1,1,200704,1024,6.90358e+10,200704,4380.72,74.1888,0.2001,2.11706e+09,200704, 186369, 186369, 200704, 1.07692, 200704, 1024, 1024, 1024, 196, 200704, 200704, 200704, 200704, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1.07692
resnext50,L40,3584,7340032,1.04949e+06,14,13339.8,2.69385e+14,2.11706e+09,15,14,15,1,15,58,6,1,1,200704,524288,9.79147e+10,102760448,4380.72,74.1888,0.2001,2.11706e+09,102760448, 95413774, 95413774, 200704, 1.077, 102760448, 524288, 524288, 524288, 196, 102760448, 102760448, 100352, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1.07692
resnext50,L41,3584,905969664,2.97847e+07,12,402.892,2.69385e+14,2.11708e+09,13,1.76787,13,1,13,8256,1728,1,1,3211264,75497472,3.65008e+11,10871635968,4380.72,21366.4,28.4832,2.11706e+09,10871635968, 1526091136, 1526091136, 3211264, 7.12384, 10871635968, 75497472, 75497472, 75497472, 144, 10871635968, 10871635968, 1207959552, 1207959552, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 12, 8.30769
resnext50,L42,3584,7340032,1.04903e+06,14,13345.7,2.69385e+14,2.11706e+09,15,14,15,1,15,58,6,1,1,100352,524288,9.79577e+10,102760448,4380.72,74.1888,0.2001,2.11706e+09,102760448, 95407118, 95407118, 100352, 1.07707, 102760448, 524288, 524288, 524288, 196, 102760448, 102760448, 200704, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1.07692
resnext50,L43,3584,14336,2907.24,14,4.81556e+06,2.69385e+14,2.11706e+09,15,14.0001,15,1,15,58,6,1,1,200704,1024,6.90358e+10,200704,4380.72,74.1888,0.2001,2.11706e+09,200704, 186369, 186369, 200704, 1.07692, 200704, 1024, 1024, 1024, 196, 200704, 200704, 200704, 200704, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1.07692
resnext50,L44,3584,7340032,1.04949e+06,14,13339.8,2.69385e+14,2.11706e+09,15,14,15,1,15,58,6,1,1,200704,524288,9.79147e+10,102760448,4380.72,74.1888,0.2001,2.11706e+09,102760448, 95413774, 95413774, 200704, 1.077, 102760448, 524288, 524288, 524288, 196, 102760448, 102760448, 100352, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1.07692
resnext50,L45,3584,905969664,2.97847e+07,12,402.892,2.69385e+14,2.11708e+09,13,1.76787,13,1,13,8256,1728,1,1,3211264,75497472,3.65008e+11,10871635968,4380.72,21366.4,28.4832,2.11706e+09,10871635968, 1526091136, 1526091136, 3211264, 7.12384, 10871635968, 75497472, 75497472, 75497472, 144, 10871635968, 10871635968, 1207959552, 1207959552, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 12, 8.30769
resnext50,L46,3584,7340032,1.04903e+06,14,13345.7,2.69385e+14,2.11706e+09,15,14,15,1,15,58,6,1,1,100352,524288,9.79577e+10,102760448,4380.72,74.1888,0.2001,2.11706e+09,102760448, 95407118, 95407118, 100352, 1.07707, 102760448, 524288, 524288, 524288, 196, 102760448, 102760448, 200704, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1.07692
resnext50,L47,3584,14336,2907.24,14,4.81556e+06,2.69385e+14,2.11706e+09,15,14.0001,15,1,15,58,6,1,1,200704,1024,6.90358e+10,200704,4380.72,74.1888,0.2001,2.11706e+09,200704, 186369, 186369, 200704, 1.07692, 200704, 1024, 1024, 1024, 196, 200704, 200704, 200704, 200704, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1.07692
resnext50,L48,3584,7340032,1.04949e+06,14,13339.8,2.69385e+14,2.11706e+09,15,14,15,1,15,58,6,1,1,200704,524288,9.79147e+10,102760448,4380.72,74.1888,0.2001,2.11706e+09,102760448, 95413774, 95413774, 200704, 1.077, 102760448, 524288, 524288, 524288, 196, 102760448, 102760448, 100352, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1.07692
resnext50,L49,3584,905969664,2.97847e+07,12,402.892,2.69385e+14,2.11708e+09,13,1.76787,13,1,13,8256,1728,1,1,3211264,75497472,3.65008e+11,10871635968,4380.72,21366.4,28.4832,2.11706e+09,10871635968, 1526091136, 1526091136, 3211264, 7.12384, 10871635968, 75497472, 75497472, 75497472, 144, 10871635968, 10871635968, 1207959552, 1207959552, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 12, 8.30769
resnext50,L50,3584,7340032,1.04903e+06,14,13345.7,2.69385e+14,2.11706e+09,15,14,15,1,15,58,6,1,1,100352,524288,9.79577e+10,102760448,4380.72,74.1888,0.2001,2.11706e+09,102760448, 95407118, 95407118, 100352, 1.07707, 102760448, 524288, 524288, 524288, 196, 102760448, 102760448, 200704, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1.07692
resnext50,L51,3584,14336,2907.24,14,4.81556e+06,2.69385e+14,2.11706e+09,15,14.0001,15,1,15,58,6,1,1,200704,1024,6.90358e+10,200704,4380.72,74.1888,0.2001,2.11706e+09,200704, 186369, 186369, 200704, 1.07692, 200704, 1024, 1024, 1024, 196, 200704, 200704, 200704, 200704, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1.07692
resnext50,L52,3584,7340032,1.04949e+06,14,13339.8,2.69385e+14,2.11706e+09,15,14,15,1,15,58,6,1,1,200704,524288,9.79147e+10,102760448,4380.72,74.1888,0.2001,2.11706e+09,102760448, 95413774, 95413774, 200704, 1.077, 102760448, 524288, 524288, 524288, 196, 102760448, 102760448, 100352, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1.07692
resnext50,L53,3584,905969664,2.97847e+07,12,402.892,2.69385e+14,2.11708e+09,13,1.76787,13,1,13,8256,1728,1,1,3211264,75497472,3.65008e+11,10871635968,4380.72,21366.4,28.4832,2.11706e+09,10871635968, 1526091136, 1526091136, 3211264, 7.12384, 10871635968, 75497472, 75497472, 75497472, 144, 10871635968, 10871635968, 1207959552, 1207959552, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 12, 8.30769
resnext50,L54,3584,7340032,1.04903e+06,14,13345.7,2.69385e+14,2.11706e+09,15,14,15,1,15,58,6,1,1,100352,524288,9.79577e+10,102760448,4380.72,74.1888,0.2001,2.11706e+09,102760448, 95407118, 95407118, 100352, 1.07707, 102760448, 524288, 524288, 524288, 196, 102760448, 102760448, 200704, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1.07692
resnext50,L55,3584,14336,2907.24,14,4.81556e+06,2.69385e+14,2.11706e+09,15,14.0001,15,1,15,58,6,1,1,200704,1024,6.90358e+10,200704,4380.72,74.1888,0.2001,2.11706e+09,200704, 186369, 186369, 200704, 1.07692, 200704, 1024, 1024, 1024, 196, 200704, 200704, 200704, 200704, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1.07692
resnext50,L56,3584,14680064,2.09812e+06,14,6672.64,2.69385e+14,2.11706e+09,15,14,15,1,15,58,6,1,1,200704,1048576,9.79548e+10,205520896,4380.72,74.1888,0.2001,2.11706e+09,205520896, 190827534, 190827534, 200704, 1.077, 205520896, 1048576, 1048576, 1048576, 196, 205520896, 205520896, 200704, 205520896, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1.07692
resnext50,L57,3584,1811939328,5.75044e+07,6,104.34,2.69385e+14,2.11708e+09,7,3.53631,7,1,7,5120,1728,1,1,6422528,301989888,1.89057e+11,10871635968,4380.72,21366.4,17.664,2.11706e+09,10871635968, 6105532288, 6105532288, 6422528, 1.78062, 10871635968, 301989888, 301989888, 301989888, 36, 10871635968, 10871635968, 4831838208, 2214592512, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 7, 1.92857
resnext50,L58,3584,14680064,1.02864e+06,7,6805.12,2.69385e+14,2.11706e+09,8,7,8,1,8,30,6,1,1,50176,2097152,9.98996e+10,102760448,4380.72,74.1888,0.1035,2.11706e+09,102760448, 88068103, 88068103, 50176, 1.16683, 102760448, 2097152, 2097152, 2097152, 49, 102760448, 102760448, 100352, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 7, 1.16667
resnext50,L59,3584,113246208,3.59317e+06,6,1669.84,2.69385e+14,2.11706e+09,7,3.53631,7,1,7,160,54,1,1,200704,18874368,1.89103e+11,679477248,4380.72,667.699,0.552,2.11706e+09,679477248, 381595708, 381595708, 200704, 1.78062, 679477248, 18874368, 18874368, 18874368, 36, 679477248, 679477248, 294912, 138412032, 1, 0, 0, 0, 0, 0, 0, 9, 9, 9, 7, 1.92857
resnext50,L60,3584,14336,1433.92,7,4.88174e+06,2.69385e+14,2.11706e+09,8,7.00007,8,1,8,30,6,1,1,100352,2048,6.99846e+10,100352,4380.72,74.1888,0.1035,2.11706e+09,100352, 86017, 86017, 100352, 1.16665, 100352, 2048, 2048, 2048, 49, 100352, 100352, 100352, 100352, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 7, 1.16667
resnext50,L61,3584,14680064,1.02888e+06,7,6803.51,2.69385e+14,2.11706e+09,8,7,8,1,8,30,6,1,1,100352,2097152,9.98759e+10,102760448,4380.72,74.1888,0.1035,2.11706e+09,102760448, 88074247, 88074247, 100352, 1.16675, 102760448, 2097152, 2097152, 2097152, 49, 102760448, 102760448, 50176, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 7, 1.16667
