DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
872,12,358745520.0,18210460.5,61834700000000.0,485959000.0,896 44,pass
873,12,358745520.0,18210460.5,67456000000000.0,530137000.0,896 48,pass
874,10,252577200.0,16348918.5,22485600000000.0,176713000.0,896 16,pass
875,10,252577200.0,16348918.5,28106900000000.0,220891000.0,896 20,pass
876,10,252577200.0,16348918.5,33728200000000.0,265069000.0,896 24,pass
877,10,252577200.0,16348918.5,39349500000000.0,309247000.0,896 28,pass
878,10,252577200.0,16348918.5,44970800000000.0,353425000.0,896 32,pass
879,10,252577200.0,16348918.5,50592100000000.0,397603000.0,896 36,pass
880,10,252577200.0,16348918.5,56213400000000.0,441781000.0,896 40,pass
881,10,252577200.0,16348918.5,61834700000000.0,485959000.0,896 44,pass
882,10,252577200.0,16348918.5,67456000000000.0,530137000.0,896 48,pass
883,8,146408880.0,14487376.5,22485600000000.0,176713000.0,896 16,pass
884,8,146408880.0,14487376.5,28106900000000.0,220891000.0,896 20,pass
885,8,146408880.0,14487376.5,33728200000000.0,265069000.0,896 24,pass
886,8,146408880.0,14487376.5,39349500000000.0,309247000.0,896 28,pass
887,8,146408880.0,14487376.5,44970800000000.0,353425000.0,896 32,pass
888,8,146408880.0,14487376.5,50592100000000.0,397603000.0,896 36,pass
889,8,146408880.0,14487376.5,56213400000000.0,441781000.0,896 40,pass
890,8,146408880.0,14487376.5,61834700000000.0,485959000.0,896 44,pass
891,8,146408880.0,14487376.5,67456000000000.0,530137000.0,896 48,pass
892,8,146408880.0,14487376.5,22485600000000.0,176713000.0,896 16,pass
893,8,146408880.0,14487376.5,28106900000000.0,220891000.0,896 20,pass
894,8,146408880.0,14487376.5,33728200000000.0,265069000.0,896 24,pass
895,8,146408880.0,14487376.5,39349500000000.0,309247000.0,896 28,pass
896,8,146408880.0,14487376.5,44970800000000.0,353425000.0,896 32,pass
897,8,146408880.0,14487376.5,50592100000000.0,397603000.0,896 36,pass
898,8,146408880.0,14487376.5,56213400000000.0,441781000.0,896 40,pass
899,8,146408880.0,14487376.5,61834700000000.0,485959000.0,896 44,pass
900,8,146408880.0,14487376.5,67456000000000.0,530137000.0,896 48,pass
901,8,146408880.0,14487376.5,22485600000000.0,176713000.0,896 16,pass
902,8,146408880.0,14487376.5,28106900000000.0,220891000.0,896 20,pass
903,8,146408880.0,14487376.5,33728200000000.0,265069000.0,896 24,pass
904,8,146408880.0,14487376.5,39349500000000.0,309247000.0,896 28,pass
905,8,146408880.0,14487376.5,44970800000000.0,353425000.0,896 32,pass
906,8,146408880.0,14487376.5,50592100000000.0,397603000.0,896 36,pass
907,8,146408880.0,14487376.5,56213400000000.0,441781000.0,896 40,pass
908,8,146408880.0,14487376.5,61834700000000.0,485959000.0,896 44,pass
909,8,146408880.0,14487376.5,67456000000000.0,530137000.0,896 48,pass
910,6,84538800.0,9596455.5,22485600000000.0,176713000.0,896 16,pass
911,6,84538800.0,9596455.5,28106900000000.0,220891000.0,896 20,pass
912,6,84538800.0,9596455.5,33728200000000.0,265069000.0,896 24,pass
913,6,84538800.0,9596455.5,39349500000000.0,309247000.0,896 28,pass
914,6,84538800.0,9596455.5,44970800000000.0,353425000.0,896 32,pass
915,6,84538800.0,9596455.5,50592100000000.0,397603000.0,896 36,pass
916,6,84538800.0,9596455.5,56213400000000.0,441781000.0,896 40,pass
917,6,84538800.0,9596455.5,61834700000000.0,485959000.0,896 44,pass
918,6,84538800.0,9596455.5,67456000000000.0,530137000.0,896 48,pass
919,5,54678960.0,7383155.5,22485600000000.0,176713000.0,896 16,pass
920,5,54678960.0,7383155.5,28106900000000.0,220891000.0,896 20,pass
921,5,54678960.0,7383155.5,33728200000000.0,265069000.0,896 24,pass
922,5,54678960.0,7383155.5,39349500000000.0,309247000.0,896 28,pass
923,5,54678960.0,7383155.5,44970800000000.0,353425000.0,896 32,pass
924,5,54678960.0,7383155.5,50592100000000.0,397603000.0,896 36,pass
925,5,54678960.0,7383155.5,56213400000000.0,441781000.0,896 40,pass
926,5,54678960.0,7383155.5,61834700000000.0,485959000.0,896 44,pass
927,5,54678960.0,7383155.5,67456000000000.0,530137000.0,896 48,pass
928,0,0.0,0.0,22485600000000.0,,896 16,fail
929,0,0.0,0.0,28106900000000.0,,896 20,fail
930,0,0.0,0.0,33728200000000.0,,896 24,fail
931,0,0.0,0.0,39349500000000.0,,896 28,fail
932,0,0.0,0.0,44970800000000.0,,896 32,fail
933,0,0.0,0.0,50592100000000.0,,896 36,fail
934,0,0.0,0.0,56213400000000.0,,896 40,fail
935,0,0.0,0.0,61834700000000.0,,896 44,fail
936,0,0.0,0.0,67456000000000.0,,896 48,fail
937,0,0.0,0.0,22485600000000.0,,896 16,fail
938,0,0.0,0.0,28106900000000.0,,896 20,fail
939,0,0.0,0.0,33728200000000.0,,896 24,fail
940,0,0.0,0.0,39349500000000.0,,896 28,fail
941,0,0.0,0.0,44970800000000.0,,896 32,fail
942,0,0.0,0.0,50592100000000.0,,896 36,fail
943,0,0.0,0.0,56213400000000.0,,896 40,fail
944,0,0.0,0.0,61834700000000.0,,896 44,fail
945,0,0.0,0.0,67456000000000.0,,896 48,fail
946,0,0.0,0.0,22485600000000.0,,896 16,fail
947,0,0.0,0.0,28106900000000.0,,896 20,fail
948,0,0.0,0.0,33728200000000.0,,896 24,fail
949,0,0.0,0.0,39349500000000.0,,896 28,fail
950,0,0.0,0.0,44970800000000.0,,896 32,fail
951,0,0.0,0.0,50592100000000.0,,896 36,fail
952,0,0.0,0.0,56213400000000.0,,896 40,fail
953,0,0.0,0.0,61834700000000.0,,896 44,fail
954,0,0.0,0.0,67456000000000.0,,896 48,fail
955,0,0.0,0.0,22485600000000.0,,896 16,fail
956,0,0.0,0.0,28106900000000.0,,896 20,fail
957,0,0.0,0.0,33728200000000.0,,896 24,fail
958,0,0.0,0.0,39349500000000.0,,896 28,fail
959,0,0.0,0.0,44970800000000.0,,896 32,fail
960,0,0.0,0.0,50592100000000.0,,896 36,fail
961,0,0.0,0.0,56213400000000.0,,896 40,fail
962,0,0.0,0.0,61834700000000.0,,896 44,fail
963,0,0.0,0.0,67456000000000.0,,896 48,fail
964,0,0.0,0.0,22485600000000.0,,896 16,fail
965,0,0.0,0.0,28106900000000.0,,896 20,fail
966,0,0.0,0.0,33728200000000.0,,896 24,fail
967,0,0.0,0.0,39349500000000.0,,896 28,fail
968,0,0.0,0.0,44970800000000.0,,896 32,fail
969,0,0.0,0.0,50592100000000.0,,896 36,fail
970,0,0.0,0.0,56213400000000.0,,896 40,fail
971,0,0.0,0.0,61834700000000.0,,896 44,fail
972,0,0.0,0.0,67456000000000.0,,896 48,fail
973,0,0.0,0.0,22485600000000.0,,896 16,fail
974,0,0.0,0.0,28106900000000.0,,896 20,fail
975,0,0.0,0.0,33728200000000.0,,896 24,fail
976,0,0.0,0.0,39349500000000.0,,896 28,fail
977,0,0.0,0.0,44970800000000.0,,896 32,fail
978,0,0.0,0.0,50592100000000.0,,896 36,fail
979,0,0.0,0.0,56213400000000.0,,896 40,fail
980,0,0.0,0.0,61834700000000.0,,896 44,fail
981,0,0.0,0.0,67456000000000.0,,896 48,fail
982,0,0.0,0.0,22485600000000.0,,896 16,fail
983,0,0.0,0.0,28106900000000.0,,896 20,fail
984,0,0.0,0.0,33728200000000.0,,896 24,fail
985,0,0.0,0.0,39349500000000.0,,896 28,fail
986,0,0.0,0.0,44970800000000.0,,896 32,fail
987,0,0.0,0.0,50592100000000.0,,896 36,fail
988,0,0.0,0.0,56213400000000.0,,896 40,fail
989,0,0.0,0.0,61834700000000.0,,896 44,fail
990,0,0.0,0.0,67456000000000.0,,896 48,fail
991,0,0.0,0.0,22485600000000.0,,896 16,fail
992,0,0.0,0.0,28106900000000.0,,896 20,fail
993,0,0.0,0.0,33728200000000.0,,896 24,fail
994,0,0.0,0.0,39349500000000.0,,896 28,fail
995,0,0.0,0.0,44970800000000.0,,896 32,fail
996,0,0.0,0.0,50592100000000.0,,896 36,fail
997,0,0.0,0.0,56213400000000.0,,896 40,fail
998,0,0.0,0.0,61834700000000.0,,896 44,fail
999,0,0.0,0.0,67456000000000.0,,896 48,fail
1000,0,0.0,0.0,22485600000000.0,,896 16,fail
1001,0,0.0,0.0,28106900000000.0,,896 20,fail
1002,0,0.0,0.0,33728200000000.0,,896 24,fail
1003,0,0.0,0.0,39349500000000.0,,896 28,fail
1004,0,0.0,0.0,44970800000000.0,,896 32,fail
1005,0,0.0,0.0,50592100000000.0,,896 36,fail
1006,0,0.0,0.0,56213400000000.0,,896 40,fail
1007,0,0.0,0.0,61834700000000.0,,896 44,fail
1008,0,0.0,0.0,67456000000000.0,,896 48,fail
1009,0,0.0,0.0,22485600000000.0,,896 16,fail
1010,0,0.0,0.0,28106900000000.0,,896 20,fail
1011,0,0.0,0.0,33728200000000.0,,896 24,fail
1012,0,0.0,0.0,39349500000000.0,,896 28,fail
1013,0,0.0,0.0,44970800000000.0,,896 32,fail
1014,0,0.0,0.0,50592100000000.0,,896 36,fail
1015,0,0.0,0.0,56213400000000.0,,896 40,fail
1016,0,0.0,0.0,61834700000000.0,,896 44,fail
1017,0,0.0,0.0,67456000000000.0,,896 48,fail
1018,0,0.0,0.0,22485600000000.0,,896 16,fail
1019,0,0.0,0.0,28106900000000.0,,896 20,fail
1020,0,0.0,0.0,33728200000000.0,,896 24,fail
1021,0,0.0,0.0,39349500000000.0,,896 28,fail
1022,0,0.0,0.0,44970800000000.0,,896 32,fail
1023,0,0.0,0.0,50592100000000.0,,896 36,fail
1024,0,0.0,0.0,56213400000000.0,,896 40,fail
1025,0,0.0,0.0,61834700000000.0,,896 44,fail
1026,0,0.0,0.0,67456000000000.0,,896 48,fail
1027,13,416253360.0,20295890.5,25690900000000.0,201903000.0,1024 16,pass
1028,13,416253360.0,20295890.5,32113400000000.0,252378000.0,1024 20,pass
1029,13,416253360.0,20295890.5,38536000000000.0,302853000.0,1024 24,pass
1030,13,416253360.0,20295890.5,44958600000000.0,353328000.0,1024 28,pass
1031,13,416253360.0,20295890.5,51381200000000.0,403803769.2307692,1024 32,pass
1032,13,416253360.0,20295890.5,57803700000000.0,454279000.0,1024 36,pass
1033,13,416253360.0,20295890.5,64226300000000.0,504754000.0,1024 40,pass
1034,13,416253360.0,20295890.5,70648900000000.0,555229000.0,1024 44,pass
1035,13,416253360.0,20295890.5,77071500000000.0,605704000.0,1024 48,pass
1036,12,358745520.0,18210460.5,25690900000000.0,201903000.0,1024 16,pass
1037,12,358745520.0,18210460.5,32113400000000.0,252378000.0,1024 20,pass
1038,12,358745520.0,18210460.5,38536000000000.0,302853000.0,1024 24,pass
1039,12,358745520.0,18210460.5,44958600000000.0,353328000.0,1024 28,pass
1040,12,358745520.0,18210460.5,51381200000000.0,403803750.0,1024 32,pass
1041,12,358745520.0,18210460.5,57803700000000.0,454279000.0,1024 36,pass
1042,12,358745520.0,18210460.5,64226300000000.0,504754000.0,1024 40,pass
1043,12,358745520.0,18210460.5,70648900000000.0,555229000.0,1024 44,pass
1044,12,358745520.0,18210460.5,77071500000000.0,605704000.0,1024 48,pass
1045,10,252577200.0,16348918.5,25690900000000.0,201903000.0,1024 16,pass
1046,10,252577200.0,16348918.5,32113400000000.0,252378000.0,1024 20,pass
1047,10,252577200.0,16348918.5,38536000000000.0,302853000.0,1024 24,pass
1048,10,252577200.0,16348918.5,44958600000000.0,353328000.0,1024 28,pass
1049,10,252577200.0,16348918.5,51381200000000.0,403803700.0,1024 32,pass
1050,10,252577200.0,16348918.5,57803700000000.0,454279000.0,1024 36,pass
1051,10,252577200.0,16348918.5,64226300000000.0,504754000.0,1024 40,pass
1052,10,252577200.0,16348918.5,70648900000000.0,555229000.0,1024 44,pass
1053,10,252577200.0,16348918.5,77071500000000.0,605704000.0,1024 48,pass
1054,8,146408880.0,14487376.5,25690900000000.0,201903000.0,1024 16,pass
1055,8,146408880.0,14487376.5,32113400000000.0,252378000.0,1024 20,pass
1056,8,146408880.0,14487376.5,38536000000000.0,302853000.0,1024 24,pass
1057,8,146408880.0,14487376.5,44958600000000.0,353328000.0,1024 28,pass
1058,8,146408880.0,14487376.5,51381200000000.0,403803625.0,1024 32,pass
1059,8,146408880.0,14487376.5,57803700000000.0,454279000.0,1024 36,pass
1060,8,146408880.0,14487376.5,64226300000000.0,504754000.0,1024 40,pass
1061,8,146408880.0,14487376.5,70648900000000.0,555229000.0,1024 44,pass
1062,8,146408880.0,14487376.5,77071500000000.0,605704000.0,1024 48,pass
1063,8,146408880.0,14487376.5,25690900000000.0,201903000.0,1024 16,pass
1064,8,146408880.0,14487376.5,32113400000000.0,252378000.0,1024 20,pass
1065,8,146408880.0,14487376.5,38536000000000.0,302853000.0,1024 24,pass
1066,8,146408880.0,14487376.5,44958600000000.0,353328000.0,1024 28,pass
1067,8,146408880.0,14487376.5,51381200000000.0,403803625.0,1024 32,pass
1068,8,146408880.0,14487376.5,57803700000000.0,454279000.0,1024 36,pass
1069,8,146408880.0,14487376.5,64226300000000.0,504754000.0,1024 40,pass
1070,8,146408880.0,14487376.5,70648900000000.0,555229000.0,1024 44,pass
1071,8,146408880.0,14487376.5,77071500000000.0,605704000.0,1024 48,pass
1072,8,146408880.0,14487376.5,25690900000000.0,201903000.0,1024 16,pass
1073,8,146408880.0,14487376.5,32113400000000.0,252378000.0,1024 20,pass
1074,8,146408880.0,14487376.5,38536000000000.0,302853000.0,1024 24,pass
1075,8,146408880.0,14487376.5,44958600000000.0,353328000.0,1024 28,pass
1076,8,146408880.0,14487376.5,51381200000000.0,403803625.0,1024 32,pass
1077,8,146408880.0,14487376.5,57803700000000.0,454279000.0,1024 36,pass
1078,8,146408880.0,14487376.5,64226300000000.0,504754000.0,1024 40,pass
1079,8,146408880.0,14487376.5,70648900000000.0,555229000.0,1024 44,pass
1080,8,146408880.0,14487376.5,77071500000000.0,605704000.0,1024 48,pass
1081,6,84538800.0,9596455.5,25690900000000.0,201903000.0,1024 16,pass
1082,6,84538800.0,9596455.5,32113400000000.0,252378000.0,1024 20,pass
1083,6,84538800.0,9596455.5,38536000000000.0,302853000.0,1024 24,pass
1084,6,84538800.0,9596455.5,44958600000000.0,353328000.0,1024 28,pass
1085,6,84538800.0,9596455.5,51381200000000.0,403803666.6666667,1024 32,pass
1086,6,84538800.0,9596455.5,57803700000000.0,454279000.0,1024 36,pass
1087,6,84538800.0,9596455.5,64226300000000.0,504754000.0,1024 40,pass
1088,6,84538800.0,9596455.5,70648900000000.0,555229000.0,1024 44,pass
1089,6,84538800.0,9596455.5,77071500000000.0,605704000.0,1024 48,pass
1090,5,54678960.0,7383155.5,25690900000000.0,201903000.0,1024 16,pass
1091,5,54678960.0,7383155.5,32113400000000.0,252378000.0,1024 20,pass
1092,5,54678960.0,7383155.5,38536000000000.0,302853000.0,1024 24,pass
1093,5,54678960.0,7383155.5,44958600000000.0,353328000.0,1024 28,pass
1094,5,54678960.0,7383155.5,51381200000000.0,403803600.0,1024 32,pass
1095,5,54678960.0,7383155.5,57803700000000.0,454279000.0,1024 36,pass
1096,5,54678960.0,7383155.5,64226300000000.0,504754000.0,1024 40,pass
1097,5,54678960.0,7383155.5,70648900000000.0,555229000.0,1024 44,pass
1098,5,54678960.0,7383155.5,77071500000000.0,605704000.0,1024 48,pass
1099,0,0.0,0.0,25690900000000.0,,1024 16,fail
1100,0,0.0,0.0,32113400000000.0,,1024 20,fail
1101,0,0.0,0.0,38536000000000.0,,1024 24,fail
1102,0,0.0,0.0,44958600000000.0,,1024 28,fail
1103,0,0.0,0.0,51381200000000.0,,1024 32,fail
1104,0,0.0,0.0,57803700000000.0,,1024 36,fail
1105,0,0.0,0.0,64226300000000.0,,1024 40,fail
1106,0,0.0,0.0,70648900000000.0,,1024 44,fail
1107,0,0.0,0.0,77071500000000.0,,1024 48,fail
1108,0,0.0,0.0,25690900000000.0,,1024 16,fail
1109,0,0.0,0.0,32113400000000.0,,1024 20,fail
1110,0,0.0,0.0,38536000000000.0,,1024 24,fail
1111,0,0.0,0.0,44958600000000.0,,1024 28,fail
1112,0,0.0,0.0,51381200000000.0,,1024 32,fail
1113,0,0.0,0.0,57803700000000.0,,1024 36,fail
1114,0,0.0,0.0,64226300000000.0,,1024 40,fail
1115,0,0.0,0.0,70648900000000.0,,1024 44,fail
1116,0,0.0,0.0,77071500000000.0,,1024 48,fail
1117,0,0.0,0.0,25690900000000.0,,1024 16,fail
1118,0,0.0,0.0,32113400000000.0,,1024 20,fail
1119,0,0.0,0.0,38536000000000.0,,1024 24,fail
1120,0,0.0,0.0,44958600000000.0,,1024 28,fail
1121,0,0.0,0.0,51381200000000.0,,1024 32,fail
1122,0,0.0,0.0,57803700000000.0,,1024 36,fail
1123,0,0.0,0.0,64226300000000.0,,1024 40,fail
1124,0,0.0,0.0,70648900000000.0,,1024 44,fail
1125,0,0.0,0.0,77071500000000.0,,1024 48,fail
1126,0,0.0,0.0,25690900000000.0,,1024 16,fail
1127,0,0.0,0.0,32113400000000.0,,1024 20,fail
1128,0,0.0,0.0,38536000000000.0,,1024 24,fail
1129,0,0.0,0.0,44958600000000.0,,1024 28,fail
1130,0,0.0,0.0,51381200000000.0,,1024 32,fail
1131,0,0.0,0.0,57803700000000.0,,1024 36,fail
1132,0,0.0,0.0,64226300000000.0,,1024 40,fail
1133,0,0.0,0.0,70648900000000.0,,1024 44,fail
1134,0,0.0,0.0,77071500000000.0,,1024 48,fail
1135,0,0.0,0.0,25690900000000.0,,1024 16,fail
1136,0,0.0,0.0,32113400000000.0,,1024 20,fail
1137,0,0.0,0.0,38536000000000.0,,1024 24,fail
1138,0,0.0,0.0,44958600000000.0,,1024 28,fail
1139,0,0.0,0.0,51381200000000.0,,1024 32,fail
1140,0,0.0,0.0,57803700000000.0,,1024 36,fail
1141,0,0.0,0.0,64226300000000.0,,1024 40,fail
1142,0,0.0,0.0,70648900000000.0,,1024 44,fail
1143,0,0.0,0.0,77071500000000.0,,1024 48,fail
1144,0,0.0,0.0,25690900000000.0,,1024 16,fail
1145,0,0.0,0.0,32113400000000.0,,1024 20,fail
1146,0,0.0,0.0,38536000000000.0,,1024 24,fail
1147,0,0.0,0.0,44958600000000.0,,1024 28,fail
1148,0,0.0,0.0,51381200000000.0,,1024 32,fail
1149,0,0.0,0.0,57803700000000.0,,1024 36,fail
1150,0,0.0,0.0,64226300000000.0,,1024 40,fail
1151,0,0.0,0.0,70648900000000.0,,1024 44,fail
1152,0,0.0,0.0,77071500000000.0,,1024 48,fail
1153,0,0.0,0.0,25690900000000.0,,1024 16,fail
1154,0,0.0,0.0,32113400000000.0,,1024 20,fail
1155,0,0.0,0.0,38536000000000.0,,1024 24,fail
1156,0,0.0,0.0,44958600000000.0,,1024 28,fail
1157,0,0.0,0.0,51381200000000.0,,1024 32,fail
1158,0,0.0,0.0,57803700000000.0,,1024 36,fail
1159,0,0.0,0.0,64226300000000.0,,1024 40,fail
1160,0,0.0,0.0,70648900000000.0,,1024 44,fail
1161,0,0.0,0.0,77071500000000.0,,1024 48,fail
1162,0,0.0,0.0,25690900000000.0,,1024 16,fail
1163,0,0.0,0.0,32113400000000.0,,1024 20,fail
1164,0,0.0,0.0,38536000000000.0,,1024 24,fail
1165,0,0.0,0.0,44958600000000.0,,1024 28,fail
1166,0,0.0,0.0,51381200000000.0,,1024 32,fail
1167,0,0.0,0.0,57803700000000.0,,1024 36,fail
1168,0,0.0,0.0,64226300000000.0,,1024 40,fail
1169,0,0.0,0.0,70648900000000.0,,1024 44,fail
1170,0,0.0,0.0,77071500000000.0,,1024 48,fail
1171,0,0.0,0.0,25690900000000.0,,1024 16,fail
1172,0,0.0,0.0,32113400000000.0,,1024 20,fail
1173,0,0.0,0.0,38536000000000.0,,1024 24,fail
1174,0,0.0,0.0,44958600000000.0,,1024 28,fail
1175,0,0.0,0.0,51381200000000.0,,1024 32,fail
1176,0,0.0,0.0,57803700000000.0,,1024 36,fail
1177,0,0.0,0.0,64226300000000.0,,1024 40,fail
1178,0,0.0,0.0,70648900000000.0,,1024 44,fail
1179,0,0.0,0.0,77071500000000.0,,1024 48,fail
1180,0,0.0,0.0,25690900000000.0,,1024 16,fail
1181,0,0.0,0.0,32113400000000.0,,1024 20,fail
1182,0,0.0,0.0,38536000000000.0,,1024 24,fail
1183,0,0.0,0.0,44958600000000.0,,1024 28,fail
1184,0,0.0,0.0,51381200000000.0,,1024 32,fail
1185,0,0.0,0.0,57803700000000.0,,1024 36,fail
1186,0,0.0,0.0,64226300000000.0,,1024 40,fail
1187,0,0.0,0.0,70648900000000.0,,1024 44,fail
1188,0,0.0,0.0,77071500000000.0,,1024 48,fail
1189,0,0.0,0.0,25690900000000.0,,1024 16,fail
1190,0,0.0,0.0,32113400000000.0,,1024 20,fail
1191,0,0.0,0.0,38536000000000.0,,1024 24,fail
1192,0,0.0,0.0,44958600000000.0,,1024 28,fail
1193,0,0.0,0.0,51381200000000.0,,1024 32,fail
1194,0,0.0,0.0,57803700000000.0,,1024 36,fail
1195,0,0.0,0.0,64226300000000.0,,1024 40,fail
1196,0,0.0,0.0,70648900000000.0,,1024 44,fail
1197,0,0.0,0.0,77071500000000.0,,1024 48,fail
