DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
616,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 36,fail
617,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 32,fail
618,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 28,fail
619,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 24,fail
620,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,17 20,fail
621,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 16,fail
622,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 48,fail
623,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,18 44,fail
624,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 40,fail
625,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 36,fail
626,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 32,fail
627,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 28,fail
628,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 24,fail
629,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,18 20,fail
630,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 16,fail
631,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 48,fail
632,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,19 44,fail
633,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 40,fail
634,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 36,fail
635,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 32,fail
636,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 28,fail
637,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 24,fail
638,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,19 20,fail
639,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 16,fail
640,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 48,fail
641,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,20 44,fail
642,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 40,fail
643,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 36,fail
644,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 32,fail
645,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 28,fail
646,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 24,fail
647,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,20 20,fail
648,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 16,fail
649,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 48,fail
650,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,21 44,fail
651,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 40,fail
652,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 36,fail
653,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 32,fail
654,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 28,fail
655,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 24,fail
656,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,21 20,fail
657,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 16,fail
658,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 48,fail
659,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,22 44,fail
660,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 40,fail
661,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 36,fail
662,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 32,fail
663,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 28,fail
664,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 24,fail
665,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,22 20,fail
666,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 16,fail
667,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 48,fail
668,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,23 44,fail
669,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 40,fail
670,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 36,fail
671,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 32,fail
672,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 28,fail
673,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 24,fail
674,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,23 20,fail
675,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 16,fail
676,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 48,fail
677,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,24 44,fail
678,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 40,fail
679,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 36,fail
680,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 32,fail
681,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 28,fail
682,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 24,fail
683,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,24 20,fail
684,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 16,fail
685,7,4947042.842970531,500488388.20271605,341.82428586538407,16026137.538029697,6 48,pass
686,7,4948404.297515986,500488388.20271605,341.82428586538407,16026137.538029697,6 44,pass
687,7,4950038.042970532,500488388.20271605,341.82428586538407,16026137.538029697,6 40,pass
688,7,4952034.842970531,500488388.20271605,341.82428586538407,16026137.538029697,6 36,pass
689,7,4954530.842970531,500488388.20271605,341.82428586538407,16026137.538029697,6 32,pass
690,7,4957739.985827675,500488388.20271605,341.82428586538407,16026137.538029697,6 28,pass
691,7,4962018.842970531,500488388.20271605,341.82428586538407,16026137.538029697,6 24,pass
692,7,4968009.242970532,500488388.20271605,341.82428586538407,16026137.538029697,6 20,pass
693,7,4976994.842970531,500488388.20271605,341.82428586538407,16026137.538029697,6 16,pass
694,10,9578487.139419222,597986126.1642841,403.4643028111551,19535011.459557567,7 48,pass
695,10,9580127.866691949,597986126.1642841,403.4643028111551,19535011.459557567,7 44,pass
696,10,9582096.739419222,597986126.1642841,403.4643028111551,19535011.459557567,7 40,pass
697,10,9584503.139419222,597986126.1642841,403.4643028111551,19535011.459557567,7 36,pass
698,10,9587511.139419222,597986126.1642841,403.4643028111551,19535011.459557567,7 32,pass
699,10,9591378.567990651,597986126.1642841,403.4643028111551,19535011.459557567,7 28,pass
700,10,9596535.139419222,597986126.1642841,403.4643028111551,19535011.459557567,7 24,pass
701,10,9603754.339419222,597986126.1642841,403.4643028111551,19535011.459557567,7 20,pass
702,10,9614583.139419222,597986126.1642841,403.4643028111551,19535011.459557567,7 16,pass
703,12,9654866.92720907,844980395.6669232,578.9821931779586,20558341.450275224,8 48,pass
704,12,9656507.654481797,844980395.6669232,578.9821931779586,20558341.450275224,8 44,pass
705,12,9658476.52720907,844980395.6669232,578.9821931779586,20558341.450275224,8 40,pass
706,12,9660882.92720907,844980395.6669232,578.9821931779586,20558341.450275224,8 36,pass
707,12,9663890.92720907,844980395.6669232,578.9821931779586,20558341.450275224,8 32,pass
708,12,9667758.3557805,844980395.6669232,578.9821931779586,20558341.450275224,8 28,pass
709,12,9672914.92720907,844980395.6669232,578.9821931779586,20558341.450275224,8 24,pass
710,12,9680134.12720907,844980395.6669232,578.9821931779586,20558341.450275224,8 20,pass
711,12,9690962.92720907,844980395.6669232,578.9821931779586,20558341.450275224,8 16,pass
712,15,11512359.924274031,1098474514.367,757.3892435195403,22581052.278715026,9 48,pass
713,15,11514000.65154676,1098474514.367,757.3892435195403,22581052.278715026,9 44,pass
714,15,11515969.524274033,1098474514.367,757.3892435195403,22581052.278715026,9 40,pass
715,15,11518375.924274031,1098474514.367,757.3892435195403,22581052.278715026,9 36,pass
716,15,11521383.924274031,1098474514.367,757.3892435195403,22581052.278715026,9 32,pass
717,15,11525251.35284546,1098474514.367,757.3892435195403,22581052.278715026,9 28,pass
718,15,11530407.924274031,1098474514.367,757.3892435195403,22581052.278715026,9 24,pass
719,15,11537627.124274032,1098474514.367,757.3892435195403,22581052.278715026,9 20,pass
720,15,11548455.924274031,1098474514.367,757.3892435195403,22581052.278715026,9 16,pass
721,15,11512359.924274031,1098474514.367,757.3892435195403,22581052.278715026,10 48,pass
722,15,11514000.65154676,1098474514.367,757.3892435195403,22581052.278715026,10 44,pass
723,15,11515969.524274033,1098474514.367,757.3892435195403,22581052.278715026,10 40,pass
724,15,11518375.924274031,1098474514.367,757.3892435195403,22581052.278715026,10 36,pass
725,15,11521383.924274031,1098474514.367,757.3892435195403,22581052.278715026,10 32,pass
726,15,11525251.35284546,1098474514.367,757.3892435195403,22581052.278715026,10 28,pass
727,15,11530407.924274031,1098474514.367,757.3892435195403,22581052.278715026,10 24,pass
728,15,11537627.124274032,1098474514.367,757.3892435195403,22581052.278715026,10 20,pass
729,15,11548455.924274031,1098474514.367,757.3892435195403,22581052.278715026,10 16,pass
730,15,11512359.924274031,1098474514.367,757.3892435195403,22581052.278715026,11 48,pass
731,15,11514000.65154676,1098474514.367,757.3892435195403,22581052.278715026,11 44,pass
732,15,11515969.524274033,1098474514.367,757.3892435195403,22581052.278715026,11 40,pass
733,15,11518375.924274031,1098474514.367,757.3892435195403,22581052.278715026,11 36,pass
734,15,11521383.924274031,1098474514.367,757.3892435195403,22581052.278715026,11 32,pass
735,15,11525251.35284546,1098474514.367,757.3892435195403,22581052.278715026,11 28,pass
736,15,11530407.924274031,1098474514.367,757.3892435195403,22581052.278715026,11 24,pass
737,15,11537627.124274032,1098474514.367,757.3892435195403,22581052.278715026,11 20,pass
738,15,11548455.924274031,1098474514.367,757.3892435195403,22581052.278715026,11 16,pass
739,15,11512359.924274031,1098474514.367,757.3892435195403,22581052.278715026,12 48,pass
740,15,11514000.65154676,1098474514.367,757.3892435195403,22581052.278715026,12 44,pass
741,15,11515969.524274033,1098474514.367,757.3892435195403,22581052.278715026,12 40,pass
742,15,11518375.924274031,1098474514.367,757.3892435195403,22581052.278715026,12 36,pass
743,15,11521383.924274031,1098474514.367,757.3892435195403,22581052.278715026,12 32,pass
744,15,11525251.35284546,1098474514.367,757.3892435195403,22581052.278715026,12 28,pass
745,15,11530407.924274031,1098474514.367,757.3892435195403,22581052.278715026,12 24,pass
746,15,11537627.124274032,1098474514.367,757.3892435195403,22581052.278715026,12 20,pass
747,15,11548455.924274031,1098474514.367,757.3892435195403,22581052.278715026,12 16,pass
748,16,11544975.397747764,1930455211.639048,1348.855552957571,23447819.689584,13 48,pass
749,16,11548431.397747764,1930455211.639048,1348.855552957571,23447819.689584,13 44,pass
750,16,11552578.597747764,1930455211.639048,1348.855552957571,23447819.689584,13 40,pass
751,16,11557647.397747764,1930455211.639048,1348.855552957571,23447819.689584,13 36,pass
752,16,11563983.397747764,1930455211.639048,1348.855552957571,23447819.689584,13 32,pass
753,16,11572129.683462048,1930455211.639048,1348.855552957571,23447819.689584,13 28,pass
754,16,11582991.397747764,1930455211.639048,1348.855552957571,23447819.689584,13 24,pass
755,16,11598197.797747765,1930455211.639048,1348.855552957571,23447819.689584,13 20,pass
756,16,11621007.397747764,1930455211.639048,1348.855552957571,23447819.689584,13 16,pass
757,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 48,fail
758,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,14 44,fail
759,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 40,fail
760,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 36,fail
761,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 32,fail
762,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 28,fail
763,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 24,fail
764,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,14 20,fail
765,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 16,fail
766,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 48,fail
767,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,15 44,fail
768,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 40,fail
769,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 36,fail
770,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 32,fail
771,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 28,fail
772,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 24,fail
773,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,15 20,fail
774,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 16,fail
775,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 48,fail
776,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,16 44,fail
777,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 40,fail
778,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 36,fail
779,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 32,fail
780,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 28,fail
781,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 24,fail
782,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,16 20,fail
783,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 16,fail
784,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 48,fail
785,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,17 44,fail
786,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 40,fail
787,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 36,fail
788,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 32,fail
789,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 28,fail
790,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 24,fail
791,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,17 20,fail
792,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 16,fail
793,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 48,fail
794,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,18 44,fail
795,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 40,fail
796,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 36,fail
797,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 32,fail
798,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 28,fail
799,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 24,fail
800,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,18 20,fail
801,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 16,fail
802,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 48,fail
803,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,19 44,fail
804,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 40,fail
805,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 36,fail
806,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 32,fail
807,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 28,fail
808,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 24,fail
809,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,19 20,fail
810,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 16,fail
811,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 48,fail
812,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,20 44,fail
813,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 40,fail
814,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 36,fail
815,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 32,fail
816,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 28,fail
817,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 24,fail
818,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,20 20,fail
819,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 16,fail
820,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 48,fail
821,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,21 44,fail
822,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 40,fail
823,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 36,fail
824,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 32,fail
825,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 28,fail
826,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 24,fail
827,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,21 20,fail
828,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 16,fail
829,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 48,fail
830,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,22 44,fail
831,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 40,fail
832,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 36,fail
833,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 32,fail
834,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 28,fail
835,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 24,fail
836,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,22 20,fail
837,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 16,fail
838,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 48,fail
839,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,23 44,fail
840,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 40,fail
841,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 36,fail
842,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 32,fail
843,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 28,fail
844,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 24,fail
845,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,23 20,fail
846,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 16,fail
847,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 48,fail
848,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,24 44,fail
849,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 40,fail
850,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 36,fail
851,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 32,fail
852,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 28,fail
853,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 24,fail
854,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,24 20,fail
855,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 16,fail
856,7,8138770.959201968,474488991.4129645,320.31548653441365,15017667.198858935,6 48,pass
857,7,8139713.504656513,474488991.4129645,320.31548653441365,15017667.198858935,6 44,pass
858,7,8140844.559201968,474488991.4129645,320.31548653441365,15017667.198858935,6 40,pass
859,7,8142226.959201968,474488991.4129645,320.31548653441365,15017667.198858935,6 36,pass
860,7,8143954.959201968,474488991.4129645,320.31548653441365,15017667.198858935,6 32,pass
861,7,8146176.673487682,474488991.4129645,320.31548653441365,15017667.198858935,6 28,pass
862,7,8149138.959201968,474488991.4129645,320.31548653441365,15017667.198858935,6 24,pass
863,7,8153286.159201968,474488991.4129645,320.31548653441365,15017667.198858935,6 20,pass
864,7,8159506.959201968,474488991.4129645,320.31548653441365,15017667.198858935,6 16,pass
865,9,8971288.837100444,578486578.5719705,389.60762725588114,18244580.932323176,7 48,pass
866,9,8972929.564373171,578486578.5719705,389.60762725588114,18244580.932323176,7 44,pass
867,9,8974898.437100444,578486578.5719705,389.60762725588114,18244580.932323176,7 40,pass
868,9,8977304.837100444,578486578.5719705,389.60762725588114,18244580.932323176,7 36,pass
869,9,8980312.837100444,578486578.5719705,389.60762725588114,18244580.932323176,7 32,pass
870,9,8984180.265671872,578486578.5719705,389.60762725588114,18244580.932323176,7 28,pass
871,9,8989336.837100444,578486578.5719705,389.60762725588114,18244580.932323176,7 24,pass
872,9,8996556.037100444,578486578.5719705,389.60762725588114,18244580.932323176,7 20,pass
873,9,9007384.837100444,578486578.5719705,389.60762725588114,18244580.932323176,7 16,pass
874,11,9047668.624890292,825480848.0746095,565.1255176226847,19267910.92304084,8 48,pass
875,11,9049309.35216302,825480848.0746095,565.1255176226847,19267910.92304084,8 44,pass
876,11,9051278.224890292,825480848.0746095,565.1255176226847,19267910.92304084,8 40,pass
877,11,9053684.624890292,825480848.0746095,565.1255176226847,19267910.92304084,8 36,pass
878,11,9056692.624890292,825480848.0746095,565.1255176226847,19267910.92304084,8 32,pass
879,11,9060560.05346172,825480848.0746095,565.1255176226847,19267910.92304084,8 28,pass
880,11,9065716.624890292,825480848.0746095,565.1255176226847,19267910.92304084,8 24,pass
881,11,9072935.824890291,825480848.0746095,565.1255176226847,19267910.92304084,8 20,pass
882,11,9083764.624890292,825480848.0746095,565.1255176226847,19267910.92304084,8 16,pass
883,13,9124048.41268014,1072475117.5772486,740.6434079894883,20291240.91375849,9 48,pass
884,13,9125689.139952866,1072475117.5772486,740.6434079894883,20291240.91375849,9 44,pass
885,13,9127658.01268014,1072475117.5772486,740.6434079894883,20291240.91375849,9 40,pass
886,13,9130064.41268014,1072475117.5772486,740.6434079894883,20291240.91375849,9 36,pass
887,13,9133072.41268014,1072475117.5772486,740.6434079894883,20291240.91375849,9 32,pass
888,13,9136939.841251569,1072475117.5772486,740.6434079894883,20291240.91375849,9 28,pass
889,13,9142096.41268014,1072475117.5772486,740.6434079894883,20291240.91375849,9 24,pass
890,13,9149315.61268014,1072475117.5772486,740.6434079894883,20291240.91375849,9 20,pass
891,13,9160144.41268014,1072475117.5772486,740.6434079894883,20291240.91375849,9 16,pass
892,13,9124048.41268014,1072475117.5772486,740.6434079894883,20291240.91375849,10 48,pass
893,13,9125689.139952866,1072475117.5772486,740.6434079894883,20291240.91375849,10 44,pass
894,13,9127658.01268014,1072475117.5772486,740.6434079894883,20291240.91375849,10 40,pass
895,13,9130064.41268014,1072475117.5772486,740.6434079894883,20291240.91375849,10 36,pass
896,13,9133072.41268014,1072475117.5772486,740.6434079894883,20291240.91375849,10 32,pass
897,13,9136939.841251569,1072475117.5772486,740.6434079894883,20291240.91375849,10 28,pass
898,13,9142096.41268014,1072475117.5772486,740.6434079894883,20291240.91375849,10 24,pass
899,13,9149315.61268014,1072475117.5772486,740.6434079894883,20291240.91375849,10 20,pass
900,13,9160144.41268014,1072475117.5772486,740.6434079894883,20291240.91375849,10 16,pass
901,13,9124048.41268014,1072475117.5772486,740.6434079894883,20291240.91375849,11 48,pass
902,13,9125689.139952866,1072475117.5772486,740.6434079894883,20291240.91375849,11 44,pass
903,13,9127658.01268014,1072475117.5772486,740.6434079894883,20291240.91375849,11 40,pass
904,13,9130064.41268014,1072475117.5772486,740.6434079894883,20291240.91375849,11 36,pass
905,13,9133072.41268014,1072475117.5772486,740.6434079894883,20291240.91375849,11 32,pass
906,13,9136939.841251569,1072475117.5772486,740.6434079894883,20291240.91375849,11 28,pass
907,13,9142096.41268014,1072475117.5772486,740.6434079894883,20291240.91375849,11 24,pass
908,13,9149315.61268014,1072475117.5772486,740.6434079894883,20291240.91375849,11 20,pass
909,13,9160144.41268014,1072475117.5772486,740.6434079894883,20291240.91375849,11 16,pass
910,15,10937777.095428986,1910955664.0467336,1334.9988774022972,22157389.162349608,12 48,pass
911,15,10941233.095428985,1910955664.0467336,1334.9988774022972,22157389.162349608,12 44,pass
912,15,10945380.295428986,1910955664.0467336,1334.9988774022972,22157389.162349608,12 40,pass
913,15,10950449.095428986,1910955664.0467336,1334.9988774022972,22157389.162349608,12 36,pass
914,15,10956785.095428986,1910955664.0467336,1334.9988774022972,22157389.162349608,12 32,pass
915,15,10964931.38114327,1910955664.0467336,1334.9988774022972,22157389.162349608,12 28,pass
916,15,10975793.095428986,1910955664.0467336,1334.9988774022972,22157389.162349608,12 24,pass
917,15,10990999.495428983,1910955664.0467336,1334.9988774022972,22157389.162349608,12 20,pass
918,15,11013809.095428986,1910955664.0467336,1334.9988774022972,22157389.162349608,12 16,pass
919,16,11544975.397747764,1930455211.639048,1348.855552957571,23447819.689584,13 48,pass
920,16,11548431.397747764,1930455211.639048,1348.855552957571,23447819.689584,13 44,pass
921,16,11552578.597747764,1930455211.639048,1348.855552957571,23447819.689584,13 40,pass
922,16,11557647.397747764,1930455211.639048,1348.855552957571,23447819.689584,13 36,pass
923,16,11563983.397747764,1930455211.639048,1348.855552957571,23447819.689584,13 32,pass
924,16,11572129.683462048,1930455211.639048,1348.855552957571,23447819.689584,13 28,pass
925,16,11582991.397747764,1930455211.639048,1348.855552957571,23447819.689584,13 24,pass
926,16,11598197.797747765,1930455211.639048,1348.855552957571,23447819.689584,13 20,pass
927,16,11621007.397747764,1930455211.639048,1348.855552957571,23447819.689584,13 16,pass
928,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 48,fail
929,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,14 44,fail
930,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 40,fail
931,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 36,fail
932,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 32,fail
933,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 28,fail
934,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 24,fail
935,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,14 20,fail
