DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
63,14,60792478.24277789,1254544014.1975386,665.3654544442556,144081190.31593245,7 16,pass
64,29,125438343.75030164,1411362015.972231,729.0602795176018,216503309.2198608,8 48,fail
65,29,125562463.02302893,1411362015.972231,729.0602795176018,216503309.2198608,8 44,fail
66,29,125711406.1503017,1411362015.972231,729.0602795176018,216503309.2198608,8 40,fail
67,29,125893447.75030164,1411362015.972231,729.0602795176018,216503309.2198608,8 36,fail
68,29,126120999.75030164,1411362015.972231,729.0602795176018,216503309.2198608,8 32,fail
69,29,126413566.60744448,1411362015.972231,729.0602795176018,216503309.2198608,8 28,fail
70,29,126803655.75030164,1411362015.972231,729.0602795176018,216503309.2198608,8 24,fail
71,29,127349780.55030172,1411362015.972231,729.0602795176018,216503309.2198608,8 20,fail
72,29,128168967.75030164,1411362015.972231,729.0602795176018,216503309.2198608,8 16,fail
73,29,125438343.75030164,1411362015.972231,729.0602795176018,216503309.2198608,9 48,fail
74,29,125562463.02302893,1411362015.972231,729.0602795176018,216503309.2198608,9 44,fail
75,29,125711406.1503017,1411362015.972231,729.0602795176018,216503309.2198608,9 40,fail
76,29,125893447.75030164,1411362015.972231,729.0602795176018,216503309.2198608,9 36,fail
77,29,126120999.75030164,1411362015.972231,729.0602795176018,216503309.2198608,9 32,fail
78,29,126413566.60744448,1411362015.972231,729.0602795176018,216503309.2198608,9 28,fail
79,29,126803655.75030164,1411362015.972231,729.0602795176018,216503309.2198608,9 24,fail
80,29,127349780.55030172,1411362015.972231,729.0602795176018,216503309.2198608,9 20,fail
81,29,128168967.75030164,1411362015.972231,729.0602795176018,216503309.2198608,9 16,fail
82,29,125438343.75030164,1411362015.972231,729.0602795176018,216503309.2198608,10 48,fail
83,29,125562463.02302893,1411362015.972231,729.0602795176018,216503309.2198608,10 44,fail
84,29,125711406.1503017,1411362015.972231,729.0602795176018,216503309.2198608,10 40,fail
85,29,125893447.75030164,1411362015.972231,729.0602795176018,216503309.2198608,10 36,fail
86,29,126120999.75030164,1411362015.972231,729.0602795176018,216503309.2198608,10 32,fail
87,29,126413566.60744448,1411362015.972231,729.0602795176018,216503309.2198608,10 28,fail
88,29,126803655.75030164,1411362015.972231,729.0602795176018,216503309.2198608,10 24,fail
89,29,127349780.55030172,1411362015.972231,729.0602795176018,216503309.2198608,10 20,fail
90,29,128168967.75030164,1411362015.972231,729.0602795176018,216503309.2198608,10 16,fail
91,29,125438343.75030164,1411362015.972231,729.0602795176018,216503309.2198608,11 48,fail
92,29,125562463.02302893,1411362015.972231,729.0602795176018,216503309.2198608,11 44,fail
93,29,125711406.1503017,1411362015.972231,729.0602795176018,216503309.2198608,11 40,fail
94,29,125893447.75030164,1411362015.972231,729.0602795176018,216503309.2198608,11 36,fail
95,29,126120999.75030164,1411362015.972231,729.0602795176018,216503309.2198608,11 32,fail
96,29,126413566.60744448,1411362015.972231,729.0602795176018,216503309.2198608,11 28,fail
97,29,126803655.75030164,1411362015.972231,729.0602795176018,216503309.2198608,11 24,fail
98,29,127349780.55030172,1411362015.972231,729.0602795176018,216503309.2198608,11 20,fail
99,29,128168967.75030164,1411362015.972231,729.0602795176018,216503309.2198608,11 16,fail
100,29,125438343.75030164,1411362015.972231,729.0602795176018,216503309.2198608,12 48,fail
101,29,125562463.02302893,1411362015.972231,729.0602795176018,216503309.2198608,12 44,fail
102,29,125711406.1503017,1411362015.972231,729.0602795176018,216503309.2198608,12 40,fail
103,29,125893447.75030164,1411362015.972231,729.0602795176018,216503309.2198608,12 36,fail
104,29,126120999.75030164,1411362015.972231,729.0602795176018,216503309.2198608,12 32,fail
105,29,126413566.60744448,1411362015.972231,729.0602795176018,216503309.2198608,12 28,fail
106,29,126803655.75030164,1411362015.972231,729.0602795176018,216503309.2198608,12 24,fail
107,29,127349780.55030172,1411362015.972231,729.0602795176018,216503309.2198608,12 20,fail
108,29,128168967.75030164,1411362015.972231,729.0602795176018,216503309.2198608,12 16,fail
109,29,125438343.75030164,1411362015.972231,729.0602795176018,216503309.2198608,13 48,fail
110,29,125562463.02302893,1411362015.972231,729.0602795176018,216503309.2198608,13 44,fail
111,29,125711406.1503017,1411362015.972231,729.0602795176018,216503309.2198608,13 40,fail
112,29,125893447.75030164,1411362015.972231,729.0602795176018,216503309.2198608,13 36,fail
113,29,126120999.75030164,1411362015.972231,729.0602795176018,216503309.2198608,13 32,fail
114,29,126413566.60744448,1411362015.972231,729.0602795176018,216503309.2198608,13 28,fail
115,29,126803655.75030164,1411362015.972231,729.0602795176018,216503309.2198608,13 24,fail
116,29,127349780.55030172,1411362015.972231,729.0602795176018,216503309.2198608,13 20,fail
117,29,128168967.75030164,1411362015.972231,729.0602795176018,216503309.2198608,13 16,fail
118,29,125438343.75030164,1411362015.972231,729.0602795176018,216503309.2198608,14 48,fail
119,29,125562463.02302893,1411362015.972231,729.0602795176018,216503309.2198608,14 44,fail
120,29,125711406.1503017,1411362015.972231,729.0602795176018,216503309.2198608,14 40,fail
121,29,125893447.75030164,1411362015.972231,729.0602795176018,216503309.2198608,14 36,fail
122,29,126120999.75030164,1411362015.972231,729.0602795176018,216503309.2198608,14 32,fail
123,29,126413566.60744448,1411362015.972231,729.0602795176018,216503309.2198608,14 28,fail
124,29,126803655.75030164,1411362015.972231,729.0602795176018,216503309.2198608,14 24,fail
125,29,127349780.55030172,1411362015.972231,729.0602795176018,216503309.2198608,14 20,fail
126,29,128168967.75030164,1411362015.972231,729.0602795176018,216503309.2198608,14 16,fail
127,0,0.0,0.0,0.0,0.0,1 48,pass
128,0,0.0,0.0,0.0,0.0,1 44,pass
129,0,0.0,0.0,0.0,0.0,1 40,pass
130,0,0.0,0.0,0.0,0.0,1 36,pass
131,0,0.0,0.0,0.0,0.0,1 32,pass
132,0,0.0,0.0,0.0,0.0,1 28,pass
133,0,0.0,0.0,0.0,0.0,1 24,pass
134,0,0.0,0.0,0.0,0.0,1 20,pass
135,0,0.0,0.0,0.0,0.0,1 16,pass
136,0,0.0,0.0,0.0,0.0,2 48,pass
137,0,0.0,0.0,0.0,0.0,2 44,pass
138,0,0.0,0.0,0.0,0.0,2 40,pass
139,0,0.0,0.0,0.0,0.0,2 36,pass
140,0,0.0,0.0,0.0,0.0,2 32,pass
141,0,0.0,0.0,0.0,0.0,2 28,pass
142,0,0.0,0.0,0.0,0.0,2 24,pass
143,0,0.0,0.0,0.0,0.0,2 20,pass
144,0,0.0,0.0,0.0,0.0,2 16,pass
145,1,470446.20021281455,120629232.13437872,65.60275931757988,6600705.6774889575,3 48,pass
146,1,470446.20021281455,120629232.13437872,65.60275931757988,6600705.6774889575,3 44,pass
147,1,470446.20021281455,120629232.13437872,65.60275931757988,6600705.6774889575,3 40,pass
148,1,470446.20021281455,120629232.13437872,65.60275931757988,6600705.6774889575,3 36,pass
149,1,470446.20021281455,120629232.13437872,65.60275931757988,6600705.6774889575,3 32,pass
150,1,470446.20021281455,120629232.13437872,65.60275931757988,6600705.6774889575,3 28,pass
151,1,470446.20021281455,120629232.13437872,65.60275931757988,6600705.6774889575,3 24,pass
152,1,470446.20021281455,120629232.13437872,65.60275931757988,6600705.6774889575,3 20,pass
153,1,470446.20021281455,120629232.13437872,65.60275931757988,6600705.6774889575,3 16,pass
154,2,935472.4004256292,349824773.1896983,190.2480020209817,19022399.010990866,4 48,pass
155,2,935472.4004256292,349824773.1896983,190.2480020209817,19022399.010990866,4 44,pass
156,2,935472.4004256292,349824773.1896983,190.2480020209817,19022399.010990866,4 40,pass
157,2,935472.4004256292,349824773.1896983,190.2480020209817,19022399.010990866,4 36,pass
158,2,935472.4004256292,349824773.1896983,190.2480020209817,19022399.010990866,4 32,pass
159,2,935472.4004256292,349824773.1896983,190.2480020209817,19022399.010990866,4 28,pass
160,2,935472.4004256292,349824773.1896983,190.2480020209817,19022399.010990866,4 24,pass
161,2,935472.4004256292,349824773.1896983,190.2480020209817,19022399.010990866,4 20,pass
162,2,935472.4004256292,349824773.1896983,190.2480020209817,19022399.010990866,4 16,pass
163,3,1405918.6006384436,470454005.324077,255.8507613385616,25623104.688479826,5 48,pass
164,3,1405918.6006384436,470454005.324077,255.8507613385616,25623104.688479826,5 44,pass
165,3,1405918.6006384436,470454005.324077,255.8507613385616,25623104.688479826,5 40,pass
166,3,1405918.6006384436,470454005.324077,255.8507613385616,25623104.688479826,5 36,pass
167,3,1405918.6006384436,470454005.324077,255.8507613385616,25623104.688479826,5 32,pass
168,3,1405918.6006384436,470454005.324077,255.8507613385616,25623104.688479826,5 28,pass
169,3,1405918.6006384436,470454005.324077,255.8507613385616,25623104.688479826,5 24,pass
170,3,1405918.6006384436,470454005.324077,255.8507613385616,25623104.688479826,5 20,pass
171,3,1405918.6006384436,470454005.324077,255.8507613385616,25623104.688479826,5 16,pass
172,4,1870944.8008512584,699649546.3793966,380.4960040419634,38044798.02198173,6 48,pass
173,4,1870944.8008512584,699649546.3793966,380.4960040419634,38044798.02198173,6 44,pass
174,4,1870944.8008512584,699649546.3793966,380.4960040419634,38044798.02198173,6 40,pass
175,4,1870944.8008512584,699649546.3793966,380.4960040419634,38044798.02198173,6 36,pass
176,4,1870944.8008512584,699649546.3793966,380.4960040419634,38044798.02198173,6 32,pass
177,4,1870944.8008512584,699649546.3793966,380.4960040419634,38044798.02198173,6 28,pass
178,4,1870944.8008512584,699649546.3793966,380.4960040419634,38044798.02198173,6 24,pass
179,4,1870944.8008512584,699649546.3793966,380.4960040419634,38044798.02198173,6 20,pass
180,4,1870944.8008512584,699649546.3793966,380.4960040419634,38044798.02198173,6 16,pass
181,14,60717214.24277789,1254544014.1975386,665.3654544442556,144081190.31593245,7 48,pass
182,14,60720635.33368696,1254544014.1975386,665.3654544442556,144081190.31593245,7 44,pass
183,14,60724740.6427779,1254544014.1975386,665.3654544442556,144081190.31593245,7 40,pass
184,14,60729758.24277789,1254544014.1975386,665.3654544442556,144081190.31593245,7 36,pass
185,14,60736030.24277789,1254544014.1975386,665.3654544442556,144081190.31593245,7 32,pass
186,14,60744094.24277788,1254544014.1975386,665.3654544442556,144081190.31593245,7 28,pass
187,14,60754846.24277789,1254544014.1975386,665.3654544442556,144081190.31593245,7 24,pass
188,14,60769899.042777866,1254544014.1975386,665.3654544442556,144081190.31593245,7 20,pass
189,14,60792478.24277789,1254544014.1975386,665.3654544442556,144081190.31593245,7 16,pass
190,29,125438343.75030164,1411362015.972231,729.0602795176018,216503309.2198608,8 48,fail
191,29,125562463.02302893,1411362015.972231,729.0602795176018,216503309.2198608,8 44,fail
192,29,125711406.1503017,1411362015.972231,729.0602795176018,216503309.2198608,8 40,fail
193,29,125893447.75030164,1411362015.972231,729.0602795176018,216503309.2198608,8 36,fail
194,29,126120999.75030164,1411362015.972231,729.0602795176018,216503309.2198608,8 32,fail
195,29,126413566.60744448,1411362015.972231,729.0602795176018,216503309.2198608,8 28,fail
196,29,126803655.75030164,1411362015.972231,729.0602795176018,216503309.2198608,8 24,fail
197,29,127349780.55030172,1411362015.972231,729.0602795176018,216503309.2198608,8 20,fail
198,29,128168967.75030164,1411362015.972231,729.0602795176018,216503309.2198608,8 16,fail
199,29,125438343.75030164,1411362015.972231,729.0602795176018,216503309.2198608,9 48,fail
200,29,125562463.02302893,1411362015.972231,729.0602795176018,216503309.2198608,9 44,fail
201,29,125711406.1503017,1411362015.972231,729.0602795176018,216503309.2198608,9 40,fail
202,29,125893447.75030164,1411362015.972231,729.0602795176018,216503309.2198608,9 36,fail
203,29,126120999.75030164,1411362015.972231,729.0602795176018,216503309.2198608,9 32,fail
204,29,126413566.60744448,1411362015.972231,729.0602795176018,216503309.2198608,9 28,fail
205,29,126803655.75030164,1411362015.972231,729.0602795176018,216503309.2198608,9 24,fail
206,29,127349780.55030172,1411362015.972231,729.0602795176018,216503309.2198608,9 20,fail
207,29,128168967.75030164,1411362015.972231,729.0602795176018,216503309.2198608,9 16,fail
208,29,125438343.75030164,1411362015.972231,729.0602795176018,216503309.2198608,10 48,fail
209,29,125562463.02302893,1411362015.972231,729.0602795176018,216503309.2198608,10 44,fail
210,29,125711406.1503017,1411362015.972231,729.0602795176018,216503309.2198608,10 40,fail
211,29,125893447.75030164,1411362015.972231,729.0602795176018,216503309.2198608,10 36,fail
212,29,126120999.75030164,1411362015.972231,729.0602795176018,216503309.2198608,10 32,fail
213,29,126413566.60744448,1411362015.972231,729.0602795176018,216503309.2198608,10 28,fail
214,29,126803655.75030164,1411362015.972231,729.0602795176018,216503309.2198608,10 24,fail
215,29,127349780.55030172,1411362015.972231,729.0602795176018,216503309.2198608,10 20,fail
216,29,128168967.75030164,1411362015.972231,729.0602795176018,216503309.2198608,10 16,fail
217,29,125438343.75030164,1411362015.972231,729.0602795176018,216503309.2198608,11 48,fail
218,29,125562463.02302893,1411362015.972231,729.0602795176018,216503309.2198608,11 44,fail
219,29,125711406.1503017,1411362015.972231,729.0602795176018,216503309.2198608,11 40,fail
220,29,125893447.75030164,1411362015.972231,729.0602795176018,216503309.2198608,11 36,fail
221,29,126120999.75030164,1411362015.972231,729.0602795176018,216503309.2198608,11 32,fail
222,29,126413566.60744448,1411362015.972231,729.0602795176018,216503309.2198608,11 28,fail
223,29,126803655.75030164,1411362015.972231,729.0602795176018,216503309.2198608,11 24,fail
224,29,127349780.55030172,1411362015.972231,729.0602795176018,216503309.2198608,11 20,fail
225,29,128168967.75030164,1411362015.972231,729.0602795176018,216503309.2198608,11 16,fail
226,29,125438343.75030164,1411362015.972231,729.0602795176018,216503309.2198608,12 48,fail
227,29,125562463.02302893,1411362015.972231,729.0602795176018,216503309.2198608,12 44,fail
228,29,125711406.1503017,1411362015.972231,729.0602795176018,216503309.2198608,12 40,fail
229,29,125893447.75030164,1411362015.972231,729.0602795176018,216503309.2198608,12 36,fail
230,29,126120999.75030164,1411362015.972231,729.0602795176018,216503309.2198608,12 32,fail
231,29,126413566.60744448,1411362015.972231,729.0602795176018,216503309.2198608,12 28,fail
232,29,126803655.75030164,1411362015.972231,729.0602795176018,216503309.2198608,12 24,fail
233,29,127349780.55030172,1411362015.972231,729.0602795176018,216503309.2198608,12 20,fail
234,29,128168967.75030164,1411362015.972231,729.0602795176018,216503309.2198608,12 16,fail
235,29,125438343.75030164,1411362015.972231,729.0602795176018,216503309.2198608,13 48,fail
236,29,125562463.02302893,1411362015.972231,729.0602795176018,216503309.2198608,13 44,fail
237,29,125711406.1503017,1411362015.972231,729.0602795176018,216503309.2198608,13 40,fail
238,29,125893447.75030164,1411362015.972231,729.0602795176018,216503309.2198608,13 36,fail
239,29,126120999.75030164,1411362015.972231,729.0602795176018,216503309.2198608,13 32,fail
240,29,126413566.60744448,1411362015.972231,729.0602795176018,216503309.2198608,13 28,fail
241,29,126803655.75030164,1411362015.972231,729.0602795176018,216503309.2198608,13 24,fail
242,29,127349780.55030172,1411362015.972231,729.0602795176018,216503309.2198608,13 20,fail
243,29,128168967.75030164,1411362015.972231,729.0602795176018,216503309.2198608,13 16,fail
244,29,125438343.75030164,1411362015.972231,729.0602795176018,216503309.2198608,14 48,fail
245,29,125562463.02302893,1411362015.972231,729.0602795176018,216503309.2198608,14 44,fail
246,29,125711406.1503017,1411362015.972231,729.0602795176018,216503309.2198608,14 40,fail
247,29,125893447.75030164,1411362015.972231,729.0602795176018,216503309.2198608,14 36,fail
248,29,126120999.75030164,1411362015.972231,729.0602795176018,216503309.2198608,14 32,fail
249,29,126413566.60744448,1411362015.972231,729.0602795176018,216503309.2198608,14 28,fail
250,29,126803655.75030164,1411362015.972231,729.0602795176018,216503309.2198608,14 24,fail
251,29,127349780.55030172,1411362015.972231,729.0602795176018,216503309.2198608,14 20,fail
252,29,128168967.75030164,1411362015.972231,729.0602795176018,216503309.2198608,14 16,fail
253,0,0.0,0.0,0.0,0.0,1 48,pass
254,0,0.0,0.0,0.0,0.0,1 44,pass
255,0,0.0,0.0,0.0,0.0,1 40,pass
256,0,0.0,0.0,0.0,0.0,1 36,pass
257,0,0.0,0.0,0.0,0.0,1 32,pass
258,0,0.0,0.0,0.0,0.0,1 28,pass
259,0,0.0,0.0,0.0,0.0,1 24,pass
260,0,0.0,0.0,0.0,0.0,1 20,pass
261,0,0.0,0.0,0.0,0.0,1 16,pass
262,0,0.0,0.0,0.0,0.0,2 48,pass
263,0,0.0,0.0,0.0,0.0,2 44,pass
264,0,0.0,0.0,0.0,0.0,2 40,pass
265,0,0.0,0.0,0.0,0.0,2 36,pass
266,0,0.0,0.0,0.0,0.0,2 32,pass
267,0,0.0,0.0,0.0,0.0,2 28,pass
268,0,0.0,0.0,0.0,0.0,2 24,pass
269,0,0.0,0.0,0.0,0.0,2 20,pass
270,0,0.0,0.0,0.0,0.0,2 16,pass
271,1,470446.20021281455,120629232.13437872,65.60275931757988,6600705.6774889575,3 48,pass
272,1,470446.20021281455,120629232.13437872,65.60275931757988,6600705.6774889575,3 44,pass
273,1,470446.20021281455,120629232.13437872,65.60275931757988,6600705.6774889575,3 40,pass
274,1,470446.20021281455,120629232.13437872,65.60275931757988,6600705.6774889575,3 36,pass
275,1,470446.20021281455,120629232.13437872,65.60275931757988,6600705.6774889575,3 32,pass
276,1,470446.20021281455,120629232.13437872,65.60275931757988,6600705.6774889575,3 28,pass
277,1,470446.20021281455,120629232.13437872,65.60275931757988,6600705.6774889575,3 24,pass
278,1,470446.20021281455,120629232.13437872,65.60275931757988,6600705.6774889575,3 20,pass
279,1,470446.20021281455,120629232.13437872,65.60275931757988,6600705.6774889575,3 16,pass
280,2,935472.4004256292,349824773.1896983,190.2480020209817,19022399.010990866,4 48,pass
281,2,935472.4004256292,349824773.1896983,190.2480020209817,19022399.010990866,4 44,pass
282,2,935472.4004256292,349824773.1896983,190.2480020209817,19022399.010990866,4 40,pass
283,2,935472.4004256292,349824773.1896983,190.2480020209817,19022399.010990866,4 36,pass
284,2,935472.4004256292,349824773.1896983,190.2480020209817,19022399.010990866,4 32,pass
285,2,935472.4004256292,349824773.1896983,190.2480020209817,19022399.010990866,4 28,pass
286,2,935472.4004256292,349824773.1896983,190.2480020209817,19022399.010990866,4 24,pass
287,2,935472.4004256292,349824773.1896983,190.2480020209817,19022399.010990866,4 20,pass
288,2,935472.4004256292,349824773.1896983,190.2480020209817,19022399.010990866,4 16,pass
289,3,1405918.6006384436,470454005.324077,255.8507613385616,25623104.688479826,5 48,pass
290,3,1405918.6006384436,470454005.324077,255.8507613385616,25623104.688479826,5 44,pass
291,3,1405918.6006384436,470454005.324077,255.8507613385616,25623104.688479826,5 40,pass
292,3,1405918.6006384436,470454005.324077,255.8507613385616,25623104.688479826,5 36,pass
293,3,1405918.6006384436,470454005.324077,255.8507613385616,25623104.688479826,5 32,pass
294,3,1405918.6006384436,470454005.324077,255.8507613385616,25623104.688479826,5 28,pass
295,3,1405918.6006384436,470454005.324077,255.8507613385616,25623104.688479826,5 24,pass
296,3,1405918.6006384436,470454005.324077,255.8507613385616,25623104.688479826,5 20,pass
297,3,1405918.6006384436,470454005.324077,255.8507613385616,25623104.688479826,5 16,pass
298,4,1870944.8008512584,699649546.3793966,380.4960040419634,38044798.02198173,6 48,pass
299,4,1870944.8008512584,699649546.3793966,380.4960040419634,38044798.02198173,6 44,pass
300,4,1870944.8008512584,699649546.3793966,380.4960040419634,38044798.02198173,6 40,pass
301,4,1870944.8008512584,699649546.3793966,380.4960040419634,38044798.02198173,6 36,pass
302,4,1870944.8008512584,699649546.3793966,380.4960040419634,38044798.02198173,6 32,pass
303,4,1870944.8008512584,699649546.3793966,380.4960040419634,38044798.02198173,6 28,pass
304,4,1870944.8008512584,699649546.3793966,380.4960040419634,38044798.02198173,6 24,pass
305,4,1870944.8008512584,699649546.3793966,380.4960040419634,38044798.02198173,6 20,pass
306,4,1870944.8008512584,699649546.3793966,380.4960040419634,38044798.02198173,6 16,pass
307,14,60717214.24277789,1254544014.1975386,665.3654544442556,144081190.31593245,7 48,pass
308,14,60720635.33368696,1254544014.1975386,665.3654544442556,144081190.31593245,7 44,pass
309,14,60724740.6427779,1254544014.1975386,665.3654544442556,144081190.31593245,7 40,pass
310,14,60729758.24277789,1254544014.1975386,665.3654544442556,144081190.31593245,7 36,pass
311,14,60736030.24277789,1254544014.1975386,665.3654544442556,144081190.31593245,7 32,pass
312,14,60744094.24277788,1254544014.1975386,665.3654544442556,144081190.31593245,7 28,pass
313,14,60754846.24277789,1254544014.1975386,665.3654544442556,144081190.31593245,7 24,pass
314,14,60769899.042777866,1254544014.1975386,665.3654544442556,144081190.31593245,7 20,pass
315,14,60792478.24277789,1254544014.1975386,665.3654544442556,144081190.31593245,7 16,pass
316,29,125438343.75030164,1411362015.972231,729.0602795176018,216503309.2198608,8 48,fail
317,29,125562463.02302893,1411362015.972231,729.0602795176018,216503309.2198608,8 44,fail
318,29,125711406.1503017,1411362015.972231,729.0602795176018,216503309.2198608,8 40,fail
319,29,125893447.75030164,1411362015.972231,729.0602795176018,216503309.2198608,8 36,fail
320,29,126120999.75030164,1411362015.972231,729.0602795176018,216503309.2198608,8 32,fail
321,29,126413566.60744448,1411362015.972231,729.0602795176018,216503309.2198608,8 28,fail
322,29,126803655.75030164,1411362015.972231,729.0602795176018,216503309.2198608,8 24,fail
323,29,127349780.55030172,1411362015.972231,729.0602795176018,216503309.2198608,8 20,fail
324,29,128168967.75030164,1411362015.972231,729.0602795176018,216503309.2198608,8 16,fail
325,29,125438343.75030164,1411362015.972231,729.0602795176018,216503309.2198608,9 48,fail
326,29,125562463.02302893,1411362015.972231,729.0602795176018,216503309.2198608,9 44,fail
327,29,125711406.1503017,1411362015.972231,729.0602795176018,216503309.2198608,9 40,fail
328,29,125893447.75030164,1411362015.972231,729.0602795176018,216503309.2198608,9 36,fail
329,29,126120999.75030164,1411362015.972231,729.0602795176018,216503309.2198608,9 32,fail
330,29,126413566.60744448,1411362015.972231,729.0602795176018,216503309.2198608,9 28,fail
331,29,126803655.75030164,1411362015.972231,729.0602795176018,216503309.2198608,9 24,fail
332,29,127349780.55030172,1411362015.972231,729.0602795176018,216503309.2198608,9 20,fail
333,29,128168967.75030164,1411362015.972231,729.0602795176018,216503309.2198608,9 16,fail
334,29,125438343.75030164,1411362015.972231,729.0602795176018,216503309.2198608,10 48,fail
335,29,125562463.02302893,1411362015.972231,729.0602795176018,216503309.2198608,10 44,fail
336,29,125711406.1503017,1411362015.972231,729.0602795176018,216503309.2198608,10 40,fail
337,29,125893447.75030164,1411362015.972231,729.0602795176018,216503309.2198608,10 36,fail
338,29,126120999.75030164,1411362015.972231,729.0602795176018,216503309.2198608,10 32,fail
339,29,126413566.60744448,1411362015.972231,729.0602795176018,216503309.2198608,10 28,fail
340,29,126803655.75030164,1411362015.972231,729.0602795176018,216503309.2198608,10 24,fail
341,29,127349780.55030172,1411362015.972231,729.0602795176018,216503309.2198608,10 20,fail
