DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
128,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,18 44,fail
129,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,18 40,fail
130,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 36,fail
131,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 32,fail
132,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,18 28,fail
133,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 24,fail
134,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,18 20,fail
135,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 16,fail
136,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,19 48,fail
137,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,19 44,fail
138,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,19 40,fail
139,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,19 36,fail
140,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,19 32,fail
141,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,19 28,fail
142,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,19 24,fail
143,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,19 20,fail
144,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,19 16,fail
145,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,20 48,fail
146,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,20 44,fail
147,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,20 40,fail
148,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,20 36,fail
149,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,20 32,fail
150,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,20 28,fail
151,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,20 24,fail
152,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,20 20,fail
153,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,20 16,fail
154,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,21 48,fail
155,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,21 44,fail
156,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,21 40,fail
157,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,21 36,fail
158,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,21 32,fail
159,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,21 28,fail
160,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,21 24,fail
161,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,21 20,fail
162,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,21 16,fail
163,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,22 48,fail
164,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,22 44,fail
165,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,22 40,fail
166,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,22 36,fail
167,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,22 32,fail
168,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,22 28,fail
169,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,22 24,fail
170,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,22 20,fail
171,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,22 16,fail
172,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,23 48,fail
173,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,23 44,fail
174,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,23 40,fail
175,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,23 36,fail
176,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,23 32,fail
177,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,23 28,fail
178,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,23 24,fail
179,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,23 20,fail
180,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,23 16,fail
181,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,24 48,fail
182,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,24 44,fail
183,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,24 40,fail
184,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,24 36,fail
185,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,24 32,fail
186,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,24 28,fail
187,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,24 24,fail
188,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,24 20,fail
189,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,24 16,fail
190,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,25 48,fail
191,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,25 44,fail
192,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,25 40,fail
193,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,25 36,fail
194,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,25 32,fail
195,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,25 28,fail
196,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,25 24,fail
197,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,25 20,fail
198,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,25 16,fail
199,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,26 48,fail
200,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,26 44,fail
201,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,26 40,fail
202,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,26 36,fail
203,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,26 32,fail
204,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,26 28,fail
205,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,26 24,fail
206,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,26 20,fail
207,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,26 16,fail
208,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,27 48,fail
209,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,27 44,fail
210,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,27 40,fail
211,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,27 36,fail
212,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,27 32,fail
213,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,27 28,fail
214,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,27 24,fail
215,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,27 20,fail
216,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,27 16,fail
217,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,28 48,fail
218,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,28 44,fail
219,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,28 40,fail
220,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,28 36,fail
221,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,28 32,fail
222,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,28 28,fail
223,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,28 24,fail
224,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,28 20,fail
225,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,28 16,fail
226,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,29 48,fail
227,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,29 44,fail
228,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,29 40,fail
229,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,29 36,fail
230,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,29 32,fail
231,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,29 28,fail
232,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,29 24,fail
233,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,29 20,fail
234,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,29 16,fail
235,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,30 48,fail
236,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,30 44,fail
237,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,30 40,fail
238,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,30 36,fail
239,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,30 32,fail
240,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,30 28,fail
241,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,30 24,fail
242,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,30 20,fail
243,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,30 16,fail
244,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,31 48,fail
245,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,31 44,fail
246,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,31 40,fail
247,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,31 36,fail
248,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,31 32,fail
249,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,31 28,fail
250,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,31 24,fail
251,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,31 20,fail
252,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,31 16,fail
253,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,32 48,fail
254,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,32 44,fail
255,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,32 40,fail
256,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,32 36,fail
257,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,32 32,fail
258,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,32 28,fail
259,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,32 24,fail
260,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,32 20,fail
261,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,32 16,fail
262,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,33 48,fail
263,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,33 44,fail
264,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,33 40,fail
265,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,33 36,fail
266,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,33 32,fail
267,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,33 28,fail
268,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,33 24,fail
269,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,33 20,fail
270,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,33 16,fail
271,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,34 48,fail
272,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,34 44,fail
273,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,34 40,fail
274,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,34 36,fail
275,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,34 32,fail
276,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,34 28,fail
277,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,34 24,fail
278,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,34 20,fail
279,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,34 16,fail
280,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,35 48,fail
281,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,35 44,fail
282,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,35 40,fail
283,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,35 36,fail
284,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,35 32,fail
285,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,35 28,fail
286,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,35 24,fail
287,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,35 20,fail
288,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,35 16,fail
289,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,36 48,fail
290,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,36 44,fail
291,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,36 40,fail
292,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,36 36,fail
293,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,36 32,fail
294,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,36 28,fail
295,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,36 24,fail
296,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,36 20,fail
297,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,36 16,fail
298,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,37 48,fail
299,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,37 44,fail
300,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,37 40,fail
301,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,37 36,fail
302,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,37 32,fail
303,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,37 28,fail
304,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,37 24,fail
305,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,37 20,fail
306,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,37 16,fail
307,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,38 48,fail
308,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,38 44,fail
309,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,38 40,fail
310,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,38 36,fail
311,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,38 32,fail
312,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,38 28,fail
313,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,38 24,fail
314,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,38 20,fail
315,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,38 16,fail
316,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,39 48,fail
