DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
571,640 28,12 36,6,13,811272832223400.0,106005979944587.84,84538800,5296185,9596455,20015533,28131400000000,1891456116,pass
572,640 32,12 32,6,13,811272832223400.0,106122550414216.17,84538800,5302009,9596455,20015533,32150100000000,1891456116,pass
573,640 36,12 28,6,13,811272832223400.0,106272426732309.75,84538800,5309497,9596455,20015533,36168900000000,1891456116,pass
574,640 40,12 24,6,13,811272832223400.0,106472261823101.16,84538800,5319481,9596455,20015533,40187600000000,1891456116,pass
575,640 44,12 20,6,13,811272832223400.0,106752030950209.16,84538800,5333459,9596455,20015533,44206300000000,1891456116,pass
576,640 48,12 16,6,13,811272832223400.0,107171684640871.12,84538800,5354425,9596455,20015533,48225100000000,1891456116,pass
577,640 16,13 48,5,14,403703264258280.0,125529112925623.72,54678960,5891735,7383155,21305964,16075200000000,1910955664,pass
578,640 20,13 44,5,14,403703264258280.0,125596796163997.69,54678960,5894912,7383155,21305964,20093900000000,1910955664,pass
579,640 24,13 40,5,14,403703264258280.0,125678016050046.47,54678960,5898724,7383155,21305964,24112600000000,1910955664,pass
580,640 28,13 36,5,14,403703264258280.0,125777284799661.6,54678960,5903383,7383155,21305964,28131400000000,1910955664,pass
581,640 32,13 32,5,14,403703264258280.0,125901370736680.55,54678960,5909207,7383155,21305964,32150100000000,1910955664,pass
582,640 36,13 28,5,14,403703264258280.0,126060909798562.06,54678960,5916695,7383155,21305964,36168900000000,1910955664,pass
583,640 40,13 24,5,14,403703264258280.0,126273628547737.36,54678960,5926679,7383155,21305964,40187600000000,1910955664,pass
584,640 44,13 20,5,14,403703264258280.0,126571434796582.83,54678960,5940657,7383155,21305964,44206300000000,1910955664,pass
585,640 48,13 16,5,14,403703264258280.0,127018144169851.0,54678960,5961623,7383155,21305964,48225100000000,1910955664,pass
586,640 16,14 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,16075200000000,2560940583,fail
587,640 20,14 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,20093900000000,2560940583,fail
588,640 24,14 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,24112600000000,2560940583,fail
589,640 28,14 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,28131400000000,2560940583,fail
590,640 32,14 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,32150100000000,2560940583,fail
591,640 36,14 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,36168900000000,2560940583,fail
592,640 40,14 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,40187600000000,2560940583,fail
593,640 44,14 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,44206300000000,2560940583,fail
594,640 48,14 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,48225100000000,2560940583,fail
595,640 16,15 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,16075200000000,2560940583,fail
596,640 20,15 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,20093900000000,2560940583,fail
597,640 24,15 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,24112600000000,2560940583,fail
598,640 28,15 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,28131400000000,2560940583,fail
599,640 32,15 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,32150100000000,2560940583,fail
600,640 36,15 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,36168900000000,2560940583,fail
601,640 40,15 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,40187600000000,2560940583,fail
602,640 44,15 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,44206300000000,2560940583,fail
603,640 48,15 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,48225100000000,2560940583,fail
604,640 16,16 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,16075200000000,2560940583,fail
605,640 20,16 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,20093900000000,2560940583,fail
606,640 24,16 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,24112600000000,2560940583,fail
607,640 28,16 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,28131400000000,2560940583,fail
608,640 32,16 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,32150100000000,2560940583,fail
609,640 36,16 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,36168900000000,2560940583,fail
610,640 40,16 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,40187600000000,2560940583,fail
611,640 44,16 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,44206300000000,2560940583,fail
612,640 48,16 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,48225100000000,2560940583,fail
613,640 16,17 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,16075200000000,2560940583,fail
614,640 20,17 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,20093900000000,2560940583,fail
615,640 24,17 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,24112600000000,2560940583,fail
616,640 28,17 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,28131400000000,2560940583,fail
617,640 32,17 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,32150100000000,2560940583,fail
618,640 36,17 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,36168900000000,2560940583,fail
619,640 40,17 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,40187600000000,2560940583,fail
620,640 44,17 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,44206300000000,2560940583,fail
621,640 48,17 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,48225100000000,2560940583,fail
622,640 16,18 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,16075200000000,2560940583,fail
623,640 20,18 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,20093900000000,2560940583,fail
624,640 24,18 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,24112600000000,2560940583,fail
625,640 28,18 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,28131400000000,2560940583,fail
626,640 32,18 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,32150100000000,2560940583,fail
627,640 36,18 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,36168900000000,2560940583,fail
628,640 40,18 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,40187600000000,2560940583,fail
629,640 44,18 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,44206300000000,2560940583,fail
630,640 48,18 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,48225100000000,2560940583,fail
631,640 16,19 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,16075200000000,2560940583,fail
632,640 20,19 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,20093900000000,2560940583,fail
633,640 24,19 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,24112600000000,2560940583,fail
634,640 28,19 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,28131400000000,2560940583,fail
635,640 32,19 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,32150100000000,2560940583,fail
636,640 36,19 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,36168900000000,2560940583,fail
637,640 40,19 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,40187600000000,2560940583,fail
638,640 44,19 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,44206300000000,2560940583,fail
639,640 48,19 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,48225100000000,2560940583,fail
640,640 16,20 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,16075200000000,2560940583,fail
641,640 20,20 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,20093900000000,2560940583,fail
642,640 24,20 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,24112600000000,2560940583,fail
643,640 28,20 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,28131400000000,2560940583,fail
644,640 32,20 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,32150100000000,2560940583,fail
645,640 36,20 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,36168900000000,2560940583,fail
646,640 40,20 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,40187600000000,2560940583,fail
647,640 44,20 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,44206300000000,2560940583,fail
648,640 48,20 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,48225100000000,2560940583,fail
649,640 16,21 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,16075200000000,2560940583,fail
650,640 20,21 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,20093900000000,2560940583,fail
651,640 24,21 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,24112600000000,2560940583,fail
652,640 28,21 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,28131400000000,2560940583,fail
653,640 32,21 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,32150100000000,2560940583,fail
654,640 36,21 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,36168900000000,2560940583,fail
655,640 40,21 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,40187600000000,2560940583,fail
656,640 44,21 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,44206300000000,2560940583,fail
657,640 48,21 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,48225100000000,2560940583,fail
658,640 16,22 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,16075200000000,2560940583,fail
659,640 20,22 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,20093900000000,2560940583,fail
660,640 24,22 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,24112600000000,2560940583,fail
661,640 28,22 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,28131400000000,2560940583,fail
662,640 32,22 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,32150100000000,2560940583,fail
663,640 36,22 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,36168900000000,2560940583,fail
664,640 40,22 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,40187600000000,2560940583,fail
665,640 44,22 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,44206300000000,2560940583,fail
666,640 48,22 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,48225100000000,2560940583,fail
667,640 16,23 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,16075200000000,2560940583,fail
668,640 20,23 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,20093900000000,2560940583,fail
669,640 24,23 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,24112600000000,2560940583,fail
670,640 28,23 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,28131400000000,2560940583,fail
671,640 32,23 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,32150100000000,2560940583,fail
672,640 36,23 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,36168900000000,2560940583,fail
673,640 40,23 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,40187600000000,2560940583,fail
674,640 44,23 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,44206300000000,2560940583,fail
675,640 48,23 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,48225100000000,2560940583,fail
676,640 16,24 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,16075200000000,2560940583,fail
677,640 20,24 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,20093900000000,2560940583,fail
678,640 24,24 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,24112600000000,2560940583,fail
679,640 28,24 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,28131400000000,2560940583,fail
680,640 32,24 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,32150100000000,2560940583,fail
681,640 36,24 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,36168900000000,2560940583,fail
682,640 40,24 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,40187600000000,2560940583,fail
683,640 44,24 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,44206300000000,2560940583,fail
684,640 48,24 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,48225100000000,2560940583,fail
685,768 16,6 48,13,6,8448232614817080.0,30041148721013.688,416253360,2386961,20295890,12585518,19280400000000,480988840,pass
686,768 20,6 44,13,6,8448232614817080.0,30053011143843.03,416253360,2387904,20295890,12585518,24100400000000,480988840,pass
687,768 24,6 40,13,6,8448232614817080.0,30067246051238.246,416253360,2389035,20295890,12585518,28920400000000,480988840,pass
688,768 28,6 36,13,6,8448232614817080.0,30084644271387.95,416253360,2390417,20295890,12585518,33740400000000,480988840,pass
689,768 32,6 32,13,6,8448232614817080.0,30106392046575.08,416253360,2392145,20295890,12585518,38560400000000,480988840,pass
690,768 36,6 28,13,6,8448232614817080.0,30134353471815.67,416253360,2394367,20295890,12585518,43380500000000,480988840,pass
691,768 40,6 24,13,6,8448232614817080.0,30171635372136.47,416253360,2397329,20295890,12585518,48200500000000,480988840,pass
692,768 44,6 20,13,6,8448232614817080.0,30223830032585.582,416253360,2401476,20295890,12585518,53020500000000,480988840,pass
693,768 48,6 16,13,6,8448232614817080.0,30302122023259.246,416253360,2407697,20295890,12585518,57840500000000,480988840,pass
694,768 16,7 48,12,7,6532921121511960.0,34687625062479.43,358745520,2539081,18210460,13661487,19280400000000,545987332,pass
695,768 20,7 44,12,7,6532921121511960.0,34700501635001.88,358745520,2540023,18210460,13661487,24100400000000,545987332,pass
696,768 24,7 40,12,7,6532921121511960.0,34715953522028.816,358745520,2541154,18210460,13661487,28920400000000,545987332,pass
697,768 28,7 36,12,7,6532921121511960.0,34734839161728.406,358745520,2542537,18210460,13661487,33740400000000,545987332,pass
698,768 32,7 32,12,7,6532921121511960.0,34758446211352.9,358745520,2544265,18210460,13661487,38560400000000,545987332,pass
699,768 36,7 28,12,7,6532921121511960.0,34788798132298.664,358745520,2546486,18210460,13661487,43380500000000,545987332,pass
700,768 40,7 24,12,7,6532921121511960.0,34829267360226.363,358745520,2549449,18210460,13661487,48200500000000,545987332,pass
701,768 44,7 20,12,7,6532921121511960.0,34885924279325.137,358745520,2553596,18210460,13661487,53020500000000,545987332,pass
702,768 48,7 16,12,7,6532921121511960.0,34970909657973.297,358745520,2559817,18210460,13661487,57840500000000,545987332,pass
703,768 16,8 48,10,9,4129364057758200.0,38407566222193.38,252577200,2615460,16348918,14684817,19280400000000,792981602,pass
704,768 20,8 44,10,9,4129364057758200.0,38421407329747.08,252577200,2616403,16348918,14684817,24100400000000,792981602,pass
705,768 24,8 40,10,9,4129364057758200.0,38438016658811.52,252577200,2617534,16348918,14684817,28920400000000,792981602,pass
706,768 28,8 36,10,9,4129364057758200.0,38458316949890.28,252577200,2618916,16348918,14684817,33740400000000,792981602,pass
707,768 32,8 32,10,9,4129364057758200.0,38483692313738.73,252577200,2620644,16348918,14684817,38560400000000,792981602,pass
708,768 36,8 28,10,9,4129364057758200.0,38516317781543.875,252577200,2622866,16348918,14684817,43380500000000,792981602,pass
709,768 40,8 24,10,9,4129364057758200.0,38559818405284.08,252577200,2625828,16348918,14684817,48200500000000,792981602,pass
710,768 44,8 20,10,9,4129364057758200.0,38620719278520.35,252577200,2629976,16348918,14684817,53020500000000,792981602,pass
711,768 48,8 16,10,9,4129364057758200.0,38712070588374.766,252577200,2636196,16348918,14684817,57840500000000,792981602,pass
712,768 16,9 48,8,11,2121080567503320.0,42283830836967.34,146408880,2691840,14487376,15708147,19280400000000,1039975871,pass
713,768 20,9 44,8,11,2121080567503320.0,42298636479552.3,146408880,2692783,14487376,15708147,24100400000000,1039975871,pass
714,768 24,9 40,8,11,2121080567503320.0,42316403250654.24,146408880,2693914,14487376,15708147,28920400000000,1039975871,pass
715,768 28,9 36,8,11,2121080567503320.0,42338118193112.164,146408880,2695296,14487376,15708147,33740400000000,1039975871,pass
716,768 32,9 32,8,11,2121080567503320.0,42365261871184.57,146408880,2697024,14487376,15708147,38560400000000,1039975871,pass
717,768 36,9 28,8,11,2121080567503320.0,42400160885849.09,146408880,2699246,14487376,15708147,43380500000000,1039975871,pass
718,768 40,9 24,8,11,2121080567503320.0,42446692905401.8,146408880,2702208,14487376,15708147,48200500000000,1039975871,pass
719,768 44,9 20,8,11,2121080567503320.0,42511837732775.586,146408880,2706355,14487376,15708147,53020500000000,1039975871,pass
720,768 48,9 16,8,11,2121080567503320.0,42609554973836.26,146408880,2712576,14487376,15708147,57840500000000,1039975871,pass
721,768 16,10 48,8,11,2121080567503320.0,42283830836967.34,146408880,2691840,14487376,15708147,19280400000000,1039975871,pass
722,768 20,10 44,8,11,2121080567503320.0,42298636479552.3,146408880,2692783,14487376,15708147,24100400000000,1039975871,pass
723,768 24,10 40,8,11,2121080567503320.0,42316403250654.24,146408880,2693914,14487376,15708147,28920400000000,1039975871,pass
724,768 28,10 36,8,11,2121080567503320.0,42338118193112.164,146408880,2695296,14487376,15708147,33740400000000,1039975871,pass
725,768 32,10 32,8,11,2121080567503320.0,42365261871184.57,146408880,2697024,14487376,15708147,38560400000000,1039975871,pass
726,768 36,10 28,8,11,2121080567503320.0,42400160885849.09,146408880,2699246,14487376,15708147,43380500000000,1039975871,pass
727,768 40,10 24,8,11,2121080567503320.0,42446692905401.8,146408880,2702208,14487376,15708147,48200500000000,1039975871,pass
728,768 44,10 20,8,11,2121080567503320.0,42511837732775.586,146408880,2706355,14487376,15708147,53020500000000,1039975871,pass
729,768 48,10 16,8,11,2121080567503320.0,42609554973836.26,146408880,2712576,14487376,15708147,57840500000000,1039975871,pass
730,768 16,11 48,8,11,2121080567503320.0,42283830836967.34,146408880,2691840,14487376,15708147,19280400000000,1039975871,pass
731,768 20,11 44,8,11,2121080567503320.0,42298636479552.3,146408880,2692783,14487376,15708147,24100400000000,1039975871,pass
732,768 24,11 40,8,11,2121080567503320.0,42316403250654.24,146408880,2693914,14487376,15708147,28920400000000,1039975871,pass
733,768 28,11 36,8,11,2121080567503320.0,42338118193112.164,146408880,2695296,14487376,15708147,33740400000000,1039975871,pass
734,768 32,11 32,8,11,2121080567503320.0,42365261871184.57,146408880,2697024,14487376,15708147,38560400000000,1039975871,pass
735,768 36,11 28,8,11,2121080567503320.0,42400160885849.09,146408880,2699246,14487376,15708147,43380500000000,1039975871,pass
736,768 40,11 24,8,11,2121080567503320.0,42446692905401.8,146408880,2702208,14487376,15708147,48200500000000,1039975871,pass
737,768 44,11 20,8,11,2121080567503320.0,42511837732775.586,146408880,2706355,14487376,15708147,53020500000000,1039975871,pass
738,768 48,11 16,8,11,2121080567503320.0,42609554973836.26,146408880,2712576,14487376,15708147,57840500000000,1039975871,pass
739,768 16,12 48,6,13,811272832223400.0,105772839005331.19,84538800,5284537,9596455,20015533,19280400000000,1891456116,pass
740,768 20,12 44,6,13,811272832223400.0,105836422897855.73,84538800,5287714,9596455,20015533,24100400000000,1891456116,pass
741,768 24,12 40,6,13,811272832223400.0,105912723568885.2,84538800,5291526,9596455,20015533,28920400000000,1891456116,pass
742,768 28,12 36,6,13,811272832223400.0,106005979944587.84,84538800,5296185,9596455,20015533,33740400000000,1891456116,pass
743,768 32,12 32,6,13,811272832223400.0,106122550414216.17,84538800,5302009,9596455,20015533,38560400000000,1891456116,pass
744,768 36,12 28,6,13,811272832223400.0,106272426732309.75,84538800,5309497,9596455,20015533,43380500000000,1891456116,pass
745,768 40,12 24,6,13,811272832223400.0,106472261823101.16,84538800,5319481,9596455,20015533,48200500000000,1891456116,pass
746,768 44,12 20,6,13,811272832223400.0,106752030950209.16,84538800,5333459,9596455,20015533,53020500000000,1891456116,pass
747,768 48,12 16,6,13,811272832223400.0,107171684640871.12,84538800,5354425,9596455,20015533,57840500000000,1891456116,pass
748,768 16,13 48,5,14,403703264258280.0,125529112925623.72,54678960,5891735,7383155,21305964,19280400000000,1910955664,pass
749,768 20,13 44,5,14,403703264258280.0,125596796163997.69,54678960,5894912,7383155,21305964,24100400000000,1910955664,pass
750,768 24,13 40,5,14,403703264258280.0,125678016050046.47,54678960,5898724,7383155,21305964,28920400000000,1910955664,pass
751,768 28,13 36,5,14,403703264258280.0,125777284799661.6,54678960,5903383,7383155,21305964,33740400000000,1910955664,pass
752,768 32,13 32,5,14,403703264258280.0,125901370736680.55,54678960,5909207,7383155,21305964,38560400000000,1910955664,pass
753,768 36,13 28,5,14,403703264258280.0,126060909798562.06,54678960,5916695,7383155,21305964,43380500000000,1910955664,pass
754,768 40,13 24,5,14,403703264258280.0,126273628547737.36,54678960,5926679,7383155,21305964,48200500000000,1910955664,pass
755,768 44,13 20,5,14,403703264258280.0,126571434796582.83,54678960,5940657,7383155,21305964,53020500000000,1910955664,pass
756,768 48,13 16,5,14,403703264258280.0,127018144169851.0,54678960,5961623,7383155,21305964,57840500000000,1910955664,pass
757,768 16,14 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,19280400000000,2560940583,fail
758,768 20,14 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,24100400000000,2560940583,fail
759,768 24,14 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,28920400000000,2560940583,fail
760,768 28,14 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,33740400000000,2560940583,fail
761,768 32,14 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,38560400000000,2560940583,fail
762,768 36,14 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,43380500000000,2560940583,fail
763,768 40,14 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,48200500000000,2560940583,fail
764,768 44,14 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,53020500000000,2560940583,fail
765,768 48,14 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,57840500000000,2560940583,fail
766,768 16,15 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,19280400000000,2560940583,fail
767,768 20,15 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,24100400000000,2560940583,fail
768,768 24,15 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,28920400000000,2560940583,fail
769,768 28,15 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,33740400000000,2560940583,fail
770,768 32,15 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,38560400000000,2560940583,fail
771,768 36,15 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,43380500000000,2560940583,fail
772,768 40,15 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,48200500000000,2560940583,fail
773,768 44,15 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,53020500000000,2560940583,fail
774,768 48,15 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,57840500000000,2560940583,fail
775,768 16,16 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,19280400000000,2560940583,fail
776,768 20,16 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,24100400000000,2560940583,fail
777,768 24,16 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,28920400000000,2560940583,fail
778,768 28,16 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,33740400000000,2560940583,fail
779,768 32,16 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,38560400000000,2560940583,fail
780,768 36,16 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,43380500000000,2560940583,fail
781,768 40,16 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,48200500000000,2560940583,fail
782,768 44,16 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,53020500000000,2560940583,fail
783,768 48,16 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,57840500000000,2560940583,fail
784,768 16,17 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,19280400000000,2560940583,fail
785,768 20,17 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,24100400000000,2560940583,fail
786,768 24,17 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,28920400000000,2560940583,fail
787,768 28,17 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,33740400000000,2560940583,fail
788,768 32,17 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,38560400000000,2560940583,fail
789,768 36,17 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,43380500000000,2560940583,fail
790,768 40,17 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,48200500000000,2560940583,fail
791,768 44,17 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,53020500000000,2560940583,fail
792,768 48,17 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,57840500000000,2560940583,fail
793,768 16,18 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,19280400000000,2560940583,fail
794,768 20,18 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,24100400000000,2560940583,fail
795,768 24,18 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,28920400000000,2560940583,fail
796,768 28,18 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,33740400000000,2560940583,fail
797,768 32,18 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,38560400000000,2560940583,fail
798,768 36,18 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,43380500000000,2560940583,fail
799,768 40,18 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,48200500000000,2560940583,fail
800,768 44,18 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,53020500000000,2560940583,fail
801,768 48,18 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,57840500000000,2560940583,fail
802,768 16,19 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,19280400000000,2560940583,fail
803,768 20,19 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,24100400000000,2560940583,fail
804,768 24,19 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,28920400000000,2560940583,fail
805,768 28,19 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,33740400000000,2560940583,fail
806,768 32,19 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,38560400000000,2560940583,fail
807,768 36,19 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,43380500000000,2560940583,fail
808,768 40,19 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,48200500000000,2560940583,fail
809,768 44,19 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,53020500000000,2560940583,fail
810,768 48,19 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,57840500000000,2560940583,fail
811,768 16,20 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,19280400000000,2560940583,fail
812,768 20,20 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,24100400000000,2560940583,fail
813,768 24,20 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,28920400000000,2560940583,fail
814,768 28,20 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,33740400000000,2560940583,fail
815,768 32,20 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,38560400000000,2560940583,fail
816,768 36,20 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,43380500000000,2560940583,fail
817,768 40,20 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,48200500000000,2560940583,fail
818,768 44,20 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,53020500000000,2560940583,fail
819,768 48,20 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,57840500000000,2560940583,fail
820,768 16,21 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,19280400000000,2560940583,fail
821,768 20,21 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,24100400000000,2560940583,fail
822,768 24,21 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,28920400000000,2560940583,fail
823,768 28,21 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,33740400000000,2560940583,fail
