DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
141,256 48,18 16,1,18,44621378264.36333,282566650542319.25,868696,11725781,51365,24097895,19378800000000,2554440734,pass
142,256 52,18 12,1,18,44621378264.36333,284121253960541.2,868696,11790293,51365,24097895,20993700000000,2554440734,pass
143,256 56,18 8,1,18,44621378264.36333,287230460796985.0,868696,11919317,51365,24097895,22608600000000,2554440734,pass
144,256 16,19 48,1,18,44621378264.36333,279457443705875.38,868696,11596757,51365,24097895,6459620000000,2554440734,pass
145,256 20,19 44,1,18,44621378264.36333,279598771289350.03,868696,11602622,51365,24097895,8074520000000,2554440734,pass
146,256 24,19 40,1,18,44621378264.36333,279768364389519.78,868696,11609659,51365,24097895,9689420000000,2554440734,pass
147,256 28,19 36,1,18,44621378264.36333,279975644845282.7,868696,11618261,51365,24097895,11304300000000,2554440734,pass
148,256 32,19 32,1,18,44621378264.36333,280234745414986.34,868696,11629013,51365,24097895,12919200000000,2554440734,pass
149,256 36,19 28,1,18,44621378264.36333,280567874718891.0,868696,11642837,51365,24097895,14534100000000,2554440734,pass
150,256 40,19 24,1,18,44621378264.36333,281012047124097.3,868696,11661269,51365,24097895,16149000000000,2554440734,pass
151,256 44,19 20,1,18,44621378264.36333,281633888491386.06,868696,11687074,51365,24097895,17763900000000,2554440734,pass
152,256 48,19 16,1,18,44621378264.36333,282566650542319.25,868696,11725781,51365,24097895,19378800000000,2554440734,pass
153,256 52,19 12,1,18,44621378264.36333,284121253960541.2,868696,11790293,51365,24097895,20993700000000,2554440734,pass
154,256 56,19 8,1,18,44621378264.36333,287230460796985.0,868696,11919317,51365,24097895,22608600000000,2554440734,pass
155,256 16,20 48,1,18,44621378264.36333,279457443705875.38,868696,11596757,51365,24097895,6459620000000,2554440734,pass
156,256 20,20 44,1,18,44621378264.36333,279598771289350.03,868696,11602622,51365,24097895,8074520000000,2554440734,pass
157,256 24,20 40,1,18,44621378264.36333,279768364389519.78,868696,11609659,51365,24097895,9689420000000,2554440734,pass
158,256 28,20 36,1,18,44621378264.36333,279975644845282.7,868696,11618261,51365,24097895,11304300000000,2554440734,pass
159,256 32,20 32,1,18,44621378264.36333,280234745414986.34,868696,11629013,51365,24097895,12919200000000,2554440734,pass
160,256 36,20 28,1,18,44621378264.36333,280567874718891.0,868696,11642837,51365,24097895,14534100000000,2554440734,pass
161,256 40,20 24,1,18,44621378264.36333,281012047124097.3,868696,11661269,51365,24097895,16149000000000,2554440734,pass
162,256 44,20 20,1,18,44621378264.36333,281633888491386.06,868696,11687074,51365,24097895,17763900000000,2554440734,pass
163,256 48,20 16,1,18,44621378264.36333,282566650542319.25,868696,11725781,51365,24097895,19378800000000,2554440734,pass
164,256 52,20 12,1,18,44621378264.36333,284121253960541.2,868696,11790293,51365,24097895,20993700000000,2554440734,pass
165,256 56,20 8,1,18,44621378264.36333,287230460796985.0,868696,11919317,51365,24097895,22608600000000,2554440734,pass
166,256 16,21 48,1,18,44621378264.36333,279457443705875.38,868696,11596757,51365,24097895,6459620000000,2554440734,pass
167,256 20,21 44,1,18,44621378264.36333,279598771289350.03,868696,11602622,51365,24097895,8074520000000,2554440734,pass
168,256 24,21 40,1,18,44621378264.36333,279768364389519.78,868696,11609659,51365,24097895,9689420000000,2554440734,pass
169,256 28,21 36,1,18,44621378264.36333,279975644845282.7,868696,11618261,51365,24097895,11304300000000,2554440734,pass
170,256 32,21 32,1,18,44621378264.36333,280234745414986.34,868696,11629013,51365,24097895,12919200000000,2554440734,pass
171,256 36,21 28,1,18,44621378264.36333,280567874718891.0,868696,11642837,51365,24097895,14534100000000,2554440734,pass
172,256 40,21 24,1,18,44621378264.36333,281012047124097.3,868696,11661269,51365,24097895,16149000000000,2554440734,pass
173,256 44,21 20,1,18,44621378264.36333,281633888491386.06,868696,11687074,51365,24097895,17763900000000,2554440734,pass
174,256 48,21 16,1,18,44621378264.36333,282566650542319.25,868696,11725781,51365,24097895,19378800000000,2554440734,pass
175,256 52,21 12,1,18,44621378264.36333,284121253960541.2,868696,11790293,51365,24097895,20993700000000,2554440734,pass
176,256 56,21 8,1,18,44621378264.36333,287230460796985.0,868696,11919317,51365,24097895,22608600000000,2554440734,pass
177,256 16,22 48,1,18,44621378264.36333,279457443705875.38,868696,11596757,51365,24097895,6459620000000,2554440734,pass
178,256 20,22 44,1,18,44621378264.36333,279598771289350.03,868696,11602622,51365,24097895,8074520000000,2554440734,pass
179,256 24,22 40,1,18,44621378264.36333,279768364389519.78,868696,11609659,51365,24097895,9689420000000,2554440734,pass
180,256 28,22 36,1,18,44621378264.36333,279975644845282.7,868696,11618261,51365,24097895,11304300000000,2554440734,pass
181,256 32,22 32,1,18,44621378264.36333,280234745414986.34,868696,11629013,51365,24097895,12919200000000,2554440734,pass
182,256 36,22 28,1,18,44621378264.36333,280567874718891.0,868696,11642837,51365,24097895,14534100000000,2554440734,pass
183,256 40,22 24,1,18,44621378264.36333,281012047124097.3,868696,11661269,51365,24097895,16149000000000,2554440734,pass
184,256 44,22 20,1,18,44621378264.36333,281633888491386.06,868696,11687074,51365,24097895,17763900000000,2554440734,pass
185,256 48,22 16,1,18,44621378264.36333,282566650542319.25,868696,11725781,51365,24097895,19378800000000,2554440734,pass
186,256 52,22 12,1,18,44621378264.36333,284121253960541.2,868696,11790293,51365,24097895,20993700000000,2554440734,pass
187,256 56,22 8,1,18,44621378264.36333,287230460796985.0,868696,11919317,51365,24097895,22608600000000,2554440734,pass
188,256 16,23 48,1,18,44621378264.36333,279457443705875.38,868696,11596757,51365,24097895,6459620000000,2554440734,pass
189,256 20,23 44,1,18,44621378264.36333,279598771289350.03,868696,11602622,51365,24097895,8074520000000,2554440734,pass
190,256 24,23 40,1,18,44621378264.36333,279768364389519.78,868696,11609659,51365,24097895,9689420000000,2554440734,pass
191,256 28,23 36,1,18,44621378264.36333,279975644845282.7,868696,11618261,51365,24097895,11304300000000,2554440734,pass
192,256 32,23 32,1,18,44621378264.36333,280234745414986.34,868696,11629013,51365,24097895,12919200000000,2554440734,pass
193,256 36,23 28,1,18,44621378264.36333,280567874718891.0,868696,11642837,51365,24097895,14534100000000,2554440734,pass
194,256 40,23 24,1,18,44621378264.36333,281012047124097.3,868696,11661269,51365,24097895,16149000000000,2554440734,pass
195,256 44,23 20,1,18,44621378264.36333,281633888491386.06,868696,11687074,51365,24097895,17763900000000,2554440734,pass
196,256 48,23 16,1,18,44621378264.36333,282566650542319.25,868696,11725781,51365,24097895,19378800000000,2554440734,pass
197,256 52,23 12,1,18,44621378264.36333,284121253960541.2,868696,11790293,51365,24097895,20993700000000,2554440734,pass
198,256 56,23 8,1,18,44621378264.36333,287230460796985.0,868696,11919317,51365,24097895,22608600000000,2554440734,pass
199,256 16,24 48,1,18,44621378264.36333,279457443705875.38,868696,11596757,51365,24097895,6459620000000,2554440734,pass
200,256 20,24 44,1,18,44621378264.36333,279598771289350.03,868696,11602622,51365,24097895,8074520000000,2554440734,pass
201,256 24,24 40,1,18,44621378264.36333,279768364389519.78,868696,11609659,51365,24097895,9689420000000,2554440734,pass
202,256 28,24 36,1,18,44621378264.36333,279975644845282.7,868696,11618261,51365,24097895,11304300000000,2554440734,pass
203,256 32,24 32,1,18,44621378264.36333,280234745414986.34,868696,11629013,51365,24097895,12919200000000,2554440734,pass
204,256 36,24 28,1,18,44621378264.36333,280567874718891.0,868696,11642837,51365,24097895,14534100000000,2554440734,pass
205,256 40,24 24,1,18,44621378264.36333,281012047124097.3,868696,11661269,51365,24097895,16149000000000,2554440734,pass
206,256 44,24 20,1,18,44621378264.36333,281633888491386.06,868696,11687074,51365,24097895,17763900000000,2554440734,pass
207,256 48,24 16,1,18,44621378264.36333,282566650542319.25,868696,11725781,51365,24097895,19378800000000,2554440734,pass
208,256 52,24 12,1,18,44621378264.36333,284121253960541.2,868696,11790293,51365,24097895,20993700000000,2554440734,pass
209,256 56,24 8,1,18,44621378264.36333,287230460796985.0,868696,11919317,51365,24097895,22608600000000,2554440734,pass
210,384 16,6 48,11,8,3021978548048093.5,118411045200797.1,199814111,8040201,15123949,14727373,9664790000000,500488388,pass
211,384 20,6 44,11,8,3021978548048093.5,118429039373237.39,199814111,8041423,15123949,14727373,12081000000000,500488388,pass
212,384 24,6 40,11,8,3021978548048093.5,118450632380165.73,199814111,8042889,15123949,14727373,14497100000000,500488388,pass
213,384 28,6 36,11,8,3021978548048093.5,118477023833078.16,199814111,8044681,15123949,14727373,16913300000000,500488388,pass
214,384 32,6 32,11,8,3021978548048093.5,118510013149218.69,199814111,8046921,15123949,14727373,19329500000000,500488388,pass
215,384 36,6 28,11,8,3021978548048093.5,118552427984256.5,199814111,8049801,15123949,14727373,21745700000000,500488388,pass
216,384 40,6 24,11,8,3021978548048093.5,118608981097640.27,199814111,8053641,15123949,14727373,24161900000000,500488388,pass
217,384 44,6 20,11,8,3021978548048093.5,118688155456377.56,199814111,8059017,15123949,14727373,26578000000000,500488388,pass
218,384 48,6 16,11,8,3021978548048093.5,118806916994483.44,199814111,8067081,15123949,14727373,28994200000000,500488388,pass
219,384 52,6 12,11,8,3021978548048093.5,119004852891326.61,199814111,8080521,15123949,14727373,31410400000000,500488388,pass
220,384 56,6 8,11,8,3021978548048093.5,119400724685012.95,199814111,8107401,15123949,14727373,33826600000000,500488388,pass
221,384 16,7 48,8,11,959207736347739.1,233262489900404.94,152398412,11359600,6294079,20534392,9664790000000,604485975,pass
222,384 20,7 44,8,11,959207736347739.1,233296181237875.94,152398412,11361241,6294079,20534392,12081000000000,604485975,pass
223,384 24,7 40,8,11,959207736347739.1,233336610842841.16,152398412,11363209,6294079,20534392,14497100000000,604485975,pass
224,384 28,7 36,8,11,959207736347739.1,233386024804465.38,152398412,11365616,6294079,20534392,16913300000000,604485975,pass
225,384 32,7 32,8,11,959207736347739.1,233447792256495.6,152398412,11368624,6294079,20534392,19329500000000,604485975,pass
226,384 36,7 28,8,11,959207736347739.1,233527207551963.06,152398412,11372491,6294079,20534392,21745700000000,604485975,pass
227,384 40,7 24,8,11,959207736347739.1,233633094612586.25,152398412,11377648,6294079,20534392,24161900000000,604485975,pass
228,384 44,7 20,8,11,959207736347739.1,233781336497458.75,152398412,11384867,6294079,20534392,26578000000000,604485975,pass
229,384 48,7 16,8,11,959207736347739.1,234003699324767.53,152398412,11395696,6294079,20534392,28994200000000,604485975,pass
230,384 52,7 12,8,11,959207736347739.1,234374304036948.84,152398412,11413744,6294079,20534392,31410400000000,604485975,pass
231,384 56,7 8,8,11,959207736347739.1,235115513461311.47,152398412,11449840,6294079,20534392,33826600000000,604485975,pass
232,384 16,8 48,6,13,293397918500533.4,246533683873380.2,109657500,11435980,2675584,21557722,9664790000000,851480244,pass
233,384 20,8 44,6,13,293397918500533.4,246569054216275.97,109657500,11437620,2675584,21557722,12081000000000,851480244,pass
234,384 24,8 40,6,13,293397918500533.4,246611498627751.0,109657500,11439589,2675584,21557722,14497100000000,851480244,pass
235,384 28,8 36,6,13,293397918500533.4,246663375130664.78,109657500,11441996,2675584,21557722,16913300000000,851480244,pass
236,384 32,8 32,6,13,293397918500533.4,246728220759307.06,109657500,11445004,2675584,21557722,19329500000000,851480244,pass
237,384 36,8 28,6,13,293397918500533.4,246811593710418.62,109657500,11448871,2675584,21557722,21745700000000,851480244,pass
238,384 40,8 24,6,13,293397918500533.4,246922757645233.97,109657500,11454028,2675584,21557722,24161900000000,851480244,pass
239,384 44,8 20,6,13,293397918500533.4,247078387153975.53,109657500,11461247,2675584,21557722,26578000000000,851480244,pass
240,384 48,8 16,6,13,293397918500533.4,247311831417087.75,109657500,11472076,2675584,21557722,28994200000000,851480244,pass
241,384 52,8 12,6,13,293397918500533.4,247700905188941.53,109657500,11490124,2675584,21557722,31410400000000,851480244,pass
242,384 56,8 8,6,13,293397918500533.4,248479052732649.06,109657500,11526220,2675584,21557722,33826600000000,851480244,pass
243,384 16,9 48,4,15,67636249258918.78,259961201301415.6,66916588,11512359,1010754,22581052,9664790000000,1098474514,pass
244,384 20,9 44,4,15,67636249258918.78,259998250649736.16,66916588,11514000,1010754,22581052,12081000000000,1098474514,pass
245,384 24,9 40,4,15,67636249258918.78,260042709867720.9,66916588,11515969,1010754,22581052,14497100000000,1098474514,pass
246,384 28,9 36,4,15,67636249258918.78,260097048911924.34,66916588,11518375,1010754,22581052,16913300000000,1098474514,pass
247,384 32,9 32,4,15,67636249258918.78,260164972717178.72,66916588,11521383,1010754,22581052,19329500000000,1098474514,pass
248,384 36,9 28,4,15,67636249258918.78,260252303323934.38,66916588,11525251,1010754,22581052,21745700000000,1098474514,pass
249,384 40,9 24,4,15,67636249258918.78,260368744132941.84,66916588,11530407,1010754,22581052,24161900000000,1098474514,pass
250,384 44,9 20,4,15,67636249258918.78,260531761265552.38,66916588,11537627,1010754,22581052,26578000000000,1098474514,pass
251,384 48,9 16,4,15,67636249258918.78,260776286964468.1,66916588,11548455,1010754,22581052,28994200000000,1098474514,pass
252,384 52,9 12,4,15,67636249258918.78,261183829795994.34,66916588,11566503,1010754,22581052,31410400000000,1098474514,pass
253,384 56,9 8,4,15,67636249258918.78,261998915459046.84,66916588,11602599,1010754,22581052,33826600000000,1098474514,pass
254,384 16,10 48,10,9,2810000752756821.5,168036167195510.34,173620462,9952499,16184732,16883815,9664790000000,1312969537,pass
255,384 20,10 44,10,9,2810000752756821.5,168082729688729.72,173620462,9955257,16184732,16883815,12081000000000,1312969537,pass
256,384 24,10 40,10,9,2810000752756821.5,168138604680593.06,173620462,9958566,16184732,16883815,14497100000000,1312969537,pass
257,384 28,10 36,10,9,2810000752756821.5,168206896337314.97,173620462,9962611,16184732,16883815,16913300000000,1312969537,pass
258,384 32,10 32,10,9,2810000752756821.5,168292260908217.25,173620462,9967667,16184732,16883815,19329500000000,1312969537,pass
259,384 36,10 28,10,9,2810000752756821.5,168402015356520.22,173620462,9974168,16184732,16883815,21745700000000,1312969537,pass
260,384 40,10 24,10,9,2810000752756821.5,168548354620924.2,173620462,9982835,16184732,16883815,24161900000000,1312969537,pass
261,384 44,10 20,10,9,2810000752756821.5,168753229591089.66,173620462,9994970,16184732,16883815,26578000000000,1312969537,pass
262,384 48,10 16,10,9,2810000752756821.5,169060542046338.03,173620462,10013171,16184732,16883815,28994200000000,1312969537,pass
263,384 52,10 12,10,9,2810000752756821.5,169572729471751.88,173620462,10043507,16184732,16883815,31410400000000,1312969537,pass
264,384 56,10 8,10,9,2810000752756821.5,170597104322579.56,173620462,10104179,16184732,16883815,33826600000000,1312969537,pass
265,384 16,11 48,6,13,304816061859088.5,250472476746058.5,93036034,11430405,3276322,21912824,9664790000000,1559963807,pass
266,384 20,11 44,6,13,304816061859088.5,250548207468233.78,93036034,11433861,3276322,21912824,12081000000000,1559963807,pass
267,384 24,11 40,6,13,304816061859088.5,250639084334844.25,93036034,11438008,3276322,21912824,14497100000000,1559963807,pass
268,384 28,11 36,6,13,304816061859088.5,250750156060701.34,93036034,11443077,3276322,21912824,16913300000000,1559963807,pass
269,384 32,11 32,6,13,304816061859088.5,250888995718022.78,93036034,11449413,3276322,21912824,19329500000000,1559963807,pass
270,384 36,11 28,6,13,304816061859088.5,251067503848864.66,93036034,11457560,3276322,21912824,21745700000000,1559963807,pass
271,384 40,11 24,6,13,304816061859088.5,251305514689987.06,93036034,11468421,3276322,21912824,24161900000000,1559963807,pass
272,384 44,11 20,6,13,304816061859088.5,251638729867558.47,93036034,11483628,3276322,21912824,26578000000000,1559963807,pass
273,384 48,11 16,6,13,304816061859088.5,252138552633915.6,93036034,11506437,3276322,21912824,28994200000000,1559963807,pass
274,384 52,11 12,6,13,304816061859088.5,252971590577844.12,93036034,11544453,3276322,21912824,31410400000000,1559963807,pass
275,384 56,11 8,6,13,304816061859088.5,254637666465701.22,93036034,11620485,3276322,21912824,33826600000000,1559963807,pass
276,384 16,12 48,4,15,165538247735865.8,242352583674453.84,40945547,10937777,4042887,22157389,9664790000000,1910955664,pass
277,384 20,12 44,4,15,165538247735865.8,242429159611398.9,40945547,10941233,4042887,22157389,12081000000000,1910955664,pass
278,384 24,12 40,4,15,165538247735865.8,242521050735733.03,40945547,10945380,4042887,22157389,14497100000000,1910955664,pass
279,384 28,12 36,4,15,165538247735865.8,242633362109919.12,40945547,10950449,4042887,22157389,16913300000000,1910955664,pass
280,384 32,12 32,4,15,165538247735865.8,242773751327651.78,40945547,10956785,4042887,22157389,19329500000000,1910955664,pass
281,384 36,12 28,4,15,165538247735865.8,242954251750450.88,40945547,10964931,4042887,22157389,21745700000000,1910955664,pass
282,384 40,12 24,4,15,165538247735865.8,243194918980849.72,40945547,10975793,4042887,22157389,24161900000000,1910955664,pass
283,384 44,12 20,4,15,165538247735865.8,243531853103408.12,40945547,10990999,4042887,22157389,26578000000000,1910955664,pass
284,384 48,12 16,4,15,165538247735865.8,244037254287245.6,40945547,11013809,4042887,22157389,28994200000000,1910955664,pass
285,384 52,12 12,4,15,165538247735865.8,244879589593641.47,40945547,11051825,4042887,22157389,31410400000000,1910955664,pass
286,384 56,12 8,4,15,165538247735865.8,246564260206433.25,40945547,11127857,4042887,22157389,33826600000000,1910955664,pass
287,384 16,13 48,2,17,13582976166241.021,273650799938455.53,19575091,11563762,693890,23664511,9664790000000,2138450385,pass
288,384 20,13 44,2,17,13582976166241.021,273745802195701.66,19575091,11567777,693890,23664511,12081000000000,2138450385,pass
289,384 24,13 40,2,17,13582976166241.021,273859804904397.16,19575091,11572594,693890,23664511,14497100000000,2138450385,pass
290,384 28,13 36,2,17,13582976166241.021,273999141548358.22,19575091,11578482,693890,23664511,16913300000000,2138450385,pass
291,384 32,13 32,2,17,13582976166241.021,274173312353309.56,19575091,11585842,693890,23664511,19329500000000,2138450385,pass
292,384 36,13 28,2,17,13582976166241.021,274397246245389.8,19575091,11595305,693890,23664511,21745700000000,2138450385,pass
293,384 40,13 24,2,17,13582976166241.021,274695824768163.56,19575091,11607922,693890,23664511,24161900000000,2138450385,pass
294,384 44,13 20,2,17,13582976166241.021,275113834700046.78,19575091,11625586,693890,23664511,26578000000000,2138450385,pass
295,384 48,13 16,2,17,13582976166241.021,275740849597871.6,19575091,11652082,693890,23664511,28994200000000,2138450385,pass
296,384 52,13 12,2,17,13582976166241.021,276785874427579.62,19575091,11696242,693890,23664511,31410400000000,2138450385,pass
297,384 56,13 8,2,17,13582976166241.021,278875924086995.66,19575091,11784562,693890,23664511,33826600000000,2138450385,pass
298,384 16,14 48,1,18,28875935427.50822,279457443705875.38,579131,11596757,49860,24097895,9664790000000,2554440734,pass
299,384 20,14 44,1,18,28875935427.50822,279598771289350.03,579131,11602622,49860,24097895,12081000000000,2554440734,pass
300,384 24,14 40,1,18,28875935427.50822,279768364389519.78,579131,11609659,49860,24097895,14497100000000,2554440734,pass
301,384 28,14 36,1,18,28875935427.50822,279975644845282.7,579131,11618261,49860,24097895,16913300000000,2554440734,pass
302,384 32,14 32,1,18,28875935427.50822,280234745414986.34,579131,11629013,49860,24097895,19329500000000,2554440734,pass
303,384 36,14 28,1,18,28875935427.50822,280567874718891.0,579131,11642837,49860,24097895,21745700000000,2554440734,pass
304,384 40,14 24,1,18,28875935427.50822,281012047124097.3,579131,11661269,49860,24097895,24161900000000,2554440734,pass
305,384 44,14 20,1,18,28875935427.50822,281633888491386.06,579131,11687074,49860,24097895,26578000000000,2554440734,pass
306,384 48,14 16,1,18,28875935427.50822,282566650542319.25,579131,11725781,49860,24097895,28994200000000,2554440734,pass
307,384 52,14 12,1,18,28875935427.50822,284121253960541.2,579131,11790293,49860,24097895,31410400000000,2554440734,pass
308,384 56,14 8,1,18,28875935427.50822,287230460796985.0,579131,11919317,49860,24097895,33826600000000,2554440734,pass
309,384 16,15 48,1,18,28875935427.50822,279457443705875.38,579131,11596757,49860,24097895,9664790000000,2554440734,pass
310,384 20,15 44,1,18,28875935427.50822,279598771289350.03,579131,11602622,49860,24097895,12081000000000,2554440734,pass
311,384 24,15 40,1,18,28875935427.50822,279768364389519.78,579131,11609659,49860,24097895,14497100000000,2554440734,pass
312,384 28,15 36,1,18,28875935427.50822,279975644845282.7,579131,11618261,49860,24097895,16913300000000,2554440734,pass
313,384 32,15 32,1,18,28875935427.50822,280234745414986.34,579131,11629013,49860,24097895,19329500000000,2554440734,pass
314,384 36,15 28,1,18,28875935427.50822,280567874718891.0,579131,11642837,49860,24097895,21745700000000,2554440734,pass
315,384 40,15 24,1,18,28875935427.50822,281012047124097.3,579131,11661269,49860,24097895,24161900000000,2554440734,pass
316,384 44,15 20,1,18,28875935427.50822,281633888491386.06,579131,11687074,49860,24097895,26578000000000,2554440734,pass
317,384 48,15 16,1,18,28875935427.50822,282566650542319.25,579131,11725781,49860,24097895,28994200000000,2554440734,pass
318,384 52,15 12,1,18,28875935427.50822,284121253960541.2,579131,11790293,49860,24097895,31410400000000,2554440734,pass
319,384 56,15 8,1,18,28875935427.50822,287230460796985.0,579131,11919317,49860,24097895,33826600000000,2554440734,pass
320,384 16,16 48,1,18,28875935427.50822,279457443705875.38,579131,11596757,49860,24097895,9664790000000,2554440734,pass
321,384 20,16 44,1,18,28875935427.50822,279598771289350.03,579131,11602622,49860,24097895,12081000000000,2554440734,pass
322,384 24,16 40,1,18,28875935427.50822,279768364389519.78,579131,11609659,49860,24097895,14497100000000,2554440734,pass
323,384 28,16 36,1,18,28875935427.50822,279975644845282.7,579131,11618261,49860,24097895,16913300000000,2554440734,pass
324,384 32,16 32,1,18,28875935427.50822,280234745414986.34,579131,11629013,49860,24097895,19329500000000,2554440734,pass
325,384 36,16 28,1,18,28875935427.50822,280567874718891.0,579131,11642837,49860,24097895,21745700000000,2554440734,pass
326,384 40,16 24,1,18,28875935427.50822,281012047124097.3,579131,11661269,49860,24097895,24161900000000,2554440734,pass
327,384 44,16 20,1,18,28875935427.50822,281633888491386.06,579131,11687074,49860,24097895,26578000000000,2554440734,pass
328,384 48,16 16,1,18,28875935427.50822,282566650542319.25,579131,11725781,49860,24097895,28994200000000,2554440734,pass
329,384 52,16 12,1,18,28875935427.50822,284121253960541.2,579131,11790293,49860,24097895,31410400000000,2554440734,pass
330,384 56,16 8,1,18,28875935427.50822,287230460796985.0,579131,11919317,49860,24097895,33826600000000,2554440734,pass
331,384 16,17 48,1,18,28875935427.50822,279457443705875.38,579131,11596757,49860,24097895,9664790000000,2554440734,pass
332,384 20,17 44,1,18,28875935427.50822,279598771289350.03,579131,11602622,49860,24097895,12081000000000,2554440734,pass
333,384 24,17 40,1,18,28875935427.50822,279768364389519.78,579131,11609659,49860,24097895,14497100000000,2554440734,pass
334,384 28,17 36,1,18,28875935427.50822,279975644845282.7,579131,11618261,49860,24097895,16913300000000,2554440734,pass
335,384 32,17 32,1,18,28875935427.50822,280234745414986.34,579131,11629013,49860,24097895,19329500000000,2554440734,pass
336,384 36,17 28,1,18,28875935427.50822,280567874718891.0,579131,11642837,49860,24097895,21745700000000,2554440734,pass
337,384 40,17 24,1,18,28875935427.50822,281012047124097.3,579131,11661269,49860,24097895,24161900000000,2554440734,pass
338,384 44,17 20,1,18,28875935427.50822,281633888491386.06,579131,11687074,49860,24097895,26578000000000,2554440734,pass
339,384 48,17 16,1,18,28875935427.50822,282566650542319.25,579131,11725781,49860,24097895,28994200000000,2554440734,pass
340,384 52,17 12,1,18,28875935427.50822,284121253960541.2,579131,11790293,49860,24097895,31410400000000,2554440734,pass
341,384 56,17 8,1,18,28875935427.50822,287230460796985.0,579131,11919317,49860,24097895,33826600000000,2554440734,pass
342,384 16,18 48,1,18,28875935427.50822,279457443705875.38,579131,11596757,49860,24097895,9664790000000,2554440734,pass
343,384 20,18 44,1,18,28875935427.50822,279598771289350.03,579131,11602622,49860,24097895,12081000000000,2554440734,pass
344,384 24,18 40,1,18,28875935427.50822,279768364389519.78,579131,11609659,49860,24097895,14497100000000,2554440734,pass
345,384 28,18 36,1,18,28875935427.50822,279975644845282.7,579131,11618261,49860,24097895,16913300000000,2554440734,pass
346,384 32,18 32,1,18,28875935427.50822,280234745414986.34,579131,11629013,49860,24097895,19329500000000,2554440734,pass
347,384 36,18 28,1,18,28875935427.50822,280567874718891.0,579131,11642837,49860,24097895,21745700000000,2554440734,pass
348,384 40,18 24,1,18,28875935427.50822,281012047124097.3,579131,11661269,49860,24097895,24161900000000,2554440734,pass
349,384 44,18 20,1,18,28875935427.50822,281633888491386.06,579131,11687074,49860,24097895,26578000000000,2554440734,pass
350,384 48,18 16,1,18,28875935427.50822,282566650542319.25,579131,11725781,49860,24097895,28994200000000,2554440734,pass
351,384 52,18 12,1,18,28875935427.50822,284121253960541.2,579131,11790293,49860,24097895,31410400000000,2554440734,pass
352,384 56,18 8,1,18,28875935427.50822,287230460796985.0,579131,11919317,49860,24097895,33826600000000,2554440734,pass
353,384 16,19 48,1,18,28875935427.50822,279457443705875.38,579131,11596757,49860,24097895,9664790000000,2554440734,pass
354,384 20,19 44,1,18,28875935427.50822,279598771289350.03,579131,11602622,49860,24097895,12081000000000,2554440734,pass
355,384 24,19 40,1,18,28875935427.50822,279768364389519.78,579131,11609659,49860,24097895,14497100000000,2554440734,pass
356,384 28,19 36,1,18,28875935427.50822,279975644845282.7,579131,11618261,49860,24097895,16913300000000,2554440734,pass
357,384 32,19 32,1,18,28875935427.50822,280234745414986.34,579131,11629013,49860,24097895,19329500000000,2554440734,pass
358,384 36,19 28,1,18,28875935427.50822,280567874718891.0,579131,11642837,49860,24097895,21745700000000,2554440734,pass
359,384 40,19 24,1,18,28875935427.50822,281012047124097.3,579131,11661269,49860,24097895,24161900000000,2554440734,pass
360,384 44,19 20,1,18,28875935427.50822,281633888491386.06,579131,11687074,49860,24097895,26578000000000,2554440734,pass
361,384 48,19 16,1,18,28875935427.50822,282566650542319.25,579131,11725781,49860,24097895,28994200000000,2554440734,pass
362,384 52,19 12,1,18,28875935427.50822,284121253960541.2,579131,11790293,49860,24097895,31410400000000,2554440734,pass
363,384 56,19 8,1,18,28875935427.50822,287230460796985.0,579131,11919317,49860,24097895,33826600000000,2554440734,pass
364,384 16,20 48,1,18,28875935427.50822,279457443705875.38,579131,11596757,49860,24097895,9664790000000,2554440734,pass
365,384 20,20 44,1,18,28875935427.50822,279598771289350.03,579131,11602622,49860,24097895,12081000000000,2554440734,pass
366,384 24,20 40,1,18,28875935427.50822,279768364389519.78,579131,11609659,49860,24097895,14497100000000,2554440734,pass
367,384 28,20 36,1,18,28875935427.50822,279975644845282.7,579131,11618261,49860,24097895,16913300000000,2554440734,pass
368,384 32,20 32,1,18,28875935427.50822,280234745414986.34,579131,11629013,49860,24097895,19329500000000,2554440734,pass
369,384 36,20 28,1,18,28875935427.50822,280567874718891.0,579131,11642837,49860,24097895,21745700000000,2554440734,pass
370,384 40,20 24,1,18,28875935427.50822,281012047124097.3,579131,11661269,49860,24097895,24161900000000,2554440734,pass
371,384 44,20 20,1,18,28875935427.50822,281633888491386.06,579131,11687074,49860,24097895,26578000000000,2554440734,pass
372,384 48,20 16,1,18,28875935427.50822,282566650542319.25,579131,11725781,49860,24097895,28994200000000,2554440734,pass
373,384 52,20 12,1,18,28875935427.50822,284121253960541.2,579131,11790293,49860,24097895,31410400000000,2554440734,pass
374,384 56,20 8,1,18,28875935427.50822,287230460796985.0,579131,11919317,49860,24097895,33826600000000,2554440734,pass
375,384 16,21 48,1,18,28875935427.50822,279457443705875.38,579131,11596757,49860,24097895,9664790000000,2554440734,pass
376,384 20,21 44,1,18,28875935427.50822,279598771289350.03,579131,11602622,49860,24097895,12081000000000,2554440734,pass
