DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
46,256 20,10 44,2,17,177920399105.5565,305837129838042.44,222608,13308257,799251,22981005,8074520000000,1312969537,pass
47,256 24,10 40,2,17,177920399105.5565,305897779636507.4,222608,13310896,799251,22981005,9689420000000,1312969537,pass
48,256 28,10 36,2,17,177920399105.5565,305971907167964.44,222608,13314121,799251,22981005,11304300000000,1312969537,pass
49,256 32,10 32,2,17,177920399105.5565,306064566582285.75,222608,13318153,799251,22981005,12919200000000,1312969537,pass
50,256 36,10 28,2,17,177920399105.5565,306183700114984.6,222608,13323337,799251,22981005,14534100000000,1312969537,pass
51,256 40,10 24,2,17,177920399105.5565,306342544825249.8,222608,13330249,799251,22981005,16149000000000,1312969537,pass
52,256 44,10 20,2,17,177920399105.5565,306564927419621.06,222608,13339926,799251,22981005,17763900000000,1312969537,pass
53,256 48,10 16,2,17,177920399105.5565,306898501311177.9,222608,13354441,799251,22981005,19378800000000,1312969537,pass
54,256 52,10 12,3,16,225950060808.9046,303708141079342.44,258840,13341414,872930,22764313,20993700000000,1104974363,pass
55,256 56,10 8,3,16,225950060808.9046,304529841746055.94,258840,13377510,872930,22764313,22608600000000,1104974363,pass
56,256 16,11 48,2,17,46733043605.51008,308999472346700.25,184637,13320264,253106,23197697,6459620000000,1520964712,pass
57,256 20,11 44,2,17,46733043605.51008,309080453399402.9,184637,13323755,253106,23197697,8074520000000,1520964712,pass
58,256 24,11 40,2,17,46733043605.51008,309177630662646.06,184637,13327944,253106,23197697,9689420000000,1520964712,pass
59,256 28,11 36,2,17,46733043605.51008,309296402873276.5,184637,13333064,253106,23197697,11304300000000,1520964712,pass
60,256 32,11 32,2,17,46733043605.51008,309444868136564.56,184637,13339464,253106,23197697,12919200000000,1520964712,pass
61,256 36,11 28,2,17,46733043605.51008,309635752046506.4,184637,13347693,253106,23197697,14534100000000,1520964712,pass
62,256 40,11 24,2,17,46733043605.51008,309890263926428.9,184637,13358664,253106,23197697,16149000000000,1520964712,pass
63,256 44,11 20,2,17,46733043605.51008,310246580558320.3,184637,13374024,253106,23197697,17763900000000,1520964712,pass
64,256 48,11 16,2,17,46733043605.51008,310781055506157.44,184637,13397064,253106,23197697,19378800000000,1520964712,pass
65,256 52,11 12,2,17,177920399105.5565,307454457797105.94,222608,13378633,799251,22981005,20993700000000,1312969537,pass
66,256 56,11 8,2,17,177920399105.5565,308566370768962.1,222608,13427017,799251,22981005,22608600000000,1312969537,pass
67,256 16,12 48,1,18,26628033371.504635,312325762425206.2,148405,13339052,179427,23414389,6459620000000,1728959886,pass
68,256 20,12 44,1,18,26628033371.504635,312420577930149.1,148405,13343101,179427,23414389,8074520000000,1728959886,pass
69,256 24,12 40,1,18,26628033371.504635,312534356536080.75,148405,13347961,179427,23414389,9689420000000,1728959886,pass
70,256 28,12 36,1,18,26628033371.504635,312673419276663.7,148405,13353900,179427,23414389,11304300000000,1728959886,pass
71,256 32,12 32,1,18,26628033371.504635,312847247702392.5,148405,13361324,179427,23414389,12919200000000,1728959886,pass
72,256 36,12 28,1,18,26628033371.504635,313070741392615.1,148405,13370869,179427,23414389,14534100000000,1728959886,pass
73,256 40,12 24,1,18,26628033371.504635,313368732979578.75,148405,13383596,179427,23414389,16149000000000,1728959886,pass
74,256 44,12 20,1,18,26628033371.504635,313785921201327.75,148405,13401413,179427,23414389,17763900000000,1728959886,pass
75,256 48,12 16,1,18,26628033371.504635,314411703533951.4,148405,13428140,179427,23414389,19378800000000,1728959886,pass
76,256 52,12 12,2,17,46733043605.51008,311671847085886.06,184637,13435464,253106,23197697,20993700000000,1520964712,pass
77,256 56,12 8,2,17,46733043605.51008,313453430245343.25,184637,13512264,253106,23197697,22608600000000,1520964712,pass
78,256 16,13 48,1,18,45992783016.09983,318097652027584.94,74202,13338673,619824,23847772,6459620000000,2144950235,pass
79,256 20,13 44,1,18,45992783016.09983,318193389996070.0,74202,13342687,619824,23847772,8074520000000,2144950235,pass
80,256 24,13 40,1,18,45992783016.09983,318308275558252.06,74202,13347505,619824,23847772,9689420000000,2144950235,pass
81,256 28,13 36,1,18,45992783016.09983,318448691245363.56,74202,13353393,619824,23847772,11304300000000,2144950235,pass
82,256 32,13 32,1,18,45992783016.09983,318624210854252.9,74202,13360753,619824,23847772,12919200000000,2144950235,pass
83,256 36,13 28,1,18,45992783016.09983,318849878922824.8,74202,13370216,619824,23847772,14534100000000,2144950235,pass
84,256 40,13 24,1,18,45992783016.09983,319150769680920.75,74202,13382833,619824,23847772,16149000000000,2144950235,pass
85,256 44,13 20,1,18,45992783016.09983,319572016742255.1,74202,13400497,619824,23847772,17763900000000,2144950235,pass
86,256 48,13 16,1,18,45992783016.09983,320203887334256.6,74202,13426993,619824,23847772,19378800000000,2144950235,pass
87,256 52,13 12,2,17,76586984235.08257,317458379427052.75,110434,13433933,693503,23631081,20993700000000,1936955060,pass
88,256 56,13 8,2,17,76586984235.08257,319255097784806.94,110434,13509965,693503,23631081,22608600000000,1936955060,pass
89,256 16,14 48,0,19,0.0,324679559662563.7,0,13371667,0,24281156,0,2560940583,fail
90,256 20,14 44,0,19,0.0,324821962024196.1,0,13377532,0,24281156,0,2560940583,fail
91,256 24,14 40,0,19,0.0,324992844858155.06,0,13384570,0,24281156,0,2560940583,fail
92,256 28,14 36,0,19,0.0,325201701655215.9,0,13393171,0,24281156,0,2560940583,fail
93,256 32,14 32,0,19,0.0,325462772651541.94,0,13403923,0,24281156,0,2560940583,fail
94,256 36,14 28,0,19,0.0,325798435361104.06,0,13417747,0,24281156,0,2560940583,fail
95,256 40,14 24,0,19,0.0,326245985640520.2,0,13436179,0,24281156,0,2560940583,fail
96,256 44,14 20,0,19,0.0,326872556031702.8,0,13461984,0,24281156,0,2560940583,fail
97,256 48,14 16,0,19,0.0,327812411618476.7,0,13500691,0,24281156,0,2560940583,fail
98,256 52,14 12,1,18,2669549749.64,325543701751219.1,36231,13527984,73679,24064464,20993700000000,2352945409,pass
99,256 56,14 8,1,18,2669549749.64,328352891114069.25,36231,13644720,73679,24064464,22608600000000,2352945409,pass
100,256 16,15 48,0,19,0.0,324679559662563.7,0,13371667,0,24281156,0,2560940583,fail
101,256 20,15 44,0,19,0.0,324821962024196.1,0,13377532,0,24281156,0,2560940583,fail
102,256 24,15 40,0,19,0.0,324992844858155.06,0,13384570,0,24281156,0,2560940583,fail
103,256 28,15 36,0,19,0.0,325201701655215.9,0,13393171,0,24281156,0,2560940583,fail
104,256 32,15 32,0,19,0.0,325462772651541.94,0,13403923,0,24281156,0,2560940583,fail
105,256 36,15 28,0,19,0.0,325798435361104.06,0,13417747,0,24281156,0,2560940583,fail
106,256 40,15 24,0,19,0.0,326245985640520.2,0,13436179,0,24281156,0,2560940583,fail
107,256 44,15 20,0,19,0.0,326872556031702.8,0,13461984,0,24281156,0,2560940583,fail
108,256 48,15 16,0,19,0.0,327812411618476.7,0,13500691,0,24281156,0,2560940583,fail
109,256 52,15 12,1,18,2669549749.64,325543701751219.1,36231,13527984,73679,24064464,20993700000000,2352945409,pass
110,256 56,15 8,1,18,2669549749.64,328352891114069.25,36231,13644720,73679,24064464,22608600000000,2352945409,pass
111,256 16,16 48,0,19,0.0,324679559662563.7,0,13371667,0,24281156,0,2560940583,fail
112,256 20,16 44,0,19,0.0,324821962024196.1,0,13377532,0,24281156,0,2560940583,fail
113,256 24,16 40,0,19,0.0,324992844858155.06,0,13384570,0,24281156,0,2560940583,fail
114,256 28,16 36,0,19,0.0,325201701655215.9,0,13393171,0,24281156,0,2560940583,fail
115,256 32,16 32,0,19,0.0,325462772651541.94,0,13403923,0,24281156,0,2560940583,fail
116,256 36,16 28,0,19,0.0,325798435361104.06,0,13417747,0,24281156,0,2560940583,fail
117,256 40,16 24,0,19,0.0,326245985640520.2,0,13436179,0,24281156,0,2560940583,fail
118,256 44,16 20,0,19,0.0,326872556031702.8,0,13461984,0,24281156,0,2560940583,fail
119,256 48,16 16,0,19,0.0,327812411618476.7,0,13500691,0,24281156,0,2560940583,fail
120,256 52,16 12,1,18,2669549749.64,325543701751219.1,36231,13527984,73679,24064464,20993700000000,2352945409,pass
121,256 56,16 8,1,18,2669549749.64,328352891114069.25,36231,13644720,73679,24064464,22608600000000,2352945409,pass
122,256 16,17 48,0,19,0.0,324679559662563.7,0,13371667,0,24281156,0,2560940583,fail
123,256 20,17 44,0,19,0.0,324821962024196.1,0,13377532,0,24281156,0,2560940583,fail
124,256 24,17 40,0,19,0.0,324992844858155.06,0,13384570,0,24281156,0,2560940583,fail
125,256 28,17 36,0,19,0.0,325201701655215.9,0,13393171,0,24281156,0,2560940583,fail
126,256 32,17 32,0,19,0.0,325462772651541.94,0,13403923,0,24281156,0,2560940583,fail
127,256 36,17 28,0,19,0.0,325798435361104.06,0,13417747,0,24281156,0,2560940583,fail
128,256 40,17 24,0,19,0.0,326245985640520.2,0,13436179,0,24281156,0,2560940583,fail
129,256 44,17 20,0,19,0.0,326872556031702.8,0,13461984,0,24281156,0,2560940583,fail
130,256 48,17 16,0,19,0.0,327812411618476.7,0,13500691,0,24281156,0,2560940583,fail
131,256 52,17 12,1,18,2669549749.64,325543701751219.1,36231,13527984,73679,24064464,20993700000000,2352945409,pass
132,256 56,17 8,1,18,2669549749.64,328352891114069.25,36231,13644720,73679,24064464,22608600000000,2352945409,pass
133,256 16,18 48,0,19,0.0,324679559662563.7,0,13371667,0,24281156,0,2560940583,fail
134,256 20,18 44,0,19,0.0,324821962024196.1,0,13377532,0,24281156,0,2560940583,fail
135,256 24,18 40,0,19,0.0,324992844858155.06,0,13384570,0,24281156,0,2560940583,fail
136,256 28,18 36,0,19,0.0,325201701655215.9,0,13393171,0,24281156,0,2560940583,fail
137,256 32,18 32,0,19,0.0,325462772651541.94,0,13403923,0,24281156,0,2560940583,fail
138,256 36,18 28,0,19,0.0,325798435361104.06,0,13417747,0,24281156,0,2560940583,fail
139,256 40,18 24,0,19,0.0,326245985640520.2,0,13436179,0,24281156,0,2560940583,fail
140,256 44,18 20,0,19,0.0,326872556031702.8,0,13461984,0,24281156,0,2560940583,fail
141,256 48,18 16,0,19,0.0,327812411618476.7,0,13500691,0,24281156,0,2560940583,fail
142,256 52,18 12,1,18,2669549749.64,325543701751219.1,36231,13527984,73679,24064464,20993700000000,2352945409,pass
143,256 56,18 8,1,18,2669549749.64,328352891114069.25,36231,13644720,73679,24064464,22608600000000,2352945409,pass
144,256 16,19 48,0,19,0.0,324679559662563.7,0,13371667,0,24281156,0,2560940583,fail
145,256 20,19 44,0,19,0.0,324821962024196.1,0,13377532,0,24281156,0,2560940583,fail
146,256 24,19 40,0,19,0.0,324992844858155.06,0,13384570,0,24281156,0,2560940583,fail
147,256 28,19 36,0,19,0.0,325201701655215.9,0,13393171,0,24281156,0,2560940583,fail
148,256 32,19 32,0,19,0.0,325462772651541.94,0,13403923,0,24281156,0,2560940583,fail
149,256 36,19 28,0,19,0.0,325798435361104.06,0,13417747,0,24281156,0,2560940583,fail
150,256 40,19 24,0,19,0.0,326245985640520.2,0,13436179,0,24281156,0,2560940583,fail
151,256 44,19 20,0,19,0.0,326872556031702.8,0,13461984,0,24281156,0,2560940583,fail
152,256 48,19 16,0,19,0.0,327812411618476.7,0,13500691,0,24281156,0,2560940583,fail
153,256 52,19 12,1,18,2669549749.64,325543701751219.1,36231,13527984,73679,24064464,20993700000000,2352945409,pass
154,256 56,19 8,1,18,2669549749.64,328352891114069.25,36231,13644720,73679,24064464,22608600000000,2352945409,pass
155,256 16,20 48,0,19,0.0,324679559662563.7,0,13371667,0,24281156,0,2560940583,fail
156,256 20,20 44,0,19,0.0,324821962024196.1,0,13377532,0,24281156,0,2560940583,fail
157,256 24,20 40,0,19,0.0,324992844858155.06,0,13384570,0,24281156,0,2560940583,fail
158,256 28,20 36,0,19,0.0,325201701655215.9,0,13393171,0,24281156,0,2560940583,fail
159,256 32,20 32,0,19,0.0,325462772651541.94,0,13403923,0,24281156,0,2560940583,fail
160,256 36,20 28,0,19,0.0,325798435361104.06,0,13417747,0,24281156,0,2560940583,fail
161,256 40,20 24,0,19,0.0,326245985640520.2,0,13436179,0,24281156,0,2560940583,fail
162,256 44,20 20,0,19,0.0,326872556031702.8,0,13461984,0,24281156,0,2560940583,fail
163,256 48,20 16,0,19,0.0,327812411618476.7,0,13500691,0,24281156,0,2560940583,fail
164,256 52,20 12,1,18,2669549749.64,325543701751219.1,36231,13527984,73679,24064464,20993700000000,2352945409,pass
165,256 56,20 8,1,18,2669549749.64,328352891114069.25,36231,13644720,73679,24064464,22608600000000,2352945409,pass
166,256 16,21 48,0,19,0.0,324679559662563.7,0,13371667,0,24281156,0,2560940583,fail
167,256 20,21 44,0,19,0.0,324821962024196.1,0,13377532,0,24281156,0,2560940583,fail
168,256 24,21 40,0,19,0.0,324992844858155.06,0,13384570,0,24281156,0,2560940583,fail
169,256 28,21 36,0,19,0.0,325201701655215.9,0,13393171,0,24281156,0,2560940583,fail
170,256 32,21 32,0,19,0.0,325462772651541.94,0,13403923,0,24281156,0,2560940583,fail
171,256 36,21 28,0,19,0.0,325798435361104.06,0,13417747,0,24281156,0,2560940583,fail
172,256 40,21 24,0,19,0.0,326245985640520.2,0,13436179,0,24281156,0,2560940583,fail
173,256 44,21 20,0,19,0.0,326872556031702.8,0,13461984,0,24281156,0,2560940583,fail
174,256 48,21 16,0,19,0.0,327812411618476.7,0,13500691,0,24281156,0,2560940583,fail
175,256 52,21 12,1,18,2669549749.64,325543701751219.1,36231,13527984,73679,24064464,20993700000000,2352945409,pass
176,256 56,21 8,1,18,2669549749.64,328352891114069.25,36231,13644720,73679,24064464,22608600000000,2352945409,pass
177,256 16,22 48,0,19,0.0,324679559662563.7,0,13371667,0,24281156,0,2560940583,fail
178,256 20,22 44,0,19,0.0,324821962024196.1,0,13377532,0,24281156,0,2560940583,fail
179,256 24,22 40,0,19,0.0,324992844858155.06,0,13384570,0,24281156,0,2560940583,fail
180,256 28,22 36,0,19,0.0,325201701655215.9,0,13393171,0,24281156,0,2560940583,fail
181,256 32,22 32,0,19,0.0,325462772651541.94,0,13403923,0,24281156,0,2560940583,fail
182,256 36,22 28,0,19,0.0,325798435361104.06,0,13417747,0,24281156,0,2560940583,fail
183,256 40,22 24,0,19,0.0,326245985640520.2,0,13436179,0,24281156,0,2560940583,fail
184,256 44,22 20,0,19,0.0,326872556031702.8,0,13461984,0,24281156,0,2560940583,fail
185,256 48,22 16,0,19,0.0,327812411618476.7,0,13500691,0,24281156,0,2560940583,fail
186,256 52,22 12,1,18,2669549749.64,325543701751219.1,36231,13527984,73679,24064464,20993700000000,2352945409,pass
187,256 56,22 8,1,18,2669549749.64,328352891114069.25,36231,13644720,73679,24064464,22608600000000,2352945409,pass
188,256 16,23 48,0,19,0.0,324679559662563.7,0,13371667,0,24281156,0,2560940583,fail
189,256 20,23 44,0,19,0.0,324821962024196.1,0,13377532,0,24281156,0,2560940583,fail
190,256 24,23 40,0,19,0.0,324992844858155.06,0,13384570,0,24281156,0,2560940583,fail
191,256 28,23 36,0,19,0.0,325201701655215.9,0,13393171,0,24281156,0,2560940583,fail
192,256 32,23 32,0,19,0.0,325462772651541.94,0,13403923,0,24281156,0,2560940583,fail
193,256 36,23 28,0,19,0.0,325798435361104.06,0,13417747,0,24281156,0,2560940583,fail
194,256 40,23 24,0,19,0.0,326245985640520.2,0,13436179,0,24281156,0,2560940583,fail
195,256 44,23 20,0,19,0.0,326872556031702.8,0,13461984,0,24281156,0,2560940583,fail
196,256 48,23 16,0,19,0.0,327812411618476.7,0,13500691,0,24281156,0,2560940583,fail
197,256 52,23 12,1,18,2669549749.64,325543701751219.1,36231,13527984,73679,24064464,20993700000000,2352945409,pass
198,256 56,23 8,1,18,2669549749.64,328352891114069.25,36231,13644720,73679,24064464,22608600000000,2352945409,pass
199,256 16,24 48,0,19,0.0,324679559662563.7,0,13371667,0,24281156,0,2560940583,fail
200,256 20,24 44,0,19,0.0,324821962024196.1,0,13377532,0,24281156,0,2560940583,fail
201,256 24,24 40,0,19,0.0,324992844858155.06,0,13384570,0,24281156,0,2560940583,fail
202,256 28,24 36,0,19,0.0,325201701655215.9,0,13393171,0,24281156,0,2560940583,fail
203,256 32,24 32,0,19,0.0,325462772651541.94,0,13403923,0,24281156,0,2560940583,fail
204,256 36,24 28,0,19,0.0,325798435361104.06,0,13417747,0,24281156,0,2560940583,fail
205,256 40,24 24,0,19,0.0,326245985640520.2,0,13436179,0,24281156,0,2560940583,fail
206,256 44,24 20,0,19,0.0,326872556031702.8,0,13461984,0,24281156,0,2560940583,fail
207,256 48,24 16,0,19,0.0,327812411618476.7,0,13500691,0,24281156,0,2560940583,fail
208,256 52,24 12,1,18,2669549749.64,325543701751219.1,36231,13527984,73679,24064464,20993700000000,2352945409,pass
209,256 56,24 8,1,18,2669549749.64,328352891114069.25,36231,13644720,73679,24064464,22608600000000,2352945409,pass
210,384 16,6 48,8,11,148640595699223.2,241754107305491.84,17727916,12946583,8384549,18673197,9664790000000,480988840,pass
211,384 20,6 44,8,11,148640595699223.2,241780181879716.2,17727916,12947979,8384549,18673197,12081000000000,480988840,pass
212,384 24,6 40,8,11,148640595699223.2,241811471368785.44,17727916,12949655,8384549,18673197,14497100000000,480988840,pass
213,384 28,6 36,8,11,148640595699223.2,241849714077647.84,17727916,12951703,8384549,18673197,16913300000000,480988840,pass
214,384 32,6 32,8,11,148640595699223.2,241897517463725.84,17727916,12954263,8384549,18673197,19329500000000,480988840,pass
215,384 36,6 28,8,11,148640595699223.2,241958978960111.8,17727916,12957554,8384549,18673197,21745700000000,480988840,pass
216,384 40,6 24,8,11,148640595699223.2,242040927621959.8,17727916,12961943,8384549,18673197,24161900000000,480988840,pass
217,384 44,6 20,8,11,148640595699223.2,242155655748547.03,17727916,12968087,8384549,18673197,26578000000000,480988840,pass
218,384 48,6 16,8,11,148640595699223.2,242327747938427.8,17727916,12977303,8384549,18673197,28994200000000,480988840,pass
219,384 52,6 12,8,11,148640595699223.2,242614568254895.78,17727916,12992663,8384549,18673197,31410400000000,480988840,pass
220,384 56,6 8,8,11,148640595699223.2,243188208887831.75,17727916,13023383,8384549,18673197,33826600000000,480988840,pass
221,384 16,7 48,7,12,44844937077597.21,272116245619592.72,8249211,13134510,5436269,20717653,9664790000000,610985824,pass
222,384 20,7 44,7,12,44844937077597.21,272150237639048.38,8249211,13136151,5436269,20717653,12081000000000,610985824,pass
223,384 24,7 40,7,12,44844937077597.21,272191028062395.12,8249211,13138120,5436269,20717653,14497100000000,610985824,pass
224,384 28,7 36,7,12,44844937077597.21,272240883024263.3,8249211,13140526,5436269,20717653,16913300000000,610985824,pass
225,384 32,7 32,7,12,44844937077597.21,272303201726598.62,8249211,13143534,5436269,20717653,19329500000000,610985824,pass
226,384 36,7 28,7,12,44844937077597.21,272383325772458.3,8249211,13147402,5436269,20717653,21745700000000,610985824,pass
227,384 40,7 24,7,12,44844937077597.21,272490157833604.53,8249211,13152558,5436269,20717653,24161900000000,610985824,pass
228,384 44,7 20,7,12,44844937077597.21,272639722719209.28,8249211,13159777,5436269,20717653,26578000000000,610985824,pass
229,384 48,7 16,7,12,44844937077597.21,272864070047616.34,8249211,13170606,5436269,20717653,28994200000000,610985824,pass
230,384 52,7 12,7,12,44844937077597.21,273237982261628.16,8249211,13188654,5436269,20717653,31410400000000,610985824,pass
231,384 56,7 8,7,12,44844937077597.21,273985806689651.78,8249211,13224750,5436269,20717653,33826600000000,610985824,pass
232,384 16,8 48,5,14,9107189377786.668,287217756121902.4,4210946,13210890,2162741,21740983,9664790000000,857980094,pass
233,384 20,8 44,5,14,9107189377786.668,287253427146782.8,4210946,13212531,2162741,21740983,12081000000000,857980094,pass
234,384 24,8 40,5,14,9107189377786.668,287296232376639.3,4210946,13214500,2162741,21740983,14497100000000,857980094,pass
235,384 28,8 36,5,14,9107189377786.668,287348549879797.2,4210946,13216906,2162741,21740983,16913300000000,857980094,pass
236,384 32,8 32,5,14,9107189377786.668,287413946758744.56,4210946,13219914,2162741,21740983,19329500000000,857980094,pass
237,384 36,8 28,5,14,9107189377786.668,287498028460248.3,4210946,13223781,2162741,21740983,21745700000000,857980094,pass
238,384 40,8 24,5,14,9107189377786.668,287610137395586.7,4210946,13228938,2162741,21740983,24161900000000,857980094,pass
239,384 44,8 20,5,14,9107189377786.668,287767089905060.44,4210946,13236157,2162741,21740983,26578000000000,857980094,pass
240,384 48,8 16,5,14,9107189377786.668,288002518669270.94,4210946,13246986,2162741,21740983,28994200000000,857980094,pass
241,384 52,8 12,5,14,9107189377786.668,288394899942955.25,4210946,13265034,2162741,21740983,31410400000000,857980094,pass
242,384 56,8 8,5,14,9107189377786.668,289179662490323.8,4210946,13301130,2162741,21740983,33826600000000,857980094,pass
243,384 16,9 48,3,16,148116686163.49097,302475590079272.2,172681,13287270,857745,22764313,9664790000000,1104974363,pass
244,384 20,9 44,3,16,148116686163.49097,302512940109577.3,172681,13288911,857745,22764313,12081000000000,1104974363,pass
245,384 24,9 40,3,16,148116686163.49097,302557760145943.5,172681,13290879,857745,22764313,14497100000000,1104974363,pass
246,384 28,9 36,3,16,148116686163.49097,302612540190391.06,172681,13293286,857745,22764313,16913300000000,1104974363,pass
247,384 32,9 32,3,16,148116686163.49097,302681015245950.56,172681,13296294,857745,22764313,19329500000000,1104974363,pass
248,384 36,9 28,3,16,148116686163.49097,302769054603098.4,172681,13300161,857745,22764313,21745700000000,1104974363,pass
249,384 40,9 24,3,16,148116686163.49097,302886440412628.94,172681,13305318,857745,22764313,24161900000000,1104974363,pass
250,384 44,9 20,3,16,148116686163.49097,303050780545971.6,172681,13312537,857745,22764313,26578000000000,1104974363,pass
251,384 48,9 16,3,16,148116686163.49097,303297290745985.7,172681,13323366,857745,22764313,28994200000000,1104974363,pass
252,384 52,9 12,3,16,148116686163.49097,303708141079342.44,172681,13341414,857745,22764313,31410400000000,1104974363,pass
253,384 56,9 8,3,16,148116686163.49097,304529841746055.94,172681,13377510,857745,22764313,33826600000000,1104974363,pass
254,384 16,10 48,2,17,116708483166.00478,305786588339321.7,148478,13306057,786030,22981005,9664790000000,1312969537,pass
255,384 20,10 44,2,17,116708483166.00478,305837129838042.44,148478,13308257,786030,22981005,12081000000000,1312969537,pass
256,384 24,10 40,2,17,116708483166.00478,305897779636507.4,148478,13310896,786030,22981005,14497100000000,1312969537,pass
257,384 28,10 36,2,17,116708483166.00478,305971907167964.44,148478,13314121,786030,22981005,16913300000000,1312969537,pass
258,384 32,10 32,2,17,116708483166.00478,306064566582285.75,148478,13318153,786030,22981005,19329500000000,1312969537,pass
259,384 36,10 28,2,17,116708483166.00478,306183700114984.6,148478,13323337,786030,22981005,21745700000000,1312969537,pass
260,384 40,10 24,3,16,148116686163.49097,302886440412628.94,172681,13305318,857745,22764313,24161900000000,1104974363,pass
261,384 44,10 20,3,16,148116686163.49097,303050780545971.6,172681,13312537,857745,22764313,26578000000000,1104974363,pass
262,384 48,10 16,3,16,148116686163.49097,303297290745985.7,172681,13323366,857745,22764313,28994200000000,1104974363,pass
263,384 52,10 12,3,16,148116686163.49097,303708141079342.44,172681,13341414,857745,22764313,31410400000000,1104974363,pass
264,384 56,10 8,3,16,148116686163.49097,304529841746055.94,172681,13377510,857745,22764313,33826600000000,1104974363,pass
265,384 16,11 48,2,17,30180795156.7104,308999472346700.25,123188,13320264,244996,23197697,9664790000000,1520964712,pass
266,384 20,11 44,2,17,30180795156.7104,309080453399402.9,123188,13323755,244996,23197697,12081000000000,1520964712,pass
267,384 24,11 40,2,17,30180795156.7104,309177630662646.06,123188,13327944,244996,23197697,14497100000000,1520964712,pass
268,384 28,11 36,2,17,30180795156.7104,309296402873276.5,123188,13333064,244996,23197697,16913300000000,1520964712,pass
269,384 32,11 32,2,17,30180795156.7104,309444868136564.56,123188,13339464,244996,23197697,19329500000000,1520964712,pass
270,384 36,11 28,2,17,30180795156.7104,309635752046506.4,123188,13347693,244996,23197697,21745700000000,1520964712,pass
271,384 40,11 24,2,17,116708483166.00478,306342544825249.8,148478,13330249,786030,22981005,24161900000000,1312969537,pass
272,384 44,11 20,2,17,116708483166.00478,306564927419621.06,148478,13339926,786030,22981005,26578000000000,1312969537,pass
273,384 48,11 16,2,17,116708483166.00478,306898501311177.9,148478,13354441,786030,22981005,28994200000000,1312969537,pass
274,384 52,11 12,2,17,116708483166.00478,307454457797105.94,148478,13378633,786030,22981005,31410400000000,1312969537,pass
275,384 56,11 8,2,17,116708483166.00478,308566370768962.1,148478,13427017,786030,22981005,33826600000000,1312969537,pass
276,384 16,12 48,1,18,17152324696.24864,312325762425206.2,98985,13339052,173281,23414389,9664790000000,1728959886,pass
277,384 20,12 44,1,18,17152324696.24864,312420577930149.1,98985,13343101,173281,23414389,12081000000000,1728959886,pass
278,384 24,12 40,1,18,17152324696.24864,312534356536080.75,98985,13347961,173281,23414389,14497100000000,1728959886,pass
279,384 28,12 36,1,18,17152324696.24864,312673419276663.7,98985,13353900,173281,23414389,16913300000000,1728959886,pass
280,384 32,12 32,1,18,17152324696.24864,312847247702392.5,98985,13361324,173281,23414389,19329500000000,1728959886,pass
281,384 36,12 28,1,18,17152324696.24864,313070741392615.1,98985,13370869,173281,23414389,21745700000000,1728959886,pass
282,384 40,12 24,2,17,30180795156.7104,309890263926428.9,123188,13358664,244996,23197697,24161900000000,1520964712,pass
283,384 44,12 20,2,17,30180795156.7104,310246580558320.3,123188,13374024,244996,23197697,26578000000000,1520964712,pass
284,384 48,12 16,2,17,30180795156.7104,310781055506157.44,123188,13397064,244996,23197697,28994200000000,1520964712,pass
285,384 52,12 12,2,17,30180795156.7104,311671847085886.06,123188,13435464,244996,23197697,31410400000000,1520964712,pass
286,384 56,12 8,2,17,30180795156.7104,313453430245343.25,123188,13512264,244996,23197697,33826600000000,1520964712,pass
287,384 16,13 48,1,18,30326665373.87728,318097652027584.94,49492,13338673,612749,23847772,9664790000000,2144950235,pass
288,384 20,13 44,1,18,30326665373.87728,318193389996070.0,49492,13342687,612749,23847772,12081000000000,2144950235,pass
289,384 24,13 40,1,18,30326665373.87728,318308275558252.06,49492,13347505,612749,23847772,14497100000000,2144950235,pass
290,384 28,13 36,1,18,30326665373.87728,318448691245363.56,49492,13353393,612749,23847772,16913300000000,2144950235,pass
291,384 32,13 32,1,18,30326665373.87728,318624210854252.9,49492,13360753,612749,23847772,19329500000000,2144950235,pass
292,384 36,13 28,1,18,30326665373.87728,318849878922824.8,49492,13370216,612749,23847772,21745700000000,2144950235,pass
293,384 40,13 24,2,17,50442129864.63015,315661661069298.5,73695,13357901,684464,23631081,24161900000000,1936955060,pass
294,384 44,13 20,2,17,50442129864.63015,316021004740849.4,73695,13373108,684464,23631081,26578000000000,1936955060,pass
295,384 48,13 16,2,17,50442129864.63015,316560020248175.6,73695,13395917,684464,23631081,28994200000000,1936955060,pass
296,384 52,13 12,2,17,50442129864.63015,317458379427052.75,73695,13433933,684464,23631081,31410400000000,1936955060,pass
297,384 56,13 8,2,17,50442129864.63015,319255097784806.94,73695,13509965,684464,23631081,33826600000000,1936955060,pass
298,384 16,14 48,0,19,0.0,324679559662563.7,0,13371667,0,24281156,0,2560940583,fail
299,384 20,14 44,0,19,0.0,324821962024196.1,0,13377532,0,24281156,0,2560940583,fail
300,384 24,14 40,0,19,0.0,324992844858155.06,0,13384570,0,24281156,0,2560940583,fail
301,384 28,14 36,0,19,0.0,325201701655215.9,0,13393171,0,24281156,0,2560940583,fail
302,384 32,14 32,0,19,0.0,325462772651541.94,0,13403923,0,24281156,0,2560940583,fail
