DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
220,384 28,11 36,66,4,1.8130870055648883e+18,1867787138883207.2,2739909120,3281003,661732534,569273149,16913300000000,7984501676,pass
221,384 32,11 32,66,4,1.8130870055648883e+18,1867787138883207.2,2739909120,3281003,661732534,569273149,19329500000000,7984501676,pass
222,384 36,11 28,66,4,1.8130870055648883e+18,1867787138883207.2,2739909120,3281003,661732534,569273149,21745700000000,7984501676,pass
223,384 40,11 24,66,4,1.8130870055648883e+18,1867787138883207.2,2739909120,3281003,661732534,569273149,24161900000000,7984501676,pass
224,384 44,11 20,66,4,1.8130870055648883e+18,1867787138883207.2,2739909120,3281003,661732534,569273149,26578000000000,7984501676,pass
225,384 48,11 16,66,4,1.8130870055648883e+18,1867787138883207.2,2739909120,3281003,661732534,569273149,28994200000000,7984501676,pass
226,384 16,12 48,63,7,1.0424390927591437e+18,1.4675422945359186e+16,1855173120,14516052,561909334,1010978931,9664790000000,9409122307,pass
227,384 20,12 44,63,7,1.0424390927591437e+18,1.4675422945359186e+16,1855173120,14516052,561909334,1010978931,12081000000000,9409122307,pass
228,384 24,12 40,63,7,1.0424390927591437e+18,1.4675422945359186e+16,1855173120,14516052,561909334,1010978931,14497100000000,9409122307,pass
229,384 28,12 36,63,7,1.0424390927591437e+18,1.4675422945359186e+16,1855173120,14516052,561909334,1010978931,16913300000000,9409122307,pass
230,384 32,12 32,63,7,1.0424390927591437e+18,1.4675422945359186e+16,1855173120,14516052,561909334,1010978931,19329500000000,9409122307,pass
231,384 36,12 28,63,7,1.0424390927591437e+18,1.4675422945359186e+16,1855173120,14516052,561909334,1010978931,21745700000000,9409122307,pass
232,384 40,12 24,63,7,1.0424390927591437e+18,1.4675422945359186e+16,1855173120,14516052,561909334,1010978931,24161900000000,9409122307,pass
233,384 44,12 20,63,7,1.0424390927591437e+18,1.4675422945359186e+16,1855173120,14516052,561909334,1010978931,26578000000000,9409122307,pass
234,384 48,12 16,63,7,1.0424390927591437e+18,1.4675422945359186e+16,1855173120,14516052,561909334,1010978931,28994200000000,9409122307,pass
235,384 16,13 48,61,9,6.746718993272328e+17,2.368249155547949e+16,1288942080,18231781,523430734,1298967473,9664790000000,10668089376,pass
236,384 20,13 44,61,9,6.746718993272328e+17,2.368249155547949e+16,1288942080,18231781,523430734,1298967473,12081000000000,10668089376,pass
237,384 24,13 40,61,9,6.746718993272328e+17,2.368249155547949e+16,1288942080,18231781,523430734,1298967473,14497100000000,10668089376,pass
238,384 28,13 36,61,9,6.746718993272328e+17,2.368249155547949e+16,1288942080,18231781,523430734,1298967473,16913300000000,10668089376,pass
239,384 32,13 32,61,9,6.746718993272328e+17,2.368249155547949e+16,1288942080,18231781,523430734,1298967473,19329500000000,10668089376,pass
240,384 36,13 28,61,9,6.746718993272328e+17,2.368249155547949e+16,1288942080,18231781,523430734,1298967473,21745700000000,10668089376,pass
241,384 40,13 24,61,9,6.746718993272328e+17,2.368249155547949e+16,1288942080,18231781,523430734,1298967473,24161900000000,10668089376,pass
242,384 44,13 20,61,9,6.746718993272328e+17,2.368249155547949e+16,1288942080,18231781,523430734,1298967473,26578000000000,10668089376,pass
243,384 48,13 16,61,9,6.746718993272328e+17,2.368249155547949e+16,1288942080,18231781,523430734,1298967473,28994200000000,10668089376,pass
244,384 16,14 48,54,16,7.561268409374885e+16,3.334114193562096e+17,209564160,128314305,360809234,2598396311,9664790000000,11993317870,pass
245,384 20,14 44,54,16,7.561268409374885e+16,3.334114193562096e+17,209564160,128314305,360809234,2598396311,12081000000000,11993317870,pass
246,384 24,14 40,54,16,7.561268409374885e+16,3.334114193562096e+17,209564160,128314305,360809234,2598396311,14497100000000,11993317870,pass
247,384 28,14 36,54,16,7.561268409374885e+16,3.334114193562096e+17,209564160,128314305,360809234,2598396311,16913300000000,11993317870,pass
248,384 32,14 32,54,16,7.561268409374885e+16,3.334114193562096e+17,209564160,128314305,360809234,2598396311,19329500000000,11993317870,pass
249,384 36,14 28,54,16,7.561268409374885e+16,3.334114193562096e+17,209564160,128314305,360809234,2598396311,21745700000000,11993317870,pass
250,384 40,14 24,54,16,7.561268409374885e+16,3.334114193562096e+17,209564160,128314305,360809234,2598396311,24161900000000,11993317870,pass
251,384 44,14 20,54,16,7.561268409374885e+16,3.334114193562096e+17,209564160,128314305,360809234,2598396311,26578000000000,11993317870,pass
252,384 48,14 16,54,16,7.561268409374885e+16,3.334114193562096e+17,209564160,128314305,360809234,2598396311,28994200000000,11993317870,pass
253,384 16,15 48,54,16,7.561268409374885e+16,3.334114193562096e+17,209564160,128314305,360809234,2598396311,9664790000000,11993317870,pass
254,384 20,15 44,54,16,7.561268409374885e+16,3.334114193562096e+17,209564160,128314305,360809234,2598396311,12081000000000,11993317870,pass
255,384 24,15 40,54,16,7.561268409374885e+16,3.334114193562096e+17,209564160,128314305,360809234,2598396311,14497100000000,11993317870,pass
256,384 28,15 36,54,16,7.561268409374885e+16,3.334114193562096e+17,209564160,128314305,360809234,2598396311,16913300000000,11993317870,pass
257,384 32,15 32,54,16,7.561268409374885e+16,3.334114193562096e+17,209564160,128314305,360809234,2598396311,19329500000000,11993317870,pass
258,384 36,15 28,54,16,7.561268409374885e+16,3.334114193562096e+17,209564160,128314305,360809234,2598396311,21745700000000,11993317870,pass
259,384 40,15 24,54,16,7.561268409374885e+16,3.334114193562096e+17,209564160,128314305,360809234,2598396311,24161900000000,11993317870,pass
260,384 44,15 20,54,16,7.561268409374885e+16,3.334114193562096e+17,209564160,128314305,360809234,2598396311,26578000000000,11993317870,pass
261,384 48,15 16,54,16,7.561268409374885e+16,3.334114193562096e+17,209564160,128314305,360809234,2598396311,28994200000000,11993317870,pass
262,384 16,16 48,53,17,4.961708995707679e+16,3.713026907005659e+17,138785280,128784752,357509744,2883126180,9664790000000,16896663298,pass
263,384 20,16 44,53,17,4.961708995707679e+16,3.713026907005659e+17,138785280,128784752,357509744,2883126180,12081000000000,16896663298,pass
264,384 24,16 40,53,17,4.961708995707679e+16,3.713026907005659e+17,138785280,128784752,357509744,2883126180,14497100000000,16896663298,pass
265,384 28,16 36,53,17,4.961708995707679e+16,3.713026907005659e+17,138785280,128784752,357509744,2883126180,16913300000000,16896663298,pass
266,384 32,16 32,53,17,4.961708995707679e+16,3.713026907005659e+17,138785280,128784752,357509744,2883126180,19329500000000,16896663298,pass
267,384 36,16 28,53,17,4.961708995707679e+16,3.713026907005659e+17,138785280,128784752,357509744,2883126180,21745700000000,16896663298,pass
268,384 40,16 24,53,17,4.961708995707679e+16,3.713026907005659e+17,138785280,128784752,357509744,2883126180,24161900000000,16896663298,pass
269,384 44,16 20,53,17,4.961708995707679e+16,3.713026907005659e+17,138785280,128784752,357509744,2883126180,26578000000000,16896663298,pass
270,384 48,16 16,53,17,4.961708995707679e+16,3.713026907005659e+17,138785280,128784752,357509744,2883126180,28994200000000,16896663298,pass
271,384 16,17 48,48,22,1.8070499009180468e+16,6.150512504509507e+17,59105280,171530324,305734090,3585670660,9664790000000,18917636751,pass
272,384 20,17 44,48,22,1.8070499009180468e+16,6.15086748590493e+17,59105280,171540224,305734090,3585670660,12081000000000,18917636751,pass
273,384 24,17 40,48,22,1.8070499009180468e+16,6.151293463579443e+17,59105280,171552104,305734090,3585670660,14497100000000,18917636751,pass
274,384 28,17 36,48,22,1.8070499009180468e+16,6.1518141029594e+17,59105280,171566624,305734090,3585670660,16913300000000,18917636751,pass
275,384 32,17 32,48,22,1.8070499009180468e+16,6.152464902184347e+17,59105280,171584774,305734090,3585670660,19329500000000,18917636751,pass
276,384 36,17 28,48,22,1.8070499009180468e+16,6.153301644044991e+17,59105280,171608109,305734090,3585670660,21745700000000,18917636751,pass
277,384 40,17 24,48,22,1.8070499009180468e+16,6.154417299859187e+17,59105280,171639224,305734090,3585670660,24161900000000,18917636751,pass
278,384 44,17 20,48,22,1.8070499009180468e+16,6.15597921799906e+17,59105280,171682784,305734090,3585670660,26578000000000,18917636751,pass
279,384 48,17 16,48,22,1.8070499009180468e+16,6.158322095208868e+17,59105280,171748124,305734090,3585670660,28994200000000,18917636751,pass
280,384 16,18 48,43,27,9701491906687796.0,6.508700704076329e+17,39444480,173918455,245953094,3742386454,9664790000000,21568093739,pass
281,384 20,18 44,43,27,9701491906687796.0,6.509071200335311e+17,39444480,173928355,245953094,3742386454,12081000000000,21568093739,pass
282,384 24,18 40,43,27,9701491906687796.0,6.509515795846093e+17,39444480,173940235,245953094,3742386454,14497100000000,21568093739,pass
283,384 28,18 36,43,27,9701491906687796.0,6.510059190359267e+17,39444480,173954755,245953094,3742386454,16913300000000,21568093739,pass
284,384 32,18 32,43,27,9701491906687796.0,6.510738433500736e+17,39444480,173972905,245953094,3742386454,19329500000000,21568093739,pass
285,384 36,18 28,43,27,9701491906687796.0,6.511611746111194e+17,39444480,173996240,245953094,3742386454,21745700000000,21568093739,pass
286,384 40,18 24,43,27,9701491906687796.0,6.512776162925142e+17,39444480,174027355,245953094,3742386454,24161900000000,21568093739,pass
287,384 44,18 20,43,27,9701491906687796.0,6.51440634646467e+17,39444480,174070915,245953094,3742386454,26578000000000,21568093739,pass
288,384 48,18 16,43,27,9701491906687796.0,6.516851621773956e+17,39444480,174136255,245953094,3742386454,28994200000000,21568093739,pass
289,384 16,19 48,0,70,0.0,1.8824179905663037e+18,0,420822469,0,4473187932,9664790000000,49431022825,fail
290,384 20,19 44,0,70,0.0,1.892326415773229e+18,0,423037539,0,4473187932,12081000000000,49431022825,fail
291,384 24,19 40,0,70,0.0,1.9042165260215332e+18,0,425695623,0,4473187932,14497100000000,49431022825,fail
292,384 28,19 36,0,70,0.0,1.9187488829916874e+18,0,428944393,0,4473187932,16913300000000,49431022825,fail
293,384 32,19 32,0,70,0.0,1.9369143292043794e+18,0,433005355,0,4473187932,19329500000000,49431022825,fail
294,384 36,19 28,0,70,0.0,1.9602699029064105e+18,0,438226591,0,4473187932,21745700000000,49431022825,fail
295,384 40,19 24,0,70,0.0,1.9914106678424548e+18,0,445188241,0,4473187932,24161900000000,49431022825,fail
296,384 44,19 20,0,70,0.0,2.0350077387529144e+18,0,454934549,0,4473187932,26578000000000,49431022825,fail
297,384 48,19 16,0,70,0.0,2.100403345118606e+18,0,469554013,0,4473187932,28994200000000,49431022825,fail
298,384 16,20 48,0,70,0.0,1.8824179905663037e+18,0,420822469,0,4473187932,9664790000000,49431022825,fail
299,384 20,20 44,0,70,0.0,1.892326415773229e+18,0,423037539,0,4473187932,12081000000000,49431022825,fail
300,384 24,20 40,0,70,0.0,1.9042165260215332e+18,0,425695623,0,4473187932,14497100000000,49431022825,fail
301,384 28,20 36,0,70,0.0,1.9187488829916874e+18,0,428944393,0,4473187932,16913300000000,49431022825,fail
302,384 32,20 32,0,70,0.0,1.9369143292043794e+18,0,433005355,0,4473187932,19329500000000,49431022825,fail
303,384 36,20 28,0,70,0.0,1.9602699029064105e+18,0,438226591,0,4473187932,21745700000000,49431022825,fail
304,384 40,20 24,0,70,0.0,1.9914106678424548e+18,0,445188241,0,4473187932,24161900000000,49431022825,fail
305,384 44,20 20,0,70,0.0,2.0350077387529144e+18,0,454934549,0,4473187932,26578000000000,49431022825,fail
306,384 48,20 16,0,70,0.0,2.100403345118606e+18,0,469554013,0,4473187932,28994200000000,49431022825,fail
307,384 16,21 48,0,70,0.0,1.8824179905663037e+18,0,420822469,0,4473187932,9664790000000,49431022825,fail
308,384 20,21 44,0,70,0.0,1.892326415773229e+18,0,423037539,0,4473187932,12081000000000,49431022825,fail
309,384 24,21 40,0,70,0.0,1.9042165260215332e+18,0,425695623,0,4473187932,14497100000000,49431022825,fail
310,384 28,21 36,0,70,0.0,1.9187488829916874e+18,0,428944393,0,4473187932,16913300000000,49431022825,fail
311,384 32,21 32,0,70,0.0,1.9369143292043794e+18,0,433005355,0,4473187932,19329500000000,49431022825,fail
312,384 36,21 28,0,70,0.0,1.9602699029064105e+18,0,438226591,0,4473187932,21745700000000,49431022825,fail
313,384 40,21 24,0,70,0.0,1.9914106678424548e+18,0,445188241,0,4473187932,24161900000000,49431022825,fail
314,384 44,21 20,0,70,0.0,2.0350077387529144e+18,0,454934549,0,4473187932,26578000000000,49431022825,fail
315,384 48,21 16,0,70,0.0,2.100403345118606e+18,0,469554013,0,4473187932,28994200000000,49431022825,fail
316,384 16,22 48,0,70,0.0,1.8824179905663037e+18,0,420822469,0,4473187932,9664790000000,49431022825,fail
317,384 20,22 44,0,70,0.0,1.892326415773229e+18,0,423037539,0,4473187932,12081000000000,49431022825,fail
318,384 24,22 40,0,70,0.0,1.9042165260215332e+18,0,425695623,0,4473187932,14497100000000,49431022825,fail
319,384 28,22 36,0,70,0.0,1.9187488829916874e+18,0,428944393,0,4473187932,16913300000000,49431022825,fail
320,384 32,22 32,0,70,0.0,1.9369143292043794e+18,0,433005355,0,4473187932,19329500000000,49431022825,fail
321,384 36,22 28,0,70,0.0,1.9602699029064105e+18,0,438226591,0,4473187932,21745700000000,49431022825,fail
322,384 40,22 24,0,70,0.0,1.9914106678424548e+18,0,445188241,0,4473187932,24161900000000,49431022825,fail
323,384 44,22 20,0,70,0.0,2.0350077387529144e+18,0,454934549,0,4473187932,26578000000000,49431022825,fail
324,384 48,22 16,0,70,0.0,2.100403345118606e+18,0,469554013,0,4473187932,28994200000000,49431022825,fail
325,384 16,23 48,0,70,0.0,1.8824179905663037e+18,0,420822469,0,4473187932,9664790000000,49431022825,fail
326,384 20,23 44,0,70,0.0,1.892326415773229e+18,0,423037539,0,4473187932,12081000000000,49431022825,fail
327,384 24,23 40,0,70,0.0,1.9042165260215332e+18,0,425695623,0,4473187932,14497100000000,49431022825,fail
328,384 28,23 36,0,70,0.0,1.9187488829916874e+18,0,428944393,0,4473187932,16913300000000,49431022825,fail
329,384 32,23 32,0,70,0.0,1.9369143292043794e+18,0,433005355,0,4473187932,19329500000000,49431022825,fail
330,384 36,23 28,0,70,0.0,1.9602699029064105e+18,0,438226591,0,4473187932,21745700000000,49431022825,fail
331,384 40,23 24,0,70,0.0,1.9914106678424548e+18,0,445188241,0,4473187932,24161900000000,49431022825,fail
332,384 44,23 20,0,70,0.0,2.0350077387529144e+18,0,454934549,0,4473187932,26578000000000,49431022825,fail
333,384 48,23 16,0,70,0.0,2.100403345118606e+18,0,469554013,0,4473187932,28994200000000,49431022825,fail
334,384 16,24 48,0,70,0.0,1.8824179905663037e+18,0,420822469,0,4473187932,9664790000000,49431022825,fail
335,384 20,24 44,0,70,0.0,1.892326415773229e+18,0,423037539,0,4473187932,12081000000000,49431022825,fail
336,384 24,24 40,0,70,0.0,1.9042165260215332e+18,0,425695623,0,4473187932,14497100000000,49431022825,fail
337,384 28,24 36,0,70,0.0,1.9187488829916874e+18,0,428944393,0,4473187932,16913300000000,49431022825,fail
338,384 32,24 32,0,70,0.0,1.9369143292043794e+18,0,433005355,0,4473187932,19329500000000,49431022825,fail
339,384 36,24 28,0,70,0.0,1.9602699029064105e+18,0,438226591,0,4473187932,21745700000000,49431022825,fail
340,384 40,24 24,0,70,0.0,1.9914106678424548e+18,0,445188241,0,4473187932,24161900000000,49431022825,fail
341,384 44,24 20,0,70,0.0,2.0350077387529144e+18,0,454934549,0,4473187932,26578000000000,49431022825,fail
342,384 48,24 16,0,70,0.0,2.100403345118606e+18,0,469554013,0,4473187932,28994200000000,49431022825,fail
343,512 16,6 48,70,0,4.4117085232474614e+18,0.0,5520936960,0,799086922,0,12870000000000,0,pass
344,512 20,6 44,70,0,4.4117085232474614e+18,0.0,5520936960,0,799086922,0,16087400000000,0,pass
345,512 24,6 40,70,0,4.4117085232474614e+18,0.0,5520936960,0,799086922,0,19304900000000,0,pass
346,512 28,6 36,70,0,4.4117085232474614e+18,0.0,5520936960,0,799086922,0,22522300000000,0,pass
347,512 32,6 32,70,0,4.4117085232474614e+18,0.0,5520936960,0,799086922,0,25739800000000,0,pass
348,512 36,6 28,70,0,4.4117085232474614e+18,0.0,5520936960,0,799086922,0,28957300000000,0,pass
349,512 40,6 24,70,0,4.4117085232474614e+18,0.0,5520936960,0,799086922,0,32174700000000,0,pass
350,512 44,6 20,70,0,4.4117085232474614e+18,0.0,5520936960,0,799086922,0,35392200000000,0,pass
351,512 48,6 16,70,0,4.4117085232474614e+18,0.0,5520936960,0,799086922,0,38609600000000,0,pass
352,512 16,7 48,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,12870000000000,3081156248,pass
353,512 20,7 44,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,16087400000000,3081156248,pass
354,512 24,7 40,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,19304900000000,3081156248,pass
355,512 28,7 36,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,22522300000000,3081156248,pass
356,512 32,7 32,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,25739800000000,3081156248,pass
357,512 36,7 28,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,28957300000000,3081156248,pass
358,512 40,7 24,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,32174700000000,3081156248,pass
359,512 44,7 20,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,35392200000000,3081156248,pass
360,512 48,7 16,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,38609600000000,3081156248,pass
361,512 16,8 48,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,12870000000000,3081156248,pass
362,512 20,8 44,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,16087400000000,3081156248,pass
363,512 24,8 40,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,19304900000000,3081156248,pass
364,512 28,8 36,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,22522300000000,3081156248,pass
365,512 32,8 32,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,25739800000000,3081156248,pass
366,512 36,8 28,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,28957300000000,3081156248,pass
367,512 40,8 24,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,32174700000000,3081156248,pass
368,512 44,8 20,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,35392200000000,3081156248,pass
369,512 48,8 16,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,38609600000000,3081156248,pass
370,512 16,9 48,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,12870000000000,3081156248,pass
371,512 20,9 44,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,16087400000000,3081156248,pass
372,512 24,9 40,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,19304900000000,3081156248,pass
373,512 28,9 36,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,22522300000000,3081156248,pass
374,512 32,9 32,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,25739800000000,3081156248,pass
375,512 36,9 28,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,28957300000000,3081156248,pass
376,512 40,9 24,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,32174700000000,3081156248,pass
377,512 44,9 20,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,35392200000000,3081156248,pass
378,512 48,9 16,68,2,2.5240739933142026e+18,678152733994176.0,3680686080,2350951,685761822,288458897,38609600000000,3081156248,pass
379,512 16,10 48,67,3,2.0971470234358482e+18,1207676944238098.0,3114455040,2815977,673359222,428866023,12870000000000,5532828962,pass
380,512 20,10 44,67,3,2.0971470234358482e+18,1207676944238098.0,3114455040,2815977,673359222,428866023,16087400000000,5532828962,pass
381,512 24,10 40,67,3,2.0971470234358482e+18,1207676944238098.0,3114455040,2815977,673359222,428866023,19304900000000,5532828962,pass
382,512 28,10 36,67,3,2.0971470234358482e+18,1207676944238098.0,3114455040,2815977,673359222,428866023,22522300000000,5532828962,pass
383,512 32,10 32,67,3,2.0971470234358482e+18,1207676944238098.0,3114455040,2815977,673359222,428866023,25739800000000,5532828962,pass
384,512 36,10 28,67,3,2.0971470234358482e+18,1207676944238098.0,3114455040,2815977,673359222,428866023,28957300000000,5532828962,pass
385,512 40,10 24,67,3,2.0971470234358482e+18,1207676944238098.0,3114455040,2815977,673359222,428866023,32174700000000,5532828962,pass
386,512 44,10 20,67,3,2.0971470234358482e+18,1207676944238098.0,3114455040,2815977,673359222,428866023,35392200000000,5532828962,pass
387,512 48,10 16,67,3,2.0971470234358482e+18,1207676944238098.0,3114455040,2815977,673359222,428866023,38609600000000,5532828962,pass
388,512 16,11 48,66,4,1.6842655277509018e+18,1867787138883207.2,2548224000,3281003,660956622,569273149,12870000000000,7984501676,pass
389,512 20,11 44,66,4,1.6842655277509018e+18,1867787138883207.2,2548224000,3281003,660956622,569273149,16087400000000,7984501676,pass
390,512 24,11 40,66,4,1.6842655277509018e+18,1867787138883207.2,2548224000,3281003,660956622,569273149,19304900000000,7984501676,pass
391,512 28,11 36,66,4,1.6842655277509018e+18,1867787138883207.2,2548224000,3281003,660956622,569273149,22522300000000,7984501676,pass
392,512 32,11 32,66,4,1.6842655277509018e+18,1867787138883207.2,2548224000,3281003,660956622,569273149,25739800000000,7984501676,pass
393,512 36,11 28,66,4,1.6842655277509018e+18,1867787138883207.2,2548224000,3281003,660956622,569273149,28957300000000,7984501676,pass
394,512 40,11 24,66,4,1.6842655277509018e+18,1867787138883207.2,2548224000,3281003,660956622,569273149,32174700000000,7984501676,pass
395,512 44,11 20,66,4,1.6842655277509018e+18,1867787138883207.2,2548224000,3281003,660956622,569273149,35392200000000,7984501676,pass
396,512 48,11 16,66,4,1.6842655277509018e+18,1867787138883207.2,2548224000,3281003,660956622,569273149,38609600000000,7984501676,pass
397,512 16,12 48,63,7,9.334390469927731e+17,1.4675422945359186e+16,1663488000,14516052,561133622,1010978931,12870000000000,9409122307,pass
398,512 20,12 44,63,7,9.334390469927731e+17,1.4675422945359186e+16,1663488000,14516052,561133622,1010978931,16087400000000,9409122307,pass
399,512 24,12 40,63,7,9.334390469927731e+17,1.4675422945359186e+16,1663488000,14516052,561133622,1010978931,19304900000000,9409122307,pass
400,512 28,12 36,63,7,9.334390469927731e+17,1.4675422945359186e+16,1663488000,14516052,561133622,1010978931,22522300000000,9409122307,pass
401,512 32,12 32,63,7,9.334390469927731e+17,1.4675422945359186e+16,1663488000,14516052,561133622,1010978931,25739800000000,9409122307,pass
402,512 36,12 28,63,7,9.334390469927731e+17,1.4675422945359186e+16,1663488000,14516052,561133622,1010978931,28957300000000,9409122307,pass
403,512 40,12 24,63,7,9.334390469927731e+17,1.4675422945359186e+16,1663488000,14516052,561133622,1010978931,32174700000000,9409122307,pass
404,512 44,12 20,63,7,9.334390469927731e+17,1.4675422945359186e+16,1663488000,14516052,561133622,1010978931,35392200000000,9409122307,pass
405,512 48,12 16,63,7,9.334390469927731e+17,1.4675422945359186e+16,1663488000,14516052,561133622,1010978931,38609600000000,9409122307,pass
406,512 16,13 48,61,9,5.734868608317948e+17,2.368249155547949e+16,1097256960,18231781,522655022,1298967473,12870000000000,10668089376,pass
407,512 20,13 44,61,9,5.734868608317948e+17,2.368249155547949e+16,1097256960,18231781,522655022,1298967473,16087400000000,10668089376,pass
408,512 24,13 40,61,9,5.734868608317948e+17,2.368249155547949e+16,1097256960,18231781,522655022,1298967473,19304900000000,10668089376,pass
409,512 28,13 36,61,9,5.734868608317948e+17,2.368249155547949e+16,1097256960,18231781,522655022,1298967473,22522300000000,10668089376,pass
410,512 32,13 32,61,9,5.734868608317948e+17,2.368249155547949e+16,1097256960,18231781,522655022,1298967473,25739800000000,10668089376,pass
411,512 36,13 28,61,9,5.734868608317948e+17,2.368249155547949e+16,1097256960,18231781,522655022,1298967473,28957300000000,10668089376,pass
412,512 40,13 24,61,9,5.734868608317948e+17,2.368249155547949e+16,1097256960,18231781,522655022,1298967473,32174700000000,10668089376,pass
413,512 44,13 20,61,9,5.734868608317948e+17,2.368249155547949e+16,1097256960,18231781,522655022,1298967473,35392200000000,10668089376,pass
414,512 48,13 16,61,9,5.734868608317948e+17,2.368249155547949e+16,1097256960,18231781,522655022,1298967473,38609600000000,10668089376,pass
415,512 16,14 48,57,13,1.682610420498039e+17,8.039193985161805e+16,389468160,42370584,432027722,1897352640,12870000000000,11794533596,pass
416,512 20,14 44,57,13,1.682610420498039e+17,8.039193985161805e+16,389468160,42370584,432027722,1897352640,16087400000000,11794533596,pass
417,512 24,14 40,57,13,1.682610420498039e+17,8.039193985161805e+16,389468160,42370584,432027722,1897352640,19304900000000,11794533596,pass
418,512 28,14 36,57,13,1.682610420498039e+17,8.039193985161805e+16,389468160,42370584,432027722,1897352640,22522300000000,11794533596,pass
419,512 32,14 32,57,13,1.682610420498039e+17,8.039193985161805e+16,389468160,42370584,432027722,1897352640,25739800000000,11794533596,pass
420,512 36,14 28,57,13,1.682610420498039e+17,8.039193985161805e+16,389468160,42370584,432027722,1897352640,28957300000000,11794533596,pass
421,512 40,14 24,57,13,1.682610420498039e+17,8.039193985161805e+16,389468160,42370584,432027722,1897352640,32174700000000,11794533596,pass
422,512 44,14 20,57,13,1.682610420498039e+17,8.039193985161805e+16,389468160,42370584,432027722,1897352640,35392200000000,11794533596,pass
423,512 48,14 16,57,13,1.682610420498039e+17,8.039193985161805e+16,389468160,42370584,432027722,1897352640,38609600000000,11794533596,pass
424,512 16,15 48,57,13,1.682610420498039e+17,8.039193985161805e+16,389468160,42370584,432027722,1897352640,12870000000000,11794533596,pass
425,512 20,15 44,57,13,1.682610420498039e+17,8.039193985161805e+16,389468160,42370584,432027722,1897352640,16087400000000,11794533596,pass
426,512 24,15 40,57,13,1.682610420498039e+17,8.039193985161805e+16,389468160,42370584,432027722,1897352640,19304900000000,11794533596,pass
427,512 28,15 36,57,13,1.682610420498039e+17,8.039193985161805e+16,389468160,42370584,432027722,1897352640,22522300000000,11794533596,pass
428,512 32,15 32,57,13,1.682610420498039e+17,8.039193985161805e+16,389468160,42370584,432027722,1897352640,25739800000000,11794533596,pass
429,512 36,15 28,57,13,1.682610420498039e+17,8.039193985161805e+16,389468160,42370584,432027722,1897352640,28957300000000,11794533596,pass
430,512 40,15 24,57,13,1.682610420498039e+17,8.039193985161805e+16,389468160,42370584,432027722,1897352640,32174700000000,11794533596,pass
431,512 44,15 20,57,13,1.682610420498039e+17,8.039193985161805e+16,389468160,42370584,432027722,1897352640,35392200000000,11794533596,pass
432,512 48,15 16,57,13,1.682610420498039e+17,8.039193985161805e+16,389468160,42370584,432027722,1897352640,38609600000000,11794533596,pass
433,512 16,16 48,53,17,4.750142786980578e+16,3.713026907005659e+17,132894720,128784752,357436532,2883126180,12870000000000,16896663298,pass
434,512 20,16 44,53,17,4.750142786980578e+16,3.713026907005659e+17,132894720,128784752,357436532,2883126180,16087400000000,16896663298,pass
435,512 24,16 40,53,17,4.750142786980578e+16,3.713026907005659e+17,132894720,128784752,357436532,2883126180,19304900000000,16896663298,pass
436,512 28,16 36,53,17,4.750142786980578e+16,3.713026907005659e+17,132894720,128784752,357436532,2883126180,22522300000000,16896663298,pass
