DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
18,256 40,3 24,13,16,28825845566340.87,5841546827370358.0,13398274,89173034,2151459,65507996,16149000000000,277546504,pass
19,256 44,3 20,13,16,28825845566340.87,5870912856952626.0,13398274,89621315,2151459,65507996,17763900000000,277546504,pass
20,256 48,3 16,13,16,28825845566340.87,5914961901326031.0,13398274,90293738,2151459,65507996,19378800000000,277546504,pass
21,256 52,3 12,13,16,28825845566340.87,5988376975281704.0,13398274,91414442,2151459,65507996,20993700000000,277546504,pass
22,256 56,3 8,13,16,28825845566340.87,6135207123193050.0,13398274,93655850,2151459,65507996,22608600000000,277546504,pass
23,256 16,4 48,9,20,12913233353914.781,1.4070520103438388e+16,9433052,113988186,1368934,123438406,6459620000000,458490352,pass
24,256 20,4 44,9,20,12913233353914.781,1.4083096277565482e+16,9433052,114090069,1368934,123438406,8074520000000,458490352,pass
25,256 24,4 40,9,20,12913233353914.781,1.4098187686518002e+16,9433052,114212327,1368934,123438406,9689420000000,458490352,pass
26,256 28,4 36,9,20,12913233353914.781,1.4116632741904412e+16,9433052,114361754,1368934,123438406,11304300000000,458490352,pass
27,256 32,4 32,9,20,12913233353914.781,1.4139689061137424e+16,9433052,114548538,1368934,123438406,12919200000000,458490352,pass
28,256 36,4 28,9,20,12913233353914.781,1.4169332900151298e+16,9433052,114788689,1368934,123438406,14534100000000,458490352,pass
29,256 40,4 24,9,20,12913233353914.781,1.420885801883646e+16,9433052,115108890,1368934,123438406,16149000000000,458490352,pass
30,256 44,4 20,9,20,12913233353914.781,1.4264193184995686e+16,9433052,115557172,1368934,123438406,17763900000000,458490352,pass
31,256 48,4 16,9,20,12913233353914.781,1.434719593423453e+16,9433052,116229594,1368934,123438406,19378800000000,458490352,pass
32,256 52,4 12,9,20,12913233353914.781,1.4485533849632602e+16,9433052,117350298,1368934,123438406,20993700000000,458490352,pass
33,256 56,4 8,9,20,12913233353914.781,1.4762209680428746e+16,9433052,119591706,1368934,123438406,22608600000000,458490352,pass
34,256 16,5 48,8,21,9816483151506.844,1.554962491108377e+16,7763485,114453213,1264442,135860099,6459620000000,687685893,pass
35,256 20,5 44,8,21,9816483151506.844,1.5563466634429558e+16,7763485,114555095,1264442,135860099,8074520000000,687685893,pass
36,256 24,5 40,8,21,9816483151506.844,1.5580076702444512e+16,7763485,114677353,1264442,135860099,9689420000000,687685893,pass
37,256 28,5 36,8,21,9816483151506.844,1.5600377896685004e+16,7763485,114826781,1264442,135860099,11304300000000,687685893,pass
38,256 32,5 32,8,21,9816483151506.844,1.562575438948562e+16,7763485,115013565,1264442,135860099,12919200000000,687685893,pass
39,256 36,5 28,8,21,9816483151506.844,1.5658381308800698e+16,7763485,115253716,1264442,135860099,14534100000000,687685893,pass
40,256 40,5 24,8,21,9816483151506.844,1.5701883867887472e+16,7763485,115573917,1264442,135860099,16149000000000,687685893,pass
41,256 44,5 20,8,21,9816483151506.844,1.5762787450608948e+16,7763485,116022198,1264442,135860099,17763900000000,687685893,pass
42,256 48,5 16,8,21,9816483151506.844,1.5854142824691172e+16,7763485,116694621,1264442,135860099,19378800000000,687685893,pass
43,256 52,5 12,8,21,9816483151506.844,1.6006401781494872e+16,7763485,117815325,1264442,135860099,20993700000000,687685893,pass
44,256 56,5 8,8,21,9816483151506.844,1.6310919695102272e+16,7763485,120056733,1264442,135860099,22608600000000,687685893,pass
45,256 16,6 48,11,18,17641395692942.82,6716126362909299.0,9474792,82020429,1861929,81883579,6459620000000,941007280,pass
46,256 20,6 44,11,18,17641395692942.82,6724468840645035.0,9474792,82122311,1861929,81883579,8074520000000,941007280,pass
47,256 24,6 40,11,18,17641395692942.82,6734479813927925.0,9474792,82244570,1861929,81883579,9689420000000,941007280,pass
48,256 28,6 36,11,18,17641395692942.82,6746715447940341.0,9474792,82393997,1861929,81883579,11304300000000,941007280,pass
49,256 32,6 32,11,18,17641395692942.82,6762009990455862.0,9474792,82580781,1861929,81883579,12919200000000,941007280,pass
50,256 36,6 28,11,18,17641395692942.82,6781674402261533.0,9474792,82820932,1861929,81883579,14534100000000,941007280,pass
51,256 40,6 24,11,18,17641395692942.82,6807893618002426.0,9474792,83141133,1861929,81883579,16149000000000,941007280,pass
52,256 44,6 20,11,18,17641395692942.82,6844600520039675.0,9474792,83589415,1861929,81883579,17763900000000,941007280,pass
53,256 48,6 16,11,18,17641395692942.82,6899660873095552.0,9474792,84261837,1861929,81883579,19378800000000,941007280,pass
54,256 52,6 12,11,18,17641395692942.82,6991428128188679.0,9474792,85382541,1861929,81883579,20993700000000,941007280,pass
55,256 56,6 8,11,18,17641395692942.82,7174962638374933.0,9474792,87623949,1861929,81883579,22608600000000,941007280,pass
56,256 16,7 48,3,26,1092487135920.0767,2.2433212087974096e+16,2086958,119574861,523482,187608096,6459620000000,1278769130,fail
57,256 20,7 44,3,26,1092487135920.0767,2.2452326010139268e+16,2086958,119676743,523482,187608096,8074520000000,1278769130,fail
58,256 24,7 40,3,26,1092487135920.0767,2.2475262716737492e+16,2086958,119799002,523482,187608096,9689420000000,1278769130,fail
59,256 28,7 36,3,26,1092487135920.0767,2.2503296469246416e+16,2086958,119948429,523482,187608096,11304300000000,1278769130,fail
60,256 32,7 32,3,26,1092487135920.0767,2.2538338659882572e+16,2086958,120135213,523482,187608096,12919200000000,1278769130,fail
61,256 36,7 28,3,26,1092487135920.0767,2.258339290498621e+16,2086958,120375364,523482,187608096,14534100000000,1278769130,fail
62,256 40,7 24,3,26,1092487135920.0767,2.2643465231791052e+16,2086958,120695565,523482,187608096,16149000000000,1278769130,fail
63,256 44,7 20,3,26,1092487135920.0767,2.2727566489317836e+16,2086958,121143846,523482,187608096,17763900000000,1278769130,fail
64,256 48,7 16,3,26,1092487135920.0767,2.2853718375608012e+16,2086958,121816269,523482,187608096,19378800000000,1278769130,fail
65,256 52,7 12,3,26,1092487135920.0767,2.3063971519424972e+16,2086958,122936973,523482,187608096,20993700000000,1278769130,fail
66,256 56,7 8,3,26,1092487135920.0767,2.348447780705889e+16,2086958,125178381,523482,187608096,22608600000000,1278769130,fail
67,256 16,8 48,1,28,3025780.39287552,2.704560774662597e+16,8115,124920221,372,216503039,6459620000000,1399398362,fail
68,256 20,8 44,1,28,3025780.39287552,2.7066500683612564e+16,8115,125016723,372,216503039,8074520000000,1399398362,fail
69,256 24,8 40,1,28,3025780.39287552,2.70915722079965e+16,8115,125132525,372,216503039,9689420000000,1399398362,fail
70,256 28,8 36,1,28,3025780.39287552,2.7122215182243516e+16,8115,125274061,372,216503039,11304300000000,1399398362,fail
71,256 32,8 32,1,28,3025780.39287552,2.7160518900052292e+16,8115,125450981,372,216503039,12919200000000,1399398362,fail
72,256 36,8 28,1,28,3025780.39287552,2.7209766537235004e+16,8115,125678450,372,216503039,14534100000000,1399398362,fail
73,256 40,8 24,1,28,3025780.39287552,2.7275430053478616e+16,8115,125981741,372,216503039,16149000000000,1399398362,fail
74,256 44,8 20,1,28,3025780.39287552,2.7367358976219668e+16,8115,126406349,372,216503039,17763900000000,1399398362,fail
75,256 48,8 16,1,28,3025780.39287552,2.750525236033126e+16,8115,127043261,372,216503039,19378800000000,1399398362,fail
76,256 52,8 12,1,28,3025780.39287552,2.7735074667183908e+16,8115,128104781,372,216503039,20993700000000,1399398362,fail
77,256 56,8 8,1,28,3025780.39287552,2.81947192808892e+16,8115,130227821,372,216503039,22608600000000,1399398362,fail
78,256 16,9 48,1,28,3025780.39287552,2.704560774662597e+16,8115,124920221,372,216503039,6459620000000,1399398362,fail
79,256 20,9 44,1,28,3025780.39287552,2.7066500683612564e+16,8115,125016723,372,216503039,8074520000000,1399398362,fail
80,256 24,9 40,1,28,3025780.39287552,2.70915722079965e+16,8115,125132525,372,216503039,9689420000000,1399398362,fail
81,256 28,9 36,1,28,3025780.39287552,2.7122215182243516e+16,8115,125274061,372,216503039,11304300000000,1399398362,fail
82,256 32,9 32,1,28,3025780.39287552,2.7160518900052292e+16,8115,125450981,372,216503039,12919200000000,1399398362,fail
83,256 36,9 28,1,28,3025780.39287552,2.7209766537235004e+16,8115,125678450,372,216503039,14534100000000,1399398362,fail
84,256 40,9 24,1,28,3025780.39287552,2.7275430053478616e+16,8115,125981741,372,216503039,16149000000000,1399398362,fail
85,256 44,9 20,1,28,3025780.39287552,2.7367358976219668e+16,8115,126406349,372,216503039,17763900000000,1399398362,fail
86,256 48,9 16,1,28,3025780.39287552,2.750525236033126e+16,8115,127043261,372,216503039,19378800000000,1399398362,fail
87,256 52,9 12,1,28,3025780.39287552,2.7735074667183908e+16,8115,128104781,372,216503039,20993700000000,1399398362,fail
88,256 56,9 8,1,28,3025780.39287552,2.81947192808892e+16,8115,130227821,372,216503039,22608600000000,1399398362,fail
89,256 16,10 48,1,28,3025780.39287552,2.704560774662597e+16,8115,124920221,372,216503039,6459620000000,1399398362,fail
90,256 20,10 44,1,28,3025780.39287552,2.7066500683612564e+16,8115,125016723,372,216503039,8074520000000,1399398362,fail
91,256 24,10 40,1,28,3025780.39287552,2.70915722079965e+16,8115,125132525,372,216503039,9689420000000,1399398362,fail
92,256 28,10 36,1,28,3025780.39287552,2.7122215182243516e+16,8115,125274061,372,216503039,11304300000000,1399398362,fail
93,256 32,10 32,1,28,3025780.39287552,2.7160518900052292e+16,8115,125450981,372,216503039,12919200000000,1399398362,fail
94,256 36,10 28,1,28,3025780.39287552,2.7209766537235004e+16,8115,125678450,372,216503039,14534100000000,1399398362,fail
95,256 40,10 24,1,28,3025780.39287552,2.7275430053478616e+16,8115,125981741,372,216503039,16149000000000,1399398362,fail
96,256 44,10 20,1,28,3025780.39287552,2.7367358976219668e+16,8115,126406349,372,216503039,17763900000000,1399398362,fail
97,256 48,10 16,1,28,3025780.39287552,2.750525236033126e+16,8115,127043261,372,216503039,19378800000000,1399398362,fail
98,256 52,10 12,1,28,3025780.39287552,2.7735074667183908e+16,8115,128104781,372,216503039,20993700000000,1399398362,fail
99,256 56,10 8,1,28,3025780.39287552,2.81947192808892e+16,8115,130227821,372,216503039,22608600000000,1399398362,fail
100,256 16,11 48,1,28,3025780.39287552,2.704560774662597e+16,8115,124920221,372,216503039,6459620000000,1399398362,fail
101,256 20,11 44,1,28,3025780.39287552,2.7066500683612564e+16,8115,125016723,372,216503039,8074520000000,1399398362,fail
102,256 24,11 40,1,28,3025780.39287552,2.70915722079965e+16,8115,125132525,372,216503039,9689420000000,1399398362,fail
103,256 28,11 36,1,28,3025780.39287552,2.7122215182243516e+16,8115,125274061,372,216503039,11304300000000,1399398362,fail
104,256 32,11 32,1,28,3025780.39287552,2.7160518900052292e+16,8115,125450981,372,216503039,12919200000000,1399398362,fail
105,256 36,11 28,1,28,3025780.39287552,2.7209766537235004e+16,8115,125678450,372,216503039,14534100000000,1399398362,fail
106,256 40,11 24,1,28,3025780.39287552,2.7275430053478616e+16,8115,125981741,372,216503039,16149000000000,1399398362,fail
107,256 44,11 20,1,28,3025780.39287552,2.7367358976219668e+16,8115,126406349,372,216503039,17763900000000,1399398362,fail
108,256 48,11 16,1,28,3025780.39287552,2.750525236033126e+16,8115,127043261,372,216503039,19378800000000,1399398362,fail
109,256 52,11 12,1,28,3025780.39287552,2.7735074667183908e+16,8115,128104781,372,216503039,20993700000000,1399398362,fail
110,256 56,11 8,1,28,3025780.39287552,2.81947192808892e+16,8115,130227821,372,216503039,22608600000000,1399398362,fail
111,384 16,2 48,18,11,44269596278329.29,3492467988135984.0,15866682,61427303,2790097,56855303,9664790000000,132791425,pass
112,384 20,2 44,18,11,44269596278329.29,3497626397433031.5,15866682,61518032,2790097,56855303,12081000000000,132791425,pass
113,384 24,2 40,18,11,44269596278329.29,3503816488589492.0,15866682,61626907,2790097,56855303,14497100000000,132791425,pass
114,384 28,2 36,18,11,44269596278329.29,3511382155558494.0,15866682,61759975,2790097,56855303,16913300000000,132791425,pass
115,384 32,2 32,18,11,44269596278329.29,3520839239269749.5,15866682,61926311,2790097,56855303,19329500000000,132791425,pass
116,384 36,2 28,18,11,44269596278329.29,3532998346898506.5,15866682,62140172,2790097,56855303,21745700000000,132791425,pass
117,384 40,2 24,18,11,44269596278329.29,3549210490403514.5,15866682,62425319,2790097,56855303,24161900000000,132791425,pass
118,384 44,2 20,18,11,44269596278329.29,3571907491310527.5,15866682,62824526,2790097,56855303,26578000000000,132791425,pass
119,384 48,2 16,18,11,44269596278329.29,3605952992671045.5,15866682,63423335,2790097,56855303,28994200000000,132791425,pass
120,384 52,2 12,18,11,44269596278329.29,3662695494938576.0,15866682,64421351,2790097,56855303,31410400000000,132791425,pass
121,384 56,2 8,18,11,44269596278329.29,3776180499473637.5,15866682,66417383,2790097,56855303,33826600000000,132791425,pass
122,384 16,3 48,20,9,34178796563836.91,5027769127520624.0,14052187,70710988,2432275,71103080,9664790000000,265483580,pass
123,384 20,3 44,20,9,34178796563836.91,5030936343150039.0,14052187,70755532,2432275,71103080,12081000000000,265483580,pass
124,384 24,3 40,20,9,34178796563836.91,5034737001905341.0,14052187,70808985,2432275,71103080,14497100000000,265483580,pass
125,384 28,3 36,20,9,34178796563836.91,5039382251495148.0,14052187,70874316,2432275,71103080,16913300000000,265483580,pass
126,384 32,3 32,20,9,34178796563836.91,5045188813482410.0,14052187,70955980,2432275,71103080,19329500000000,265483580,pass
127,384 36,3 28,20,9,34178796563836.91,5052654393180319.0,14052187,71060977,2432275,71103080,21745700000000,265483580,pass
128,384 40,3 24,20,9,34178796563836.91,5062608499444196.0,14052187,71200972,2432275,71103080,24161900000000,265483580,pass
129,384 44,3 20,20,9,34178796563836.91,5076544248213625.0,14052187,71396966,2432275,71103080,26578000000000,265483580,pass
130,384 48,3 16,20,9,34178796563836.91,5097447871367769.0,14052187,71690956,2432275,71103080,28994200000000,265483580,pass
131,384 52,3 12,20,9,34178796563836.91,5132287243291341.0,14052187,72180940,2432275,71103080,31410400000000,265483580,pass
132,384 56,3 8,20,9,34178796563836.91,5201965987138485.0,14052187,73160908,2432275,71103080,33826600000000,265483580,pass
133,384 16,4 48,9,20,12913233353914.781,1.4070520103438388e+16,9433052,113988186,1368934,123438406,9664790000000,458490352,pass
134,384 20,4 44,9,20,12913233353914.781,1.4083096277565482e+16,9433052,114090069,1368934,123438406,12081000000000,458490352,pass
135,384 24,4 40,9,20,12913233353914.781,1.4098187686518002e+16,9433052,114212327,1368934,123438406,14497100000000,458490352,pass
136,384 28,4 36,9,20,12913233353914.781,1.4116632741904412e+16,9433052,114361754,1368934,123438406,16913300000000,458490352,pass
137,384 32,4 32,9,20,12913233353914.781,1.4139689061137424e+16,9433052,114548538,1368934,123438406,19329500000000,458490352,pass
138,384 36,4 28,9,20,12913233353914.781,1.4169332900151298e+16,9433052,114788689,1368934,123438406,21745700000000,458490352,pass
139,384 40,4 24,9,20,12913233353914.781,1.420885801883646e+16,9433052,115108890,1368934,123438406,24161900000000,458490352,pass
140,384 44,4 20,9,20,12913233353914.781,1.4264193184995686e+16,9433052,115557172,1368934,123438406,26578000000000,458490352,pass
141,384 48,4 16,9,20,12913233353914.781,1.434719593423453e+16,9433052,116229594,1368934,123438406,28994200000000,458490352,pass
142,384 52,4 12,9,20,12913233353914.781,1.4485533849632602e+16,9433052,117350298,1368934,123438406,31410400000000,458490352,pass
143,384 56,4 8,9,20,12913233353914.781,1.4762209680428746e+16,9433052,119591706,1368934,123438406,33826600000000,458490352,pass
144,384 16,5 48,8,21,9816483151506.844,1.554962491108377e+16,7763485,114453213,1264442,135860099,9664790000000,687685893,pass
145,384 20,5 44,8,21,9816483151506.844,1.5563466634429558e+16,7763485,114555095,1264442,135860099,12081000000000,687685893,pass
146,384 24,5 40,8,21,9816483151506.844,1.5580076702444512e+16,7763485,114677353,1264442,135860099,14497100000000,687685893,pass
147,384 28,5 36,8,21,9816483151506.844,1.5600377896685004e+16,7763485,114826781,1264442,135860099,16913300000000,687685893,pass
148,384 32,5 32,8,21,9816483151506.844,1.562575438948562e+16,7763485,115013565,1264442,135860099,19329500000000,687685893,pass
149,384 36,5 28,8,21,9816483151506.844,1.5658381308800698e+16,7763485,115253716,1264442,135860099,21745700000000,687685893,pass
150,384 40,5 24,8,21,9816483151506.844,1.5701883867887472e+16,7763485,115573917,1264442,135860099,24161900000000,687685893,pass
151,384 44,5 20,8,21,9816483151506.844,1.5762787450608948e+16,7763485,116022198,1264442,135860099,26578000000000,687685893,pass
152,384 48,5 16,8,21,9816483151506.844,1.5854142824691172e+16,7763485,116694621,1264442,135860099,28994200000000,687685893,pass
153,384 52,5 12,8,21,9816483151506.844,1.6006401781494872e+16,7763485,117815325,1264442,135860099,31410400000000,687685893,pass
154,384 56,5 8,8,21,9816483151506.844,1.6310919695102272e+16,7763485,120056733,1264442,135860099,33826600000000,687685893,pass
155,384 16,6 48,13,16,25477866030191.94,4498084498919087.0,10925228,56344477,2332021,79831861,9664790000000,928944357,pass
156,384 20,6 44,13,16,25477866030191.94,4506217943100134.0,10925228,56446359,2332021,79831861,12081000000000,928944357,pass
157,384 24,6 40,13,16,25477866030191.94,4515978076117396.0,10925228,56568618,2332021,79831861,14497100000000,928944357,pass
158,384 28,6 36,13,16,25477866030191.94,4527907127582931.0,10925228,56718045,2332021,79831861,16913300000000,928944357,pass
159,384 32,6 32,13,16,25477866030191.94,4542818441914853.0,10925228,56904829,2332021,79831861,19329500000000,928944357,pass
160,384 36,6 28,13,16,25477866030191.94,4561990131770182.0,10925228,57144980,2332021,79831861,21745700000000,928944357,pass
161,384 40,6 24,13,16,25477866030191.94,4587552384910619.0,10925228,57465181,2332021,79831861,24161900000000,928944357,pass
162,384 44,6 20,13,16,25477866030191.94,4623339539307233.0,10925228,57913463,2332021,79831861,26578000000000,928944357,pass
163,384 48,6 16,13,16,25477866030191.94,4677020270902152.0,10925228,58585885,2332021,79831861,28994200000000,928944357,pass
164,384 52,6 12,13,16,25477866030191.94,4766488156893684.0,10925228,59706589,2332021,79831861,31410400000000,928944357,pass
165,384 56,6 8,13,16,25477866030191.94,4945423928876749.0,10925228,61947997,2332021,79831861,33826600000000,928944357,pass
166,384 16,7 48,3,26,1092487135920.0767,2.2433212087974096e+16,2086958,119574861,523482,187608096,9664790000000,1278769130,fail
167,384 20,7 44,3,26,1092487135920.0767,2.2452326010139268e+16,2086958,119676743,523482,187608096,12081000000000,1278769130,fail
168,384 24,7 40,3,26,1092487135920.0767,2.2475262716737492e+16,2086958,119799002,523482,187608096,14497100000000,1278769130,fail
169,384 28,7 36,3,26,1092487135920.0767,2.2503296469246416e+16,2086958,119948429,523482,187608096,16913300000000,1278769130,fail
170,384 32,7 32,3,26,1092487135920.0767,2.2538338659882572e+16,2086958,120135213,523482,187608096,19329500000000,1278769130,fail
171,384 36,7 28,3,26,1092487135920.0767,2.258339290498621e+16,2086958,120375364,523482,187608096,21745700000000,1278769130,fail
172,384 40,7 24,3,26,1092487135920.0767,2.2643465231791052e+16,2086958,120695565,523482,187608096,24161900000000,1278769130,fail
173,384 44,7 20,3,26,1092487135920.0767,2.2727566489317836e+16,2086958,121143846,523482,187608096,26578000000000,1278769130,fail
174,384 48,7 16,3,26,1092487135920.0767,2.2853718375608012e+16,2086958,121816269,523482,187608096,28994200000000,1278769130,fail
175,384 52,7 12,3,26,1092487135920.0767,2.3063971519424972e+16,2086958,122936973,523482,187608096,31410400000000,1278769130,fail
176,384 56,7 8,3,26,1092487135920.0767,2.348447780705889e+16,2086958,125178381,523482,187608096,33826600000000,1278769130,fail
177,384 16,8 48,1,28,3025780.39287552,2.704560774662597e+16,8115,124920221,372,216503039,9664790000000,1399398362,fail
178,384 20,8 44,1,28,3025780.39287552,2.7066500683612564e+16,8115,125016723,372,216503039,12081000000000,1399398362,fail
179,384 24,8 40,1,28,3025780.39287552,2.70915722079965e+16,8115,125132525,372,216503039,14497100000000,1399398362,fail
180,384 28,8 36,1,28,3025780.39287552,2.7122215182243516e+16,8115,125274061,372,216503039,16913300000000,1399398362,fail
181,384 32,8 32,1,28,3025780.39287552,2.7160518900052292e+16,8115,125450981,372,216503039,19329500000000,1399398362,fail
182,384 36,8 28,1,28,3025780.39287552,2.7209766537235004e+16,8115,125678450,372,216503039,21745700000000,1399398362,fail
183,384 40,8 24,1,28,3025780.39287552,2.7275430053478616e+16,8115,125981741,372,216503039,24161900000000,1399398362,fail
184,384 44,8 20,1,28,3025780.39287552,2.7367358976219668e+16,8115,126406349,372,216503039,26578000000000,1399398362,fail
185,384 48,8 16,1,28,3025780.39287552,2.750525236033126e+16,8115,127043261,372,216503039,28994200000000,1399398362,fail
186,384 52,8 12,1,28,3025780.39287552,2.7735074667183908e+16,8115,128104781,372,216503039,31410400000000,1399398362,fail
187,384 56,8 8,1,28,3025780.39287552,2.81947192808892e+16,8115,130227821,372,216503039,33826600000000,1399398362,fail
188,384 16,9 48,1,28,3025780.39287552,2.704560774662597e+16,8115,124920221,372,216503039,9664790000000,1399398362,fail
189,384 20,9 44,1,28,3025780.39287552,2.7066500683612564e+16,8115,125016723,372,216503039,12081000000000,1399398362,fail
190,384 24,9 40,1,28,3025780.39287552,2.70915722079965e+16,8115,125132525,372,216503039,14497100000000,1399398362,fail
191,384 28,9 36,1,28,3025780.39287552,2.7122215182243516e+16,8115,125274061,372,216503039,16913300000000,1399398362,fail
192,384 32,9 32,1,28,3025780.39287552,2.7160518900052292e+16,8115,125450981,372,216503039,19329500000000,1399398362,fail
193,384 36,9 28,1,28,3025780.39287552,2.7209766537235004e+16,8115,125678450,372,216503039,21745700000000,1399398362,fail
194,384 40,9 24,1,28,3025780.39287552,2.7275430053478616e+16,8115,125981741,372,216503039,24161900000000,1399398362,fail
195,384 44,9 20,1,28,3025780.39287552,2.7367358976219668e+16,8115,126406349,372,216503039,26578000000000,1399398362,fail
196,384 48,9 16,1,28,3025780.39287552,2.750525236033126e+16,8115,127043261,372,216503039,28994200000000,1399398362,fail
197,384 52,9 12,1,28,3025780.39287552,2.7735074667183908e+16,8115,128104781,372,216503039,31410400000000,1399398362,fail
198,384 56,9 8,1,28,3025780.39287552,2.81947192808892e+16,8115,130227821,372,216503039,33826600000000,1399398362,fail
199,384 16,10 48,1,28,3025780.39287552,2.704560774662597e+16,8115,124920221,372,216503039,9664790000000,1399398362,fail
200,384 20,10 44,1,28,3025780.39287552,2.7066500683612564e+16,8115,125016723,372,216503039,12081000000000,1399398362,fail
201,384 24,10 40,1,28,3025780.39287552,2.70915722079965e+16,8115,125132525,372,216503039,14497100000000,1399398362,fail
202,384 28,10 36,1,28,3025780.39287552,2.7122215182243516e+16,8115,125274061,372,216503039,16913300000000,1399398362,fail
203,384 32,10 32,1,28,3025780.39287552,2.7160518900052292e+16,8115,125450981,372,216503039,19329500000000,1399398362,fail
204,384 36,10 28,1,28,3025780.39287552,2.7209766537235004e+16,8115,125678450,372,216503039,21745700000000,1399398362,fail
205,384 40,10 24,1,28,3025780.39287552,2.7275430053478616e+16,8115,125981741,372,216503039,24161900000000,1399398362,fail
206,384 44,10 20,1,28,3025780.39287552,2.7367358976219668e+16,8115,126406349,372,216503039,26578000000000,1399398362,fail
207,384 48,10 16,1,28,3025780.39287552,2.750525236033126e+16,8115,127043261,372,216503039,28994200000000,1399398362,fail
208,384 52,10 12,1,28,3025780.39287552,2.7735074667183908e+16,8115,128104781,372,216503039,31410400000000,1399398362,fail
209,384 56,10 8,1,28,3025780.39287552,2.81947192808892e+16,8115,130227821,372,216503039,33826600000000,1399398362,fail
210,384 16,11 48,1,28,3025780.39287552,2.704560774662597e+16,8115,124920221,372,216503039,9664790000000,1399398362,fail
211,384 20,11 44,1,28,3025780.39287552,2.7066500683612564e+16,8115,125016723,372,216503039,12081000000000,1399398362,fail
212,384 24,11 40,1,28,3025780.39287552,2.70915722079965e+16,8115,125132525,372,216503039,14497100000000,1399398362,fail
213,384 28,11 36,1,28,3025780.39287552,2.7122215182243516e+16,8115,125274061,372,216503039,16913300000000,1399398362,fail
214,384 32,11 32,1,28,3025780.39287552,2.7160518900052292e+16,8115,125450981,372,216503039,19329500000000,1399398362,fail
215,384 36,11 28,1,28,3025780.39287552,2.7209766537235004e+16,8115,125678450,372,216503039,21745700000000,1399398362,fail
216,384 40,11 24,1,28,3025780.39287552,2.7275430053478616e+16,8115,125981741,372,216503039,24161900000000,1399398362,fail
217,384 44,11 20,1,28,3025780.39287552,2.7367358976219668e+16,8115,126406349,372,216503039,26578000000000,1399398362,fail
218,384 48,11 16,1,28,3025780.39287552,2.750525236033126e+16,8115,127043261,372,216503039,28994200000000,1399398362,fail
219,384 52,11 12,1,28,3025780.39287552,2.7735074667183908e+16,8115,128104781,372,216503039,31410400000000,1399398362,fail
220,384 56,11 8,1,28,3025780.39287552,2.81947192808892e+16,8115,130227821,372,216503039,33826600000000,1399398362,fail
221,512 16,2 48,13,16,26388833349870.633,5966786796828955.0,12469577,93125543,2116257,64072504,12870000000000,168980195,pass
222,512 20,2 44,13,16,26388833349870.633,5973314643398666.0,12469577,93227425,2116257,64072504,16087400000000,168980195,pass
223,512 24,2 40,13,16,26388833349870.633,5981148059282324.0,12469577,93349683,2116257,64072504,19304900000000,168980195,pass
224,512 28,2 36,13,16,26388833349870.633,5990722234251232.0,12469577,93499111,2116257,64072504,22522300000000,168980195,pass
225,512 32,2 32,13,16,26388833349870.633,6002689952962371.0,12469577,93685895,2116257,64072504,25739800000000,168980195,pass
