latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
110.960255,374.994,32113400000000.0,252378000.0,761,1,1024 20,fail
110.960255,374.994,38536000000000.0,302853000.0,762,1,1024 24,fail
110.960255,374.994,44958600000000.0,353328000.0,763,1,1024 28,fail
110.960255,374.994,51381200000000.0,403803000.0,764,1,1024 32,fail
110.960255,374.994,57803700000000.0,454279000.0,765,1,1024 36,fail
110.960255,374.994,64226300000000.0,504754000.0,766,1,1024 40,fail
110.960255,374.994,70648900000000.0,555229000.0,767,1,1024 44,fail
110.960255,374.994,77071500000000.0,605704000.0,768,1,1024 48,fail
110.960255,374.994,83494100000000.0,656179000.0,769,1,1024 52,fail
110.960255,374.994,89916600000000.0,706655000.0,770,1,1024 56,fail
