DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
1130,0,0.0,0.0,128307000000000.0,,2560 32,fail
1131,0,0.0,0.0,144345000000000.0,,2560 36,fail
1132,0,0.0,0.0,160383000000000.0,,2560 40,fail
1133,0,0.0,0.0,176421000000000.0,,2560 44,fail
1134,0,0.0,0.0,192459000000000.0,,2560 48,fail
1135,0,0.0,0.0,64155100000000.0,,2560 16,fail
1136,0,0.0,0.0,80193100000000.0,,2560 20,fail
1137,0,0.0,0.0,96231000000000.0,,2560 24,fail
1138,0,0.0,0.0,112269000000000.0,,2560 28,fail
1139,0,0.0,0.0,128307000000000.0,,2560 32,fail
1140,0,0.0,0.0,144345000000000.0,,2560 36,fail
1141,0,0.0,0.0,160383000000000.0,,2560 40,fail
1142,0,0.0,0.0,176421000000000.0,,2560 44,fail
1143,0,0.0,0.0,192459000000000.0,,2560 48,fail
1144,0,0.0,0.0,64155100000000.0,,2560 16,fail
1145,0,0.0,0.0,80193100000000.0,,2560 20,fail
1146,0,0.0,0.0,96231000000000.0,,2560 24,fail
1147,0,0.0,0.0,112269000000000.0,,2560 28,fail
1148,0,0.0,0.0,128307000000000.0,,2560 32,fail
1149,0,0.0,0.0,144345000000000.0,,2560 36,fail
1150,0,0.0,0.0,160383000000000.0,,2560 40,fail
1151,0,0.0,0.0,176421000000000.0,,2560 44,fail
1152,0,0.0,0.0,192459000000000.0,,2560 48,fail
1153,70,2069078400.0,47890880.24,76977100000000.0,604935057.1428572,3072 16,pass
1154,70,2069078400.0,47890880.24,96220100000000.0,756166814.2857143,3072 20,pass
1155,70,2069078400.0,47890880.24,115463000000000.0,907398800.0,3072 24,pass
1156,70,2069078400.0,47890880.24,134706000000000.0,1058630000.0,3072 28,pass
1157,70,2069078400.0,47890880.24,153949000000000.0,1209860142.857143,3072 32,pass
1158,70,2069078400.0,47890880.24,173192000000000.0,1361090142.857143,3072 36,pass
1159,70,2069078400.0,47890880.24,192435000000000.0,1512327571.4285717,3072 40,pass
1160,70,2069078400.0,47890880.24,211678000000000.0,1663560000.0,3072 44,pass
1161,70,2069078400.0,47890880.24,230922000000000.0,1814790000.0,3072 48,pass
1162,70,2069078400.0,47890880.24,76977100000000.0,604935057.1428572,3072 16,pass
1163,70,2069078400.0,47890880.24,96220100000000.0,756166814.2857143,3072 20,pass
1164,70,2069078400.0,47890880.24,115463000000000.0,907398800.0,3072 24,pass
1165,70,2069078400.0,47890880.24,134706000000000.0,1058630000.0,3072 28,pass
1166,70,2069078400.0,47890880.24,153949000000000.0,1209860142.857143,3072 32,pass
1167,70,2069078400.0,47890880.24,173192000000000.0,1361090142.857143,3072 36,pass
1168,70,2069078400.0,47890880.24,192435000000000.0,1512327571.4285717,3072 40,pass
1169,70,2069078400.0,47890880.24,211678000000000.0,1663560000.0,3072 44,pass
1170,70,2069078400.0,47890880.24,230922000000000.0,1814790000.0,3072 48,pass
1171,70,2069078400.0,47890880.24,76977100000000.0,604935057.1428572,3072 16,pass
1172,70,2069078400.0,47890880.24,96220100000000.0,756166814.2857143,3072 20,pass
1173,70,2069078400.0,47890880.24,115463000000000.0,907398800.0,3072 24,pass
1174,70,2069078400.0,47890880.24,134706000000000.0,1058630000.0,3072 28,pass
1175,70,2069078400.0,47890880.24,153949000000000.0,1209860142.857143,3072 32,pass
1176,70,2069078400.0,47890880.24,173192000000000.0,1361090142.857143,3072 36,pass
1177,70,2069078400.0,47890880.24,192435000000000.0,1512327571.4285717,3072 40,pass
1178,70,2069078400.0,47890880.24,211678000000000.0,1663560000.0,3072 44,pass
1179,70,2069078400.0,47890880.24,230922000000000.0,1814790000.0,3072 48,pass
1180,70,2069078400.0,47890880.24,76977100000000.0,604935057.1428572,3072 16,pass
1181,70,2069078400.0,47890880.24,96220100000000.0,756166814.2857143,3072 20,pass
1182,70,2069078400.0,47890880.24,115463000000000.0,907398800.0,3072 24,pass
1183,70,2069078400.0,47890880.24,134706000000000.0,1058630000.0,3072 28,pass
1184,70,2069078400.0,47890880.24,153949000000000.0,1209860142.857143,3072 32,pass
1185,70,2069078400.0,47890880.24,173192000000000.0,1361090142.857143,3072 36,pass
1186,70,2069078400.0,47890880.24,192435000000000.0,1512327571.4285717,3072 40,pass
1187,70,2069078400.0,47890880.24,211678000000000.0,1663560000.0,3072 44,pass
1188,70,2069078400.0,47890880.24,230922000000000.0,1814790000.0,3072 48,pass
1189,70,2069078400.0,47890880.24,76977100000000.0,604935057.1428572,3072 16,pass
1190,70,2069078400.0,47890880.24,96220100000000.0,756166814.2857143,3072 20,pass
1191,70,2069078400.0,47890880.24,115463000000000.0,907398800.0,3072 24,pass
1192,70,2069078400.0,47890880.24,134706000000000.0,1058630000.0,3072 28,pass
1193,70,2069078400.0,47890880.24,153949000000000.0,1209860142.857143,3072 32,pass
1194,70,2069078400.0,47890880.24,173192000000000.0,1361090142.857143,3072 36,pass
1195,70,2069078400.0,47890880.24,192435000000000.0,1512327571.4285717,3072 40,pass
1196,70,2069078400.0,47890880.24,211678000000000.0,1663560000.0,3072 44,pass
1197,70,2069078400.0,47890880.24,230922000000000.0,1814790000.0,3072 48,pass
1198,70,2069078400.0,47890880.24,76977100000000.0,604935057.1428572,3072 16,pass
1199,70,2069078400.0,47890880.24,96220100000000.0,756166814.2857143,3072 20,pass
1200,70,2069078400.0,47890880.24,115463000000000.0,907398800.0,3072 24,pass
1201,70,2069078400.0,47890880.24,134706000000000.0,1058630000.0,3072 28,pass
1202,70,2069078400.0,47890880.24,153949000000000.0,1209860142.857143,3072 32,pass
1203,70,2069078400.0,47890880.24,173192000000000.0,1361090142.857143,3072 36,pass
1204,70,2069078400.0,47890880.24,192435000000000.0,1512327571.4285717,3072 40,pass
1205,70,2069078400.0,47890880.24,211678000000000.0,1663560000.0,3072 44,pass
1206,70,2069078400.0,47890880.24,230922000000000.0,1814790000.0,3072 48,pass
1207,70,2069078400.0,47890880.24,76977100000000.0,604935057.1428572,3072 16,pass
1208,70,2069078400.0,47890880.24,96220100000000.0,756166814.2857143,3072 20,pass
1209,70,2069078400.0,47890880.24,115463000000000.0,907398800.0,3072 24,pass
1210,70,2069078400.0,47890880.24,134706000000000.0,1058630000.0,3072 28,pass
1211,70,2069078400.0,47890880.24,153949000000000.0,1209860142.857143,3072 32,pass
1212,70,2069078400.0,47890880.24,173192000000000.0,1361090142.857143,3072 36,pass
1213,70,2069078400.0,47890880.24,192435000000000.0,1512327571.4285717,3072 40,pass
1214,70,2069078400.0,47890880.24,211678000000000.0,1663560000.0,3072 44,pass
1215,70,2069078400.0,47890880.24,230922000000000.0,1814790000.0,3072 48,pass
1216,69,1856741760.0,44297710.24,76977100000000.0,604935057.9710145,3072 16,pass
1217,69,1856741760.0,44297710.24,96220100000000.0,756166811.5942029,3072 20,pass
1218,69,1856741760.0,44297710.24,115463000000000.0,907398797.1014493,3072 24,pass
1219,69,1856741760.0,44297710.24,134706000000000.0,1058630000.0,3072 28,pass
1220,69,1856741760.0,44297710.24,153949000000000.0,1209860144.9275362,3072 32,pass
1221,69,1856741760.0,44297710.24,173192000000000.0,1361090144.9275362,3072 36,pass
1222,69,1856741760.0,44297710.24,192435000000000.0,1512327536.231884,3072 40,pass
1223,69,1856741760.0,44297710.24,211678000000000.0,1663560000.0,3072 44,pass
1224,69,1856741760.0,44297710.24,230922000000000.0,1814790000.0,3072 48,pass
1225,68,1741726080.0,40442610.24,76977100000000.0,604935058.8235294,3072 16,pass
1226,68,1741726080.0,40442610.24,96220100000000.0,756166808.8235294,3072 20,pass
1227,68,1741726080.0,40442610.24,115463000000000.0,907398794.117647,3072 24,pass
1228,68,1741726080.0,40442610.24,134706000000000.0,1058630000.0,3072 28,pass
1229,68,1741726080.0,40442610.24,153949000000000.0,1209860147.0588236,3072 32,pass
1230,68,1741726080.0,40442610.24,173192000000000.0,1361090147.0588236,3072 36,pass
1231,68,1741726080.0,40442610.24,192435000000000.0,1512327500.0,3072 40,pass
1232,68,1741726080.0,40442610.24,211678000000000.0,1663560000.0,3072 44,pass
1233,68,1741726080.0,40442610.24,230922000000000.0,1814790000.0,3072 48,pass
1234,67,1635557760.0,38580980.24,76977100000000.0,604935059.7014925,3072 16,pass
1235,67,1635557760.0,38580980.24,96220100000000.0,756166805.9701493,3072 20,pass
1236,67,1635557760.0,38580980.24,115463000000000.0,907398791.044776,3072 24,pass
1237,67,1635557760.0,38580980.24,134706000000000.0,1058630000.0,3072 28,pass
1238,67,1635557760.0,38580980.24,153949000000000.0,1209860149.2537313,3072 32,pass
1239,67,1635557760.0,38580980.24,173192000000000.0,1361090149.2537313,3072 36,pass
1240,67,1635557760.0,38580980.24,192435000000000.0,1512327462.686567,3072 40,pass
1241,67,1635557760.0,38580980.24,211678000000000.0,1663560000.0,3072 44,pass
1242,67,1635557760.0,38580980.24,230922000000000.0,1814790000.0,3072 48,pass
1243,67,1635557760.0,38580980.24,76977100000000.0,604935059.7014925,3072 16,pass
1244,67,1635557760.0,38580980.24,96220100000000.0,756166805.9701493,3072 20,pass
1245,67,1635557760.0,38580980.24,115463000000000.0,907398791.044776,3072 24,pass
1246,67,1635557760.0,38580980.24,134706000000000.0,1058630000.0,3072 28,pass
1247,67,1635557760.0,38580980.24,153949000000000.0,1209860149.2537313,3072 32,pass
1248,67,1635557760.0,38580980.24,173192000000000.0,1361090149.2537313,3072 36,pass
1249,67,1635557760.0,38580980.24,192435000000000.0,1512327462.686567,3072 40,pass
1250,67,1635557760.0,38580980.24,211678000000000.0,1663560000.0,3072 44,pass
1251,67,1635557760.0,38580980.24,230922000000000.0,1814790000.0,3072 48,pass
1252,66,1547084160.0,37814229.24,76977100000000.0,604935060.6060606,3072 16,pass
1253,66,1547084160.0,37814229.24,96220100000000.0,756166803.030303,3072 20,pass
1254,66,1547084160.0,37814229.24,115463000000000.0,907398787.878788,3072 24,pass
1255,66,1547084160.0,37814229.24,134706000000000.0,1058630000.0,3072 28,pass
1256,66,1547084160.0,37814229.24,153949000000000.0,1209860151.5151515,3072 32,pass
1257,66,1547084160.0,37814229.24,173192000000000.0,1361090151.5151515,3072 36,pass
1258,66,1547084160.0,37814229.24,192435000000000.0,1512327424.2424242,3072 40,pass
1259,66,1547084160.0,37814229.24,211678000000000.0,1663560000.0,3072 44,pass
1260,66,1547084160.0,37814229.24,230922000000000.0,1814790000.0,3072 48,pass
1261,65,1458610560.0,37047027.24,76977100000000.0,604935061.5384616,3072 16,pass
1262,65,1458610560.0,37047027.24,96220100000000.0,756166800.0,3072 20,pass
1263,65,1458610560.0,37047027.24,115463000000000.0,907398784.6153846,3072 24,pass
1264,65,1458610560.0,37047027.24,134706000000000.0,1058630000.0,3072 28,pass
1265,65,1458610560.0,37047027.24,153949000000000.0,1209860153.8461535,3072 32,pass
1266,65,1458610560.0,37047027.24,173192000000000.0,1361090153.8461535,3072 36,pass
1267,65,1458610560.0,37047027.24,192435000000000.0,1512327384.6153846,3072 40,pass
1268,65,1458610560.0,37047027.24,211678000000000.0,1663560000.0,3072 44,pass
1269,65,1458610560.0,37047027.24,230922000000000.0,1814790000.0,3072 48,pass
1270,64,1370136960.0,36280276.24,76977100000000.0,604935062.5,3072 16,pass
1271,64,1370136960.0,36280276.24,96220100000000.0,756166796.875,3072 20,pass
1272,64,1370136960.0,36280276.24,115463000000000.0,907398781.25,3072 24,pass
1273,64,1370136960.0,36280276.24,134706000000000.0,1058630000.0,3072 28,pass
1274,64,1370136960.0,36280276.24,153949000000000.0,1209860156.25,3072 32,pass
1275,64,1370136960.0,36280276.24,173192000000000.0,1361090156.25,3072 36,pass
1276,64,1370136960.0,36280276.24,192435000000000.0,1512327343.75,3072 40,pass
1277,64,1370136960.0,36280276.24,211678000000000.0,1663560000.0,3072 44,pass
1278,64,1370136960.0,36280276.24,230922000000000.0,1814790000.0,3072 48,pass
1279,64,1370136960.0,36280276.24,76977100000000.0,604935062.5,3072 16,pass
1280,64,1370136960.0,36280276.24,96220100000000.0,756166796.875,3072 20,pass
1281,64,1370136960.0,36280276.24,115463000000000.0,907398781.25,3072 24,pass
1282,64,1370136960.0,36280276.24,134706000000000.0,1058630000.0,3072 28,pass
1283,64,1370136960.0,36280276.24,153949000000000.0,1209860156.25,3072 32,pass
1284,64,1370136960.0,36280276.24,173192000000000.0,1361090156.25,3072 36,pass
1285,64,1370136960.0,36280276.24,192435000000000.0,1512327343.75,3072 40,pass
1286,64,1370136960.0,36280276.24,211678000000000.0,1663560000.0,3072 44,pass
1287,64,1370136960.0,36280276.24,230922000000000.0,1814790000.0,3072 48,pass
1288,63,1281663360.0,35513074.24,76977100000000.0,604935063.4920635,3072 16,pass
1289,63,1281663360.0,35513074.24,96220100000000.0,756166793.6507937,3072 20,pass
1290,63,1281663360.0,35513074.24,115463000000000.0,907398777.7777778,3072 24,pass
1291,63,1281663360.0,35513074.24,134706000000000.0,1058630000.0,3072 28,pass
1292,63,1281663360.0,35513074.24,153949000000000.0,1209860158.7301588,3072 32,pass
1293,63,1281663360.0,35513074.24,173192000000000.0,1361090158.7301588,3072 36,pass
1294,63,1281663360.0,35513074.24,192435000000000.0,1512327301.5873015,3072 40,pass
1295,63,1281663360.0,35513074.24,211678000000000.0,1663560000.0,3072 44,pass
1296,63,1281663360.0,35513074.24,230922000000000.0,1814790000.0,3072 48,pass
1297,59,1029513600.0,30798233.24,76977100000000.0,604935067.7966101,3072 16,pass
1298,59,1029513600.0,30798233.24,96220100000000.0,756166779.661017,3072 20,pass
1299,59,1029513600.0,30798233.24,115463000000000.0,907398762.7118644,3072 24,pass
1300,59,1029513600.0,30798233.24,134706000000000.0,1058630000.0,3072 28,pass
1301,59,1029513600.0,30798233.24,153949000000000.0,1209860169.4915254,3072 32,pass
1302,59,1029513600.0,30798233.24,173192000000000.0,1361090169.4915254,3072 36,pass
1303,59,1029513600.0,30798233.24,192435000000000.0,1512327118.6440678,3072 40,pass
1304,59,1029513600.0,30798233.24,211678000000000.0,1663560000.0,3072 44,pass
1305,59,1029513600.0,30798233.24,230922000000000.0,1814790000.0,3072 48,pass
1306,55,817176960.0,27074813.24000001,76977100000000.0,604935072.7272727,3072 16,pass
1307,55,817176960.0,27074813.24000001,96220100000000.0,756166763.6363636,3072 20,pass
1308,55,817176960.0,27074813.24000001,115463000000000.0,907398745.4545456,3072 24,pass
1309,55,817176960.0,27074813.24000001,134706000000000.0,1058630000.0,3072 28,pass
1310,55,817176960.0,27074813.24000001,153949000000000.0,1209860181.8181818,3072 32,pass
1311,55,817176960.0,27074813.24000001,173192000000000.0,1361090181.8181818,3072 36,pass
1312,55,817176960.0,27074813.24000001,192435000000000.0,1512326909.090909,3072 40,pass
1313,55,817176960.0,27074813.24000001,211678000000000.0,1663560000.0,3072 44,pass
1314,55,817176960.0,27074813.24000001,230922000000000.0,1814790000.0,3072 48,pass
1315,51,604840320.0,23351393.24,76977100000000.0,604935078.4313725,3072 16,pass
1316,51,604840320.0,23351393.24,96220100000000.0,756166745.0980393,3072 20,pass
1317,51,604840320.0,23351393.24,115463000000000.0,907398725.490196,3072 24,pass
1318,51,604840320.0,23351393.24,134706000000000.0,1058630000.0,3072 28,pass
1319,51,604840320.0,23351393.24,153949000000000.0,1209860196.0784314,3072 32,pass
1320,51,604840320.0,23351393.24,173192000000000.0,1361090196.0784314,3072 36,pass
1321,51,604840320.0,23351393.24,192435000000000.0,1512326666.6666667,3072 40,pass
1322,51,604840320.0,23351393.24,211678000000000.0,1663560000.0,3072 44,pass
1323,51,604840320.0,23351393.24,230922000000000.0,1814790000.0,3072 48,pass
1324,40,265322880.0,11489658.239999998,76977100000000.0,604935100.0,3072 16,pass
1325,40,265322880.0,11489658.239999998,96220100000000.0,756166675.0,3072 20,pass
1326,40,265322880.0,11489658.239999998,115463000000000.0,907398650.0,3072 24,pass
1327,40,265322880.0,11489658.239999998,134706000000000.0,1058630000.0,3072 28,pass
1328,40,265322880.0,11489658.239999998,153949000000000.0,1209860250.0,3072 32,pass
1329,40,265322880.0,11489658.239999998,173192000000000.0,1361090250.0,3072 36,pass
1330,40,265322880.0,11489658.239999998,192435000000000.0,1512325750.0,3072 40,pass
1331,40,265322880.0,11489658.239999998,211678000000000.0,1663560000.0,3072 44,pass
1332,40,265322880.0,11489658.239999998,230922000000000.0,1814790000.0,3072 48,pass
1333,22,21744000.0,1527133.2399999998,76977100000000.0,604935181.8181819,3072 16,pass
1334,22,21744000.0,1527133.2399999998,96220100000000.0,756166409.0909091,3072 20,pass
1335,22,21744000.0,1527133.2399999998,115463000000000.0,907398363.6363636,3072 24,pass
1336,22,21744000.0,1527133.2399999998,134706000000000.0,1058630000.0,3072 28,pass
1337,22,21744000.0,1527133.2399999998,153949000000000.0,1209860454.5454545,3072 32,pass
1338,22,21744000.0,1527133.2399999998,173192000000000.0,1361090454.5454545,3072 36,pass
1339,22,21744000.0,1527133.2399999998,192435000000000.0,1512322272.7272727,3072 40,pass
1340,22,21744000.0,1527133.2399999998,211678000000000.0,1663560000.0,3072 44,pass
1341,22,21744000.0,1527133.2399999998,230922000000000.0,1814790000.0,3072 48,pass
1342,0,0.0,0.0,76977100000000.0,,3072 16,fail
1343,0,0.0,0.0,96220100000000.0,,3072 20,fail
1344,0,0.0,0.0,115463000000000.0,,3072 24,fail
1345,0,0.0,0.0,134706000000000.0,,3072 28,fail
1346,0,0.0,0.0,153949000000000.0,,3072 32,fail
1347,0,0.0,0.0,173192000000000.0,,3072 36,fail
1348,0,0.0,0.0,192435000000000.0,,3072 40,fail
1349,0,0.0,0.0,211678000000000.0,,3072 44,fail
1350,0,0.0,0.0,230922000000000.0,,3072 48,fail
1351,0,0.0,0.0,76977100000000.0,,3072 16,fail
1352,0,0.0,0.0,96220100000000.0,,3072 20,fail
1353,0,0.0,0.0,115463000000000.0,,3072 24,fail
1354,0,0.0,0.0,134706000000000.0,,3072 28,fail
1355,0,0.0,0.0,153949000000000.0,,3072 32,fail
1356,0,0.0,0.0,173192000000000.0,,3072 36,fail
1357,0,0.0,0.0,192435000000000.0,,3072 40,fail
1358,0,0.0,0.0,211678000000000.0,,3072 44,fail
1359,0,0.0,0.0,230922000000000.0,,3072 48,fail
1360,0,0.0,0.0,76977100000000.0,,3072 16,fail
1361,0,0.0,0.0,96220100000000.0,,3072 20,fail
1362,0,0.0,0.0,115463000000000.0,,3072 24,fail
1363,0,0.0,0.0,134706000000000.0,,3072 28,fail
1364,0,0.0,0.0,153949000000000.0,,3072 32,fail
1365,0,0.0,0.0,173192000000000.0,,3072 36,fail
1366,0,0.0,0.0,192435000000000.0,,3072 40,fail
1367,0,0.0,0.0,211678000000000.0,,3072 44,fail
1368,0,0.0,0.0,230922000000000.0,,3072 48,fail
1369,0,0.0,0.0,76977100000000.0,,3072 16,fail
1370,0,0.0,0.0,96220100000000.0,,3072 20,fail
1371,0,0.0,0.0,115463000000000.0,,3072 24,fail
1372,0,0.0,0.0,134706000000000.0,,3072 28,fail
1373,0,0.0,0.0,153949000000000.0,,3072 32,fail
1374,0,0.0,0.0,173192000000000.0,,3072 36,fail
1375,0,0.0,0.0,192435000000000.0,,3072 40,fail
1376,0,0.0,0.0,211678000000000.0,,3072 44,fail
1377,0,0.0,0.0,230922000000000.0,,3072 48,fail
1378,0,0.0,0.0,76977100000000.0,,3072 16,fail
1379,0,0.0,0.0,96220100000000.0,,3072 20,fail
1380,0,0.0,0.0,115463000000000.0,,3072 24,fail
1381,0,0.0,0.0,134706000000000.0,,3072 28,fail
1382,0,0.0,0.0,153949000000000.0,,3072 32,fail
1383,0,0.0,0.0,173192000000000.0,,3072 36,fail
1384,0,0.0,0.0,192435000000000.0,,3072 40,fail
1385,0,0.0,0.0,211678000000000.0,,3072 44,fail
1386,0,0.0,0.0,230922000000000.0,,3072 48,fail
1387,0,0.0,0.0,76977100000000.0,,3072 16,fail
1388,0,0.0,0.0,96220100000000.0,,3072 20,fail
1389,0,0.0,0.0,115463000000000.0,,3072 24,fail
1390,0,0.0,0.0,134706000000000.0,,3072 28,fail
1391,0,0.0,0.0,153949000000000.0,,3072 32,fail
1392,0,0.0,0.0,173192000000000.0,,3072 36,fail
1393,0,0.0,0.0,192435000000000.0,,3072 40,fail
1394,0,0.0,0.0,211678000000000.0,,3072 44,fail
1395,0,0.0,0.0,230922000000000.0,,3072 48,fail
1396,0,0.0,0.0,76977100000000.0,,3072 16,fail
1397,0,0.0,0.0,96220100000000.0,,3072 20,fail
1398,0,0.0,0.0,115463000000000.0,,3072 24,fail
1399,0,0.0,0.0,134706000000000.0,,3072 28,fail
1400,0,0.0,0.0,153949000000000.0,,3072 32,fail
1401,0,0.0,0.0,173192000000000.0,,3072 36,fail
1402,0,0.0,0.0,192435000000000.0,,3072 40,fail
1403,0,0.0,0.0,211678000000000.0,,3072 44,fail
1404,0,0.0,0.0,230922000000000.0,,3072 48,fail
1405,0,0.0,0.0,76977100000000.0,,3072 16,fail
1406,0,0.0,0.0,96220100000000.0,,3072 20,fail
1407,0,0.0,0.0,115463000000000.0,,3072 24,fail
1408,0,0.0,0.0,134706000000000.0,,3072 28,fail
1409,0,0.0,0.0,153949000000000.0,,3072 32,fail
1410,0,0.0,0.0,173192000000000.0,,3072 36,fail
1411,0,0.0,0.0,192435000000000.0,,3072 40,fail
1412,0,0.0,0.0,211678000000000.0,,3072 44,fail
1413,0,0.0,0.0,230922000000000.0,,3072 48,fail
1414,0,0.0,0.0,76977100000000.0,,3072 16,fail
1415,0,0.0,0.0,96220100000000.0,,3072 20,fail
1416,0,0.0,0.0,115463000000000.0,,3072 24,fail
1417,0,0.0,0.0,134706000000000.0,,3072 28,fail
1418,0,0.0,0.0,153949000000000.0,,3072 32,fail
1419,0,0.0,0.0,173192000000000.0,,3072 36,fail
1420,0,0.0,0.0,192435000000000.0,,3072 40,fail
1421,0,0.0,0.0,211678000000000.0,,3072 44,fail
1422,0,0.0,0.0,230922000000000.0,,3072 48,fail
1423,0,0.0,0.0,76977100000000.0,,3072 16,fail
1424,0,0.0,0.0,96220100000000.0,,3072 20,fail
1425,0,0.0,0.0,115463000000000.0,,3072 24,fail
1426,0,0.0,0.0,134706000000000.0,,3072 28,fail
1427,0,0.0,0.0,153949000000000.0,,3072 32,fail
1428,0,0.0,0.0,173192000000000.0,,3072 36,fail
1429,0,0.0,0.0,192435000000000.0,,3072 40,fail
1430,0,0.0,0.0,211678000000000.0,,3072 44,fail
1431,0,0.0,0.0,230922000000000.0,,3072 48,fail
1432,0,0.0,0.0,76977100000000.0,,3072 16,fail
1433,0,0.0,0.0,96220100000000.0,,3072 20,fail
1434,0,0.0,0.0,115463000000000.0,,3072 24,fail
1435,0,0.0,0.0,134706000000000.0,,3072 28,fail
1436,0,0.0,0.0,153949000000000.0,,3072 32,fail
1437,0,0.0,0.0,173192000000000.0,,3072 36,fail
1438,0,0.0,0.0,192435000000000.0,,3072 40,fail
1439,0,0.0,0.0,211678000000000.0,,3072 44,fail
1440,0,0.0,0.0,230922000000000.0,,3072 48,fail
1441,70,2069078400.0,47890880.24,89799300000000.0,705693814.2857143,3584 16,pass
1442,70,2069078400.0,47890880.24,112247000000000.0,882114814.2857143,3584 20,pass
1443,70,2069078400.0,47890880.24,134696000000000.0,1058540000.0,3584 24,pass
1444,70,2069078400.0,47890880.24,157144000000000.0,1234960000.0,3584 28,pass
1445,70,2069078400.0,47890880.24,179592000000000.0,1411380000.0,3584 32,pass
1446,70,2069078400.0,47890880.24,202040000000000.0,1587800000.0,3584 36,pass
1447,70,2069078400.0,47890880.24,224488000000000.0,1764220000.0,3584 40,pass
1448,70,2069078400.0,47890880.24,246937000000000.0,1940640000.0,3584 44,pass
1449,70,2069078400.0,47890880.24,269385000000000.0,2117060000.0,3584 48,pass
1450,70,2069078400.0,47890880.24,89799300000000.0,705693814.2857143,3584 16,pass
1451,70,2069078400.0,47890880.24,112247000000000.0,882114814.2857143,3584 20,pass
1452,70,2069078400.0,47890880.24,134696000000000.0,1058540000.0,3584 24,pass
1453,70,2069078400.0,47890880.24,157144000000000.0,1234960000.0,3584 28,pass
1454,70,2069078400.0,47890880.24,179592000000000.0,1411380000.0,3584 32,pass
1455,70,2069078400.0,47890880.24,202040000000000.0,1587800000.0,3584 36,pass
1456,70,2069078400.0,47890880.24,224488000000000.0,1764220000.0,3584 40,pass
1457,70,2069078400.0,47890880.24,246937000000000.0,1940640000.0,3584 44,pass
1458,70,2069078400.0,47890880.24,269385000000000.0,2117060000.0,3584 48,pass
1459,70,2069078400.0,47890880.24,89799300000000.0,705693814.2857143,3584 16,pass
1460,70,2069078400.0,47890880.24,112247000000000.0,882114814.2857143,3584 20,pass
1461,70,2069078400.0,47890880.24,134696000000000.0,1058540000.0,3584 24,pass
1462,70,2069078400.0,47890880.24,157144000000000.0,1234960000.0,3584 28,pass
1463,70,2069078400.0,47890880.24,179592000000000.0,1411380000.0,3584 32,pass
1464,70,2069078400.0,47890880.24,202040000000000.0,1587800000.0,3584 36,pass
1465,70,2069078400.0,47890880.24,224488000000000.0,1764220000.0,3584 40,pass
1466,70,2069078400.0,47890880.24,246937000000000.0,1940640000.0,3584 44,pass
1467,70,2069078400.0,47890880.24,269385000000000.0,2117060000.0,3584 48,pass
1468,70,2069078400.0,47890880.24,89799300000000.0,705693814.2857143,3584 16,pass
1469,70,2069078400.0,47890880.24,112247000000000.0,882114814.2857143,3584 20,pass
1470,70,2069078400.0,47890880.24,134696000000000.0,1058540000.0,3584 24,pass
1471,70,2069078400.0,47890880.24,157144000000000.0,1234960000.0,3584 28,pass
1472,70,2069078400.0,47890880.24,179592000000000.0,1411380000.0,3584 32,pass
1473,70,2069078400.0,47890880.24,202040000000000.0,1587800000.0,3584 36,pass
1474,70,2069078400.0,47890880.24,224488000000000.0,1764220000.0,3584 40,pass
1475,70,2069078400.0,47890880.24,246937000000000.0,1940640000.0,3584 44,pass
1476,70,2069078400.0,47890880.24,269385000000000.0,2117060000.0,3584 48,pass
1477,70,2069078400.0,47890880.24,89799300000000.0,705693814.2857143,3584 16,pass
1478,70,2069078400.0,47890880.24,112247000000000.0,882114814.2857143,3584 20,pass
1479,70,2069078400.0,47890880.24,134696000000000.0,1058540000.0,3584 24,pass
1480,70,2069078400.0,47890880.24,157144000000000.0,1234960000.0,3584 28,pass
1481,70,2069078400.0,47890880.24,179592000000000.0,1411380000.0,3584 32,pass
1482,70,2069078400.0,47890880.24,202040000000000.0,1587800000.0,3584 36,pass
1483,70,2069078400.0,47890880.24,224488000000000.0,1764220000.0,3584 40,pass
1484,70,2069078400.0,47890880.24,246937000000000.0,1940640000.0,3584 44,pass
1485,70,2069078400.0,47890880.24,269385000000000.0,2117060000.0,3584 48,pass
1486,70,2069078400.0,47890880.24,89799300000000.0,705693814.2857143,3584 16,pass
1487,70,2069078400.0,47890880.24,112247000000000.0,882114814.2857143,3584 20,pass
1488,70,2069078400.0,47890880.24,134696000000000.0,1058540000.0,3584 24,pass
1489,70,2069078400.0,47890880.24,157144000000000.0,1234960000.0,3584 28,pass
1490,70,2069078400.0,47890880.24,179592000000000.0,1411380000.0,3584 32,pass
1491,70,2069078400.0,47890880.24,202040000000000.0,1587800000.0,3584 36,pass
1492,70,2069078400.0,47890880.24,224488000000000.0,1764220000.0,3584 40,pass
1493,70,2069078400.0,47890880.24,246937000000000.0,1940640000.0,3584 44,pass
1494,70,2069078400.0,47890880.24,269385000000000.0,2117060000.0,3584 48,pass
1495,70,2069078400.0,47890880.24,89799300000000.0,705693814.2857143,3584 16,pass
1496,70,2069078400.0,47890880.24,112247000000000.0,882114814.2857143,3584 20,pass
1497,70,2069078400.0,47890880.24,134696000000000.0,1058540000.0,3584 24,pass
1498,70,2069078400.0,47890880.24,157144000000000.0,1234960000.0,3584 28,pass
