latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
101400025.86046498,4023010.693,44970800000000.0,353425000.0,753,34,896 32,pass
101400025.86046498,4023010.693,50592100000000.0,397603000.0,754,34,896 36,pass
101400025.86046498,4023010.693,56213400000000.0,441781000.0,755,34,896 40,pass
101400025.86046498,4023010.693,61834700000000.0,485959000.0,756,34,896 44,pass
101400025.86046498,4023010.693,67456000000000.0,530137000.0,757,34,896 48,pass
101400025.86046498,4023010.693,73077300000000.0,574314823.5294118,758,34,896 52,pass
101400025.86046498,4023010.693,78698600000000.0,618492823.5294118,759,34,896 56,fail
69790447.40234499,3236253.487,22485600000000.0,176713709.67741936,760,31,896 16,pass
69790447.40234499,3236253.487,28106900000000.0,220891709.67741936,761,31,896 20,pass
69790447.40234499,3236253.487,33728200000000.0,265069709.67741936,762,31,896 24,pass
69790447.40234499,3236253.487,39349500000000.0,309247709.67741936,763,31,896 28,pass
69790447.40234499,3236253.487,44970800000000.0,353425000.0,764,31,896 32,pass
69790447.40234499,3236253.487,50592100000000.0,397603000.0,765,31,896 36,pass
69790447.40234499,3236253.487,56213400000000.0,441781000.0,766,31,896 40,pass
69790447.40234499,3236253.487,61834700000000.0,485959000.0,767,31,896 44,pass
69790447.40234499,3236253.487,67456000000000.0,530137000.0,768,31,896 48,pass
69790447.40234499,3236253.487,73077300000000.0,574314741.9354838,769,31,896 52,pass
69790447.40234499,3236253.487,78698600000000.0,618492741.9354838,770,31,896 56,fail
34674407.132484995,2068289.744,22485600000000.0,176713576.92307693,771,26,896 16,pass
34674407.132484995,2068289.744,28106900000000.0,220891576.92307693,772,26,896 20,pass
34674407.132484995,2068289.744,33728200000000.0,265069576.92307693,773,26,896 24,pass
34674407.132484995,2068289.744,39349500000000.0,309247576.9230769,774,26,896 28,pass
34674407.132484995,2068289.744,44970800000000.0,353425076.9230769,775,26,896 32,pass
34674407.132484995,2068289.744,50592100000000.0,397603038.4615384,776,26,896 36,pass
34674407.132484995,2068289.744,56213400000000.0,441781038.4615384,777,26,896 40,pass
34674407.132484995,2068289.744,61834700000000.0,485959038.4615384,778,26,896 44,pass
34674407.132484995,2068289.744,67456000000000.0,530137038.4615384,779,26,896 48,pass
34674407.132484995,2068289.744,73077300000000.0,574314615.3846154,780,26,896 52,pass
34674407.132484995,2068289.744,78698600000000.0,618492615.3846154,781,26,896 56,fail
110.960255,374.994,22485600000000.0,176713000.0,782,1,896 16,fail
110.960255,374.994,28106900000000.0,220891000.0,783,1,896 20,fail
110.960255,374.994,33728200000000.0,265069000.0,784,1,896 24,fail
110.960255,374.994,39349500000000.0,309247000.0,785,1,896 28,fail
110.960255,374.994,44970800000000.0,353425000.0,786,1,896 32,fail
110.960255,374.994,50592100000000.0,397603000.0,787,1,896 36,fail
110.960255,374.994,56213400000000.0,441781000.0,788,1,896 40,fail
110.960255,374.994,61834700000000.0,485959000.0,789,1,896 44,fail
110.960255,374.994,67456000000000.0,530137000.0,790,1,896 48,fail
110.960255,374.994,73077300000000.0,574314000.0,791,1,896 52,fail
110.960255,374.994,78698600000000.0,618492000.0,792,1,896 56,fail
110.960255,374.994,22485600000000.0,176713000.0,793,1,896 16,fail
110.960255,374.994,28106900000000.0,220891000.0,794,1,896 20,fail
110.960255,374.994,33728200000000.0,265069000.0,795,1,896 24,fail
110.960255,374.994,39349500000000.0,309247000.0,796,1,896 28,fail
110.960255,374.994,44970800000000.0,353425000.0,797,1,896 32,fail
110.960255,374.994,50592100000000.0,397603000.0,798,1,896 36,fail
110.960255,374.994,56213400000000.0,441781000.0,799,1,896 40,fail
110.960255,374.994,61834700000000.0,485959000.0,800,1,896 44,fail
110.960255,374.994,67456000000000.0,530137000.0,801,1,896 48,fail
110.960255,374.994,73077300000000.0,574314000.0,802,1,896 52,fail
110.960255,374.994,78698600000000.0,618492000.0,803,1,896 56,fail
110.960255,374.994,22485600000000.0,176713000.0,804,1,896 16,fail
110.960255,374.994,28106900000000.0,220891000.0,805,1,896 20,fail
110.960255,374.994,33728200000000.0,265069000.0,806,1,896 24,fail
110.960255,374.994,39349500000000.0,309247000.0,807,1,896 28,fail
110.960255,374.994,44970800000000.0,353425000.0,808,1,896 32,fail
110.960255,374.994,50592100000000.0,397603000.0,809,1,896 36,fail
110.960255,374.994,56213400000000.0,441781000.0,810,1,896 40,fail
110.960255,374.994,61834700000000.0,485959000.0,811,1,896 44,fail
110.960255,374.994,67456000000000.0,530137000.0,812,1,896 48,fail
110.960255,374.994,73077300000000.0,574314000.0,813,1,896 52,fail
110.960255,374.994,78698600000000.0,618492000.0,814,1,896 56,fail
110.960255,374.994,22485600000000.0,176713000.0,815,1,896 16,fail
110.960255,374.994,28106900000000.0,220891000.0,816,1,896 20,fail
110.960255,374.994,33728200000000.0,265069000.0,817,1,896 24,fail
110.960255,374.994,39349500000000.0,309247000.0,818,1,896 28,fail
110.960255,374.994,44970800000000.0,353425000.0,819,1,896 32,fail
110.960255,374.994,50592100000000.0,397603000.0,820,1,896 36,fail
110.960255,374.994,56213400000000.0,441781000.0,821,1,896 40,fail
110.960255,374.994,61834700000000.0,485959000.0,822,1,896 44,fail
110.960255,374.994,67456000000000.0,530137000.0,823,1,896 48,fail
110.960255,374.994,73077300000000.0,574314000.0,824,1,896 52,fail
110.960255,374.994,78698600000000.0,618492000.0,825,1,896 56,fail
110.960255,374.994,22485600000000.0,176713000.0,826,1,896 16,fail
110.960255,374.994,28106900000000.0,220891000.0,827,1,896 20,fail
110.960255,374.994,33728200000000.0,265069000.0,828,1,896 24,fail
110.960255,374.994,39349500000000.0,309247000.0,829,1,896 28,fail
110.960255,374.994,44970800000000.0,353425000.0,830,1,896 32,fail
110.960255,374.994,50592100000000.0,397603000.0,831,1,896 36,fail
110.960255,374.994,56213400000000.0,441781000.0,832,1,896 40,fail
110.960255,374.994,61834700000000.0,485959000.0,833,1,896 44,fail
110.960255,374.994,67456000000000.0,530137000.0,834,1,896 48,fail
110.960255,374.994,73077300000000.0,574314000.0,835,1,896 52,fail
110.960255,374.994,78698600000000.0,618492000.0,836,1,896 56,fail
110.960255,374.994,22485600000000.0,176713000.0,837,1,896 16,fail
110.960255,374.994,28106900000000.0,220891000.0,838,1,896 20,fail
110.960255,374.994,33728200000000.0,265069000.0,839,1,896 24,fail
110.960255,374.994,39349500000000.0,309247000.0,840,1,896 28,fail
110.960255,374.994,44970800000000.0,353425000.0,841,1,896 32,fail
110.960255,374.994,50592100000000.0,397603000.0,842,1,896 36,fail
110.960255,374.994,56213400000000.0,441781000.0,843,1,896 40,fail
110.960255,374.994,61834700000000.0,485959000.0,844,1,896 44,fail
110.960255,374.994,67456000000000.0,530137000.0,845,1,896 48,fail
110.960255,374.994,73077300000000.0,574314000.0,846,1,896 52,fail
110.960255,374.994,78698600000000.0,618492000.0,847,1,896 56,fail
110.960255,374.994,22485600000000.0,176713000.0,848,1,896 16,fail
110.960255,374.994,28106900000000.0,220891000.0,849,1,896 20,fail
110.960255,374.994,33728200000000.0,265069000.0,850,1,896 24,fail
110.960255,374.994,39349500000000.0,309247000.0,851,1,896 28,fail
110.960255,374.994,44970800000000.0,353425000.0,852,1,896 32,fail
110.960255,374.994,50592100000000.0,397603000.0,853,1,896 36,fail
110.960255,374.994,56213400000000.0,441781000.0,854,1,896 40,fail
110.960255,374.994,61834700000000.0,485959000.0,855,1,896 44,fail
110.960255,374.994,67456000000000.0,530137000.0,856,1,896 48,fail
110.960255,374.994,73077300000000.0,574314000.0,857,1,896 52,fail
110.960255,374.994,78698600000000.0,618492000.0,858,1,896 56,fail
126622541.823205,4239216.934,25690900000000.0,201903022.72727272,859,44,1024 16,pass
126622541.823205,4239216.934,32113400000000.0,252378045.45454547,860,44,1024 20,pass
126622541.823205,4239216.934,38536000000000.0,302853681.8181818,861,44,1024 24,pass
126622541.823205,4239216.934,44958600000000.0,353328681.8181818,862,44,1024 28,pass
126622541.823205,4239216.934,51381200000000.0,403803704.54545456,863,44,1024 32,pass
126622541.823205,4239216.934,57803700000000.0,454279022.7272728,864,44,1024 36,pass
126622541.823205,4239216.934,64226300000000.0,504754045.45454544,865,44,1024 40,pass
126622541.823205,4239216.934,70648900000000.0,555229681.8181819,866,44,1024 44,pass
126622541.823205,4239216.934,77071500000000.0,605704681.8181819,867,44,1024 48,pass
126622541.823205,4239216.934,83494100000000.0,656179704.5454545,868,44,1024 52,fail
126622541.823205,4239216.934,89916600000000.0,706655045.4545455,869,44,1024 56,fail
120709202.623845,4444638.184,25690900000000.0,201903025.0,870,40,1024 16,pass
120709202.623845,4444638.184,32113400000000.0,252378050.0,871,40,1024 20,pass
120709202.623845,4444638.184,38536000000000.0,302853775.0,872,40,1024 24,pass
120709202.623845,4444638.184,44958600000000.0,353328775.0,873,40,1024 28,pass
120709202.623845,4444638.184,51381200000000.0,403803800.0,874,40,1024 32,pass
120709202.623845,4444638.184,57803700000000.0,454279025.0,875,40,1024 36,pass
120709202.623845,4444638.184,64226300000000.0,504754050.0,876,40,1024 40,pass
120709202.623845,4444638.184,70648900000000.0,555229775.0,877,40,1024 44,pass
120709202.623845,4444638.184,77071500000000.0,605704775.0,878,40,1024 48,pass
120709202.623845,4444638.184,83494100000000.0,656179800.0,879,40,1024 52,fail
120709202.623845,4444638.184,89916600000000.0,706655050.0,880,40,1024 56,fail
107964842.155365,4266418.183999999,25690900000000.0,201903025.64102563,881,39,1024 16,pass
107964842.155365,4266418.183999999,32113400000000.0,252378051.2820513,882,39,1024 20,pass
107964842.155365,4266418.183999999,38536000000000.0,302853769.2307692,883,39,1024 24,pass
107964842.155365,4266418.183999999,44958600000000.0,353328769.2307692,884,39,1024 28,pass
107964842.155365,4266418.183999999,51381200000000.0,403803794.8717949,885,39,1024 32,pass
107964842.155365,4266418.183999999,57803700000000.0,454279025.64102566,886,39,1024 36,pass
107964842.155365,4266418.183999999,64226300000000.0,504754051.28205127,887,39,1024 40,pass
107964842.155365,4266418.183999999,70648900000000.0,555229769.2307693,888,39,1024 44,pass
107964842.155365,4266418.183999999,77071500000000.0,605704769.2307693,889,39,1024 48,pass
107964842.155365,4266418.183999999,83494100000000.0,656179794.8717948,890,39,1024 52,fail
107964842.155365,4266418.183999999,89916600000000.0,706655051.2820513,891,39,1024 56,fail
101400025.86046498,4023010.693,25690900000000.0,201903000.0,892,34,1024 16,pass
101400025.86046498,4023010.693,32113400000000.0,252378000.0,893,34,1024 20,pass
101400025.86046498,4023010.693,38536000000000.0,302853794.11764705,894,34,1024 24,pass
101400025.86046498,4023010.693,44958600000000.0,353328794.11764705,895,34,1024 28,pass
101400025.86046498,4023010.693,51381200000000.0,403803823.5294118,896,34,1024 32,pass
101400025.86046498,4023010.693,57803700000000.0,454279000.0,897,34,1024 36,pass
101400025.86046498,4023010.693,64226300000000.0,504754000.0,898,34,1024 40,pass
101400025.86046498,4023010.693,70648900000000.0,555229794.117647,899,34,1024 44,pass
101400025.86046498,4023010.693,77071500000000.0,605704794.117647,900,34,1024 48,pass
101400025.86046498,4023010.693,83494100000000.0,656179823.5294118,901,34,1024 52,fail
101400025.86046498,4023010.693,89916600000000.0,706655000.0,902,34,1024 56,fail
69790447.40234499,3236253.487,25690900000000.0,201903000.0,903,31,1024 16,pass
69790447.40234499,3236253.487,32113400000000.0,252378000.0,904,31,1024 20,pass
69790447.40234499,3236253.487,38536000000000.0,302853709.67741936,905,31,1024 24,pass
69790447.40234499,3236253.487,44958600000000.0,353328709.67741936,906,31,1024 28,pass
69790447.40234499,3236253.487,51381200000000.0,403803741.9354839,907,31,1024 32,pass
69790447.40234499,3236253.487,57803700000000.0,454279000.0,908,31,1024 36,pass
69790447.40234499,3236253.487,64226300000000.0,504754000.0,909,31,1024 40,pass
69790447.40234499,3236253.487,70648900000000.0,555229709.6774193,910,31,1024 44,pass
69790447.40234499,3236253.487,77071500000000.0,605704709.6774193,911,31,1024 48,pass
69790447.40234499,3236253.487,83494100000000.0,656179741.9354838,912,31,1024 52,fail
69790447.40234499,3236253.487,89916600000000.0,706655000.0,913,31,1024 56,fail
34674407.132484995,2068289.744,25690900000000.0,201903038.4615385,914,26,1024 16,pass
34674407.132484995,2068289.744,32113400000000.0,252378076.92307693,915,26,1024 20,pass
34674407.132484995,2068289.744,38536000000000.0,302853576.9230769,916,26,1024 24,pass
34674407.132484995,2068289.744,44958600000000.0,353328576.9230769,917,26,1024 28,pass
34674407.132484995,2068289.744,51381200000000.0,403803615.38461536,918,26,1024 32,pass
34674407.132484995,2068289.744,57803700000000.0,454279038.4615384,919,26,1024 36,pass
34674407.132484995,2068289.744,64226300000000.0,504754076.9230769,920,26,1024 40,pass
34674407.132484995,2068289.744,70648900000000.0,555229576.9230769,921,26,1024 44,pass
34674407.132484995,2068289.744,77071500000000.0,605704576.9230769,922,26,1024 48,pass
34674407.132484995,2068289.744,83494100000000.0,656179615.3846154,923,26,1024 52,fail
34674407.132484995,2068289.744,89916600000000.0,706655076.9230769,924,26,1024 56,fail
110.960255,374.994,25690900000000.0,201903000.0,925,1,1024 16,fail
110.960255,374.994,32113400000000.0,252378000.0,926,1,1024 20,fail
110.960255,374.994,38536000000000.0,302853000.0,927,1,1024 24,fail
110.960255,374.994,44958600000000.0,353328000.0,928,1,1024 28,fail
110.960255,374.994,51381200000000.0,403803000.0,929,1,1024 32,fail
110.960255,374.994,57803700000000.0,454279000.0,930,1,1024 36,fail
110.960255,374.994,64226300000000.0,504754000.0,931,1,1024 40,fail
110.960255,374.994,70648900000000.0,555229000.0,932,1,1024 44,fail
110.960255,374.994,77071500000000.0,605704000.0,933,1,1024 48,fail
110.960255,374.994,83494100000000.0,656179000.0,934,1,1024 52,fail
110.960255,374.994,89916600000000.0,706655000.0,935,1,1024 56,fail
110.960255,374.994,25690900000000.0,201903000.0,936,1,1024 16,fail
110.960255,374.994,32113400000000.0,252378000.0,937,1,1024 20,fail
110.960255,374.994,38536000000000.0,302853000.0,938,1,1024 24,fail
110.960255,374.994,44958600000000.0,353328000.0,939,1,1024 28,fail
110.960255,374.994,51381200000000.0,403803000.0,940,1,1024 32,fail
110.960255,374.994,57803700000000.0,454279000.0,941,1,1024 36,fail
110.960255,374.994,64226300000000.0,504754000.0,942,1,1024 40,fail
110.960255,374.994,70648900000000.0,555229000.0,943,1,1024 44,fail
110.960255,374.994,77071500000000.0,605704000.0,944,1,1024 48,fail
110.960255,374.994,83494100000000.0,656179000.0,945,1,1024 52,fail
110.960255,374.994,89916600000000.0,706655000.0,946,1,1024 56,fail
110.960255,374.994,25690900000000.0,201903000.0,947,1,1024 16,fail
110.960255,374.994,32113400000000.0,252378000.0,948,1,1024 20,fail
110.960255,374.994,38536000000000.0,302853000.0,949,1,1024 24,fail
110.960255,374.994,44958600000000.0,353328000.0,950,1,1024 28,fail
110.960255,374.994,51381200000000.0,403803000.0,951,1,1024 32,fail
110.960255,374.994,57803700000000.0,454279000.0,952,1,1024 36,fail
110.960255,374.994,64226300000000.0,504754000.0,953,1,1024 40,fail
110.960255,374.994,70648900000000.0,555229000.0,954,1,1024 44,fail
110.960255,374.994,77071500000000.0,605704000.0,955,1,1024 48,fail
110.960255,374.994,83494100000000.0,656179000.0,956,1,1024 52,fail
110.960255,374.994,89916600000000.0,706655000.0,957,1,1024 56,fail
110.960255,374.994,25690900000000.0,201903000.0,958,1,1024 16,fail
110.960255,374.994,32113400000000.0,252378000.0,959,1,1024 20,fail
110.960255,374.994,38536000000000.0,302853000.0,960,1,1024 24,fail
110.960255,374.994,44958600000000.0,353328000.0,961,1,1024 28,fail
110.960255,374.994,51381200000000.0,403803000.0,962,1,1024 32,fail
110.960255,374.994,57803700000000.0,454279000.0,963,1,1024 36,fail
110.960255,374.994,64226300000000.0,504754000.0,964,1,1024 40,fail
110.960255,374.994,70648900000000.0,555229000.0,965,1,1024 44,fail
110.960255,374.994,77071500000000.0,605704000.0,966,1,1024 48,fail
110.960255,374.994,83494100000000.0,656179000.0,967,1,1024 52,fail
110.960255,374.994,89916600000000.0,706655000.0,968,1,1024 56,fail
110.960255,374.994,25690900000000.0,201903000.0,969,1,1024 16,fail
110.960255,374.994,32113400000000.0,252378000.0,970,1,1024 20,fail
110.960255,374.994,38536000000000.0,302853000.0,971,1,1024 24,fail
110.960255,374.994,44958600000000.0,353328000.0,972,1,1024 28,fail
110.960255,374.994,51381200000000.0,403803000.0,973,1,1024 32,fail
110.960255,374.994,57803700000000.0,454279000.0,974,1,1024 36,fail
110.960255,374.994,64226300000000.0,504754000.0,975,1,1024 40,fail
110.960255,374.994,70648900000000.0,555229000.0,976,1,1024 44,fail
110.960255,374.994,77071500000000.0,605704000.0,977,1,1024 48,fail
110.960255,374.994,83494100000000.0,656179000.0,978,1,1024 52,fail
110.960255,374.994,89916600000000.0,706655000.0,979,1,1024 56,fail
110.960255,374.994,25690900000000.0,201903000.0,980,1,1024 16,fail
110.960255,374.994,32113400000000.0,252378000.0,981,1,1024 20,fail
110.960255,374.994,38536000000000.0,302853000.0,982,1,1024 24,fail
110.960255,374.994,44958600000000.0,353328000.0,983,1,1024 28,fail
110.960255,374.994,51381200000000.0,403803000.0,984,1,1024 32,fail
110.960255,374.994,57803700000000.0,454279000.0,985,1,1024 36,fail
110.960255,374.994,64226300000000.0,504754000.0,986,1,1024 40,fail
110.960255,374.994,70648900000000.0,555229000.0,987,1,1024 44,fail
110.960255,374.994,77071500000000.0,605704000.0,988,1,1024 48,fail
110.960255,374.994,83494100000000.0,656179000.0,989,1,1024 52,fail
110.960255,374.994,89916600000000.0,706655000.0,990,1,1024 56,fail
110.960255,374.994,25690900000000.0,201903000.0,991,1,1024 16,fail
110.960255,374.994,32113400000000.0,252378000.0,992,1,1024 20,fail
110.960255,374.994,38536000000000.0,302853000.0,993,1,1024 24,fail
110.960255,374.994,44958600000000.0,353328000.0,994,1,1024 28,fail
110.960255,374.994,51381200000000.0,403803000.0,995,1,1024 32,fail
110.960255,374.994,57803700000000.0,454279000.0,996,1,1024 36,fail
110.960255,374.994,64226300000000.0,504754000.0,997,1,1024 40,fail
110.960255,374.994,70648900000000.0,555229000.0,998,1,1024 44,fail
110.960255,374.994,77071500000000.0,605704000.0,999,1,1024 48,fail
110.960255,374.994,83494100000000.0,656179000.0,1000,1,1024 52,fail
110.960255,374.994,89916600000000.0,706655000.0,1001,1,1024 56,fail
